"day","T"
135,286.849999809265
135.5,297.15
136,286.349999809265
136.5,301.65
137,289.949999237061
137.5,300.949999237061
138,286.75000038147
138.5,291.949999237061
139,283.950000190735
139.5,292.54999961853
140,286.75000038147
140.5,295.949999237061
141,287.75000038147
141.5,297.949999237061
142,285.15
142.5,295.850000762939
143,284.15
143.5,298.850000762939
144,287.04999961853
144.5,302.350000762939
145,289.850000762939
145.5,301.54999961853
146,289.449999237061
146.5,304.25000038147
147,292.15
147.5,303.54999961853
148,288.849999809265
148.5,294.350000762939
149,287.25000038147
149.5,302.04999961853
150,288.950000190735
150.5,297.15
151,287.75000038147
151.5,292.54999961853
152,287.25000038147
152.5,300.449999237061
153,290.350000762939
153.5,303.25000038147
154,291.350000762939
154.5,300.15
155,288.950000190735
155.5,291.850000762939
156,288.849999809265
156.5,299.15
157,291.65
157.5,300.15
158,289.25000038147
158.5,297.25000038147
159,288.15
159.5,298.449999237061
160,289.54999961853
160.5,302.850000762939
161,291.75000038147
161.5,303.75000038147
162,292.15
162.5,303.15
163,294.15
163.5,303.54999961853
164,292.75000038147
164.5,304.449999237061
165,293.25000038147
165.5,305.15
166,294.350000762939
166.5,302.350000762939
167,295.75000038147
167.5,304.54999961853
168,292.15
168.5,302.25000038147
169,291.15
169.5,305.550001525879
170,294.65
170.5,308.850000762939
171,297.350000762939
171.5,307.550001525879
172,292.350000762939
172.5,300.75000038147
173,292.15
173.5,296.949999237061
174,292.949999237061
174.5,297.75000038147
175,291.850000762939
175.5,299.949999237061
176,293.15
176.5,302.350000762939
177,294.350000762939
177.5,301.65
178,292.65
178.5,299.04999961853
179,292.75000038147
179.5,303.850000762939
180,295.949999237061
180.5,305.449999237061
181,290.75000038147
181.5,303.15
182,294.350000762939
182.5,305.550001525879
183,295.15
183.5,304.04999961853
184,294.54999961853
184.5,301.449999237061
185,295.54999961853
185.5,303.850000762939
186,296.75000038147
186.5,304.15
187,294.54999961853
187.5,299.25000038147
188,294.15
188.5,302.350000762939
189,295.350000762939
189.5,303.850000762939
190,295.350000762939
190.5,301.350000762939
191,294.449999237061
191.5,299.04999961853
192,294.15
192.5,299.75000038147
193,293.04999961853
193.5,302.04999961853
194,291.449999237061
194.5,302.75000038147
195,293.449999237061
195.5,302.04999961853
196,296.65
196.5,303.350000762939
197,293.949999237061
197.5,303.25000038147
198,295.850000762939
198.5,307.15
199,296.54999961853
199.5,304.350000762939
200,293.25000038147
200.5,301.54999961853
201,294.04999961853
201.5,301.15
202,295.54999961853
202.5,302.04999961853
203,294.54999961853
203.5,298.54999961853
204,294.350000762939
204.5,298.75000038147
205,295.54999961853
205.5,303.04999961853
206,296.15
206.5,304.04999961853
207,295.65
207.5,303.850000762939
208,293.949999237061
208.5,301.65
209,294.54999961853
209.5,300.04999961853
210,291.04999961853
210.5,299.54999961853
211,292.949999237061
211.5,301.949999237061
212,294.75000038147
212.5,301.75000038147
213,294.04999961853
213.5,301.54999961853
214,293.949999237061
214.5,298.949999237061
215,292.949999237061
215.5,298.04999961853
216,294.65
216.5,301.15
217,296.350000762939
217.5,305.749998474121
218,296.65
218.5,302.15
219,296.75000038147
219.5,304.350000762939
220,297.54999961853
220.5,302.75000038147
221,295.850000762939
221.5,304.75000038147
222,299.449999237061
222.5,306.15
223,295.54999961853
223.5,302.350000762939
224,295.04999961853
224.5,302.350000762939
225,297.15
225.5,305.04999961853
226,296.54999961853
226.5,306.050001525879
227,295.949999237061
227.5,305.350000762939
228,297.350000762939
228.5,303.350000762939
229,295.850000762939
229.5,301.949999237061
230,296.54999961853
230.5,303.75000038147
231,297.350000762939
231.5,304.25000038147
232,296.75000038147
232.5,304.15
233,296.15
233.5,303.949999237061
234,295.949999237061
234.5,300.850000762939
235,296.15
235.5,303.350000762939
236,298.04999961853
236.5,305.15
237,296.65
237.5,304.04999961853
238,297.65
238.5,303.54999961853
239,297.54999961853
239.5,304.350000762939
240,296.15
240.5,300.75000038147
241,293.54999961853
241.5,301.15
242,294.449999237061
242.5,300.15
243,292.15
243.5,299.350000762939
244,294.949999237061
244.5,298.350000762939
245,294.54999961853
245.5,299.75000038147
246,294.949999237061
246.5,299.15
247,293.850000762939
247.5,300.350000762939
248,291.350000762939
248.5,297.54999961853
249,289.350000762939
249.5,297.75000038147
250,290.949999237061
250.5,299.04999961853
251,293.850000762939
251.5,302.25000038147
252,292.449999237061
252.5,301.350000762939
253,294.449999237061
253.5,302.449999237061
254,292.850000762939
254.5,302.850000762939
255,293.850000762939
255.5,302.04999961853
256,293.75000038147
256.5,303.449999237061
257,293.15
257.5,305.249998474121
258,294.04999961853
258.5,301.449999237061
259,288.950000190735
259.5,297.65
260,289.25000038147
260.5,298.25000038147
261,291.350000762939
261.5,298.15
262,289.850000762939
262.5,299.15
263,292.949999237061
263.5,298.15
264,291.850000762939
264.5,297.75000038147
265,289.949999237061
265.5,296.949999237061
266,288.25000038147
266.5,296.54999961853
267,288.75000038147
267.5,295.15
268,288.349999809265
268.5,292.949999237061
269,288.15
269.5,294.65
270,287.75000038147
270.5,296.850000762939
271,290.15
271.5,294.449999237061
272,288.950000190735
272.5,295.850000762939
273,290.350000762939
273.5,298.25000038147
274,286.849999809265
274.5,292.949999237061
275,279.849999809265
275.5,289.04999961853
276,281.54999961853
276.5,289.949999237061
277,282.15
277.5,287.349999809265
278,282.349999809265
278.5,285.25000038147
279,282.75000038147
279.5,286.450000190735
280,282.950000190735
280.5,290.850000762939
281,282.349999809265
281.5,290.04999961853
282,282.15
282.5,291.25000038147
283,283.15
283.5,289.04999961853
284,282.950000190735
284.5,289.04999961853
285,283.849999809265
285.5,292.25000038147
286,285.75000038147
286.5,293.04999961853
287,285.65
287.5,291.04999961853
288,283.849999809265
288.5,290.949999237061
289,284.950000190735
289.5,292.75000038147
290,285.54999961853
290.5,293.04999961853
291,287.04999961853
291.5,293.350000762939
292,284.849999809265
292.5,292.949999237061
293,284.25000038147
293.5,295.449999237061
294,283.950000190735
294.5,291.15
295,283.75000038147
295.5,291.75000038147
296,284.950000190735
296.5,292.850000762939
297,285.54999961853
297.5,293.15
298,286.54999961853
298.5,291.75000038147
299,282.65
299.5,289.350000762939
300,280.950000190735
300.5,288.65
301,282.25000038147
301.5,290.65
302,280.450000190735
302.5,288.75000038147
303,279.950000190735
303.5,291.54999961853
304,279.749999904633
304.5,288.950000190735
305,279.050000095367
305.5,288.849999809265
306,280.15
306.5,291.949999237061
307,282.54999961853
307.5,292.949999237061
308,281.349999809265
308.5,293.350000762939
309,284.65
309.5,289.15
310,282.54999961853
310.5,293.850000762939
311,284.54999961853
311.5,294.350000762939
312,283.15
312.5,294.850000762939
313,283.349999809265
313.5,292.25000038147
314,279.550000095367
314.5,287.849999809265
315,280.950000190735
315.5,286.349999809265
316,279.050000095367
316.5,283.450000190735
317,276.350000047684
317.5,281.65
318,278.050000095367
318.5,283.349999809265
319,274.049999976158
319.5,280.550000095367
320,273.25000000149
320.5,281.54999961853
321,275.15
321.5,281.25000038147
322,275.449999952316
322.5,284.349999809265
323,276.350000047684
323.5,284.75000038147
324,276.15
324.5,286.65
325,277.15
325.5,282.65
326,276.350000047684
326.5,282.65
327,272.849999988079
327.5,277.249999904633
328,270.65
328.5,277.15
329,271.350000047684
329.5,276.050000095367
330,272.549999976158
330.5,279.849999809265
331,273.65
331.5,278.249999904633
332,272.15
332.5,273.750000023842
333,269.949999952316
333.5,274.15
334,267.249999904633
334.5,283.15
335,266.349999809265
335.5,271.15
336,266.749999904633
336.5,272.549999976158
337,265.950000190735
337.5,272.74999999404
338,267.749999904633
338.5,274.250000023842
339,268.550000095367
339.5,272.549999976158
340,270.65
340.5,274.049999976158
341,265.550000095367
341.5,272.349999988079
342,264.349999809265
342.5,270.749999904633
343,264.849999809265
343.5,271.350000047684
344,265.550000095367
344.5,271.750000023842
345,265.849999809265
345.5,273.950000011921
346,267.349999809265
346.5,271.750000023842
347,263.450000190735
347.5,269.350000047684
348,264.15
348.5,274.049999976158
349,267.950000190735
349.5,275.949999952316
350,268.249999904633
350.5,275.949999952316
351,270.949999952316
351.5,275.550000095367
352,268.15
352.5,276.65
353,268.65
353.5,277.450000190735
354,266.749999904633
354.5,276.449999952316
355,269.249999904633
355.5,272.65
356,268.450000190735
356.5,271.65
357,266.550000095367
357.5,269.449999952316
358,266.749999904633
358.5,268.550000095367
359,262.950000190735
359.5,269.65
360,263.349999809265
360.5,269.050000095367
361,262.950000190735
361.5,268.550000095367
362,260.15
362.5,267.450000190735
363,262.75000038147
363.5,268.849999809265
364,262.04999961853
364.5,268.950000190735
365,262.450000190735
365.5,269.850000047684
366,262.450000190735
366.5,268.550000095367
367,259.950000190735
367.5,266.050000095367
368,263.04999961853
368.5,267.749999904633
369,262.450000190735
369.5,267.749999904633
370,258.65
370.5,269.050000095367
371,260.450000190735
371.5,270.65
372,265.749999904633
372.5,269.850000047684
373,260.04999961853
373.5,268.550000095367
374,260.349999809265
374.5,271.549999976158
375,261.849999809265
375.5,275.449999952316
376,263.450000190735
376.5,272.94999999702
377,261.54999961853
377.5,273.15
378,263.849999809265
378.5,271.949999952316
379,260.75000038147
379.5,269.949999952316
380,261.25000038147
380.5,275.449999952316
381,266.749999904633
381.5,273.450000011921
382,262.950000190735
382.5,276.350000047684
383,268.950000190735
383.5,276.550000095367
384,264.75000038147
384.5,275.749999904633
385,267.15
385.5,279.349999809265
386,270.749999904633
386.5,278.349999809265
387,268.249999904633
387.5,280.550000095367
388,268.349999809265
388.5,279.65
389,266.450000190735
389.5,276.850000047684
390,268.749999904633
390.5,276.65
391,265.849999809265
391.5,277.450000190735
392,267.349999809265
392.5,277.65
393,266.249999904633
393.5,278.349999809265
394,268.050000095367
394.5,275.850000047684
395,266.749999904633
395.5,277.349999809265
396,266.249999904633
396.5,281.349999809265
397,272.049999976158
397.5,277.349999809265
398,266.950000190735
398.5,279.050000095367
399,268.550000095367
399.5,273.55000000596
400,265.450000190735
400.5,274.350000047684
401,267.849999809265
401.5,274.350000047684
402,269.249999904633
402.5,275.249999904633
403,271.750000023842
403.5,275.449999952316
404,271.350000047684
404.5,277.550000095367
405,265.849999809265
405.5,271.449999952316
406,262.75000038147
406.5,273.65
407,266.15
407.5,276.350000047684
408,270.350000047684
408.5,281.450000190735
409,270.350000047684
409.5,283.849999809265
410,270.249999904633
410.5,282.450000190735
411,268.749999904633
411.5,276.249999904633
412,268.950000190735
412.5,279.950000190735
413,270.249999904633
413.5,272.849999988079
414,267.349999809265
414.5,272.849999988079
415,264.54999961853
415.5,272.65
416,263.450000190735
416.5,279.550000095367
417,268.15
417.5,283.950000190735
418,271.549999976158
418.5,283.450000190735
419,271.750000023842
419.5,279.65
420,269.850000047684
420.5,283.15
421,273.25000000149
421.5,285.849999809265
422,271.750000023842
422.5,283.849999809265
423,268.749999904633
423.5,274.850000047684
424,269.949999952316
424.5,276.550000095367
425,270.249999904633
425.5,275.15
426,270.449999952316
426.5,273.849999988079
427,269.050000095367
427.5,272.450000011921
428,266.849999809265
428.5,273.25000000149
429,270.350000047684
429.5,273.55000000596
430,269.850000047684
430.5,275.15
431,270.15
431.5,277.849999809265
432,269.249999904633
432.5,281.450000190735
433,271.15
433.5,277.849999809265
434,271.449999952316
434.5,273.849999988079
435,270.249999904633
435.5,275.449999952316
436,266.349999809265
436.5,275.850000047684
437,271.250000023842
437.5,279.849999809265
438,273.25000000149
438.5,282.54999961853
439,274.750000023842
439.5,288.349999809265
440,277.749999904633
440.5,283.65
441,270.949999952316
441.5,278.450000190735
442,271.250000023842
442.5,275.350000047684
443,271.850000047684
443.5,280.249999904633
444,274.250000023842
444.5,281.25000038147
445,271.850000047684
445.5,275.65
446,270.749999904633
446.5,279.65
447,273.849999988079
447.5,280.349999809265
448,271.65
448.5,283.15
449,274.65
449.5,283.950000190735
450,276.15
450.5,284.75000038147
451,275.249999904633
451.5,288.450000190735
452,277.749999904633
452.5,284.65
453,276.449999952316
453.5,284.75000038147
454,275.65
454.5,286.75000038147
455,277.249999904633
455.5,293.350000762939
456,276.15
456.5,289.54999961853
457,277.349999809265
457.5,285.25000038147
458,275.15
458.5,290.25000038147
459,279.550000095367
459.5,294.54999961853
460,284.15
460.5,300.850000762939
461,287.15
461.5,298.850000762939
462,282.950000190735
462.5,292.449999237061
463,281.349999809265
463.5,287.349999809265
464,280.050000095367
464.5,293.850000762939
465,284.75000038147
465.5,299.04999961853
466,286.75000038147
466.5,294.449999237061
467,281.25000038147
467.5,289.75000038147
468,280.950000190735
468.5,290.15
469,281.25000038147
469.5,286.65
470,281.25000038147
470.5,285.25000038147
471,276.749999904633
471.5,283.450000190735
472,276.749999904633
472.5,283.75000038147
473,275.749999904633
473.5,286.25000038147
474,279.15
474.5,290.25000038147
475,279.349999809265
475.5,293.75000038147
476,282.349999809265
476.5,293.850000762939
477,282.15
477.5,291.449999237061
478,282.15
478.5,290.850000762939
479,280.249999904633
479.5,292.65
480,281.75000038147
480.5,297.25000038147
481,284.450000190735
481.5,293.449999237061
482,280.65
482.5,296.75000038147
483,282.349999809265
483.5,297.350000762939
484,284.849999809265
484.5,298.75000038147
485,287.54999961853
485.5,298.850000762939
486,286.25000038147
486.5,298.25000038147
487,287.849999809265
487.5,297.350000762939
488,285.75000038147
488.5,298.25000038147
489,282.15
489.5,297.350000762939
490,286.75000038147
490.5,294.75000038147
491,285.849999809265
491.5,299.949999237061
492,288.75000038147
492.5,305.749998474121
493,289.15
493.5,303.54999961853
494,284.25000038147
494.5,299.350000762939
495,283.349999809265
495.5,296.949999237061
496,285.450000190735
496.5,303.25000038147
497,287.25000038147
497.5,306.65
498,291.449999237061
498.5,299.449999237061
499,287.349999809265
499.5,303.850000762939
500,292.04999961853
500.5,300.25000038147
501,286.54999961853
501.5,302.949999237061
502,291.75000038147
502.5,303.75000038147
503,283.25000038147
503.5,299.65
504,288.849999809265
504.5,299.350000762939
505,284.15
505.5,294.949999237061
506,283.450000190735
506.5,300.15
507,290.25000038147
507.5,301.75000038147
508,287.349999809265
508.5,295.949999237061
509,288.75000038147
509.5,296.54999961853
510,288.65
510.5,297.850000762939
511,287.450000190735
511.5,293.949999237061
512,286.25000038147
512.5,298.449999237061
513,289.850000762939
513.5,296.949999237061
514,288.15
514.5,299.54999961853
515,287.65
515.5,297.65
516,289.25000038147
516.5,294.04999961853
517,285.349999809265
517.5,297.75000038147
518,288.349999809265
518.5,302.75000038147
519,293.15
519.5,307.65
520,293.350000762939
520.5,305.249998474121
521,290.15
521.5,304.65
522,291.850000762939
522.5,307.249998474121
523,294.75000038147
523.5,309.249998474121
524,296.25000038147
524.5,306.449999237061
525,291.75000038147
525.5,303.25000038147
526,293.850000762939
526.5,305.15
527,293.25000038147
527.5,303.850000762939
528,293.04999961853
528.5,303.15
529,293.54999961853
529.5,300.65
530,292.15
530.5,299.54999961853
531,292.15
531.5,298.54999961853
532,291.04999961853
532.5,301.350000762939
533,293.25000038147
533.5,302.15
534,292.949999237061
534.5,304.15
535,294.949999237061
535.5,303.65
536,294.75000038147
536.5,304.54999961853
537,294.65
537.5,303.949999237061
538,295.75000038147
538.5,300.350000762939
539,294.54999961853
539.5,301.75000038147
540,294.949999237061
540.5,306.65
541,297.350000762939
541.5,308.350000762939
542,296.949999237061
542.5,308.15
543,295.65
543.5,310.249998474121
544,298.350000762939
544.5,306.15
545,295.15
545.5,304.449999237061
546,293.15
546.5,302.449999237061
547,295.350000762939
547.5,303.850000762939
548,291.350000762939
548.5,301.65
549,295.15
549.5,301.25000038147
550,292.65
550.5,303.54999961853
551,292.25000038147
551.5,303.75000038147
552,297.65
552.5,307.249998474121
553,297.75000038147
553.5,305.350000762939
554,293.54999961853
554.5,300.949999237061
555,293.15
555.5,300.65
556,292.850000762939
556.5,298.850000762939
557,292.65
557.5,301.25000038147
558,292.65
558.5,300.75000038147
559,294.350000762939
559.5,301.449999237061
560,294.65
560.5,300.350000762939
561,295.65
561.5,301.449999237061
562,294.850000762939
562.5,302.850000762939
563,295.850000762939
563.5,304.54999961853
564,296.850000762939
564.5,305.850000762939
565,297.949999237061
565.5,306.249998474121
566,299.04999961853
566.5,307.949999237061
567,299.850000762939
567.5,310.350000762939
568,300.449999237061
568.5,311.15
569,299.75000038147
569.5,311.850000762939
570,299.449999237061
570.5,308.949999237061
571,298.949999237061
571.5,306.449999237061
572,298.449999237061
572.5,304.75000038147
573,298.04999961853
573.5,304.75000038147
574,295.25000038147
574.5,304.75000038147
575,298.25000038147
575.5,306.749998474121
576,295.949999237061
576.5,305.04999961853
577,295.04999961853
577.5,305.749998474121
578,298.449999237061
578.5,305.65
579,296.15
579.5,301.65
580,296.25000038147
580.5,305.249998474121
581,298.350000762939
581.5,307.249998474121
582,299.25000038147
582.5,306.350000762939
583,299.54999961853
583.5,306.949999237061
584,298.949999237061
584.5,307.15
585,298.949999237061
585.5,306.550001525879
586,297.54999961853
586.5,304.449999237061
587,297.15
587.5,305.850000762939
588,298.54999961853
588.5,306.15
589,297.15
589.5,305.15
590,296.850000762939
590.5,303.04999961853
591,298.65
591.5,303.350000762939
592,298.350000762939
592.5,303.15
593,297.949999237061
593.5,302.850000762939
594,297.449999237061
594.5,305.350000762939
595,296.449999237061
595.5,302.850000762939
596,296.65
596.5,301.949999237061
597,296.54999961853
597.5,303.04999961853
598,296.25000038147
598.5,303.449999237061
599,295.25000038147
599.5,303.75000038147
600,297.54999961853
600.5,304.850000762939
601,298.350000762939
601.5,306.249998474121
602,298.04999961853
602.5,306.749998474121
603,291.54999961853
603.5,299.949999237061
604,288.950000190735
604.5,297.949999237061
605,291.04999961853
605.5,299.75000038147
606,292.25000038147
606.5,301.65
607,291.65
607.5,300.25000038147
608,292.04999961853
608.5,301.449999237061
609,293.54999961853
609.5,302.65
610,294.54999961853
610.5,298.25000038147
611,293.75000038147
611.5,304.15
612,295.25000038147
612.5,304.949999237061
613,296.04999961853
613.5,301.25000038147
614,291.449999237061
614.5,300.25000038147
615,291.54999961853
615.5,298.949999237061
616,293.949999237061
616.5,304.15
617,292.04999961853
617.5,298.350000762939
618,290.25000038147
618.5,292.25000038147
619,290.449999237061
619.5,297.949999237061
620,290.350000762939
620.5,299.350000762939
621,292.54999961853
621.5,301.15
622,292.65
622.5,298.75000038147
623,289.949999237061
623.5,295.15
624,288.25000038147
624.5,298.350000762939
625,289.65
625.5,298.350000762939
626,289.449999237061
626.5,297.25000038147
627,291.54999961853
627.5,299.04999961853
628,291.25000038147
628.5,298.850000762939
629,291.449999237061
629.5,297.350000762939
630,290.54999961853
630.5,298.949999237061
631,288.349999809265
631.5,299.54999961853
632,290.449999237061
632.5,295.65
633,289.449999237061
633.5,297.15
634,288.54999961853
634.5,298.04999961853
635,289.850000762939
635.5,299.04999961853
636,291.25000038147
636.5,299.350000762939
637,290.25000038147
637.5,300.850000762939
638,287.25000038147
638.5,292.850000762939
639,288.15
639.5,292.850000762939
640,288.04999961853
640.5,290.350000762939
641,287.04999961853
641.5,291.15
642,283.04999961853
642.5,288.15
643,279.950000190735
643.5,283.25000038147
644,278.249999904633
644.5,284.450000190735
645,277.849999809265
645.5,287.950000190735
646,278.249999904633
646.5,289.850000762939
647,279.849999809265
647.5,290.75000038147
648,280.749999904633
648.5,292.54999961853
649,283.349999809265
649.5,288.25000038147
650,284.54999961853
650.5,290.54999961853
651,281.450000190735
651.5,289.949999237061
652,279.450000190735
652.5,290.75000038147
653,280.450000190735
653.5,293.15
654,284.849999809265
654.5,288.75000038147
655,278.15
655.5,290.25000038147
656,280.15
656.5,290.25000038147
657,280.349999809265
657.5,288.450000190735
658,278.550000095367
658.5,291.449999237061
659,281.25000038147
659.5,293.25000038147
660,281.25000038147
660.5,293.449999237061
661,283.25000038147
661.5,291.15
662,282.25000038147
662.5,292.54999961853
663,282.849999809265
663.5,292.850000762939
664,284.15
664.5,291.15
665,282.15
665.5,291.15
666,282.04999961853
666.5,287.15
667,277.65
667.5,285.15
668,277.749999904633
668.5,288.75000038147
669,279.249999904633
669.5,289.350000762939
670,277.349999809265
670.5,284.04999961853
671,278.050000095367
671.5,288.950000190735
672,280.249999904633
672.5,287.349999809265
673,276.449999952316
673.5,282.75000038147
674,273.25000000149
674.5,279.749999904633
675,272.65
675.5,282.04999961853
676,272.74999999404
676.5,284.54999961853
677,275.249999904633
677.5,283.15
678,276.550000095367
678.5,284.25000038147
679,273.750000023842
679.5,285.25000038147
680,274.850000047684
680.5,288.349999809265
681,276.449999952316
681.5,290.25000038147
682,279.749999904633
682.5,285.04999961853
683,273.15
683.5,283.04999961853
684,269.15
684.5,277.950000190735
685,270.65
685.5,280.749999904633
686,271.750000023842
686.5,283.04999961853
687,271.65
687.5,282.349999809265
688,275.249999904633
688.5,283.75000038147
689,273.65
689.5,282.54999961853
690,272.74999999404
690.5,282.75000038147
691,273.750000023842
691.5,283.25000038147
692,272.849999988079
692.5,286.450000190735
693,274.65
693.5,281.25000038147
694,279.65
694.5,282.349999809265
695,275.449999952316
695.5,280.749999904633
696,270.350000047684
696.5,275.65
697,270.850000047684
697.5,278.050000095367
698,271.449999952316
698.5,282.04999961853
699,271.250000023842
699.5,281.25000038147
700,270.850000047684
700.5,281.15
701,271.750000023842
701.5,283.04999961853
702,272.450000011921
702.5,283.349999809265
703,275.049999976158
703.5,280.349999809265
704,270.15
704.5,278.749999904633
705,271.750000023842
705.5,275.949999952316
706,271.050000095367
706.5,278.950000190735
707,270.249999904633
707.5,279.349999809265
708,270.949999952316
708.5,280.749999904633
709,272.65
709.5,283.349999809265
710,271.65
710.5,277.950000190735
711,270.050000095367
711.5,277.15
712,272.049999976158
712.5,280.849999809265
713,271.350000047684
713.5,278.050000095367
714,269.749999904633
714.5,279.450000190735
715,269.449999952316
715.5,278.749999904633
716,271.850000047684
716.5,277.65
717,273.25000000149
717.5,277.349999809265
718,270.249999904633
718.5,275.949999952316
719,267.849999809265
719.5,272.349999988079
720,266.65
720.5,274.549999976158
721,267.65
721.5,276.350000047684
722,267.65
722.5,278.950000190735
723,267.749999904633
723.5,280.450000190735
724,272.250000023842
724.5,277.450000190735
725,270.749999904633
725.5,275.15
726,266.450000190735
726.5,271.15
727,267.349999809265
727.5,271.350000047684
728,266.349999809265
728.5,272.349999988079
729,267.950000190735
729.5,276.949999952316
730,266.550000095367
730.5,275.949999952316
731,265.950000190735
731.5,275.850000047684
732,267.749999904633
732.5,275.850000047684
733,269.15
733.5,274.949999952316
734,268.749999904633
734.5,272.250000023842
735,261.950000190735
735.5,268.950000190735
736,260.54999961853
736.5,265.849999809265
737,261.349999809265
737.5,267.050000095367
738,262.25000038147
738.5,272.549999976158
739,263.950000190735
739.5,274.750000023842
740,265.04999961853
740.5,275.550000095367
741,266.450000190735
741.5,276.449999952316
