"day","T"
118,289.54999961853
118.5,305.04999961853
119,283.75000038147
119.5,293.75000038147
120,282.75000038147
120.5,291.65
121,283.54999961853
121.5,292.54999961853
122,281.450000190735
122.5,293.25000038147
123,281.349999809265
123.5,293.15
124,286.15
124.5,298.15
125,287.849999809265
125.5,299.15
126,286.849999809265
126.5,301.15
127,285.65
127.5,292.350000762939
128,285.349999809265
128.5,298.54999961853
129,287.54999961853
129.5,304.65
130,291.449999237061
130.5,306.449999237061
131,292.65
131.5,301.04999961853
132,289.949999237061
132.5,303.54999961853
133,288.349999809265
133.5,295.350000762939
134,286.25000038147
134.5,300.350000762939
135,286.950000190735
135.5,302.449999237061
136,288.54999961853
136.5,303.449999237061
137,289.04999961853
137.5,300.850000762939
138,288.54999961853
138.5,298.449999237061
139,291.449999237061
139.5,297.54999961853
140,292.54999961853
140.5,300.850000762939
141,292.350000762939
141.5,299.350000762939
142,290.350000762939
142.5,298.04999961853
143,288.54999961853
143.5,298.75000038147
144,289.350000762939
144.5,303.25000038147
145,289.850000762939
145.5,307.050001525879
146,290.25000038147
146.5,305.749998474121
147,291.949999237061
147.5,301.350000762939
148,289.850000762939
148.5,300.25000038147
149,290.850000762939
149.5,299.949999237061
150,291.04999961853
150.5,302.15
151,292.65
151.5,301.449999237061
152,292.449999237061
152.5,300.350000762939
153,291.04999961853
153.5,306.449999237061
154,294.25000038147
154.5,307.15
155,292.04999961853
155.5,295.54999961853
156,291.15
156.5,298.65
157,291.25000038147
157.5,302.449999237061
158,290.75000038147
158.5,300.15
159,289.949999237061
159.5,305.15
160,293.449999237061
160.5,301.850000762939
161,292.350000762939
161.5,304.350000762939
162,292.350000762939
162.5,300.850000762939
163,291.75000038147
163.5,304.65
164,293.04999961853
164.5,302.75000038147
165,293.75000038147
165.5,302.449999237061
166,290.850000762939
166.5,300.65
167,294.75000038147
167.5,307.350000762939
168,299.850000762939
168.5,308.350000762939
169,299.04999961853
169.5,310.550001525879
170,297.75000038147
170.5,310.65
171,295.65
171.5,306.550001525879
172,294.75000038147
172.5,304.350000762939
173,292.350000762939
173.5,296.25000038147
174,291.54999961853
174.5,302.15
175,295.04999961853
175.5,303.54999961853
176,296.75000038147
176.5,302.449999237061
177,296.850000762939
177.5,302.449999237061
178,293.04999961853
178.5,297.850000762939
179,294.449999237061
179.5,301.54999961853
180,293.850000762939
180.5,301.350000762939
181,293.75000038147
181.5,299.65
182,292.449999237061
182.5,300.350000762939
183,295.75000038147
183.5,305.949999237061
184,298.449999237061
184.5,307.949999237061
185,299.350000762939
185.5,306.65
186,299.15
186.5,306.449999237061
187,298.75000038147
187.5,302.350000762939
188,299.850000762939
188.5,306.949999237061
189,300.15
189.5,307.850000762939
190,300.54999961853
190.5,307.949999237061
191,299.850000762939
191.5,309.050001525879
192,298.75000038147
192.5,304.350000762939
193,297.75000038147
193.5,303.350000762939
194,297.850000762939
194.5,306.350000762939
195,298.54999961853
195.5,308.850000762939
196,297.75000038147
196.5,308.850000762939
197,298.75000038147
197.5,304.15
198,299.350000762939
198.5,303.850000762939
199,298.04999961853
199.5,305.550001525879
200,298.449999237061
200.5,303.65
201,297.949999237061
201.5,303.449999237061
202,298.350000762939
202.5,304.449999237061
203,299.25000038147
203.5,303.449999237061
204,299.25000038147
204.5,306.850000762939
205,299.65
205.5,307.15
206,299.449999237061
206.5,309.550001525879
207,298.850000762939
207.5,309.249998474121
208,299.25000038147
208.5,309.850000762939
209,298.850000762939
209.5,309.749998474121
210,299.449999237061
210.5,309.749998474121
211,298.75000038147
211.5,309.850000762939
212,297.949999237061
212.5,308.15
213,298.25000038147
213.5,307.449999237061
214,297.75000038147
214.5,306.949999237061
215,297.350000762939
215.5,306.15
216,297.04999961853
216.5,307.449999237061
217,297.65
217.5,305.550001525879
218,297.65
218.5,307.749998474121
219,297.850000762939
219.5,307.449999237061
220,298.449999237061
220.5,305.850000762939
221,298.350000762939
221.5,306.850000762939
222,298.350000762939
222.5,307.850000762939
223,298.949999237061
223.5,306.550001525879
224,299.15
224.5,307.949999237061
225,299.65
225.5,307.449999237061
226,299.04999961853
226.5,308.449999237061
227,299.04999961853
227.5,307.050001525879
228,297.850000762939
228.5,306.749998474121
229,300.65
229.5,305.350000762939
230,300.850000762939
230.5,307.65
231,300.15
231.5,306.749998474121
232,299.25000038147
232.5,307.050001525879
233,298.850000762939
233.5,308.050001525879
234,299.15
234.5,307.850000762939
235,298.54999961853
235.5,310.749998474121
236,300.350000762939
236.5,311.65
237,300.850000762939
237.5,311.15
238,301.350000762939
238.5,311.249998474121
239,294.949999237061
239.5,301.65
240,293.850000762939
240.5,300.75000038147
241,293.54999961853
241.5,302.850000762939
242,292.949999237061
242.5,302.75000038147
243,294.04999961853
243.5,302.15
244,293.65
244.5,302.04999961853
245,297.25000038147
245.5,306.65
246,294.449999237061
246.5,299.850000762939
247,292.850000762939
247.5,301.04999961853
248,292.25000038147
248.5,300.850000762939
249,292.850000762939
249.5,296.449999237061
250,292.04999961853
250.5,301.65
251,291.04999961853
251.5,303.04999961853
252,292.04999961853
252.5,302.75000038147
253,290.949999237061
253.5,302.04999961853
254,294.449999237061
254.5,300.54999961853
255,293.350000762939
255.5,299.04999961853
256,291.350000762939
256.5,296.04999961853
257,289.949999237061
257.5,299.449999237061
258,289.15
258.5,300.15
259,291.75000038147
259.5,299.75000038147
260,293.449999237061
260.5,298.850000762939
261,292.350000762939
261.5,298.850000762939
262,290.449999237061
262.5,302.449999237061
263,293.75000038147
263.5,298.949999237061
264,292.449999237061
264.5,299.15
265,291.04999961853
265.5,296.350000762939
266,289.949999237061
266.5,299.54999961853
267,289.350000762939
267.5,300.65
268,291.15
268.5,303.15
269,291.15
269.5,303.850000762939
270,288.75000038147
270.5,301.25000038147
271,290.15
271.5,296.850000762939
272,288.65
272.5,300.75000038147
273,288.65
273.5,297.65
274,287.450000190735
274.5,299.350000762939
275,288.349999809265
275.5,301.04999961853
276,288.65
276.5,299.15
277,286.450000190735
277.5,300.850000762939
278,287.950000190735
278.5,301.04999961853
279,288.65
279.5,298.350000762939
280,289.65
280.5,299.54999961853
281,288.25000038147
281.5,300.04999961853
282,289.04999961853
282.5,301.15
283,287.25000038147
283.5,299.65
284,288.54999961853
284.5,299.850000762939
285,287.54999961853
285.5,302.04999961853
286,287.950000190735
286.5,298.54999961853
287,289.25000038147
287.5,298.949999237061
288,287.25000038147
288.5,297.449999237061
289,286.349999809265
289.5,297.65
290,288.349999809265
290.5,298.15
291,286.349999809265
291.5,298.75000038147
292,291.54999961853
292.5,298.65
293,286.04999961853
293.5,293.75000038147
294,284.25000038147
294.5,294.25000038147
295,286.950000190735
295.5,295.949999237061
296,285.75000038147
296.5,295.65
297,283.849999809265
297.5,298.449999237061
298,283.450000190735
298.5,298.04999961853
299,287.849999809265
299.5,293.850000762939
300,287.849999809265
300.5,293.25000038147
301,286.849999809265
301.5,293.449999237061
302,285.450000190735
302.5,295.25000038147
303,288.849999809265
303.5,291.65
304,285.54999961853
304.5,289.54999961853
305,284.75000038147
305.5,288.75000038147
306,282.349999809265
306.5,290.15
307,281.15
307.5,292.350000762939
308,286.450000190735
308.5,295.25000038147
309,285.15
309.5,293.75000038147
310,282.75000038147
310.5,288.849999809265
311,282.04999961853
311.5,292.54999961853
312,286.04999961853
312.5,289.15
313,283.65
313.5,288.950000190735
314,278.849999809265
314.5,287.25000038147
315,277.349999809265
315.5,286.15
316,281.54999961853
316.5,285.349999809265
317,279.349999809265
317.5,288.950000190735
318,277.65
318.5,291.75000038147
319,285.450000190735
319.5,288.450000190735
320,283.75000038147
320.5,288.04999961853
321,279.450000190735
321.5,285.54999961853
322,274.350000047684
322.5,280.450000190735
323,272.65
323.5,281.450000190735
324,272.65
324.5,285.349999809265
325,277.749999904633
325.5,288.15
326,277.450000190735
326.5,286.950000190735
327,276.949999952316
327.5,288.25000038147
328,282.849999809265
328.5,288.349999809265
329,283.849999809265
329.5,288.65
330,279.050000095367
330.5,287.15
331,275.850000047684
331.5,285.15
332,275.15
332.5,284.75000038147
333,279.15
333.5,291.65
334,282.65
334.5,296.65
335,284.849999809265
335.5,289.850000762939
336,277.450000190735
336.5,284.849999809265
337,275.850000047684
337.5,280.950000190735
338,275.449999952316
338.5,281.450000190735
339,276.65
339.5,281.349999809265
340,277.050000095367
340.5,280.15
341,275.249999904633
341.5,282.950000190735
342,275.350000047684
342.5,281.65
343,274.350000047684
343.5,280.65
344,271.15
344.5,278.050000095367
345,270.449999952316
345.5,280.15
346,271.050000095367
346.5,283.75000038147
347,273.35000000298
347.5,286.65
348,274.949999952316
348.5,285.450000190735
349,279.349999809265
349.5,286.950000190735
350,281.75000038147
350.5,285.349999809265
351,279.849999809265
351.5,282.349999809265
352,277.050000095367
352.5,282.950000190735
353,275.449999952316
353.5,284.15
354,275.949999952316
354.5,286.25000038147
355,276.350000047684
355.5,280.950000190735
356,275.850000047684
356.5,279.349999809265
357,273.849999988079
357.5,279.950000190735
358,274.65
358.5,282.54999961853
359,273.450000011921
359.5,281.050000095367
360,271.549999976158
360.5,279.849999809265
361,273.750000023842
361.5,281.15
362,276.850000047684
362.5,282.349999809265
363,273.849999988079
363.5,283.04999961853
364,273.15
364.5,282.349999809265
365,272.94999999702
365.5,279.950000190735
366,275.65
366.5,280.849999809265
367,277.450000190735
367.5,282.349999809265
368,278.849999809265
368.5,280.450000190735
369,277.65
369.5,281.25000038147
370,275.15
370.5,279.249999904633
371,272.15
371.5,278.950000190735
372,273.35000000298
372.5,280.950000190735
373,279.050000095367
373.5,282.25000038147
374,278.15
374.5,281.15
375,276.65
375.5,279.849999809265
376,273.04999999851
376.5,277.749999904633
377,274.750000023842
377.5,278.349999809265
378,276.550000095367
378.5,280.450000190735
379,274.949999952316
379.5,281.15
380,276.850000047684
380.5,279.550000095367
381,278.950000190735
381.5,280.849999809265
382,277.950000190735
382.5,282.75000038147
383,278.050000095367
383.5,279.849999809265
384,278.550000095367
384.5,281.25000038147
385,278.550000095367
385.5,280.349999809265
386,274.449999952316
386.5,279.050000095367
387,272.250000023842
387.5,276.350000047684
388,270.850000047684
388.5,272.94999999702
389,267.450000190735
389.5,272.349999988079
390,267.950000190735
390.5,272.450000011921
391,266.749999904633
391.5,272.94999999702
392,267.550000095367
392.5,276.550000095367
393,269.949999952316
393.5,278.15
394,269.550000095367
394.5,278.550000095367
395,270.949999952316
395.5,280.15
396,271.850000047684
396.5,282.65
397,271.750000023842
397.5,284.15
398,271.949999952316
398.5,277.15
399,269.550000095367
399.5,274.750000023842
400,269.15
400.5,275.350000047684
401,268.349999809265
401.5,274.850000047684
402,268.249999904633
402.5,277.450000190735
403,270.949999952316
403.5,281.25000038147
404,271.949999952316
404.5,285.75000038147
405,273.15
405.5,288.849999809265
406,274.549999976158
406.5,291.350000762939
407,280.550000095367
407.5,286.65
408,273.65
408.5,284.54999961853
409,273.35000000298
409.5,276.850000047684
410,270.65
410.5,278.950000190735
411,275.350000047684
411.5,280.550000095367
412,277.050000095367
412.5,279.15
413,272.15
413.5,277.550000095367
414,269.550000095367
414.5,273.65
415,268.550000095367
415.5,277.249999904633
416,271.850000047684
416.5,279.550000095367
417,272.549999976158
417.5,280.050000095367
418,270.350000047684
418.5,280.15
419,272.250000023842
419.5,285.25000038147
420,280.15
420.5,285.04999961853
421,282.349999809265
421.5,287.349999809265
422,278.550000095367
422.5,286.349999809265
423,275.350000047684
423.5,281.450000190735
424,274.65
424.5,277.65
425,275.65
425.5,277.950000190735
426,274.350000047684
426.5,280.450000190735
427,274.65
427.5,278.749999904633
428,271.750000023842
428.5,276.550000095367
429,272.349999988079
429.5,275.249999904633
430,271.949999952316
430.5,277.15
431,269.850000047684
431.5,277.15
432,272.15
432.5,281.25000038147
433,272.549999976158
433.5,283.65
434,276.65
434.5,281.349999809265
435,275.949999952316
435.5,280.849999809265
436,271.65
436.5,277.550000095367
437,269.850000047684
437.5,280.15
438,271.850000047684
438.5,282.849999809265
439,273.55000000596
439.5,284.950000190735
440,272.94999999702
440.5,287.75000038147
441,275.550000095367
441.5,289.850000762939
442,277.450000190735
442.5,295.949999237061
443,276.65
443.5,289.15
444,275.350000047684
444.5,284.65
445,272.450000011921
445.5,285.15
446,273.849999988079
446.5,289.449999237061
447,274.850000047684
447.5,292.54999961853
448,275.65
448.5,292.15
449,276.949999952316
449.5,295.850000762939
450,283.450000190735
450.5,301.04999961853
451,278.65
451.5,292.449999237061
452,276.850000047684
452.5,282.75000038147
453,273.55000000596
453.5,286.75000038147
454,278.15
454.5,287.04999961853
455,277.349999809265
455.5,294.04999961853
456,283.349999809265
456.5,293.15
457,281.25000038147
457.5,293.449999237061
458,281.65
458.5,287.849999809265
459,280.950000190735
459.5,292.04999961853
460,283.54999961853
460.5,294.75000038147
461,282.849999809265
461.5,295.350000762939
462,280.450000190735
462.5,286.950000190735
463,277.450000190735
463.5,289.15
464,277.950000190735
464.5,288.25000038147
465,279.450000190735
465.5,290.350000762939
466,282.04999961853
466.5,287.349999809265
467,281.450000190735
467.5,293.350000762939
468,282.15
468.5,296.949999237061
469,286.25000038147
469.5,297.850000762939
470,285.65
470.5,290.25000038147
471,285.15
471.5,288.349999809265
472,284.54999961853
472.5,288.450000190735
473,279.65
473.5,291.65
474,283.15
474.5,286.849999809265
475,277.950000190735
475.5,289.54999961853
476,280.050000095367
476.5,287.349999809265
477,277.450000190735
477.5,292.04999961853
478,280.15
478.5,294.850000762939
479,284.54999961853
479.5,290.949999237061
480,285.04999961853
480.5,288.349999809265
481,280.65
481.5,285.65
482,280.15
482.5,291.25000038147
483,277.349999809265
483.5,291.15
484,282.950000190735
484.5,296.15
485,281.15
485.5,296.449999237061
486,288.54999961853
486.5,301.65
487,286.04999961853
487.5,298.75000038147
488,284.349999809265
488.5,297.850000762939
489,283.349999809265
489.5,297.25000038147
490,285.349999809265
490.5,290.949999237061
491,286.349999809265
491.5,291.949999237061
492,286.65
492.5,291.15
493,286.349999809265
493.5,292.75000038147
494,287.349999809265
494.5,295.54999961853
495,283.349999809265
495.5,297.15
496,284.65
496.5,299.65
497,288.04999961853
497.5,295.75000038147
498,290.350000762939
498.5,301.54999961853
499,286.15
499.5,298.449999237061
500,285.54999961853
500.5,293.15
501,285.54999961853
501.5,294.15
502,283.25000038147
502.5,298.15
503,288.15
503.5,300.15
504,293.04999961853
504.5,302.75000038147
505,290.449999237061
505.5,299.04999961853
506,288.75000038147
506.5,291.949999237061
507,287.349999809265
507.5,295.25000038147
508,289.350000762939
508.5,297.75000038147
509,289.25000038147
509.5,295.350000762939
510,285.75000038147
510.5,296.75000038147
511,284.349999809265
511.5,297.54999961853
512,287.849999809265
512.5,294.54999961853
513,289.350000762939
513.5,297.850000762939
514,289.15
514.5,300.25000038147
515,288.15
515.5,300.850000762939
516,288.75000038147
516.5,296.54999961853
517,287.15
517.5,292.54999961853
518,287.349999809265
518.5,297.54999961853
519,288.950000190735
519.5,302.949999237061
520,290.350000762939
520.5,304.350000762939
521,292.949999237061
521.5,299.54999961853
522,291.350000762939
522.5,299.25000038147
523,289.350000762939
523.5,298.949999237061
524,290.25000038147
524.5,295.25000038147
525,290.350000762939
525.5,294.65
526,290.350000762939
526.5,300.54999961853
527,291.850000762939
527.5,302.15
528,292.449999237061
528.5,300.15
529,290.350000762939
529.5,295.350000762939
530,289.15
530.5,298.350000762939
531,290.65
531.5,299.949999237061
532,289.850000762939
532.5,298.15
533,289.15
533.5,296.949999237061
534,291.65
534.5,298.449999237061
535,292.75000038147
535.5,303.04999961853
536,292.949999237061
536.5,306.350000762939
537,294.449999237061
537.5,303.449999237061
538,292.949999237061
538.5,300.65
539,293.15
539.5,299.350000762939
540,292.15
540.5,295.54999961853
541,291.54999961853
541.5,294.15
542,290.850000762939
542.5,296.75000038147
543,291.54999961853
543.5,298.350000762939
544,292.65
544.5,295.350000762939
545,292.350000762939
545.5,300.54999961853
546,293.04999961853
546.5,304.949999237061
547,294.850000762939
547.5,302.850000762939
548,294.350000762939
548.5,297.54999961853
549,294.350000762939
549.5,300.04999961853
550,297.25000038147
550.5,303.15
551,293.75000038147
551.5,299.850000762939
552,295.25000038147
552.5,299.65
553,294.54999961853
553.5,301.04999961853
554,294.04999961853
554.5,302.65
555,293.449999237061
555.5,299.350000762939
556,294.25000038147
556.5,297.15
557,294.350000762939
557.5,298.65
558,293.65
558.5,298.15
559,292.850000762939
559.5,299.15
560,290.850000762939
560.5,299.949999237061
561,293.949999237061
561.5,300.04999961853
562,295.949999237061
562.5,298.949999237061
563,296.04999961853
563.5,300.75000038147
564,293.54999961853
564.5,302.850000762939
565,295.15
565.5,302.04999961853
566,296.54999961853
566.5,302.75000038147
567,296.949999237061
567.5,301.449999237061
568,295.15
568.5,297.949999237061
569,294.949999237061
569.5,300.949999237061
570,296.15
570.5,302.350000762939
571,297.350000762939
571.5,304.75000038147
572,298.449999237061
572.5,304.65
573,297.15
573.5,302.350000762939
574,297.54999961853
574.5,302.25000038147
575,294.65
575.5,298.65
576,292.04999961853
576.5,300.25000038147
577,291.949999237061
577.5,300.65
578,293.449999237061
578.5,300.449999237061
579,295.04999961853
579.5,300.350000762939
580,295.350000762939
580.5,305.350000762939
581,298.350000762939
581.5,304.949999237061
582,298.65
582.5,305.949999237061
583,299.15
583.5,307.050001525879
584,298.54999961853
584.5,307.449999237061
585,298.949999237061
585.5,307.449999237061
586,298.949999237061
586.5,306.949999237061
587,297.850000762939
587.5,308.749998474121
588,299.15
588.5,307.949999237061
589,300.15
589.5,309.850000762939
590,300.65
590.5,311.050001525879
591,300.449999237061
591.5,309.550001525879
592,299.449999237061
592.5,306.550001525879
593,298.25000038147
593.5,306.15
594,297.75000038147
594.5,305.04999961853
595,296.949999237061
595.5,304.850000762939
596,294.75000038147
596.5,300.350000762939
597,294.75000038147
597.5,299.54999961853
598,294.54999961853
598.5,297.65
599,295.15
599.5,303.350000762939
600,296.65
600.5,304.54999961853
601,297.54999961853
601.5,304.65
602,297.54999961853
602.5,301.75000038147
603,298.15
603.5,305.749998474121
604,297.75000038147
604.5,306.350000762939
605,298.54999961853
605.5,306.249998474121
606,298.15
606.5,305.949999237061
607,297.54999961853
607.5,304.15
608,298.350000762939
608.5,305.949999237061
609,298.75000038147
609.5,307.350000762939
610,299.449999237061
610.5,304.75000038147
611,297.449999237061
611.5,304.15
612,296.949999237061
612.5,305.949999237061
613,297.65
613.5,303.949999237061
614,296.949999237061
614.5,305.449999237061
615,294.04999961853
615.5,302.15
616,291.54999961853
616.5,300.65
617,291.15
617.5,301.25000038147
618,290.949999237061
618.5,302.75000038147
619,293.25000038147
619.5,301.850000762939
620,292.449999237061
620.5,302.25000038147
621,292.25000038147
621.5,301.54999961853
622,292.65
622.5,301.949999237061
623,292.15
623.5,304.850000762939
624,291.75000038147
624.5,303.75000038147
625,290.04999961853
625.5,302.25000038147
626,289.949999237061
626.5,300.54999961853
627,289.04999961853
627.5,301.949999237061
628,289.350000762939
628.5,302.75000038147
629,290.75000038147
629.5,302.65
630,292.15
630.5,302.449999237061
631,292.350000762939
631.5,300.449999237061
632,292.65
632.5,297.449999237061
633,288.849999809265
633.5,295.850000762939
634,286.65
634.5,296.04999961853
635,287.54999961853
635.5,296.54999961853
636,285.950000190735
636.5,296.449999237061
637,285.65
637.5,297.850000762939
638,290.449999237061
638.5,298.949999237061
639,291.65
639.5,295.04999961853
640,293.350000762939
640.5,296.75000038147
641,287.15
641.5,293.850000762939
642,284.950000190735
642.5,294.04999961853
643,289.75000038147
643.5,300.350000762939
644,290.850000762939
644.5,296.449999237061
645,289.850000762939
645.5,293.75000038147
646,285.75000038147
646.5,291.949999237061
647,286.349999809265
647.5,290.25000038147
648,284.75000038147
648.5,292.65
649,282.450000190735
649.5,293.350000762939
650,283.54999961853
650.5,293.04999961853
651,280.749999904633
651.5,293.850000762939
652,282.54999961853
652.5,292.65
653,281.849999809265
653.5,295.949999237061
654,283.54999961853
654.5,296.449999237061
655,284.950000190735
655.5,295.54999961853
656,284.65
656.5,294.850000762939
657,283.15
657.5,296.54999961853
658,284.75000038147
658.5,296.25000038147
659,284.65
659.5,297.350000762939
660,284.65
660.5,296.25000038147
661,284.75000038147
661.5,294.75000038147
662,285.04999961853
662.5,295.449999237061
663,283.349999809265
663.5,296.949999237061
664,285.54999961853
664.5,297.75000038147
665,284.54999961853
665.5,295.75000038147
666,286.450000190735
666.5,293.949999237061
667,284.450000190735
667.5,290.25000038147
668,283.25000038147
668.5,293.449999237061
669,280.550000095367
669.5,295.350000762939
670,282.65
670.5,295.350000762939
671,277.249999904633
671.5,290.449999237061
672,278.050000095367
672.5,293.75000038147
673,277.550000095367
673.5,295.449999237061
674,277.15
674.5,295.449999237061
675,280.450000190735
675.5,295.65
676,281.25000038147
676.5,296.25000038147
677,279.550000095367
677.5,296.54999961853
678,284.65
678.5,296.449999237061
679,282.849999809265
679.5,296.949999237061
680,280.950000190735
680.5,294.04999961853
681,278.349999809265
681.5,292.350000762939
682,286.75000038147
682.5,289.54999961853
683,285.04999961853
683.5,288.75000038147
684,279.65
684.5,288.75000038147
685,281.75000038147
685.5,287.65
686,278.550000095367
686.5,284.04999961853
687,273.55000000596
687.5,284.75000038147
688,277.15
688.5,286.849999809265
689,275.850000047684
689.5,289.54999961853
690,274.449999952316
690.5,292.15
691,278.849999809265
691.5,293.25000038147
692,282.75000038147
692.5,294.75000038147
693,280.450000190735
693.5,288.349999809265
694,280.050000095367
694.5,286.04999961853
695,278.65
695.5,287.849999809265
696,283.54999961853
696.5,286.349999809265
697,277.550000095367
697.5,290.04999961853
698,282.950000190735
698.5,286.849999809265
699,282.450000190735
699.5,284.15
700,274.850000047684
700.5,282.849999809265
701,271.050000095367
701.5,276.15
702,272.250000023842
702.5,277.849999809265
703,273.55000000596
703.5,278.550000095367
704,272.549999976158
704.5,280.550000095367
705,278.65
705.5,281.65
706,280.450000190735
706.5,284.450000190735
707,275.350000047684
707.5,282.25000038147
708,270.850000047684
708.5,275.949999952316
709,268.950000190735
709.5,274.850000047684
710,270.65
710.5,273.849999988079
711,268.849999809265
711.5,273.35000000298
712,267.950000190735
712.5,276.949999952316
713,269.949999952316
713.5,274.250000023842
714,267.550000095367
714.5,275.65
715,269.15
715.5,277.450000190735
716,269.550000095367
716.5,281.15
717,272.049999976158
717.5,284.15
718,271.949999952316
718.5,279.849999809265
719,271.350000047684
719.5,281.54999961853
720,273.25000000149
720.5,284.450000190735
721,271.549999976158
721.5,284.849999809265
722,277.950000190735
722.5,282.54999961853
723,275.550000095367
723.5,279.349999809265
724,273.750000023842
724.5,277.050000095367
725,272.74999999404
725.5,275.449999952316
726,272.74999999404
726.5,274.850000047684
727,272.349999988079
727.5,276.65
728,271.65
728.5,273.25000000149
729,271.449999952316
729.5,274.65
730,270.850000047684
730.5,273.25000000149
731,271.449999952316
731.5,272.849999988079
732,270.15
732.5,273.35000000298
733,265.65
733.5,273.25000000149
734,269.15
734.5,272.849999988079
735,264.04999961853
735.5,269.850000047684
736,262.15
736.5,270.249999904633
737,262.15
737.5,272.65
738,267.749999904633
738.5,276.050000095367
739,265.65
739.5,273.25000000149
740,263.349999809265
740.5,269.249999904633
741,263.15
741.5,270.449999952316
742,264.25000038147
742.5,274.15
743,266.749999904633
743.5,277.15
744,270.850000047684
744.5,277.349999809265
745,269.249999904633
745.5,274.250000023842
746,262.950000190735
746.5,269.949999952316
747,266.450000190735
