"day","T"
696,294.25000038147
696.5,301.449999237061
697,288.75000038147
697.5,301.449999237061
698,292.54999961853
698.5,302.04999961853
699,290.350000762939
699.5,302.04999961853
700,279.849999809265
700.5,294.25000038147
701,283.15
702.5,298.15
703,292.54999961853
703.5,300.350000762939
704,292.54999961853
704.5,299.850000762939
705,294.25000038147
705.5,301.449999237061
706,288.15
706.5,301.449999237061
707,289.25000038147
707.5,302.54999961853
708,289.25000038147
708.5,302.04999961853
709,289.25000038147
709.5,300.350000762939
710,287.54999961853
710.5,302.04999961853
711,288.75000038147
711.5,303.75000038147
712,286.450000190735
712.5,299.850000762939
713,293.75000038147
713.5,299.850000762939
714,288.75000038147
714.5,300.949999237061
715,289.25000038147
715.5,304.850000762939
716,292.54999961853
716.5,301.449999237061
717,289.850000762939
717.5,302.04999961853
718,284.25000038147
718.5,299.25000038147
719,277.550000095367
719.5,293.15
720,286.450000190735
720.5,296.449999237061
721,293.15
721.5,298.15
722,289.25000038147
722.5,298.15
723,288.75000038147
723.5,299.850000762939
724,286.450000190735
724.5,300.350000762939
725,288.15
725.5,302.04999961853
726,290.350000762939
726.5,304.850000762939
727,288.75000038147
727.5,302.04999961853
728,285.349999809265
728.5,298.15
729,294.25000038147
729.5,300.350000762939
730,295.949999237061
730.5,302.04999961853
731,295.949999237061
731.5,303.75000038147
732,294.850000762939
732.5,303.15
733,292.54999961853
733.5,304.850000762939
734,295.350000762939
734.5,300.350000762939
735,289.850000762939
735.5,302.04999961853
736,288.15
736.5,300.350000762939
737,287.04999961853
737.5,302.04999961853
738,288.75000038147
738.5,300.949999237061
739,294.25000038147
739.5,299.850000762939
740,295.350000762939
740.5,306.449999237061
741,294.850000762939
741.5,302.04999961853
742,290.350000762939
742.5,303.15
743,293.15
743.5,303.15
744,294.25000038147
744.5,303.15
745,295.350000762939
745.5,302.54999961853
746,296.449999237061
746.5,303.15
747.5,302.04999961853
748,292.54999961853
748.5,297.04999961853
749,291.449999237061
749.5,303.75000038147
750,291.449999237061
750.5,300.350000762939
751,294.850000762939
751.5,303.15
752,295.350000762939
752.5,302.04999961853
753,295.350000762939
753.5,303.15
754,294.25000038147
754.5,301.449999237061
755,295.949999237061
755.5,301.449999237061
756,296.449999237061
756.5,302.04999961853
757,294.850000762939
757.5,302.04999961853
758,293.15
758.5,303.15
759,295.350000762939
759.5,299.850000762939
760,295.350000762939
760.5,301.449999237061
761,291.449999237061
761.5,302.54999961853
762,290.949999237061
762.5,302.04999961853
763,291.449999237061
763.5,301.449999237061
764,295.949999237061
764.5,302.04999961853
765,296.449999237061
765.5,302.04999961853
766,293.75000038147
766.5,303.15
767,292.04999961853
767.5,303.15
768,288.75000038147
768.5,301.449999237061
769,293.15
769.5,299.850000762939
770,294.850000762939
770.5,302.04999961853
771,295.949999237061
771.5,301.449999237061
772,295.949999237061
772.5,301.449999237061
773,293.75000038147
773.5,301.449999237061
774,292.04999961853
774.5,300.350000762939
775,285.349999809265
775.5,299.25000038147
776,283.75000038147
776.5,298.15
777,284.849999809265
777.5,297.04999961853
778,282.54999961853
778.5,300.350000762939
779,285.349999809265
779.5,300.350000762939
780,285.349999809265
780.5,300.949999237061
781,287.54999961853
781.5,302.04999961853
782,288.15
782.5,301.449999237061
783,292.04999961853
783.5,300.949999237061
784,293.15
784.5,298.15
785,293.75000038147
785.5,299.850000762939
786,294.25000038147
786.5,300.350000762939
787,293.75000038147
787.5,300.949999237061
788,290.350000762939
788.5,301.449999237061
789,287.54999961853
789.5,300.350000762939
790,287.54999961853
790.5,302.54999961853
791,284.849999809265
791.5,300.949999237061
792,289.25000038147
792.5,300.949999237061
793,292.54999961853
793.5,300.949999237061
794,293.75000038147
794.5,300.350000762939
795,293.15
795.5,300.949999237061
796,293.75000038147
796.5,301.449999237061
797,289.850000762939
797.5,302.54999961853
798,288.75000038147
798.5,302.04999961853
799,292.04999961853
799.5,302.04999961853
800,288.15
800.5,302.54999961853
801,288.75000038147
801.5,302.54999961853
802,290.350000762939
802.5,305.949999237061
803,289.850000762939
803.5,304.25000038147
804,290.949999237061
804.5,299.850000762939
805,293.75000038147
805.5,300.350000762939
806,294.850000762939
806.5,300.949999237061
807,295.350000762939
807.5,301.449999237061
808,296.449999237061
808.5,302.04999961853
809,292.54999961853
809.5,302.04999961853
810,289.25000038147
810.5,301.449999237061
811,292.54999961853
811.5,302.04999961853
812,297.04999961853
812.5,302.54999961853
813,295.949999237061
813.5,302.54999961853
814,295.350000762939
814.5,303.15
815,293.15
815.5,303.15
816,293.75000038147
816.5,301.449999237061
817,293.15
817.5,303.15
818,293.15
818.5,301.449999237061
819,293.75000038147
819.5,302.04999961853
820,292.04999961853
820.5,305.949999237061
821,292.04999961853
821.5,304.850000762939
822,299.850000762939
822.5,305.949999237061
823,294.25000038147
823.5,308.15
824,293.75000038147
824.5,305.949999237061
825,293.75000038147
825.5,304.25000038147
826,293.75000038147
826.5,303.75000038147
827,295.350000762939
827.5,303.15
828,294.850000762939
828.5,302.54999961853
829,297.04999961853
829.5,303.75000038147
830,295.949999237061
830.5,303.75000038147
831,295.949999237061
831.5,303.15
832,294.25000038147
832.5,303.15
833,294.25000038147
833.5,304.25000038147
834,295.350000762939
834.5,305.350000762939
835,293.15
835.5,303.15
836,292.04999961853
836.5,301.449999237061
837,290.949999237061
837.5,303.15
838,292.54999961853
838.5,303.75000038147
839,292.54999961853
839.5,303.75000038147
840,293.15
840.5,303.75000038147
841,294.25000038147
841.5,304.850000762939
842,293.75000038147
842.5,304.25000038147
843,294.25000038147
843.5,303.15
844,294.25000038147
844.5,304.25000038147
845,293.75000038147
845.5,302.04999961853
846,294.850000762939
846.5,302.54999961853
847,296.449999237061
847.5,302.04999961853
848,298.75000038147
848.5,304.25000038147
849,296.449999237061
849.5,304.25000038147
850,294.25000038147
850.5,303.75000038147
851,294.850000762939
851.5,303.75000038147
852,294.850000762939
852.5,303.75000038147
853,294.25000038147
853.5,304.850000762939
854,295.350000762939
854.5,304.25000038147
855,295.949999237061
855.5,305.350000762939
856,295.350000762939
856.5,305.350000762939
857,295.350000762939
857.5,305.350000762939
858,294.25000038147
858.5,305.350000762939
859,294.25000038147
859.5,306.449999237061
860,294.25000038147
860.5,304.850000762939
861,294.25000038147
861.5,304.25000038147
862,294.25000038147
862.5,304.850000762939
863,298.15
863.5,305.350000762939
864,297.54999961853
864.5,305.350000762939
865,300.350000762939
865.5,305.350000762939
866,300.350000762939
866.5,305.350000762939
867,294.25000038147
867.5,305.949999237061
868,295.350000762939
868.5,305.350000762939
869,293.75000038147
869.5,306.449999237061
870,293.75000038147
870.5,306.449999237061
871,294.850000762939
871.5,307.050001525879
872,294.25000038147
872.5,307.050001525879
873,294.25000038147
873.5,305.350000762939
874,294.850000762939
874.5,305.949999237061
875,297.54999961853
875.5,305.949999237061
876,298.75000038147
876.5,305.350000762939
877,294.850000762939
877.5,305.949999237061
878,295.949999237061
878.5,305.949999237061
879,297.54999961853
879.5,304.850000762939
880,298.75000038147
880.5,305.949999237061
881,297.54999961853
881.5,305.350000762939
882,294.850000762939
882.5,305.350000762939
883,299.850000762939
884,294.850000762939
884.5,305.350000762939
885,294.25000038147
885.5,306.449999237061
886,295.350000762939
886.5,306.449999237061
887,295.350000762939
887.5,305.949999237061
888,295.949999237061
888.5,305.949999237061
889,294.850000762939
889.5,304.850000762939
890,294.25000038147
890.5,304.850000762939
891,295.949999237061
891.5,299.850000762939
892,300.350000762939
892.5,305.350000762939
893,298.75000038147
893.5,305.350000762939
894,297.04999961853
894.5,305.350000762939
895,296.449999237061
895.5,304.850000762939
896,296.449999237061
896.5,303.15
897,296.449999237061
897.5,305.949999237061
898,295.350000762939
898.5,307.550001525879
899,294.850000762939
899.5,307.550001525879
900,295.949999237061
900.5,305.949999237061
901,297.04999961853
901.5,305.350000762939
902,297.04999961853
902.5,305.350000762939
903,297.04999961853
903.5,305.350000762939
904,294.25000038147
904.5,305.350000762939
905,294.850000762939
905.5,305.949999237061
906,295.350000762939
906.5,302.04999961853
907,295.949999237061
907.5,304.25000038147
908,293.75000038147
908.5,303.75000038147
909,299.850000762939
909.5,304.850000762939
910,298.15
910.5,305.350000762939
911,299.25000038147
911.5,305.350000762939
912,298.15
912.5,305.949999237061
913,295.350000762939
913.5,305.350000762939
914,294.850000762939
914.5,305.350000762939
915,298.15
915.5,306.449999237061
916,295.949999237061
916.5,305.350000762939
917,294.25000038147
917.5,305.350000762939
918,294.850000762939
918.5,305.350000762939
919,294.850000762939
919.5,301.449999237061
920,294.850000762939
920.5,299.850000762939
921,295.350000762939
921.5,304.25000038147
922,297.04999961853
922.5,303.75000038147
923,295.949999237061
923.5,304.850000762939
924,294.850000762939
924.5,304.850000762939
925,295.350000762939
925.5,304.25000038147
926,294.850000762939
926.5,303.15
927,293.75000038147
927.5,302.54999961853
928,294.25000038147
928.5,304.25000038147
929,297.04999961853
929.5,304.25000038147
930,295.949999237061
930.5,305.350000762939
931,297.04999961853
931.5,302.54999961853
932,297.04999961853
932.5,304.850000762939
933,294.850000762939
933.5,304.850000762939
934,294.850000762939
934.5,305.350000762939
935,295.350000762939
935.5,304.850000762939
936,293.15
936.5,304.25000038147
937,297.54999961853
937.5,303.75000038147
938,295.949999237061
938.5,303.15
939,297.04999961853
939.5,304.850000762939
940,297.04999961853
940.5,303.15
941,295.350000762939
941.5,304.25000038147
942,298.15
942.5,303.75000038147
943,297.54999961853
943.5,304.850000762939
944,297.54999961853
944.5,304.25000038147
945,293.15
945.5,304.850000762939
946,293.15
946.5,304.850000762939
947,294.850000762939
947.5,306.449999237061
948,291.449999237061
948.5,305.350000762939
949,295.350000762939
949.5,304.25000038147
950,291.449999237061
950.5,303.75000038147
951,290.949999237061
951.5,303.75000038147
952,288.75000038147
952.5,302.54999961853
953,290.949999237061
953.5,304.25000038147
954,293.75000038147
954.5,304.25000038147
955,294.850000762939
955.5,305.350000762939
956,292.54999961853
956.5,304.850000762939
957,290.949999237061
957.5,304.850000762939
958,296.449999237061
958.5,302.54999961853
959,294.850000762939
959.5,298.75000038147
960,288.75000038147
960.5,297.54999961853
961,285.950000190735
961.5,297.04999961853
962,287.54999961853
962.5,297.04999961853
963,289.25000038147
963.5,299.850000762939
964,293.15
964.5,299.850000762939
965,282.04999961853
965.5,297.54999961853
966,286.450000190735
966.5,293.15
967,292.54999961853
967.5,298.15
968,295.350000762939
968.5,300.350000762939
969,291.449999237061
969.5,300.350000762939
970,287.54999961853
970.5,295.350000762939
971,291.449999237061
971.5,298.15
972,297.54999961853
972.5,300.949999237061
973,295.350000762939
973.5,300.949999237061
974,294.25000038147
974.5,299.850000762939
975,294.25000038147
975.5,296.449999237061
976,293.15
977,295.350000762939
978,294.850000762939
979,295.350000762939
980,296.449999237061
981,295.350000762939
982,296.449999237061
983,295.350000762939
984,288.15
985,283.15
986,278.15
987,282.54999961853
988,293.15
989,294.850000762939
990,293.75000038147
991,288.15
992,287.54999961853
993,288.15
994,289.25000038147
996,288.15
996.5,300.350000762939
997,290.949999237061
997.5,300.949999237061
998,294.850000762939
998.5,299.850000762939
999,294.25000038147
999.5,299.25000038147
1000,295.350000762939
1000.5,299.25000038147
1001,293.75000038147
1001.5,298.75000038147
1002,293.15
1003,294.25000038147
1004,293.15
1005,294.25000038147
1006,290.350000762939
1007,288.15
1008,286.450000190735
1009,285.349999809265
1010,285.950000190735
1011,285.950000190735
1012,289.25000038147
1013,291.449999237061
1013.5,300.949999237061
1014,284.849999809265
1014.5,294.850000762939
1015,287.54999961853
1015.5,296.449999237061
1016,285.950000190735
1016.5,296.449999237061
1017,282.54999961853
1017.5,295.949999237061
1018,287.04999961853
1018.5,297.54999961853
1019,286.450000190735
1019.5,298.75000038147
1020,287.54999961853
1020.5,298.75000038147
1021,286.450000190735
1021.5,299.25000038147
1022,285.950000190735
1022.5,299.850000762939
1023,287.54999961853
1023.5,299.850000762939
1024,285.349999809265
1024.5,299.25000038147
1025,290.350000762939
1025.5,299.850000762939
1026,290.350000762939
1026.5,300.350000762939
1027,289.25000038147
1027.5,300.949999237061
1028,290.350000762939
1028.5,300.949999237061
1029,290.350000762939
1029.5,302.54999961853
1030,293.75000038147
1030.5,300.949999237061
1031,282.54999961853
1031.5,301.449999237061
1032,280.950000190735
1032.5,294.25000038147
1033,285.950000190735
1033.5,295.350000762939
1034,288.75000038147
1034.5,298.75000038147
1035,289.850000762939
1035.5,300.350000762939
1036,284.849999809265
1036.5,298.75000038147
1037,282.54999961853
1037.5,296.449999237061
1038,280.950000190735
1038.5,294.850000762939
1039,284.25000038147
1039.5,298.15
1040,279.249999904633
1040.5,294.850000762939
1041,279.849999809265
1041.5,290.949999237061
1042,282.54999961853
1042.5,291.449999237061
1043,284.849999809265
1043.5,293.15
1044,283.15
1044.5,294.850000762939
1045,279.249999904633
1045.5,295.350000762939
1046,289.850000762939
1046.5,299.25000038147
1047,292.54999961853
1047.5,304.25000038147
1048,292.04999961853
1048.5,298.15
1049,286.450000190735
1049.5,294.850000762939
1050,285.950000190735
1050.5,289.25000038147
1051,284.849999809265
1051.5,295.350000762939
1052.5,294.850000762939
1053,287.54999961853
1053.5,294.25000038147
1054,284.25000038147
1054.5,298.75000038147
1055,282.04999961853
1055.5,296.449999237061
1056,282.54999961853
1056.5,297.04999961853
1057,282.54999961853
1057.5,298.75000038147
1058,287.54999961853
1058.5,300.350000762939
1059,287.54999961853
1059.5,297.04999961853
1060,293.75000038147
1060.5,294.25000038147
1061,285.950000190735
1061.5,299.850000762939
1062,286.450000190735
1062.5,298.75000038147
1063,283.75000038147
1063.5,295.949999237061
1064,287.54999961853
1064.5,298.75000038147
1065,293.75000038147
1065.5,298.75000038147
1066,294.850000762939
1066.5,299.25000038147
1067,288.75000038147
1067.5,299.850000762939
1068,288.75000038147
1068.5,300.949999237061
1069,292.54999961853
1069.5,298.75000038147
1070,292.54999961853
1070.5,296.449999237061
1071,289.850000762939
1071.5,299.25000038147
1072,288.75000038147
1072.5,300.949999237061
1073,290.350000762939
1073.5,299.850000762939
1074,293.15
1074.5,300.949999237061
1075,290.350000762939
1075.5,304.25000038147
1076,290.949999237061
1076.5,297.54999961853
1077,292.54999961853
1077.5,297.54999961853
1078,289.850000762939
1078.5,300.949999237061
1079,289.850000762939
1079.5,297.54999961853
1080,292.54999961853
1080.5,298.75000038147
1081,291.449999237061
1081.5,300.949999237061
1082,283.75000038147
1082.5,302.54999961853
1083,280.349999809265
1083.5,292.04999961853
1084,278.15
1084.5,292.54999961853
1085,290.350000762939
1085.5,297.54999961853
1086,293.15
1086.5,298.75000038147
1087,292.04999961853
1087.5,300.949999237061
1088,288.75000038147
1088.5,298.75000038147
1089,282.04999961853
1089.5,292.54999961853
1090,282.54999961853
1090.5,296.449999237061
1091,283.75000038147
1091.5,298.75000038147
1092,284.849999809265
1092.5,299.850000762939
1093,286.450000190735
1093.5,300.350000762939
1094,279.849999809265
1094.5,303.75000038147
1095,288.15
1095.5,297.54999961853
1096,287.54999961853
1096.5,300.350000762939
1097,280.950000190735
1097.5,294.850000762939
1098,274.250000023842
1098.5,290.949999237061
1099,277.050000095367
1099.5,292.04999961853
1100,290.949999237061
1100.5,297.04999961853
1101,285.950000190735
1101.5,295.350000762939
1102,280.349999809265
1102.5,295.949999237061
1103,278.15
1103.5,295.350000762939
1104,274.850000047684
1104.5,293.15
1105,276.449999952316
1105.5,291.449999237061
1106,290.350000762939
1106.5,295.350000762939
1107,287.54999961853
1107.5,297.04999961853
1108,289.850000762939
1108.5,302.04999961853
1109,285.349999809265
1109.5,295.350000762939
1110,288.15
1110.5,295.949999237061
1111,286.450000190735
1111.5,297.04999961853
1112,283.15
1112.5,297.54999961853
1113,283.15
1113.5,298.75000038147
1114,282.04999961853
1114.5,299.25000038147
1115,286.450000190735
1115.5,299.25000038147
1116,285.950000190735
1116.5,299.850000762939
1117,291.449999237061
1117.5,300.949999237061
1118,283.15
1118.5,299.850000762939
1119,288.75000038147
1119.5,294.850000762939
1120,293.15
1120.5,298.75000038147
1121,292.54999961853
1121.5,299.850000762939
1122,293.15
1122.5,299.850000762939
1123,293.15
1123.5,300.350000762939
1124,290.350000762939
1124.5,300.350000762939
1125,292.04999961853
1125.5,299.850000762939
1126,292.04999961853
1126.5,299.850000762939
1127,293.75000038147
1127.5,300.350000762939
1128,294.850000762939
1128.5,300.350000762939
1129,293.15
1129.5,302.04999961853
1130,291.449999237061
1130.5,301.449999237061
1131,292.54999961853
1131.5,300.350000762939
1132,292.54999961853
1132.5,300.350000762939
1133,293.75000038147
1133.5,297.54999961853
1134,292.04999961853
1134.5,303.15
1135,287.54999961853
1135.5,302.54999961853
1136,291.449999237061
1136.5,302.54999961853
1137,289.25000038147
1137.5,299.25000038147
1138,291.449999237061
1138.5,300.350000762939
1139,291.449999237061
1139.5,299.850000762939
1140,293.15
1140.5,301.449999237061
1141,293.15
1141.5,302.04999961853
1142,286.450000190735
1142.5,303.75000038147
1143,286.450000190735
1143.5,299.850000762939
1144,295.350000762939
1144.5,302.04999961853
1145,294.850000762939
1145.5,300.949999237061
1146,295.350000762939
1146.5,300.949999237061
1147,289.25000038147
1147.5,302.54999961853
1148,292.54999961853
1148.5,300.350000762939
1149,295.350000762939
1149.5,301.449999237061
1150,293.15
1150.5,301.449999237061
1151,294.25000038147
1151.5,301.449999237061
1152,295.350000762939
1152.5,300.949999237061
1153,294.25000038147
1153.5,302.04999961853
1154,294.850000762939
1154.5,302.54999961853
1155,291.449999237061
1155.5,302.54999961853
1156,290.350000762939
1156.5,302.54999961853
1157,289.850000762939
1157.5,302.54999961853
1158,289.850000762939
1158.5,304.25000038147
1159,291.449999237061
1159.5,302.04999961853
1160,295.350000762939
1160.5,302.54999961853
1161,295.350000762939
1161.5,302.54999961853
1162,290.350000762939
1162.5,302.54999961853
1163,294.25000038147
1163.5,303.75000038147
1164,291.449999237061
1164.5,306.449999237061
1165,292.54999961853
1165.5,304.850000762939
1166,290.949999237061
1166.5,302.54999961853
1167,291.449999237061
1167.5,302.04999961853
1168,293.75000038147
1168.5,303.15
1169,295.949999237061
1169.5,303.75000038147
1170,293.75000038147
1170.5,302.54999961853
1171,292.04999961853
1171.5,303.15
1172,294.850000762939
1172.5,302.54999961853
1173,296.449999237061
1173.5,302.54999961853
1174,295.949999237061
1174.5,303.15
1175,293.75000038147
1175.5,303.15
1176,295.350000762939
1176.5,303.75000038147
1177,295.350000762939
1177.5,300.949999237061
1178,294.850000762939
1178.5,302.54999961853
1179,296.449999237061
1179.5,301.449999237061
1180,297.04999961853
1180.5,303.75000038147
1181,297.04999961853
1181.5,300.949999237061
1182,295.350000762939
1182.5,303.15
1183,296.449999237061
1183.5,302.54999961853
1184,297.04999961853
1184.5,302.54999961853
1185,296.449999237061
1185.5,303.15
1186,295.949999237061
1186.5,303.15
1187,292.54999961853
1187.5,302.54999961853
1188,295.949999237061
1188.5,302.54999961853
1189,293.15
1189.5,303.75000038147
1190,292.04999961853
1190.5,303.15
1191,296.449999237061
1191.5,303.75000038147
1192,295.350000762939
1192.5,303.75000038147
1193,296.449999237061
1193.5,303.75000038147
1194,297.04999961853
1194.5,304.25000038147
1195,294.850000762939
1195.5,304.25000038147
1196,293.75000038147
1196.5,304.25000038147
1197,293.75000038147
1197.5,303.75000038147
1198,293.15
1198.5,304.850000762939
1199,294.25000038147
1199.5,303.15
1200,295.350000762939
1200.5,303.15
1201,294.850000762939
1201.5,304.850000762939
1202,294.850000762939
1202.5,304.850000762939
1203,297.04999961853
1203.5,305.949999237061
1204,295.350000762939
1204.5,304.850000762939
1205,294.850000762939
1205.5,306.449999237061
1206,299.850000762939
1206.5,305.350000762939
1207,294.25000038147
1207.5,307.050001525879
1208,294.25000038147
1208.5,305.350000762939
1209,295.350000762939
1209.5,305.350000762939
1210,297.04999961853
1210.5,305.350000762939
1211,293.15
1211.5,305.350000762939
1212,293.75000038147
1212.5,305.350000762939
1213,293.15
1213.5,305.350000762939
1214,294.25000038147
1214.5,305.350000762939
1215,294.850000762939
1215.5,305.350000762939
1216,294.850000762939
1216.5,304.850000762939
1217,294.25000038147
1217.5,305.949999237061
1218,295.949999237061
1218.5,304.850000762939
1219,294.850000762939
1219.5,304.850000762939
1220,294.25000038147
1220.5,303.75000038147
1221,294.850000762939
1221.5,304.850000762939
1222,297.04999961853
1222.5,305.949999237061
1223,295.949999237061
1223.5,308.15
1224,295.949999237061
1224.5,303.75000038147
1225,294.850000762939
1225.5,302.54999961853
1226,294.25000038147
1226.5,302.54999961853
1227,298.75000038147
1227.5,304.850000762939
1228,293.75000038147
1228.5,302.54999961853
1229,294.850000762939
1229.5,305.350000762939
1230,297.04999961853
1230.5,306.449999237061
1231,294.25000038147
1231.5,305.350000762939
1232,296.449999237061
1232.5,305.350000762939
1233,297.04999961853
1233.5,305.949999237061
1234,295.949999237061
1234.5,305.949999237061
1235,296.449999237061
1235.5,306.449999237061
1236,293.75000038147
1236.5,305.949999237061
1237,295.949999237061
1237.5,306.449999237061
1238,295.949999237061
1238.5,305.350000762939
1239,295.350000762939
1239.5,304.850000762939
1240,297.04999961853
1240.5,305.949999237061
1241,295.350000762939
1241.5,305.350000762939
1242,294.25000038147
1242.5,305.949999237061
1243,295.949999237061
1243.5,306.449999237061
1244,302.04999961853
1244.5,305.949999237061
1245,294.25000038147
1245.5,305.949999237061
1246,294.850000762939
1246.5,305.949999237061
1247,294.850000762939
1247.5,307.550001525879
1248,293.75000038147
1248.5,305.949999237061
1249,295.949999237061
1249.5,305.350000762939
1250,296.449999237061
1250.5,305.949999237061
1251,296.449999237061
1251.5,305.949999237061
1252,295.350000762939
1252.5,305.949999237061
1253,299.25000038147
1253.5,306.449999237061
1254,298.75000038147
1254.5,307.550001525879
1255,295.350000762939
1255.5,306.449999237061
1256,297.04999961853
1256.5,304.25000038147
1257,298.75000038147
1257.5,304.850000762939
1258,296.449999237061
1258.5,305.350000762939
1259,294.25000038147
1259.5,303.75000038147
1260,298.15
1260.5,305.949999237061
1261,297.54999961853
1261.5,305.949999237061
1262,300.350000762939
1262.5,305.949999237061
1263,296.449999237061
1263.5,305.949999237061
1264,298.15
1264.5,305.949999237061
1265,297.04999961853
1265.5,305.350000762939
1266,295.949999237061
1266.5,305.949999237061
1267,298.75000038147
1267.5,305.949999237061
1268,298.15
1268.5,305.949999237061
1269,297.04999961853
1269.5,306.449999237061
1270,295.949999237061
1270.5,305.350000762939
1271,296.449999237061
1271.5,305.350000762939
1272,295.350000762939
1272.5,305.949999237061
1273,298.75000038147
1273.5,305.350000762939
1274,296.449999237061
1274.5,305.949999237061
1275,299.25000038147
1275.5,305.949999237061
1276,295.949999237061
1276.5,305.949999237061
1277,296.449999237061
1277.5,305.949999237061
1278,298.75000038147
1278.5,305.350000762939
1279,296.449999237061
1279.5,306.449999237061
1280,298.75000038147
1280.5,309.249998474121
1281,299.25000038147
1281.5,306.449999237061
1282,295.350000762939
1282.5,306.449999237061
1283,296.449999237061
1283.5,304.25000038147
1284,294.850000762939
1284.5,304.850000762939
1285,295.949999237061
1285.5,304.850000762939
1286,294.850000762939
1286.5,302.54999961853
1287,294.25000038147
1287.5,304.25000038147
1288,294.25000038147
1288.5,304.850000762939
1289,294.850000762939
1289.5,305.350000762939
1290,293.15
1290.5,305.350000762939
1291,295.949999237061
1291.5,304.850000762939
1292,295.949999237061
1292.5,304.850000762939
1293,294.850000762939
1293.5,305.350000762939
1294,293.75000038147
1294.5,303.75000038147
1295,293.15
1295.5,304.25000038147
1296,292.54999961853
1296.5,304.25000038147
1297,295.949999237061
1297.5,304.25000038147
1298,295.949999237061
1298.5,304.25000038147
1299,295.949999237061
1299.5,304.850000762939
1300,295.949999237061
1300.5,304.850000762939
1301,295.949999237061
1301.5,304.25000038147
1302,298.15
1302.5,304.850000762939
1303,299.25000038147
1303.5,304.25000038147
1304,297.04999961853
1304.5,304.850000762939
1305,295.949999237061
1305.5,306.449999237061
1306,295.949999237061
1306.5,304.25000038147
1307,296.449999237061
1307.5,304.850000762939
1308,297.54999961853
1308.5,305.350000762939
1309,293.75000038147
1309.5,304.850000762939
1310,294.850000762939
1310.5,303.75000038147
1311,293.75000038147
1311.5,304.25000038147
1312,294.850000762939
1312.5,303.15
1313,292.54999961853
1313.5,301.449999237061
1314,292.54999961853
1314.5,299.850000762939
1315,296.449999237061
1315.5,303.75000038147
1316,295.949999237061
1316.5,305.949999237061
1317,294.25000038147
1317.5,305.949999237061
1318,297.04999961853
1318.5,304.25000038147
1319,297.54999961853
1319.5,304.25000038147
1320,297.04999961853
