"day","T"
52,264.849999809265
52.5,267.550000095367
53,265.950000190735
53.5,271.449999952316
54,265.349999809265
54.5,273.15
55,260.950000190735
55.5,273.750000023842
56,265.950000190735
56.5,273.750000023842
57,255.949999237061
57.5,274.850000047684
58,261.450000190735
58.5,273.750000023842
59,269.249999904633
59.5,276.449999952316
60,267.050000095367
60.5,274.250000023842
61,264.25000038147
61.5,275.350000047684
62,262.04999961853
62.5,273.15
63,260.950000190735
63.5,269.249999904633
64,265.950000190735
64.5,275.350000047684
65,269.249999904633
65.5,279.849999809265
66,265.950000190735
66.5,284.25000038147
67,273.750000023842
67.5,278.749999904633
68,271.449999952316
68.5,279.849999809265
69,274.250000023842
69.5,277.050000095367
70,275.350000047684
70.5,279.849999809265
71,273.15
71.5,277.050000095367
72,272.049999976158
72.5,279.849999809265
73,262.04999961853
73.5,273.750000023842
74,260.950000190735
74.5,268.15
75,264.25000038147
75.5,274.850000047684
76,263.75000038147
76.5,269.850000047684
77,260.950000190735
77.5,274.250000023842
78,269.850000047684
78.5,280.950000190735
79.5,282.54999961853
80,265.349999809265
81,265.950000190735
81.5,274.850000047684
82,273.750000023842
82.5,284.849999809265
83,272.549999976158
83.5,282.54999961853
84,271.449999952316
84.5,275.949999952316
85,267.050000095367
85.5,278.15
86,265.349999809265
86.5,272.049999976158
87,262.54999961853
87.5,279.249999904633
88,273.15
88.5,278.15
89,273.15
89.5,283.15
90,277.550000095367
90.5,289.25000038147
91,270.350000047684
91.5,280.349999809265
92,270.949999952316
92.5,288.75000038147
93,280.950000190735
93.5,295.949999237061
94,273.15
94.5,283.15
95,271.449999952316
95.5,277.550000095367
96,270.949999952316
96.5,275.949999952316
97,275.949999952316
97.5,290.949999237061
98,274.850000047684
98.5,280.950000190735
99,273.15
99.5,279.249999904633
100,270.350000047684
100.5,287.54999961853
101,279.249999904633
101.5,282.04999961853
102,279.849999809265
102.5,297.04999961853
103,272.549999976158
103.5,285.950000190735
104,271.449999952316
104.5,273.750000023842
105,270.350000047684
105.5,281.450000190735
106,273.15
106.5,286.450000190735
107,273.15
107.5,283.15
108,269.249999904633
108.5,284.25000038147
109,273.750000023842
109.5,276.449999952316
110,275.350000047684
110.5,289.25000038147
111,275.350000047684
111.5,279.849999809265
112,275.350000047684
112.5,280.950000190735
113,274.250000023842
113.5,285.950000190735
114,273.750000023842
114.5,281.450000190735
115,269.249999904633
115.5,288.15
116,275.949999952316
116.5,285.950000190735
117,275.350000047684
117.5,291.449999237061
118,277.050000095367
118.5,285.950000190735
119,277.050000095367
119.5,289.850000762939
120,280.950000190735
120.5,291.449999237061
121,283.15
121.5,292.04999961853
122,280.349999809265
122.5,286.450000190735
123,277.550000095367
123.5,280.349999809265
124,277.550000095367
124.5,284.25000038147
125,278.749999904633
125.5,284.25000038147
126,277.550000095367
126.5,286.450000190735
127,274.250000023842
127.5,292.54999961853
128,277.550000095367
128.5,295.949999237061
129,282.54999961853
129.5,298.15
130,280.950000190735
130.5,302.04999961853
131,287.04999961853
131.5,301.449999237061
132,282.04999961853
132.5,295.949999237061
133,283.15
133.5,288.15
134,284.25000038147
134.5,298.15
135,285.349999809265
135.5,289.25000038147
136,280.950000190735
136.5,285.349999809265
137,279.249999904633
137.5,282.04999961853
138,275.350000047684
138.5,286.450000190735
139,275.350000047684
139.5,299.25000038147
140,288.75000038147
140.5,298.75000038147
141,279.849999809265
141.5,299.850000762939
142,287.54999961853
142.5,303.75000038147
143,280.349999809265
143.5,290.350000762939
144,280.950000190735
144.5,299.850000762939
145,276.449999952316
145.5,287.04999961853
146,280.950000190735
146.5,289.850000762939
147,281.450000190735
147.5,289.850000762939
148,276.449999952316
148.5,294.850000762939
149,282.54999961853
149.5,296.449999237061
150,279.249999904633
150.5,295.949999237061
151,286.450000190735
151.5,294.25000038147
152,289.850000762939
152.5,296.449999237061
153,290.949999237061
153.5,299.850000762939
154,292.54999961853
154.5,302.54999961853
155,290.350000762939
155.5,303.15
156,290.350000762939
156.5,296.449999237061
157,283.75000038147
157.5,294.850000762939
158,280.950000190735
158.5,299.25000038147
159,287.04999961853
159.5,302.04999961853
160,290.350000762939
160.5,302.54999961853
161,286.450000190735
161.5,301.449999237061
162,284.25000038147
162.5,296.449999237061
163,287.04999961853
163.5,299.25000038147
164,287.04999961853
164.5,303.15
165,288.15
165.5,304.25000038147
166,290.350000762939
166.5,300.350000762939
167,288.15
167.5,302.54999961853
168,288.75000038147
168.5,304.25000038147
169,288.15
169.5,305.350000762939
170,289.25000038147
170.5,307.050001525879
171,292.54999961853
171.5,302.04999961853
172,291.449999237061
172.5,302.04999961853
173,287.04999961853
173.5,295.949999237061
174,283.15
174.5,299.25000038147
175,285.950000190735
175.5,298.15
176,288.75000038147
176.5,297.54999961853
177,286.450000190735
177.5,292.04999961853
178,284.849999809265
178.5,294.850000762939
179,283.15
179.5,297.54999961853
180,284.25000038147
180.5,298.75000038147
181,285.349999809265
181.5,302.04999961853
182,285.349999809265
182.5,302.04999961853
183,290.350000762939
183.5,297.54999961853
184,285.950000190735
184.5,294.850000762939
185,286.450000190735
185.5,300.949999237061
186,289.25000038147
186.5,296.449999237061
187,285.349999809265
187.5,301.449999237061
188,292.54999961853
188.5,304.25000038147
189,289.25000038147
189.5,295.949999237061
190,283.75000038147
190.5,295.949999237061
191,281.450000190735
191.5,299.25000038147
192,288.15
192.5,299.25000038147
193,292.54999961853
193.5,300.350000762939
194,292.04999961853
194.5,300.350000762939
195,293.75000038147
195.5,302.54999961853
196,293.15
196.5,302.04999961853
197,293.15
197.5,301.449999237061
198,290.350000762939
198.5,300.350000762939
199,288.75000038147
199.5,297.54999961853
200,282.54999961853
200.5,299.25000038147
201,284.849999809265
201.5,303.15
202,291.449999237061
202.5,304.25000038147
203,286.450000190735
203.5,293.75000038147
204,280.349999809265
204.5,295.350000762939
205,284.25000038147
205.5,306.449999237061
206,295.350000762939
206.5,304.25000038147
207,288.75000038147
207.5,296.449999237061
208,282.04999961853
208.5,295.949999237061
209,290.350000762939
209.5,300.350000762939
210,286.450000190735
210.5,301.449999237061
211,292.04999961853
211.5,302.54999961853
212,289.850000762939
212.5,297.54999961853
213,285.349999809265
213.5,298.15
214,283.75000038147
214.5,303.75000038147
215,290.949999237061
215.5,300.949999237061
216,289.25000038147
216.5,304.25000038147
217,287.54999961853
217.5,294.25000038147
218,283.75000038147
218.5,292.54999961853
219,285.349999809265
219.5,298.75000038147
220,285.349999809265
220.5,304.850000762939
221,291.449999237061
221.5,305.350000762939
222,292.04999961853
222.5,305.949999237061
223,290.350000762939
223.5,297.54999961853
224,282.54999961853
224.5,291.449999237061
225,279.249999904633
225.5,295.350000762939
226,282.04999961853
226.5,299.25000038147
227,283.75000038147
227.5,302.04999961853
228,289.850000762939
228.5,297.54999961853
229,288.75000038147
229.5,296.449999237061
230,285.349999809265
230.5,296.449999237061
231,289.25000038147
231.5,297.04999961853
232,288.15
232.5,295.949999237061
233,283.15
233.5,297.04999961853
234,286.450000190735
234.5,300.949999237061
235,290.350000762939
235.5,292.04999961853
236,292.54999961853
236.5,303.75000038147
237,290.350000762939
237.5,299.25000038147
238,290.949999237061
238.5,302.04999961853
239,293.15
239.5,300.350000762939
240,287.04999961853
240.5,295.949999237061
241,283.75000038147
241.5,293.15
242,282.04999961853
242.5,294.850000762939
243,282.04999961853
243.5,295.350000762939
244,282.54999961853
244.5,290.350000762939
245,277.550000095367
245.5,293.15
246,284.849999809265
246.5,294.25000038147
247,287.04999961853
247.5,299.850000762939
248,282.54999961853
248.5,292.04999961853
249,281.450000190735
249.5,292.54999961853
250,282.54999961853
250.5,289.25000038147
251,277.550000095367
251.5,295.350000762939
252,285.950000190735
252.5,295.949999237061
253,282.54999961853
253.5,294.25000038147
254,283.75000038147
254.5,292.04999961853
255,287.54999961853
255.5,294.850000762939
256,290.949999237061
256.5,295.949999237061
257,290.350000762939
257.5,294.25000038147
258,283.15
258.5,291.449999237061
259,283.75000038147
259.5,290.350000762939
260,280.950000190735
260.5,288.75000038147
261,287.54999961853
261.5,297.54999961853
262,284.849999809265
262.5,293.15
263,277.550000095367
263.5,290.350000762939
264,283.75000038147
264.5,295.949999237061
265,279.249999904633
265.5,289.850000762939
266,279.849999809265
266.5,290.949999237061
267,284.849999809265
267.5,292.04999961853
268,277.550000095367
268.5,285.950000190735
269,277.050000095367
269.5,287.54999961853
270,279.849999809265
270.5,287.54999961853
271,278.749999904633
271.5,283.15
272,277.550000095367
272.5,285.950000190735
273,275.350000047684
273.5,286.450000190735
274,277.050000095367
274.5,290.350000762939
275,278.15
275.5,296.449999237061
276,285.950000190735
276.5,290.350000762939
277,284.849999809265
277.5,290.949999237061
278,280.950000190735
278.5,290.350000762939
279,282.54999961853
279.5,291.449999237061
280,278.15
280.5,292.54999961853
281,284.849999809265
281.5,296.449999237061
282,278.749999904633
282.5,287.54999961853
283,274.250000023842
283.5,295.949999237061
284,283.75000038147
284.5,297.54999961853
285,283.75000038147
285.5,292.54999961853
286,282.54999961853
286.5,293.15
287,278.15
287.5,283.15
288,272.549999976158
288.5,278.749999904633
289,269.249999904633
289.5,288.75000038147
290,273.750000023842
290.5,288.15
291,272.049999976158
291.5,288.15
292,282.04999961853
292.5,287.04999961853
293,282.04999961853
293.5,292.54999961853
294,278.15
294.5,294.25000038147
295,286.450000190735
295.5,290.949999237061
296,287.54999961853
296.5,295.350000762939
297,276.449999952316
297.5,290.949999237061
298,270.949999952316
298.5,285.349999809265
299,280.349999809265
299.5,287.04999961853
300,277.050000095367
300.5,284.25000038147
301,273.750000023842
301.5,277.550000095367
302,270.350000047684
302.5,277.050000095367
303,267.050000095367
303.5,279.849999809265
304,275.350000047684
304.5,287.04999961853
305,279.849999809265
305.5,288.75000038147
306,274.250000023842
306.5,284.25000038147
307,271.449999952316
307.5,274.250000023842
308,272.049999976158
308.5,276.449999952316
309,272.049999976158
309.5,283.75000038147
310,268.749999904633
310.5,284.849999809265
311,277.050000095367
311.5,283.75000038147
312,272.549999976158
312.5,283.75000038147
313,268.15
313.5,282.04999961853
314,273.15
314.5,282.54999961853
315,270.949999952316
315.5,284.25000038147
316,277.050000095367
316.5,284.25000038147
317,270.350000047684
317.5,282.54999961853
318,269.249999904633
318.5,275.949999952316
319,266.450000190735
319.5,273.750000023842
320,267.050000095367
320.5,284.25000038147
321,273.15
321.5,283.15
322,269.850000047684
322.5,274.850000047684
323,267.550000095367
323.5,272.549999976158
324,267.550000095367
324.5,275.350000047684
325,273.750000023842
325.5,282.04999961853
326,272.549999976158
326.5,277.050000095367
327,268.15
327.5,272.549999976158
328,267.550000095367
328.5,271.449999952316
329,266.450000190735
329.5,270.350000047684
330,265.950000190735
330.5,277.050000095367
331,276.449999952316
331.5,283.15
332,272.549999976158
332.5,283.75000038147
333,275.350000047684
333.5,283.75000038147
334,265.950000190735
334.5,277.050000095367
335,262.04999961853
335.5,267.550000095367
336,264.849999809265
336.5,278.15
337,258.75000038147
337.5,268.749999904633
338,255.350000762939
338.5,266.450000190735
339,262.54999961853
339.5,274.250000023842
340,267.550000095367
340.5,273.750000023842
341,258.75000038147
341.5,272.049999976158
342,270.350000047684
342.5,277.050000095367
343,272.549999976158
343.5,278.15
344,263.75000038147
344.5,273.15
345,263.75000038147
345.5,276.449999952316
346,256.449999237061
346.5,265.950000190735
347,255.350000762939
347.5,265.950000190735
348,265.950000190735
348.5,282.54999961853
349,275.949999952316
349.5,285.349999809265
350,267.050000095367
350.5,275.949999952316
351,264.25000038147
351.5,271.449999952316
352,267.550000095367
352.5,274.850000047684
353,261.450000190735
353.5,267.550000095367
354,263.75000038147
354.5,279.249999904633
355,274.850000047684
355.5,278.15
356,277.550000095367
356.5,285.950000190735
357,275.949999952316
357.5,285.349999809265
358,283.75000038147
358.5,289.850000762939
359,263.75000038147
359.5,283.75000038147
360,263.15
360.5,273.750000023842
361,270.350000047684
361.5,279.849999809265
362,272.049999976158
362.5,280.349999809265
363,265.349999809265
363.5,272.049999976158
364,265.349999809265
364.5,269.249999904633
365,267.550000095367
365.5,273.15
366,268.15
366.5,279.849999809265
367,274.250000023842
367.5,278.15
368,277.050000095367
368.5,287.54999961853
369,269.850000047684
369.5,278.15
370,268.749999904633
370.5,273.15
371,270.350000047684
371.5,275.350000047684
372,264.25000038147
372.5,270.350000047684
373,264.25000038147
373.5,270.949999952316
374,265.950000190735
374.5,273.750000023842
375,269.249999904633
375.5,276.449999952316
376,264.25000038147
376.5,274.250000023842
377,260.950000190735
377.5,271.449999952316
378,269.850000047684
378.5,279.849999809265
379,273.15
379.5,279.249999904633
380,272.549999976158
380.5,278.15
381,271.449999952316
381.5,278.15
382,270.949999952316
382.5,277.050000095367
383,268.15
383.5,276.449999952316
384,265.349999809265
384.5,278.15
385,272.549999976158
385.5,278.15
386,271.449999952316
386.5,277.050000095367
387,270.350000047684
387.5,273.15
388,272.049999976158
388.5,282.04999961853
389,263.15
389.5,273.15
390,258.15
390.5,270.350000047684
391,266.450000190735
391.5,270.350000047684
392,263.75000038147
392.5,272.049999976158
393,269.249999904633
393.5,275.350000047684
394,269.249999904633
394.5,273.15
395,268.749999904633
395.5,273.15
396,266.450000190735
396.5,269.850000047684
397,263.75000038147
397.5,270.949999952316
398,268.749999904633
398.5,276.449999952316
399,260.349999809265
399.5,273.750000023842
400,257.04999961853
400.5,263.75000038147
401,260.950000190735
401.5,273.750000023842
402,269.850000047684
402.5,277.050000095367
403,273.750000023842
403.5,279.849999809265
404,272.049999976158
404.5,275.949999952316
405,274.850000047684
405.5,278.15
406,267.050000095367
406.5,275.350000047684
407,262.04999961853
407.5,267.050000095367
408,263.75000038147
408.5,269.249999904633
409,263.75000038147
409.5,269.850000047684
410,265.349999809265
410.5,268.749999904633
411,251.449999237061
411.5,265.349999809265
412,250.350000762939
412.5,274.850000047684
413,268.749999904633
413.5,279.849999809265
414,265.349999809265
414.5,281.450000190735
415,267.550000095367
415.5,274.250000023842
416,260.950000190735
416.5,268.15
417,252.54999961853
417.5,271.449999952316
418,258.75000038147
418.5,268.749999904633
419,251.449999237061
419.5,258.75000038147
420,247.54999961853
420.5,267.050000095367
421,264.849999809265
421.5,270.350000047684
422,258.75000038147
422.5,275.949999952316
423,272.549999976158
423.5,280.950000190735
424,273.15
424.5,283.75000038147
425,275.949999952316
425.5,281.450000190735
426,270.949999952316
426.5,278.749999904633
427,273.15
427.5,287.04999961853
428,279.249999904633
428.5,288.15
429,282.54999961853
429.5,290.949999237061
430,274.250000023842
430.5,286.450000190735
431,271.449999952316
431.5,278.749999904633
432,269.249999904633
432.5,275.949999952316
433,274.850000047684
433.5,287.54999961853
434,276.449999952316
434.5,283.75000038147
435,272.549999976158
435.5,280.950000190735
436,272.049999976158
436.5,286.450000190735
437,270.350000047684
437.5,280.349999809265
438,266.450000190735
438.5,272.549999976158
439,272.549999976158
439.5,283.15
440,270.949999952316
440.5,288.15
441,281.450000190735
441.5,294.25000038147
442,278.15
442.5,294.25000038147
443,272.049999976158
443.5,281.450000190735
444,279.849999809265
444.5,289.25000038147
445,275.350000047684
445.5,288.15
446,274.850000047684
446.5,282.54999961853
447,272.049999976158
447.5,282.04999961853
448,270.949999952316
448.5,279.249999904633
449,265.349999809265
449.5,270.949999952316
450,263.15
450.5,269.850000047684
451,265.349999809265
451.5,274.250000023842
452,272.049999976158
452.5,275.350000047684
453,270.350000047684
453.5,279.249999904633
454,272.049999976158
454.5,287.04999961853
455,276.449999952316
455.5,287.04999961853
456,268.749999904633
456.5,276.449999952316
457,264.25000038147
457.5,281.450000190735
458,277.050000095367
458.5,284.849999809265
459,275.949999952316
459.5,279.849999809265
460,273.15
460.5,276.449999952316
461,268.749999904633
461.5,274.250000023842
462,270.949999952316
462.5,277.550000095367
463,269.850000047684
463.5,279.849999809265
464,270.949999952316
464.5,277.550000095367
465,271.449999952316
465.5,273.750000023842
466,272.549999976158
466.5,277.050000095367
467,273.750000023842
467.5,282.54999961853
468,270.949999952316
468.5,284.849999809265
469,271.449999952316
469.5,288.15
470,273.750000023842
470.5,291.449999237061
471,280.950000190735
471.5,293.15
472,278.749999904633
472.5,293.15
473,284.25000038147
473.5,295.350000762939
474,285.950000190735
474.5,295.350000762939
475,281.450000190735
475.5,289.850000762939
476,278.749999904633
476.5,281.450000190735
477,277.550000095367
477.5,282.54999961853
478,277.550000095367
478.5,279.849999809265
479,273.15
479.5,287.04999961853
480,272.549999976158
480.5,289.850000762939
481,276.449999952316
481.5,293.75000038147
482,283.15
482.5,288.75000038147
483,277.550000095367
483.5,287.04999961853
484,274.850000047684
484.5,298.15
485,285.349999809265
485.5,301.449999237061
486,288.75000038147
486.5,298.15
487,282.04999961853
487.5,294.25000038147
488,287.04999961853
488.5,289.850000762939
489,279.249999904633
489.5,297.54999961853
490,289.25000038147
490.5,297.54999961853
491,287.54999961853
491.5,295.350000762939
492,284.849999809265
492.5,293.15
493,281.450000190735
493.5,289.25000038147
494,275.949999952316
494.5,295.949999237061
495,283.15
495.5,292.04999961853
496,276.449999952316
496.5,297.54999961853
497,283.75000038147
497.5,292.54999961853
498,277.050000095367
498.5,285.349999809265
499,272.049999976158
499.5,288.15
500,274.250000023842
500.5,292.54999961853
501,284.25000038147
501.5,297.54999961853
502,287.54999961853
502.5,298.75000038147
503,280.349999809265
503.5,287.54999961853
504,280.950000190735
504.5,295.949999237061
505,282.04999961853
505.5,286.450000190735
506,281.450000190735
506.5,285.950000190735
507,282.04999961853
507.5,289.25000038147
508,282.04999961853
508.5,284.849999809265
509,282.54999961853
509.5,285.349999809265
510,281.450000190735
510.5,292.54999961853
511,279.249999904633
511.5,298.75000038147
512,278.15
512.5,290.350000762939
513,273.15
513.5,287.54999961853
514,278.749999904633
514.5,282.04999961853
515,280.950000190735
515.5,284.25000038147
516,280.349999809265
516.5,283.75000038147
517,279.849999809265
517.5,283.75000038147
518,282.54999961853
518.5,295.350000762939
519,282.54999961853
519.5,290.949999237061
520,279.849999809265
520.5,287.54999961853
521,278.15
521.5,286.450000190735
522,276.449999952316
522.5,288.15
523,275.350000047684
523.5,294.25000038147
524,286.450000190735
524.5,298.75000038147
525,283.15
525.5,302.54999961853
526,289.850000762939
526.5,303.15
527,287.54999961853
527.5,299.25000038147
528,286.450000190735
528.5,298.15
529,284.849999809265
529.5,299.850000762939
530,289.25000038147
530.5,301.449999237061
531,290.949999237061
531.5,301.449999237061
532,289.850000762939
532.5,303.75000038147
533,292.04999961853
533.5,303.15
534,291.449999237061
534.5,299.25000038147
535,289.850000762939
535.5,295.949999237061
536,290.350000762939
536.5,300.350000762939
537,287.04999961853
537.5,304.850000762939
538,291.449999237061
538.5,302.54999961853
539,291.449999237061
539.5,305.350000762939
540,293.15
540.5,300.949999237061
541,292.54999961853
541.5,301.449999237061
542,293.15
542.5,299.850000762939
543,291.449999237061
543.5,300.350000762939
544,290.949999237061
544.5,303.75000038147
545,289.25000038147
545.5,302.04999961853
546,290.949999237061
546.5,305.350000762939
547,290.949999237061
547.5,304.850000762939
548,293.75000038147
548.5,301.449999237061
549,287.04999961853
549.5,298.75000038147
550,286.450000190735
550.5,296.449999237061
551,285.349999809265
551.5,301.449999237061
552,286.450000190735
552.5,291.449999237061
553,282.54999961853
553.5,289.25000038147
554,284.25000038147
554.5,294.850000762939
555,282.04999961853
555.5,298.15
556,284.849999809265
556.5,302.04999961853
557,292.54999961853
557.5,304.850000762939
558,294.25000038147
558.5,306.449999237061
559,289.850000762939
559.5,297.04999961853
560,285.950000190735
560.5,299.850000762939
561,287.04999961853
561.5,300.350000762939
562,286.450000190735
562.5,304.25000038147
563,292.54999961853
563.5,306.449999237061
564,291.449999237061
564.5,305.949999237061
565,289.850000762939
565.5,308.15
566,289.25000038147
566.5,295.350000762939
567,286.450000190735
567.5,298.75000038147
568,287.04999961853
568.5,299.25000038147
569,287.54999961853
569.5,298.75000038147
570,289.25000038147
570.5,302.54999961853
571,289.25000038147
571.5,302.04999961853
572,290.949999237061
572.5,307.050001525879
573,294.25000038147
573.5,306.449999237061
574,292.04999961853
574.5,304.25000038147
575,290.949999237061
575.5,301.449999237061
576,287.54999961853
576.5,296.449999237061
577,285.349999809265
577.5,300.949999237061
578,290.949999237061
578.5,297.54999961853
579,289.25000038147
579.5,298.15
580,284.849999809265
580.5,293.75000038147
581,281.450000190735
581.5,297.04999961853
582,283.75000038147
582.5,300.949999237061
583,290.350000762939
583.5,303.15
584,291.449999237061
584.5,304.25000038147
585,287.04999961853
585.5,294.850000762939
586,281.450000190735
586.5,293.75000038147
587,280.349999809265
587.5,297.54999961853
588,289.25000038147
588.5,291.449999237061
589,289.25000038147
589.5,298.75000038147
590,283.75000038147
590.5,299.850000762939
591,290.350000762939
591.5,300.949999237061
592,286.450000190735
592.5,294.850000762939
593,279.249999904633
593.5,297.54999961853
594,286.450000190735
594.5,303.75000038147
595,290.350000762939
595.5,298.75000038147
596,289.850000762939
596.5,297.54999961853
597,282.04999961853
597.5,290.350000762939
598,280.950000190735
598.5,298.15
599,283.15
599.5,304.850000762939
600,290.350000762939
600.5,304.850000762939
601,290.949999237061
601.5,303.15
602,286.450000190735
602.5,295.949999237061
603,278.749999904633
603.5,299.25000038147
604,288.15
604.5,297.04999961853
605,283.15
605.5,294.850000762939
606,287.04999961853
606.5,290.350000762939
607,286.450000190735
607.5,296.449999237061
608,282.54999961853
608.5,298.15
609,288.15
609.5,304.850000762939
610,287.54999961853
610.5,302.54999961853
611,290.350000762939
611.5,300.350000762939
612,292.04999961853
612.5,302.04999961853
613,288.75000038147
613.5,300.949999237061
614,284.849999809265
614.5,300.949999237061
615,293.15
615.5,298.15
616,292.04999961853
616.5,302.04999961853
617,289.850000762939
617.5,298.15
618,282.54999961853
618.5,291.449999237061
619,278.749999904633
619.5,292.54999961853
620,282.04999961853
620.5,298.15
621,287.54999961853
621.5,299.850000762939
622,288.75000038147
622.5,299.850000762939
623,290.949999237061
623.5,296.449999237061
624,284.849999809265
624.5,295.350000762939
625,283.75000038147
625.5,292.54999961853
626,288.75000038147
626.5,291.449999237061
627,288.15
627.5,293.75000038147
628,283.75000038147
628.5,299.25000038147
629,287.54999961853
629.5,298.15
630,288.75000038147
630.5,299.25000038147
631,284.25000038147
631.5,289.25000038147
632,277.050000095367
632.5,284.849999809265
633,272.549999976158
633.5,289.850000762939
634,283.15
634.5,292.04999961853
635,281.450000190735
635.5,297.54999961853
636,284.25000038147
636.5,298.75000038147
637,284.25000038147
637.5,297.54999961853
638,284.25000038147
638.5,292.04999961853
639,278.749999904633
639.5,292.54999961853
640,286.450000190735
640.5,296.449999237061
641,285.349999809265
641.5,292.54999961853
642,282.54999961853
642.5,286.450000190735
643,281.450000190735
643.5,287.04999961853
644,278.15
644.5,289.25000038147
645,283.15
645.5,290.949999237061
646,280.349999809265
646.5,283.75000038147
647,279.249999904633
647.5,282.54999961853
648,278.15
648.5,284.849999809265
649,277.550000095367
649.5,287.54999961853
650,280.950000190735
650.5,285.950000190735
651,274.250000023842
651.5,280.950000190735
652,274.250000023842
652.5,281.450000190735
653,274.850000047684
653.5,288.15
654,282.54999961853
654.5,288.75000038147
655,277.050000095367
655.5,285.950000190735
656,274.850000047684
656.5,294.850000762939
657,283.75000038147
657.5,297.54999961853
658,283.75000038147
658.5,297.54999961853
659,284.849999809265
659.5,289.25000038147
660,284.25000038147
660.5,287.54999961853
661,282.54999961853
661.5,285.349999809265
662,280.950000190735
662.5,285.950000190735
663,277.550000095367
663.5,287.04999961853
664,280.349999809265
664.5,288.75000038147
665,275.949999952316
665.5,290.350000762939
666,277.550000095367
666.5,292.04999961853
667,283.15
667.5,288.15
668,279.249999904633
668.5,287.54999961853
669,277.550000095367
669.5,285.349999809265
670,273.750000023842
670.5,292.54999961853
671,280.349999809265
671.5,288.15
672,277.550000095367
672.5,284.25000038147
673,273.15
673.5,280.950000190735
674,272.049999976158
674.5,274.250000023842
675,272.049999976158
675.5,275.949999952316
676,271.449999952316
676.5,273.750000023842
677,270.949999952316
677.5,274.250000023842
678,273.15
678.5,276.449999952316
679,269.850000047684
679.5,273.750000023842
680,269.249999904633
680.5,273.750000023842
681,270.949999952316
681.5,275.949999952316
682,274.850000047684
682.5,277.550000095367
683,272.549999976158
683.5,281.450000190735
684,278.15
684.5,287.04999961853
685,273.750000023842
685.5,284.25000038147
686,268.15
686.5,277.550000095367
687,264.849999809265
687.5,276.449999952316
688,264.25000038147
688.5,273.750000023842
689,272.049999976158
689.5,283.75000038147
690,273.15
690.5,282.04999961853
691,277.550000095367
691.5,284.849999809265
692,273.750000023842
692.5,277.550000095367
693,272.049999976158
693.5,274.250000023842
694,268.749999904633
694.5,272.549999976158
695,272.549999976158
695.5,281.450000190735
696,267.050000095367
696.5,273.15
697,265.349999809265
697.5,268.749999904633
698,267.050000095367
698.5,271.449999952316
699,271.449999952316
699.5,274.850000047684
700,273.750000023842
700.5,275.350000047684
701,267.050000095367
701.5,274.850000047684
702,263.15
702.5,273.15
703,267.050000095367
703.5,277.050000095367
704,272.549999976158
704.5,279.849999809265
705,270.949999952316
705.5,279.249999904633
706,276.449999952316
706.5,278.749999904633
707,276.449999952316
707.5,280.950000190735
708,272.549999976158
708.5,277.550000095367
709,273.750000023842
709.5,277.550000095367
710,277.050000095367
710.5,283.75000038147
711,275.350000047684
711.5,278.15
712,274.850000047684
712.5,279.849999809265
713,274.250000023842
713.5,285.349999809265
714,277.550000095367
714.5,286.450000190735
715,274.250000023842
715.5,283.15
716,269.850000047684
716.5,274.250000023842
717,270.949999952316
717.5,278.15
718,270.949999952316
718.5,282.04999961853
719,271.449999952316
719.5,281.450000190735
720,269.249999904633
720.5,282.04999961853
721,264.25000038147
721.5,269.249999904633
722,264.25000038147
722.5,274.250000023842
723,269.249999904633
723.5,275.949999952316
724,268.15
