"day","T"
289,297.54999961853
289.5,305.350000762939
290,297.54999961853
290.5,306.449999237061
291,297.04999961853
291.5,307.050001525879
292,297.54999961853
292.5,307.050001525879
293,296.449999237061
293.5,306.449999237061
294,297.04999961853
294.5,305.949999237061
295,297.04999961853
295.5,306.449999237061
296,296.449999237061
296.5,307.550001525879
297,296.449999237061
297.5,305.949999237061
298,296.449999237061
298.5,305.949999237061
299,297.54999961853
299.5,305.350000762939
300,296.449999237061
300.5,305.350000762939
301,294.25000038147
301.5,305.350000762939
302,296.449999237061
302.5,304.850000762939
303,294.25000038147
303.5,300.949999237061
304,295.350000762939
304.5,305.949999237061
305,296.449999237061
305.5,305.350000762939
306,295.350000762939
306.5,303.75000038147
307,296.449999237061
307.5,304.25000038147
308,297.54999961853
308.5,306.449999237061
309,298.15
309.5,306.449999237061
310,298.75000038147
310.5,308.749998474121
311,298.15
311.5,306.449999237061
312,297.04999961853
312.5,305.350000762939
313,295.350000762939
313.5,305.949999237061
314,295.949999237061
314.5,305.949999237061
315,297.04999961853
315.5,305.350000762939
316,297.04999961853
316.5,306.449999237061
317,297.54999961853
317.5,306.449999237061
318,298.15
318.5,308.749998474121
319,297.04999961853
319.5,306.449999237061
320,297.04999961853
320.5,307.550001525879
321,297.54999961853
321.5,306.449999237061
322,297.04999961853
322.5,305.350000762939
323,297.54999961853
323.5,305.350000762939
324,297.04999961853
324.5,305.350000762939
325,297.54999961853
325.5,306.449999237061
326,295.949999237061
326.5,304.850000762939
327,297.04999961853
327.5,304.25000038147
328,299.850000762939
328.5,305.949999237061
329,298.75000038147
329.5,305.350000762939
330,298.75000038147
330.5,307.550001525879
331,296.449999237061
331.5,306.449999237061
332,293.15
332.5,303.15
333,294.25000038147
333.5,303.15
334,294.25000038147
334.5,305.350000762939
335,293.15
335.5,304.850000762939
336,292.04999961853
336.5,304.25000038147
337,292.04999961853
337.5,304.25000038147
338,294.25000038147
338.5,303.75000038147
339,292.04999961853
339.5,304.25000038147
340,294.25000038147
340.5,305.949999237061
341,292.54999961853
341.5,303.75000038147
342,290.949999237061
342.5,302.04999961853
343,289.850000762939
343.5,302.04999961853
344,298.15
344.5,302.54999961853
345,290.949999237061
345.5,302.04999961853
346,290.350000762939
346.5,300.350000762939
347,293.15
347.5,300.949999237061
348,292.04999961853
348.5,302.04999961853
349,294.25000038147
349.5,304.25000038147
350,291.449999237061
350.5,305.350000762939
351,292.54999961853
351.5,304.850000762939
352,293.15
352.5,304.850000762939
353,295.350000762939
353.5,304.25000038147
354,294.25000038147
354.5,303.75000038147
355,295.350000762939
355.5,304.850000762939
356,294.25000038147
356.5,304.25000038147
357,293.15
357.5,305.350000762939
358,293.75000038147
358.5,302.54999961853
359,288.75000038147
359.5,299.850000762939
360,292.54999961853
360.5,302.04999961853
361,291.449999237061
361.5,303.75000038147
362,290.949999237061
362.5,304.850000762939
363,292.54999961853
363.5,303.75000038147
364,292.54999961853
364.5,303.15
365,288.75000038147
365.5,300.949999237061
366,290.350000762939
366.5,302.54999961853
367,289.850000762939
367.5,302.04999961853
368,294.25000038147
368.5,302.04999961853
369,295.350000762939
369.5,301.449999237061
370,294.25000038147
370.5,304.850000762939
371,293.75000038147
371.5,303.15
372,293.75000038147
372.5,300.949999237061
373,294.25000038147
373.5,303.75000038147
374,285.349999809265
374.5,302.04999961853
375,285.349999809265
375.5,299.25000038147
376,284.25000038147
376.5,298.15
377,285.950000190735
377.5,299.25000038147
378,289.25000038147
378.5,298.75000038147
379,290.949999237061
379.5,300.949999237061
380,291.449999237061
380.5,301.449999237061
381,289.850000762939
381.5,302.04999961853
382,288.75000038147
382.5,302.04999961853
383,289.850000762939
383.5,303.15
384,292.04999961853
384.5,302.04999961853
385,293.15
385.5,304.850000762939
386,292.54999961853
386.5,300.949999237061
387,288.15
387.5,299.25000038147
388,288.15
388.5,296.449999237061
389,288.15
389.5,299.25000038147
390,283.15
390.5,296.449999237061
391,287.04999961853
391.5,299.850000762939
392,291.449999237061
392.5,299.25000038147
393,292.04999961853
393.5,298.75000038147
394,290.949999237061
394.5,300.350000762939
395,282.04999961853
395.5,297.54999961853
396,287.54999961853
396.5,300.350000762939
397,288.75000038147
397.5,300.350000762939
398,295.350000762939
398.5,303.15
399,293.15
399.5,302.04999961853
400,292.54999961853
400.5,302.04999961853
401,293.15
401.5,300.350000762939
402,292.54999961853
402.5,299.850000762939
403,292.04999961853
403.5,300.949999237061
404,293.75000038147
404.5,299.850000762939
405,287.54999961853
405.5,298.15
406,282.04999961853
406.5,293.75000038147
407,282.04999961853
407.5,293.15
408,285.349999809265
408.5,298.15
409,276.449999952316
409.5,295.949999237061
410,280.950000190735
410.5,294.850000762939
411,282.04999961853
411.5,295.949999237061
412,286.450000190735
412.5,298.75000038147
413,286.450000190735
413.5,296.449999237061
414,289.25000038147
414.5,299.25000038147
415,290.949999237061
415.5,300.949999237061
416,289.850000762939
416.5,298.15
417,289.850000762939
417.5,299.25000038147
418,293.15
418.5,302.04999961853
419,294.25000038147
419.5,302.54999961853
420,294.25000038147
420.5,303.15
421,294.25000038147
421.5,301.449999237061
422,288.15
422.5,299.25000038147
423,283.75000038147
423.5,295.949999237061
424,285.349999809265
424.5,294.850000762939
425,285.349999809265
425.5,295.949999237061
426,286.450000190735
426.5,300.350000762939
427,288.15
427.5,300.949999237061
428,282.04999961853
428.5,298.75000038147
429,282.04999961853
429.5,295.949999237061
430,286.450000190735
430.5,297.54999961853
431,290.949999237061
431.5,298.75000038147
432,290.949999237061
432.5,298.15
433,280.349999809265
433.5,292.04999961853
434,279.849999809265
434.5,294.25000038147
435,282.04999961853
435.5,297.04999961853
436,289.850000762939
436.5,297.54999961853
437,288.75000038147
437.5,298.15
438,284.849999809265
438.5,297.04999961853
439,290.949999237061
439.5,299.850000762939
440,290.949999237061
440.5,300.949999237061
441,290.350000762939
441.5,300.350000762939
442,292.54999961853
442.5,299.25000038147
443,287.54999961853
443.5,299.850000762939
444,287.04999961853
444.5,298.75000038147
445,290.350000762939
445.5,300.350000762939
446,288.75000038147
446.5,297.54999961853
447,288.75000038147
447.5,297.04999961853
448,289.850000762939
448.5,298.15
449,289.850000762939
449.5,299.850000762939
450,289.850000762939
450.5,300.949999237061
451,290.949999237061
451.5,301.449999237061
452,289.25000038147
452.5,298.75000038147
453,289.850000762939
453.5,298.15
454,286.450000190735
454.5,301.449999237061
455,288.75000038147
455.5,300.949999237061
456,285.349999809265
456.5,299.850000762939
457,286.450000190735
457.5,300.949999237061
458,288.75000038147
458.5,300.949999237061
459,291.449999237061
459.5,301.449999237061
460,292.54999961853
460.5,300.949999237061
461,282.54999961853
461.5,299.850000762939
462,278.749999904633
462.5,295.350000762939
463,283.75000038147
463.5,299.25000038147
464,285.950000190735
464.5,298.15
465,288.75000038147
465.5,300.350000762939
466,279.249999904633
466.5,297.54999961853
467,282.54999961853
467.5,296.449999237061
468,283.15
468.5,293.15
469,280.950000190735
469.5,292.04999961853
470,276.449999952316
470.5,292.04999961853
471,274.250000023842
471.5,288.75000038147
472,276.449999952316
472.5,293.15
473,280.349999809265
473.5,294.25000038147
474,282.04999961853
474.5,295.350000762939
475,283.15
475.5,297.54999961853
476,283.75000038147
476.5,295.350000762939
477,283.15
477.5,295.350000762939
478,292.04999961853
478.5,298.75000038147
479,285.349999809265
479.5,297.04999961853
480,285.950000190735
480.5,295.350000762939
481,287.54999961853
481.5,296.449999237061
482,283.15
482.5,297.54999961853
483,278.749999904633
483.5,293.15
484,283.15
484.5,294.25000038147
485,289.850000762939
485.5,298.75000038147
486,293.75000038147
486.5,300.949999237061
487,277.050000095367
487.5,299.850000762939
488,283.15
488.5,296.449999237061
489,289.850000762939
489.5,299.850000762939
490,290.949999237061
490.5,298.15
491,285.349999809265
491.5,297.54999961853
492,289.850000762939
492.5,299.850000762939
493,288.15
493.5,302.04999961853
494,287.54999961853
494.5,301.449999237061
495,283.15
495.5,298.75000038147
496,287.54999961853
496.5,300.350000762939
497,288.15
497.5,300.949999237061
498,288.75000038147
498.5,300.350000762939
499,289.25000038147
499.5,300.949999237061
500,290.949999237061
500.5,302.04999961853
501,290.949999237061
501.5,300.949999237061
502,293.15
502.5,303.15
503,292.54999961853
503.5,302.54999961853
504,293.15
504.5,302.04999961853
505,289.850000762939
505.5,299.850000762939
506,280.950000190735
506.5,298.75000038147
507,282.04999961853
507.5,295.350000762939
508,285.349999809265
508.5,299.25000038147
509,289.25000038147
509.5,299.25000038147
510,293.15
510.5,299.25000038147
511,289.850000762939
511.5,298.75000038147
512,288.75000038147
512.5,297.54999961853
513,287.54999961853
513.5,302.04999961853
514,287.54999961853
514.5,302.04999961853
515,288.15
515.5,302.04999961853
516,290.350000762939
516.5,303.15
517,289.25000038147
517.5,302.04999961853
518,286.450000190735
518.5,303.75000038147
519,285.349999809265
519.5,300.949999237061
520,288.15
520.5,298.75000038147
521,290.350000762939
521.5,298.75000038147
522,290.949999237061
522.5,303.15
523,292.04999961853
523.5,302.54999961853
524,292.54999961853
524.5,302.54999961853
525,295.350000762939
525.5,303.15
526,293.75000038147
526.5,301.449999237061
527,297.54999961853
527.5,300.949999237061
528,294.25000038147
528.5,302.54999961853
529,287.54999961853
529.5,299.850000762939
530,284.25000038147
530.5,298.75000038147
531,288.75000038147
531.5,300.949999237061
532,292.04999961853
532.5,300.949999237061
533,294.850000762939
533.5,300.949999237061
534,294.25000038147
534.5,300.949999237061
535,289.850000762939
535.5,300.949999237061
536,285.950000190735
536.5,299.25000038147
537,292.04999961853
537.5,300.350000762939
538,288.75000038147
538.5,298.15
539,288.75000038147
539.5,298.75000038147
540,289.850000762939
540.5,297.54999961853
541,292.04999961853
541.5,303.15
542,290.949999237061
542.5,304.25000038147
543,292.04999961853
543.5,304.850000762939
544,290.350000762939
544.5,302.04999961853
545,288.75000038147
545.5,303.15
546,292.04999961853
546.5,302.04999961853
547,292.54999961853
547.5,304.25000038147
548,293.15
548.5,303.15
549,293.15
549.5,303.75000038147
550,290.949999237061
550.5,306.449999237061
551,292.54999961853
551.5,304.25000038147
552,293.15
552.5,302.54999961853
553,295.350000762939
553.5,303.15
554,295.949999237061
554.5,305.949999237061
555,294.850000762939
555.5,304.25000038147
556,298.75000038147
556.5,303.75000038147
557,296.449999237061
557.5,303.75000038147
558,292.54999961853
558.5,302.54999961853
559,294.850000762939
559.5,304.25000038147
560,294.25000038147
560.5,304.850000762939
561,293.15
561.5,307.550001525879
562,294.25000038147
562.5,305.350000762939
563,294.25000038147
563.5,304.850000762939
564,295.350000762939
564.5,304.850000762939
565,294.850000762939
565.5,304.850000762939
566,294.25000038147
566.5,304.25000038147
567,295.350000762939
567.5,305.350000762939
568,296.449999237061
568.5,305.949999237061
569,297.54999961853
569.5,306.449999237061
570,300.949999237061
570.5,304.850000762939
571,296.449999237061
571.5,305.350000762939
572,296.449999237061
572.5,307.550001525879
573,295.949999237061
573.5,307.550001525879
574,297.04999961853
574.5,306.449999237061
575,297.54999961853
575.5,304.850000762939
576,297.04999961853
576.5,305.949999237061
577,297.04999961853
577.5,306.449999237061
578,297.54999961853
578.5,306.449999237061
579,295.350000762939
579.5,307.050001525879
580,295.350000762939
580.5,307.550001525879
581,296.449999237061
581.5,307.550001525879
582,296.449999237061
582.5,305.949999237061
583,297.54999961853
583.5,307.550001525879
584,297.54999961853
584.5,304.25000038147
585,295.949999237061
585.5,304.25000038147
586,297.04999961853
586.5,306.449999237061
587,294.25000038147
587.5,306.449999237061
588,294.850000762939
588.5,305.350000762939
589,295.350000762939
589.5,307.550001525879
590,297.04999961853
590.5,308.749998474121
591,297.04999961853
591.5,308.15
592,297.04999961853
592.5,307.550001525879
593,296.449999237061
593.5,305.350000762939
594,297.54999961853
594.5,307.550001525879
595,296.449999237061
595.5,306.449999237061
596,297.54999961853
596.5,307.550001525879
597,296.449999237061
597.5,306.449999237061
598,295.350000762939
598.5,300.949999237061
599,295.350000762939
599.5,306.449999237061
600,297.54999961853
600.5,305.350000762939
601,297.04999961853
601.5,302.04999961853
602,297.54999961853
602.5,302.54999961853
603,294.25000038147
603.5,305.350000762939
604,294.850000762939
604.5,305.350000762939
605,295.350000762939
605.5,305.949999237061
606,294.25000038147
606.5,306.449999237061
607,295.350000762939
607.5,308.749998474121
608,297.54999961853
608.5,307.550001525879
609,298.75000038147
609.5,305.949999237061
610,298.75000038147
610.5,306.449999237061
611,296.449999237061
611.5,305.949999237061
612,295.949999237061
612.5,307.550001525879
613,297.54999961853
613.5,306.449999237061
614,297.04999961853
614.5,305.949999237061
615,298.75000038147
615.5,306.449999237061
616,298.75000038147
616.5,305.949999237061
617,297.54999961853
617.5,306.449999237061
618,298.15
618.5,305.949999237061
619,295.949999237061
619.5,306.449999237061
620,297.54999961853
620.5,306.449999237061
621,298.15
621.5,306.449999237061
622,297.04999961853
622.5,307.050001525879
623,297.54999961853
623.5,307.550001525879
624,299.25000038147
624.5,306.449999237061
625,300.350000762939
625.5,308.15
626,301.449999237061
626.5,308.749998474121
627,298.75000038147
627.5,307.050001525879
628,297.04999961853
628.5,303.15
629,297.54999961853
629.5,302.54999961853
630,297.04999961853
630.5,306.449999237061
631,296.449999237061
631.5,307.050001525879
632,296.449999237061
632.5,307.550001525879
633,298.75000038147
633.5,307.550001525879
634,297.54999961853
634.5,305.949999237061
635,298.15
635.5,308.15
636,296.449999237061
636.5,308.749998474121
637,299.25000038147
637.5,307.550001525879
638,299.850000762939
638.5,307.550001525879
639,297.54999961853
639.5,306.449999237061
640,298.15
640.5,306.449999237061
641,297.04999961853
641.5,306.449999237061
642,295.350000762939
642.5,307.550001525879
643,297.54999961853
643.5,308.15
644,297.54999961853
644.5,308.749998474121
645,298.15
645.5,309.249998474121
646,297.54999961853
646.5,308.15
647,296.449999237061
647.5,307.550001525879
648,295.949999237061
648.5,308.15
649,297.04999961853
649.5,307.550001525879
650,298.75000038147
650.5,306.449999237061
651,299.25000038147
651.5,303.75000038147
652,299.850000762939
652.5,308.15
653,303.15
653.5,306.449999237061
654,300.949999237061
654.5,307.050001525879
655,299.25000038147
655.5,305.949999237061
656,297.54999961853
656.5,304.850000762939
657,297.04999961853
657.5,304.25000038147
658,297.04999961853
658.5,306.449999237061
659,297.54999961853
659.5,307.550001525879
660,298.15
660.5,307.550001525879
661,295.949999237061
661.5,308.749998474121
662,297.54999961853
662.5,308.15
663,296.449999237061
663.5,307.050001525879
664,297.54999961853
664.5,308.15
665,297.54999961853
665.5,304.25000038147
666,296.449999237061
666.5,307.050001525879
667,295.350000762939
667.5,308.15
668,295.949999237061
668.5,308.15
669,294.850000762939
669.5,307.050001525879
670,297.04999961853
670.5,306.449999237061
671,295.350000762939
671.5,305.949999237061
672,296.449999237061
672.5,306.449999237061
673,297.04999961853
673.5,306.449999237061
674,297.04999961853
674.5,305.949999237061
675,295.350000762939
675.5,305.350000762939
676,297.54999961853
676.5,302.54999961853
677,295.350000762939
677.5,306.449999237061
678,295.350000762939
678.5,306.449999237061
679,297.04999961853
679.5,305.949999237061
680,294.25000038147
680.5,306.449999237061
681,296.449999237061
681.5,307.050001525879
682,297.04999961853
682.5,306.449999237061
683,297.04999961853
683.5,307.050001525879
684,298.15
684.5,306.449999237061
685,296.449999237061
685.5,306.449999237061
686,297.04999961853
686.5,307.050001525879
687,296.449999237061
687.5,306.449999237061
688,297.54999961853
688.5,306.449999237061
689,297.54999961853
689.5,307.550001525879
690,294.850000762939
690.5,305.350000762939
691,294.25000038147
691.5,304.850000762939
692,294.25000038147
692.5,304.850000762939
693,295.949999237061
693.5,306.449999237061
694,294.850000762939
694.5,304.850000762939
695,295.350000762939
695.5,306.449999237061
696,294.850000762939
696.5,304.850000762939
697,295.949999237061
697.5,304.25000038147
698,296.449999237061
699,298.15
699.5,304.25000038147
700,299.25000038147
700.5,305.350000762939
701,296.449999237061
701.5,304.850000762939
702,297.54999961853
702.5,304.25000038147
703,295.350000762939
703.5,305.350000762939
704,295.949999237061
704.5,304.850000762939
705,296.449999237061
705.5,304.850000762939
706,297.04999961853
706.5,304.850000762939
707,294.25000038147
707.5,303.75000038147
708,295.350000762939
708.5,304.850000762939
709,292.54999961853
709.5,304.850000762939
710,293.15
710.5,305.949999237061
711,293.75000038147
711.5,305.350000762939
712,293.15
712.5,304.850000762939
713,285.349999809265
713.5,304.25000038147
714,288.15
714.5,298.75000038147
715,286.450000190735
715.5,300.350000762939
716,288.15
716.5,303.75000038147
717,289.850000762939
717.5,304.850000762939
718,290.350000762939
718.5,304.850000762939
719,291.449999237061
719.5,304.850000762939
720,292.54999961853
720.5,305.350000762939
721,294.850000762939
721.5,303.75000038147
722,287.04999961853
722.5,302.04999961853
723,288.15
723.5,298.15
724,284.25000038147
724.5,297.04999961853
725,283.15
725.5,297.04999961853
726,283.75000038147
726.5,296.449999237061
727,288.75000038147
727.5,302.54999961853
728,292.04999961853
728.5,300.949999237061
729,292.54999961853
729.5,303.15
730,291.449999237061
730.5,304.850000762939
731,292.54999961853
731.5,302.04999961853
732,291.449999237061
732.5,302.54999961853
733,290.350000762939
733.5,300.350000762939
734,294.850000762939
734.5,303.15
735,294.850000762939
735.5,304.850000762939
736,290.350000762939
736.5,302.54999961853
737,280.950000190735
737.5,300.350000762939
738,280.950000190735
738.5,293.15
739,283.15
739.5,293.75000038147
740,292.04999961853
740.5,299.25000038147
741,285.950000190735
741.5,299.25000038147
742,286.450000190735
742.5,299.850000762939
743,291.449999237061
743.5,302.04999961853
744,289.850000762939
744.5,298.75000038147
745,287.04999961853
745.5,296.449999237061
746,290.350000762939
746.5,294.850000762939
747,289.850000762939
747.5,299.850000762939
748,289.25000038147
748.5,300.350000762939
749,290.949999237061
749.5,300.949999237061
750,284.25000038147
750.5,300.949999237061
751,287.54999961853
751.5,296.449999237061
752,285.950000190735
752.5,298.75000038147
753,287.04999961853
753.5,298.75000038147
754,290.350000762939
754.5,300.949999237061
755,289.850000762939
755.5,299.850000762939
756,293.15
756.5,299.850000762939
757,286.450000190735
757.5,300.350000762939
758,282.04999961853
758.5,295.350000762939
759,286.450000190735
759.5,298.15
760,288.15
760.5,299.25000038147
761,289.25000038147
761.5,300.949999237061
762,287.54999961853
762.5,302.04999961853
763,289.850000762939
763.5,300.949999237061
764,287.04999961853
764.5,302.54999961853
765,288.75000038147
765.5,299.25000038147
766,289.25000038147
766.5,301.449999237061
767,289.850000762939
767.5,302.04999961853
768,288.15
768.5,300.350000762939
769,293.75000038147
769.5,298.75000038147
770,284.849999809265
770.5,297.04999961853
771,285.349999809265
771.5,297.04999961853
772,290.350000762939
772.5,298.75000038147
773,284.849999809265
773.5,299.25000038147
774,280.950000190735
774.5,296.449999237061
775,281.450000190735
775.5,290.350000762939
776,277.050000095367
776.5,291.449999237061
777,276.449999952316
777.5,289.25000038147
778,277.550000095367
778.5,291.449999237061
779,279.249999904633
779.5,292.04999961853
780,283.15
780.5,297.04999961853
781,285.950000190735
781.5,298.75000038147
782,290.350000762939
782.5,299.25000038147
783,293.75000038147
783.5,301.449999237061
784,292.54999961853
784.5,300.350000762939
785,290.350000762939
785.5,299.850000762939
786,291.449999237061
786.5,297.54999961853
787,280.349999809265
787.5,294.25000038147
788,282.54999961853
788.5,292.04999961853
789,284.849999809265
789.5,292.54999961853
790,288.75000038147
790.5,299.25000038147
791,293.15
791.5,299.850000762939
792,288.75000038147
792.5,298.75000038147
793,278.749999904633
793.5,293.75000038147
794,288.15
794.5,293.75000038147
795,280.349999809265
795.5,295.949999237061
796,289.850000762939
796.5,298.75000038147
797,288.75000038147
797.5,298.15
798,276.449999952316
798.5,294.25000038147
799,285.950000190735
799.5,290.949999237061
800,283.75000038147
800.5,294.25000038147
801,288.15
801.5,298.75000038147
802,292.54999961853
802.5,300.350000762939
803,290.949999237061
803.5,300.350000762939
804,287.54999961853
804.5,297.54999961853
805,281.450000190735
805.5,292.54999961853
806,284.849999809265
806.5,292.54999961853
807,279.849999809265
807.5,289.850000762939
808,281.450000190735
808.5,290.949999237061
809,276.449999952316
809.5,290.949999237061
810,276.449999952316
810.5,291.449999237061
811,279.849999809265
811.5,291.449999237061
812,283.75000038147
812.5,297.54999961853
813,285.950000190735
813.5,298.75000038147
814,287.04999961853
814.5,300.949999237061
815,288.15
815.5,300.949999237061
816,287.04999961853
816.5,301.449999237061
817,285.950000190735
817.5,300.350000762939
818,287.04999961853
818.5,297.04999961853
819,284.25000038147
819.5,295.350000762939
820,288.15
820.5,295.350000762939
821,280.950000190735
821.5,295.350000762939
822,285.349999809265
822.5,298.75000038147
823,292.04999961853
823.5,298.75000038147
824,280.349999809265
824.5,297.54999961853
825,283.75000038147
825.5,300.350000762939
826,288.15
826.5,299.25000038147
827,282.54999961853
827.5,297.54999961853
828,287.54999961853
828.5,298.15
829,289.25000038147
829.5,298.15
830,290.350000762939
830.5,299.25000038147
831,289.25000038147
831.5,298.75000038147
832,283.15
832.5,297.04999961853
833,290.949999237061
833.5,295.350000762939
834,292.04999961853
834.5,300.350000762939
835,290.949999237061
835.5,299.25000038147
836,291.449999237061
836.5,301.449999237061
837,290.350000762939
837.5,302.04999961853
838,290.949999237061
838.5,301.449999237061
839,290.949999237061
839.5,302.54999961853
840,290.350000762939
840.5,300.949999237061
841,290.350000762939
841.5,302.04999961853
842,289.25000038147
842.5,302.54999961853
843,290.949999237061
843.5,300.949999237061
844,288.15
844.5,300.350000762939
845,288.15
845.5,301.449999237061
846,288.75000038147
846.5,300.949999237061
847,288.75000038147
847.5,300.949999237061
848,294.850000762939
848.5,302.04999961853
849,283.75000038147
849.5,300.949999237061
850,284.849999809265
850.5,298.15
851,285.349999809265
851.5,302.04999961853
852,287.54999961853
852.5,300.949999237061
853,290.350000762939
853.5,302.04999961853
854,291.449999237061
854.5,303.75000038147
855,292.04999961853
855.5,302.54999961853
856,285.349999809265
856.5,300.949999237061
857,282.04999961853
857.5,295.350000762939
858,287.04999961853
858.5,294.25000038147
859,289.850000762939
859.5,294.25000038147
860,292.54999961853
860.5,298.15
861,288.15
861.5,298.75000038147
862,287.04999961853
862.5,297.54999961853
863,287.54999961853
863.5,303.75000038147
864,288.15
864.5,300.350000762939
865,288.75000038147
865.5,300.350000762939
866,289.850000762939
866.5,300.949999237061
867,292.04999961853
867.5,300.949999237061
868,295.350000762939
868.5,301.449999237061
869,294.850000762939
869.5,300.949999237061
870,292.54999961853
870.5,303.75000038147
871,292.54999961853
871.5,304.25000038147
872,294.850000762939
872.5,302.04999961853
873,295.949999237061
873.5,303.15
874,294.25000038147
874.5,302.54999961853
875,294.25000038147
875.5,303.75000038147
876,294.25000038147
876.5,304.850000762939
877,293.15
877.5,304.25000038147
878,294.850000762939
878.5,302.54999961853
879,289.850000762939
879.5,302.54999961853
880,288.75000038147
880.5,300.350000762939
881,288.75000038147
881.5,302.54999961853
882,295.350000762939
882.5,303.15
883,292.54999961853
883.5,301.449999237061
884,282.54999961853
884.5,295.350000762939
885,278.15
885.5,295.949999237061
886,284.25000038147
886.5,296.449999237061
887,287.54999961853
887.5,300.350000762939
888,294.25000038147
888.5,301.449999237061
889,293.75000038147
889.5,303.75000038147
890,295.350000762939
890.5,303.75000038147
891,297.04999961853
891.5,302.54999961853
892,294.850000762939
892.5,302.04999961853
893,289.25000038147
893.5,299.850000762939
894,295.350000762939
894.5,303.75000038147
895,296.449999237061
895.5,303.75000038147
896,298.15
896.5,303.75000038147
897,297.54999961853
897.5,305.350000762939
898,294.850000762939
898.5,304.850000762939
899,294.850000762939
899.5,304.850000762939
900,295.949999237061
900.5,305.350000762939
901,294.850000762939
901.5,304.25000038147
902,296.449999237061
902.5,304.25000038147
903,295.350000762939
903.5,305.350000762939
904,293.75000038147
904.5,304.25000038147
905,295.350000762939
905.5,305.350000762939
906,294.850000762939
906.5,304.850000762939
907,297.54999961853
907.5,305.350000762939
908,292.04999961853
