"day","time","latitude","longitude","T"
32,2013-09-30,25.9162303664921,-80,297.25348
32.5,2013-09-30,25.9162303664921,-80,299.25327
33,2013-10-01,25.9162303664921,-80,293.6989
33.5,2013-10-01,25.9162303664921,-80,298.011
34,2013-10-02,25.9162303664921,-80,293.60013
34.5,2013-10-02,25.9162303664921,-80,294.78903
35,2013-10-03,25.9162303664921,-80,294.54898
35.5,2013-10-03,25.9162303664921,-80,295.32178
36,2013-10-04,25.9162303664921,-80,294.525
36.5,2013-10-04,25.9162303664921,-80,295.79416
37,2013-10-05,25.9162303664921,-80,295.08984
37.5,2013-10-05,25.9162303664921,-80,296.62897
38,2013-10-06,25.9162303664921,-80,295.13583
38.5,2013-10-06,25.9162303664921,-80,296.6716
39,2013-10-07,25.9162303664921,-80,295.73694
39.5,2013-10-07,25.9162303664921,-80,297.79758
40,2013-10-08,25.9162303664921,-80,296.41983
40.5,2013-10-08,25.9162303664921,-80,298.12936
41,2013-10-09,25.9162303664921,-80,295.80685
41.5,2013-10-09,25.9162303664921,-80,298.23068
42,2013-10-10,25.9162303664921,-80,297.02762
42.5,2013-10-10,25.9162303664921,-80,298.65665
43,2013-10-11,25.9162303664921,-80,297.67212
43.5,2013-10-11,25.9162303664921,-80,298.97415
44,2013-10-12,25.9162303664921,-80,297.40234
44.5,2013-10-12,25.9162303664921,-80,299.16806
45,2013-10-13,25.9162303664921,-80,297.3241
45.5,2013-10-13,25.9162303664921,-80,299.44757
46,2013-10-14,25.9162303664921,-80,297.21384
46.5,2013-10-14,25.9162303664921,-80,299.27304
47,2013-10-15,25.9162303664921,-80,297.21466
47.5,2013-10-15,25.9162303664921,-80,299.3426
48,2013-10-16,25.9162303664921,-80,289.8027
48.5,2013-10-16,25.9162303664921,-80,296.8675
49,2013-10-17,25.9162303664921,-80,288.75836
49.5,2013-10-17,25.9162303664921,-80,291.7094
50,2013-10-18,25.9162303664921,-80,290.7158
50.5,2013-10-18,25.9162303664921,-80,294.84048
51,2013-10-19,25.9162303664921,-80,293.36087
51.5,2013-10-19,25.9162303664921,-80,295.60214
52,2013-10-20,25.9162303664921,-80,295.36862
52.5,2013-10-20,25.9162303664921,-80,296.82684
53,2013-10-21,25.9162303664921,-80,293.53323
53.5,2013-10-21,25.9162303664921,-80,296.13422
54,2013-10-22,25.9162303664921,-80,292.86447
54.5,2013-10-22,25.9162303664921,-80,294.9031
55,2013-10-23,25.9162303664921,-80,292.05145
55.5,2013-10-23,25.9162303664921,-80,294.8841
56,2013-10-24,25.9162303664921,-80,294.12973
56.5,2013-10-24,25.9162303664921,-80,296.6003
57,2013-10-25,25.9162303664921,-80,294.69382
57.5,2013-10-25,25.9162303664921,-80,296.80682
58,2013-10-26,25.9162303664921,-80,295.2804
58.5,2013-10-26,25.9162303664921,-80,297.44815
59,2013-10-27,25.9162303664921,-80,296.59387
59.5,2013-10-27,25.9162303664921,-80,297.91293
60,2013-10-28,25.9162303664921,-80,296.86
60.5,2013-10-28,25.9162303664921,-80,298.6543
61,2013-10-29,25.9162303664921,-80,296.9666
61.5,2013-10-29,25.9162303664921,-80,298.90668
62,2013-10-30,25.9162303664921,-80,296.31244
62.5,2013-10-30,25.9162303664921,-80,298.36755
63,2013-10-31,25.9162303664921,-80,296.0321
63.5,2013-10-31,25.9162303664921,-80,297.2101
64,2013-11-01,25.9162303664921,-80,296.036
64.5,2013-11-01,25.9162303664921,-80,296.91238
65,2013-11-02,25.9162303664921,-80,296.82236
65.5,2013-11-02,25.9162303664921,-80,298.08575
66,2013-11-03,25.9162303664921,-80,296.83966
66.5,2013-11-03,25.9162303664921,-80,298.2333
67,2013-11-04,25.9162303664921,-80,297.1231
67.5,2013-11-04,25.9162303664921,-80,298.18594
68,2013-11-05,25.9162303664921,-80,296.2811
68.5,2013-11-05,25.9162303664921,-80,298.54016
69,2013-11-06,25.9162303664921,-80,296.21243
69.5,2013-11-06,25.9162303664921,-80,298.36807
70,2013-11-07,25.9162303664921,-80,296.09943
70.5,2013-11-07,25.9162303664921,-80,298.2823
71,2013-11-08,25.9162303664921,-80,296.17313
71.5,2013-11-08,25.9162303664921,-80,298.25684
72,2013-11-09,25.9162303664921,-80,296.52512
72.5,2013-11-09,25.9162303664921,-80,298.52856
73,2013-11-10,25.9162303664921,-80,296.9516
73.5,2013-11-10,25.9162303664921,-80,298.8252
74,2013-11-11,25.9162303664921,-80,296.79498
74.5,2013-11-11,25.9162303664921,-80,299.15616
75,2013-11-12,25.9162303664921,-80,296.5055
75.5,2013-11-12,25.9162303664921,-80,298.5112
76,2013-11-13,25.9162303664921,-80,296.75027
76.5,2013-11-13,25.9162303664921,-80,298.0094
77,2013-11-14,25.9162303664921,-80,296.76318
77.5,2013-11-14,25.9162303664921,-80,298.11285
78,2013-11-15,25.9162303664921,-80,297.0457
78.5,2013-11-15,25.9162303664921,-80,298.9345
79,2013-11-16,25.9162303664921,-80,297.3741
79.5,2013-11-16,25.9162303664921,-80,299.37967
80,2013-11-17,25.9162303664921,-80,294.17407
80.5,2013-11-17,25.9162303664921,-80,298.60205
81,2013-11-18,25.9162303664921,-80,293.55746
81.5,2013-11-18,25.9162303664921,-80,295.02893
82,2013-11-19,25.9162303664921,-80,294.45203
82.5,2013-11-19,25.9162303664921,-80,295.99667
83,2013-11-20,25.9162303664921,-80,295.44138
83.5,2013-11-20,25.9162303664921,-80,297.78085
84,2013-11-21,25.9162303664921,-80,296.94202
84.5,2013-11-21,25.9162303664921,-80,297.68732
85,2013-11-22,25.9162303664921,-80,296.66733
85.5,2013-11-22,25.9162303664921,-80,298.46118
86,2013-11-23,25.9162303664921,-80,297.33765
86.5,2013-11-23,25.9162303664921,-80,298.78525
87,2013-11-24,25.9162303664921,-80,296.17062
87.5,2013-11-24,25.9162303664921,-80,297.3344
88,2013-11-25,25.9162303664921,-80,296.08212
88.5,2013-11-25,25.9162303664921,-80,297.4594
89,2013-11-26,25.9162303664921,-80,296.81128
89.5,2013-11-26,25.9162303664921,-80,297.65997
90,2013-11-27,25.9162303664921,-80,296.38467
90.5,2013-11-27,25.9162303664921,-80,298.22562
91,2013-11-28,25.9162303664921,-80,296.9314
91.5,2013-11-28,25.9162303664921,-80,300.12875
92,2013-11-29,25.9162303664921,-80,297.3353
92.5,2013-11-29,25.9162303664921,-80,299.47006
93,2013-11-30,25.9162303664921,-80,296.86478
93.5,2013-11-30,25.9162303664921,-80,298.67807
94,2013-12-01,25.9162303664921,-80,297.60797
94.5,2013-12-01,25.9162303664921,-80,299.84497
95,2013-12-02,25.9162303664921,-80,297.5538
95.5,2013-12-02,25.9162303664921,-80,300.19986
96,2013-12-03,25.9162303664921,-80,295.94174
96.5,2013-12-03,25.9162303664921,-80,299.1833
97,2013-12-04,25.9162303664921,-80,296.92987
97.5,2013-12-04,25.9162303664921,-80,298.9835
98,2013-12-05,25.9162303664921,-80,297.7716
98.5,2013-12-05,25.9162303664921,-80,299.5016
99,2013-12-06,25.9162303664921,-80,298.22647
99.5,2013-12-06,25.9162303664921,-80,299.79684
100,2013-12-07,25.9162303664921,-80,298.01364
100.5,2013-12-07,25.9162303664921,-80,300.0874
101,2013-12-08,25.9162303664921,-80,298.07303
101.5,2013-12-08,25.9162303664921,-80,299.3247
102,2013-12-09,25.9162303664921,-80,298.2506
102.5,2013-12-09,25.9162303664921,-80,300.73575
103,2013-12-10,25.9162303664921,-80,297.62158
103.5,2013-12-10,25.9162303664921,-80,299.41092
104,2013-12-11,25.9162303664921,-80,296.47488
104.5,2013-12-11,25.9162303664921,-80,298.54773
105,2013-12-12,25.9162303664921,-80,296.64383
105.5,2013-12-12,25.9162303664921,-80,298.42798
106,2013-12-13,25.9162303664921,-80,297.82336
106.5,2013-12-13,25.9162303664921,-80,298.45947
107,2013-12-14,25.9162303664921,-80,297.58228
107.5,2013-12-14,25.9162303664921,-80,300.74387
108,2013-12-15,25.9162303664921,-80,298.33215
108.5,2013-12-15,25.9162303664921,-80,300.86954
109,2013-12-16,25.9162303664921,-80,297.8229
109.5,2013-12-16,25.9162303664921,-80,300.11572
110,2013-12-17,25.9162303664921,-80,297.9244
110.5,2013-12-17,25.9162303664921,-80,299.0535
111,2013-12-18,25.9162303664921,-80,297.93304
111.5,2013-12-18,25.9162303664921,-80,301.26627
112,2013-12-19,25.9162303664921,-80,298.00995
112.5,2013-12-19,25.9162303664921,-80,300.7068
113,2013-12-20,25.9162303664921,-80,298.2745
113.5,2013-12-20,25.9162303664921,-80,300.0459
114,2013-12-21,25.9162303664921,-80,298.64
114.5,2013-12-21,25.9162303664921,-80,300.0505
115,2013-12-22,25.9162303664921,-80,298.79922
115.5,2013-12-22,25.9162303664921,-80,300.23703
116,2013-12-23,25.9162303664921,-80,297.4362
116.5,2013-12-23,25.9162303664921,-80,301.8638
117,2013-12-24,25.9162303664921,-80,298.13293
117.5,2013-12-24,25.9162303664921,-80,301.40903
118,2013-12-25,25.9162303664921,-80,298.38843
118.5,2013-12-25,25.9162303664921,-80,300.7879
119,2013-12-26,25.9162303664921,-80,298.43686
119.5,2013-12-26,25.9162303664921,-80,301.21118
120,2013-12-27,25.9162303664921,-80,298.7263
120.5,2013-12-27,25.9162303664921,-80,300.06458
121,2013-12-28,25.9162303664921,-80,294.50363
121.5,2013-12-28,25.9162303664921,-80,299.28867
122,2013-12-29,25.9162303664921,-80,295.78406
122.5,2013-12-29,25.9162303664921,-80,297.44977
123,2013-12-30,25.9162303664921,-80,296.22406
123.5,2013-12-30,25.9162303664921,-80,297.68225
124,2013-12-31,25.9162303664921,-80,295.8791
124.5,2013-12-31,25.9162303664921,-80,297.511
125,2014-01-01,25.9162303664921,-80,296.40024
125.5,2014-01-01,25.9162303664921,-80,298.27335
126,2014-01-02,25.9162303664921,-80,296.54053
126.5,2014-01-02,25.9162303664921,-80,298.3788
127,2014-01-03,25.9162303664921,-80,296.8014
127.5,2014-01-03,25.9162303664921,-80,298.83984
128,2014-01-04,25.9162303664921,-80,296.80695
128.5,2014-01-04,25.9162303664921,-80,299.91922
129,2014-01-05,25.9162303664921,-80,297.54907
129.5,2014-01-05,25.9162303664921,-80,300.3398
130,2014-01-06,25.9162303664921,-80,297.92093
130.5,2014-01-06,25.9162303664921,-80,300.16443
131,2014-01-07,25.9162303664921,-80,298.1927
131.5,2014-01-07,25.9162303664921,-80,300.12714
132,2014-01-08,25.9162303664921,-80,298.7792
132.5,2014-01-08,25.9162303664921,-80,300.51337
133,2014-01-09,25.9162303664921,-80,299.14154
133.5,2014-01-09,25.9162303664921,-80,299.70807
134,2014-01-10,25.9162303664921,-80,299.0302
134.5,2014-01-10,25.9162303664921,-80,299.93356
135,2014-01-11,25.9162303664921,-80,298.75848
135.5,2014-01-11,25.9162303664921,-80,301.2593
136,2014-01-12,25.9162303664921,-80,299.02527
136.5,2014-01-12,25.9162303664921,-80,302.08768
137,2014-01-13,25.9162303664921,-80,298.7888
137.5,2014-01-13,25.9162303664921,-80,301.59357
138,2014-01-14,25.9162303664921,-80,297.96204
138.5,2014-01-14,25.9162303664921,-80,301.16428
139,2014-01-15,25.9162303664921,-80,298.40576
139.5,2014-01-15,25.9162303664921,-80,300.60995
140,2014-01-16,25.9162303664921,-80,299.25522
140.5,2014-01-16,25.9162303664921,-80,302.46432
141,2014-01-17,25.9162303664921,-80,298.29282
141.5,2014-01-17,25.9162303664921,-80,301.3673
142,2014-01-18,25.9162303664921,-80,299.2381
142.5,2014-01-18,25.9162303664921,-80,300.4286
143,2014-01-19,25.9162303664921,-80,299.35858
143.5,2014-01-19,25.9162303664921,-80,300.7488
144,2014-01-20,25.9162303664921,-80,299.1216
144.5,2014-01-20,25.9162303664921,-80,300.68942
145,2014-01-21,25.9162303664921,-80,299.13574
145.5,2014-01-21,25.9162303664921,-80,300.9707
146,2014-01-22,25.9162303664921,-80,299.23578
146.5,2014-01-22,25.9162303664921,-80,301.4911
147,2014-01-23,25.9162303664921,-80,299.2875
147.5,2014-01-23,25.9162303664921,-80,302.27667
148,2014-01-24,25.9162303664921,-80,299.2829
148.5,2014-01-24,25.9162303664921,-80,301.6213
149,2014-01-25,25.9162303664921,-80,299.05795
149.5,2014-01-25,25.9162303664921,-80,302.30557
150,2014-01-26,25.9162303664921,-80,299.53732
150.5,2014-01-26,25.9162303664921,-80,301.77356
151,2014-01-27,25.9162303664921,-80,299.82712
151.5,2014-01-27,25.9162303664921,-80,301.5522
152,2014-01-28,25.9162303664921,-80,300.05453
152.5,2014-01-28,25.9162303664921,-80,301.3766
153,2014-01-29,25.9162303664921,-80,299.60962
153.5,2014-01-29,25.9162303664921,-80,301.00244
154,2014-01-30,25.9162303664921,-80,298.41974
154.5,2014-01-30,25.9162303664921,-80,300.09665
155,2014-01-31,25.9162303664921,-80,297.93204
155.5,2014-01-31,25.9162303664921,-80,300.02734
156,2014-02-01,25.9162303664921,-80,298.93307
156.5,2014-02-01,25.9162303664921,-80,300.9077
157,2014-02-02,25.9162303664921,-80,299.72644
157.5,2014-02-02,25.9162303664921,-80,301.70105
158,2014-02-03,25.9162303664921,-80,300.07397
158.5,2014-02-03,25.9162303664921,-80,302.23703
159,2014-02-04,25.9162303664921,-80,299.92877
159.5,2014-02-04,25.9162303664921,-80,302.29718
160,2014-02-05,25.9162303664921,-80,299.9428
160.5,2014-02-05,25.9162303664921,-80,302.71576
161,2014-02-06,25.9162303664921,-80,300.18417
161.5,2014-02-06,25.9162303664921,-80,303.27475
162,2014-02-07,25.9162303664921,-80,300.47925
162.5,2014-02-07,25.9162303664921,-80,303.16733
163,2014-02-08,25.9162303664921,-80,300.12875
163.5,2014-02-08,25.9162303664921,-80,301.97894
164,2014-02-09,25.9162303664921,-80,300.35934
164.5,2014-02-09,25.9162303664921,-80,301.18964
165,2014-02-10,25.9162303664921,-80,299.91235
165.5,2014-02-10,25.9162303664921,-80,301.25717
166,2014-02-11,25.9162303664921,-80,299.4343
166.5,2014-02-11,25.9162303664921,-80,301.36636
167,2014-02-12,25.9162303664921,-80,300.22955
167.5,2014-02-12,25.9162303664921,-80,302.15512
168,2014-02-13,25.9162303664921,-80,300.13843
168.5,2014-02-13,25.9162303664921,-80,301.95813
169,2014-02-14,25.9162303664921,-80,300.25427
169.5,2014-02-14,25.9162303664921,-80,302.05856
170,2014-02-15,25.9162303664921,-80,300.01462
170.5,2014-02-15,25.9162303664921,-80,301.74722
171,2014-02-16,25.9162303664921,-80,300.43903
171.5,2014-02-16,25.9162303664921,-80,301.98642
172,2014-02-17,25.9162303664921,-80,300.3801
172.5,2014-02-17,25.9162303664921,-80,302.05637
173,2014-02-18,25.9162303664921,-80,300.48056
173.5,2014-02-18,25.9162303664921,-80,302.04443
174,2014-02-19,25.9162303664921,-80,300.0703
174.5,2014-02-19,25.9162303664921,-80,301.89084
175,2014-02-20,25.9162303664921,-80,299.7467
175.5,2014-02-20,25.9162303664921,-80,302.0095
176,2014-02-21,25.9162303664921,-80,300.06686
176.5,2014-02-21,25.9162303664921,-80,302.3027
177,2014-02-22,25.9162303664921,-80,300.317
177.5,2014-02-22,25.9162303664921,-80,301.99872
178,2014-02-23,25.9162303664921,-80,300.01767
178.5,2014-02-23,25.9162303664921,-80,301.96893
179,2014-02-24,25.9162303664921,-80,300.35086
179.5,2014-02-24,25.9162303664921,-80,301.50955
180,2014-02-25,25.9162303664921,-80,300.1479
180.5,2014-02-25,25.9162303664921,-80,302.01132
181,2014-02-26,25.9162303664921,-80,299.83765
181.5,2014-02-26,25.9162303664921,-80,301.61646
182,2014-02-27,25.9162303664921,-80,300.28973
182.5,2014-02-27,25.9162303664921,-80,301.7439
183,2014-02-28,25.9162303664921,-80,300.57468
183.5,2014-02-28,25.9162303664921,-80,302.35965
184,2014-03-01,25.9162303664921,-80,300.53497
184.5,2014-03-01,25.9162303664921,-80,302.72083
185,2014-03-02,25.9162303664921,-80,300.68887
185.5,2014-03-02,25.9162303664921,-80,302.70215
186,2014-03-03,25.9162303664921,-80,300.93915
186.5,2014-03-03,25.9162303664921,-80,302.85922
187,2014-03-04,25.9162303664921,-80,300.9951
187.5,2014-03-04,25.9162303664921,-80,303.11694
188,2014-03-05,25.9162303664921,-80,301.30563
188.5,2014-03-05,25.9162303664921,-80,303.67203
189,2014-03-06,25.9162303664921,-80,301.38608
189.5,2014-03-06,25.9162303664921,-80,303.21368
190,2014-03-07,25.9162303664921,-80,301.38947
190.5,2014-03-07,25.9162303664921,-80,302.95975
191,2014-03-08,25.9162303664921,-80,301.28055
191.5,2014-03-08,25.9162303664921,-80,302.37372
192,2014-03-09,25.9162303664921,-80,300.77878
192.5,2014-03-09,25.9162303664921,-80,301.25754
193,2014-03-10,25.9162303664921,-80,300.19534
193.5,2014-03-10,25.9162303664921,-80,301.6092
194,2014-03-11,25.9162303664921,-80,300.8307
194.5,2014-03-11,25.9162303664921,-80,302.76382
195,2014-03-12,25.9162303664921,-80,301.2391
195.5,2014-03-12,25.9162303664921,-80,302.8465
196,2014-03-13,25.9162303664921,-80,301.09195
196.5,2014-03-13,25.9162303664921,-80,302.9114
197,2014-03-14,25.9162303664921,-80,300.59305
197.5,2014-03-14,25.9162303664921,-80,302.5631
198,2014-03-15,25.9162303664921,-80,300.74466
198.5,2014-03-15,25.9162303664921,-80,302.93808
199,2014-03-16,25.9162303664921,-80,300.8388
199.5,2014-03-16,25.9162303664921,-80,302.91406
200,2014-03-17,25.9162303664921,-80,300.88574
200.5,2014-03-17,25.9162303664921,-80,303.03824
201,2014-03-18,25.9162303664921,-80,300.8496
201.5,2014-03-18,25.9162303664921,-80,302.76337
202,2014-03-19,25.9162303664921,-80,300.93436
202.5,2014-03-19,25.9162303664921,-80,302.70206
203,2014-03-20,25.9162303664921,-80,301.23532
203.5,2014-03-20,25.9162303664921,-80,303.16437
204,2014-03-21,25.9162303664921,-80,301.14297
204.5,2014-03-21,25.9162303664921,-80,302.9346
205,2014-03-22,25.9162303664921,-80,301.30182
205.5,2014-03-22,25.9162303664921,-80,303.07602
206,2014-03-23,25.9162303664921,-80,300.97025
206.5,2014-03-23,25.9162303664921,-80,302.34042
207,2014-03-24,25.9162303664921,-80,300.6901
207.5,2014-03-24,25.9162303664921,-80,301.88455
208,2014-03-25,25.9162303664921,-80,300.9969
208.5,2014-03-25,25.9162303664921,-80,303.09103
209,2014-03-26,25.9162303664921,-80,300.70633
209.5,2014-03-26,25.9162303664921,-80,303.46814
210,2014-03-27,25.9162303664921,-80,301.44116
210.5,2014-03-27,25.9162303664921,-80,303.04105
211,2014-03-28,25.9162303664921,-80,301.06702
211.5,2014-03-28,25.9162303664921,-80,302.83826
212,2014-03-29,25.9162303664921,-80,300.90506
212.5,2014-03-29,25.9162303664921,-80,302.89233
213,2014-03-30,25.9162303664921,-80,301.10825
213.5,2014-03-30,25.9162303664921,-80,302.58554
214,2014-03-31,25.9162303664921,-80,301.16177
214.5,2014-03-31,25.9162303664921,-80,303.03696
215,2014-04-01,25.9162303664921,-80,301.0549
215.5,2014-04-01,25.9162303664921,-80,302.9905
216,2014-04-02,25.9162303664921,-80,300.67123
216.5,2014-04-02,25.9162303664921,-80,302.6591
217,2014-04-03,25.9162303664921,-80,300.7415
217.5,2014-04-03,25.9162303664921,-80,302.52136
218,2014-04-04,25.9162303664921,-80,300.80746
218.5,2014-04-04,25.9162303664921,-80,302.77045
219,2014-04-05,25.9162303664921,-80,300.58398
219.5,2014-04-05,25.9162303664921,-80,303.30557
220,2014-04-06,25.9162303664921,-80,300.71725
220.5,2014-04-06,25.9162303664921,-80,303.42996
221,2014-04-07,25.9162303664921,-80,300.69653
221.5,2014-04-07,25.9162303664921,-80,303.1925
222,2014-04-08,25.9162303664921,-80,301.43582
222.5,2014-04-08,25.9162303664921,-80,303.5948
223,2014-04-09,25.9162303664921,-80,300.88797
223.5,2014-04-09,25.9162303664921,-80,302.85358
224,2014-04-10,25.9162303664921,-80,300.51773
224.5,2014-04-10,25.9162303664921,-80,302.8921
225,2014-04-11,25.9162303664921,-80,300.41324
225.5,2014-04-11,25.9162303664921,-80,302.9693
226,2014-04-12,25.9162303664921,-80,300.54657
226.5,2014-04-12,25.9162303664921,-80,303.15027
227,2014-04-13,25.9162303664921,-80,300.7149
227.5,2014-04-13,25.9162303664921,-80,303.4745
228,2014-04-14,25.9162303664921,-80,301.01938
228.5,2014-04-14,25.9162303664921,-80,302.87616
229,2014-04-15,25.9162303664921,-80,300.96964
229.5,2014-04-15,25.9162303664921,-80,302.34442
230,2014-04-16,25.9162303664921,-80,300.8904
230.5,2014-04-16,25.9162303664921,-80,301.9364
231,2014-04-17,25.9162303664921,-80,300.54352
231.5,2014-04-17,25.9162303664921,-80,302.06552
232,2014-04-18,25.9162303664921,-80,301.13785
232.5,2014-04-18,25.9162303664921,-80,303.18088
233,2014-04-19,25.9162303664921,-80,301.27136
233.5,2014-04-19,25.9162303664921,-80,303.21912
234,2014-04-20,25.9162303664921,-80,301.21317
234.5,2014-04-20,25.9162303664921,-80,303.1702
235,2014-04-21,25.9162303664921,-80,300.97043
235.5,2014-04-21,25.9162303664921,-80,302.99658
236,2014-04-22,25.9162303664921,-80,300.95444
236.5,2014-04-22,25.9162303664921,-80,302.99518
237,2014-04-23,25.9162303664921,-80,301.00864
237.5,2014-04-23,25.9162303664921,-80,302.37302
238,2014-04-24,25.9162303664921,-80,300.96475
238.5,2014-04-24,25.9162303664921,-80,302.4833
239,2014-04-25,25.9162303664921,-80,300.91708
239.5,2014-04-25,25.9162303664921,-80,303.01492
240,2014-04-26,25.9162303664921,-80,301.1105
240.5,2014-04-26,25.9162303664921,-80,303.03586
241,2014-04-27,25.9162303664921,-80,301.08255
241.5,2014-04-27,25.9162303664921,-80,302.60776
242,2014-04-28,25.9162303664921,-80,301.59146
242.5,2014-04-28,25.9162303664921,-80,303.28012
243,2014-04-29,25.9162303664921,-80,301.00467
243.5,2014-04-29,25.9162303664921,-80,302.68658
244,2014-04-30,25.9162303664921,-80,300.5028
244.5,2014-04-30,25.9162303664921,-80,302.4365
245,2014-05-01,25.9162303664921,-80,300.75818
245.5,2014-05-01,25.9162303664921,-80,302.6799
246,2014-05-02,25.9162303664921,-80,300.55066
246.5,2014-05-02,25.9162303664921,-80,302.53082
247,2014-05-03,25.9162303664921,-80,300.60724
247.5,2014-05-03,25.9162303664921,-80,302.89368
248,2014-05-04,25.9162303664921,-80,300.27698
248.5,2014-05-04,25.9162303664921,-80,302.46234
249,2014-05-05,25.9162303664921,-80,300.25293
249.5,2014-05-05,25.9162303664921,-80,303.50546
250,2014-05-06,25.9162303664921,-80,300.83417
250.5,2014-05-06,25.9162303664921,-80,302.94107
251,2014-05-07,25.9162303664921,-80,300.3651
251.5,2014-05-07,25.9162303664921,-80,302.50647
252,2014-05-08,25.9162303664921,-80,300.61667
252.5,2014-05-08,25.9162303664921,-80,302.51468
253,2014-05-09,25.9162303664921,-80,300.69617
253.5,2014-05-09,25.9162303664921,-80,302.31747
254,2014-05-10,25.9162303664921,-80,300.68576
254.5,2014-05-10,25.9162303664921,-80,302.31796
255,2014-05-11,25.9162303664921,-80,301.02722
255.5,2014-05-11,25.9162303664921,-80,302.24393
256,2014-05-12,25.9162303664921,-80,301.0705
256.5,2014-05-12,25.9162303664921,-80,302.18756
257,2014-05-13,25.9162303664921,-80,300.79538
257.5,2014-05-13,25.9162303664921,-80,301.68204
258,2014-05-14,25.9162303664921,-80,299.93185
258.5,2014-05-14,25.9162303664921,-80,301.4666
259,2014-05-15,25.9162303664921,-80,300.383
259.5,2014-05-15,25.9162303664921,-80,303.33264
260,2014-05-16,25.9162303664921,-80,300.96338
260.5,2014-05-16,25.9162303664921,-80,303.43646
261,2014-05-17,25.9162303664921,-80,300.9366
261.5,2014-05-17,25.9162303664921,-80,302.78455
262,2014-05-18,25.9162303664921,-80,300.23813
262.5,2014-05-18,25.9162303664921,-80,301.57364
263,2014-05-19,25.9162303664921,-80,300.54382
263.5,2014-05-19,25.9162303664921,-80,301.40656
264,2014-05-20,25.9162303664921,-80,300.7937
264.5,2014-05-20,25.9162303664921,-80,302.41397
265,2014-05-21,25.9162303664921,-80,301.2517
265.5,2014-05-21,25.9162303664921,-80,303.8711
266,2014-05-22,25.9162303664921,-80,301.27945
266.5,2014-05-22,25.9162303664921,-80,302.66296
267,2014-05-23,25.9162303664921,-80,300.89624
267.5,2014-05-23,25.9162303664921,-80,302.17535
268,2014-05-24,25.9162303664921,-80,300.3816
