"day","T"
130.5,305.15
131,299.350000762939
131.5,306.550001525879
132,295.949999237061
132.5,306.15
133,296.15
133.5,305.350000762939
134,298.850000762939
134.5,304.15
135,297.449999237061
135.5,306.550001525879
136,298.15
136.5,305.350000762939
137,297.04999961853
137.5,304.65
138,295.850000762939
138.5,302.449999237061
139,297.15
139.5,303.15
140,297.15
140.5,305.249998474121
141,297.65
141.5,305.350000762939
142,298.04999961853
142.5,305.449999237061
143,299.350000762939
143.5,305.04999961853
144,297.75000038147
144.5,305.350000762939
145,298.449999237061
145.5,305.350000762939
146,296.65
146.5,303.25000038147
147,298.75000038147
147.5,304.65
148,299.25000038147
148.5,304.04999961853
149,299.04999961853
149.5,305.04999961853
150,298.65
150.5,303.65
151,299.350000762939
151.5,305.15
152,298.850000762939
152.5,305.15
153,299.04999961853
153.5,302.04999961853
154,297.65
154.5,305.550001525879
155,299.850000762939
155.5,305.15
156,299.949999237061
156.5,304.850000762939
157,299.65
157.5,305.249998474121
158,299.15
158.5,305.15
159,297.949999237061
159.5,302.449999237061
160,297.15
160.5,304.449999237061
161,298.350000762939
161.5,304.850000762939
162,297.850000762939
162.5,305.15
163,297.949999237061
163.5,305.249998474121
164,298.15
164.5,305.550001525879
165,298.25000038147
165.5,305.749998474121
166,297.949999237061
167,298.25000038147
167.5,302.850000762939
168,297.25000038147
168.5,301.65
169,294.949999237061
169.5,301.949999237061
170,298.449999237061
170.5,303.65
171,299.15
171.5,304.350000762939
172,298.350000762939
172.5,304.850000762939
173,297.65
173.5,299.65
174,297.04999961853
174.5,304.04999961853
175,298.04999961853
175.5,303.850000762939
176,299.04999961853
176.5,304.350000762939
177,297.75000038147
177.5,304.25000038147
178,297.949999237061
178.5,304.350000762939
179,295.850000762939
179.5,304.449999237061
180,299.350000762939
180.5,304.04999961853
181,298.04999961853
181.5,302.350000762939
182,295.449999237061
182.5,303.65
183,298.25000038147
183.5,300.350000762939
184,298.850000762939
184.5,303.449999237061
185,298.850000762939
185.5,304.25000038147
186,297.75000038147
186.5,303.949999237061
187,297.54999961853
187.5,304.04999961853
188,299.04999961853
188.5,303.449999237061
189,298.54999961853
189.5,300.75000038147
190,298.850000762939
190.5,303.04999961853
191,298.75000038147
191.5,301.25000038147
192,297.15
192.5,303.04999961853
193,297.65
193.5,302.54999961853
194,298.15
194.5,303.54999961853
195,297.949999237061
195.5,301.850000762939
196,298.350000762939
196.5,302.54999961853
197,298.54999961853
197.5,303.54999961853
198,298.15
198.5,303.75000038147
199,297.04999961853
199.5,303.75000038147
200,298.350000762939
200.5,304.04999961853
201,298.65
201.5,300.75000038147
202,298.15
202.5,301.15
203,298.04999961853
203.5,301.449999237061
204,296.850000762939
204.5,301.449999237061
205,297.15
205.5,300.350000762939
206,297.25000038147
206.5,300.15
207,296.15
207.5,299.850000762939
208,296.949999237061
208.5,302.65
209,297.04999961853
209.5,302.75000038147
210,298.04999961853
211,297.449999237061
211.5,301.75000038147
212,297.75000038147
212.5,302.949999237061
213,298.04999961853
213.5,303.54999961853
214,297.949999237061
214.5,303.15
215,297.75000038147
215.5,301.449999237061
216,297.04999961853
216.5,302.350000762939
217,297.949999237061
217.5,303.65
218,297.75000038147
218.5,302.350000762939
219,297.850000762939
219.5,304.25000038147
220,297.949999237061
220.5,303.449999237061
221,297.949999237061
221.5,303.350000762939
222,295.350000762939
222.5,303.350000762939
223,297.65
223.5,303.65
224,297.25000038147
224.5,303.15
225,298.25000038147
225.5,304.15
226,298.15
226.5,300.449999237061
227,297.15
227.5,302.15
228,298.04999961853
228.5,302.15
229,298.15
229.5,303.65
230,297.65
230.5,301.15
231,298.15
231.5,303.850000762939
232,298.15
232.5,303.65
233,297.54999961853
233.5,301.350000762939
234,297.15
234.5,302.850000762939
235,297.15
235.5,302.850000762939
236,296.75000038147
236.5,300.449999237061
237,297.449999237061
237.5,302.65
238,297.449999237061
238.5,302.65
239,296.75000038147
239.5,303.15
240,296.850000762939
240.5,302.15
241,296.850000762939
241.5,301.350000762939
242,296.850000762939
242.5,302.850000762939
243,298.04999961853
243.5,303.15
244,297.850000762939
244.5,302.350000762939
245,297.65
245.5,303.449999237061
246,298.04999961853
246.5,302.15
247,297.65
247.5,304.15
248,297.54999961853
248.5,303.65
249,297.350000762939
249.5,304.15
250,297.850000762939
250.5,303.15
251,297.75000038147
251.5,303.25000038147
252,297.449999237061
252.5,301.65
253,297.15
253.5,301.65
254,296.54999961853
254.5,303.350000762939
255,296.15
255.5,303.15
256,296.04999961853
256.5,303.15
257,297.65
257.5,303.65
258,298.65
258.5,304.350000762939
259,297.15
259.5,301.850000762939
260,297.350000762939
260.5,299.65
261,297.65
261.5,302.850000762939
262,297.15
262.5,302.04999961853
263,297.449999237061
263.5,301.850000762939
264,297.15
264.5,303.15
265,296.15
265.5,304.15
266,295.54999961853
266.5,302.350000762939
267,296.350000762939
267.5,299.75000038147
268,295.350000762939
268.5,302.15
269,297.25000038147
269.5,303.850000762939
270,297.65
270.5,303.25000038147
271,297.350000762939
271.5,304.75000038147
272,297.15
272.5,302.54999961853
273,295.65
273.5,302.75000038147
274,298.15
274.5,303.15
275,297.75000038147
275.5,304.54999961853
276,298.15
276.5,304.75000038147
277,296.04999961853
277.5,300.65
278,296.65
278.5,303.350000762939
279,294.949999237061
279.5,299.350000762939
280,296.54999961853
280.5,302.949999237061
281,296.75000038147
281.5,304.65
282,295.449999237061
282.5,299.350000762939
283,295.949999237061
283.5,304.15
284,297.04999961853
284.5,302.25000038147
285,297.449999237061
285.5,304.449999237061
286,297.75000038147
286.5,305.04999961853
287,298.65
287.5,305.350000762939
288,299.65
288.5,305.449999237061
289,298.949999237061
289.5,305.550001525879
290,296.15
290.5,303.54999961853
291,295.15
291.5,302.850000762939
292,298.54999961853
292.5,304.15
293,299.25000038147
293.5,305.15
294,296.04999961853
294.5,303.65
295,298.15
295.5,304.949999237061
296,298.350000762939
296.5,304.949999237061
297,298.350000762939
297.5,304.65
298,296.350000762939
298.5,300.350000762939
299,297.850000762939
299.5,300.54999961853
300,296.15
300.5,303.949999237061
301,296.949999237061
301.5,304.850000762939
302,297.15
302.5,304.54999961853
303,298.65
303.5,304.449999237061
304,298.15
304.5,304.75000038147
305,298.54999961853
305.5,304.350000762939
306,298.850000762939
306.5,304.949999237061
307,299.54999961853
307.5,305.15
308,294.15
308.5,304.949999237061
309,294.25000038147
309.5,302.15
310,298.15
310.5,303.15
311,297.65
311.5,303.04999961853
312,298.25000038147
312.5,302.04999961853
313,297.15
313.5,303.65
314,297.65
314.5,305.15
315,297.65
315.5,302.54999961853
316,298.949999237061
316.5,303.15
317,298.04999961853
317.5,301.850000762939
318,297.949999237061
318.5,304.15
319,297.54999961853
319.5,304.449999237061
320,297.15
320.5,304.65
321,298.15
321.5,305.15
322,297.65
322.5,306.15
323,297.65
323.5,305.749998474121
324,297.25000038147
324.5,305.15
325,297.65
325.5,304.949999237061
326,298.25000038147
326.5,305.449999237061
327,298.350000762939
327.5,305.550001525879
328,297.65
328.5,305.350000762939
329,297.949999237061
329.5,305.249998474121
330,297.949999237061
330.5,305.449999237061
331,298.449999237061
331.5,304.850000762939
332,297.65
332.5,305.350000762939
333,298.15
333.5,305.949999237061
334,296.15
334.5,299.65
335,298.15
335.5,305.65
336,298.75000038147
336.5,305.949999237061
337,299.15
337.5,305.350000762939
338,298.15
338.5,305.550001525879
339,298.15
339.5,305.949999237061
340,297.75000038147
340.5,304.850000762939
341,296.850000762939
341.5,305.449999237061
342,297.65
342.5,305.65
343,297.65
343.5,305.350000762939
344,298.15
344.5,305.550001525879
345,298.949999237061
345.5,305.65
346,297.949999237061
346.5,305.350000762939
347,298.65
347.5,305.249998474121
348,297.65
348.5,305.15
349,298.04999961853
349.5,305.04999961853
350,294.75000038147
350.5,304.949999237061
351,298.15
351.5,304.949999237061
352,299.75000038147
352.5,305.350000762939
353,298.54999961853
353.5,305.15
354,297.949999237061
354.5,305.15
355,297.949999237061
355.5,305.350000762939
356,298.350000762939
356.5,305.550001525879
357,297.65
357.5,305.850000762939
358,297.65
358.5,304.350000762939
359,297.04999961853
359.5,304.65
360,296.350000762939
360.5,304.04999961853
361,295.949999237061
361.5,304.15
362,297.04999961853
362.5,305.15
363,296.75000038147
363.5,305.15
364,297.949999237061
364.5,304.75000038147
365,297.75000038147
365.5,305.350000762939
366,298.65
366.5,305.65
367,298.15
367.5,304.65
368,299.350000762939
368.5,306.050001525879
369,298.54999961853
369.5,305.65
370,300.350000762939
370.5,305.04999961853
371,296.15
371.5,303.65
372,297.65
372.5,304.65
373,298.949999237061
373.5,304.25000038147
374,298.65
374.5,304.15
375,297.65
375.5,303.54999961853
376,297.15
376.5,304.75000038147
377,297.25000038147
377.5,304.15
378,299.65
378.5,304.15
379,299.65
379.5,304.350000762939
380,298.04999961853
380.5,304.65
381,297.449999237061
381.5,304.449999237061
382,298.04999961853
382.5,305.15
384,298.449999237061
384.5,304.75000038147
385,297.75000038147
385.5,305.15
386,297.15
386.5,305.449999237061
387,298.15
387.5,305.350000762939
388,298.350000762939
388.5,305.550001525879
389,300.65
389.5,304.350000762939
391,295.850000762939
391.5,307.350000762939
392,295.25000038147
392.5,304.15
393,296.350000762939
393.5,305.15
394,297.449999237061
394.5,304.850000762939
395,297.54999961853
395.5,305.15
396,298.04999961853
396.5,304.65
397,298.65
397.5,305.550001525879
398,299.15
398.5,305.850000762939
399,300.54999961853
399.5,305.749998474121
400,300.65
400.5,305.949999237061
401,300.65
401.5,306.350000762939
402,298.350000762939
402.5,305.04999961853
403,299.65
403.5,305.65
404,300.65
404.5,306.15
405,300.75000038147
405.5,306.249998474121
406,300.850000762939
406.5,306.449999237061
407,300.850000762939
407.5,306.15
408,300.949999237061
408.5,306.65
409,301.04999961853
409.5,306.749998474121
411,297.449999237061
411.5,305.350000762939
412,300.350000762939
412.5,305.550001525879
413,298.04999961853
413.5,306.249998474121
414,298.04999961853
414.5,306.15
415,298.54999961853
415.5,306.15
416,300.04999961853
416.5,306.749998474121
417,298.350000762939
417.5,306.65
418,301.04999961853
418.5,307.350000762939
419,301.15
419.5,307.15
420,300.15
420.5,306.249998474121
421,299.65
421.5,306.850000762939
422,297.15
422.5,306.65
423,300.65
423.5,306.949999237061
424,301.04999961853
424.5,307.15
425,297.449999237061
425.5,305.65
426,298.850000762939
426.5,306.949999237061
427,298.350000762939
427.5,307.15
428,301.04999961853
428.5,306.949999237061
429,299.15
429.5,304.65
430,296.949999237061
430.5,305.65
431,299.15
431.5,306.65
432,301.350000762939
432.5,306.949999237061
433,301.75000038147
433.5,307.050001525879
434,301.850000762939
434.5,306.350000762939
435,301.15
435.5,306.949999237061
436,301.350000762939
436.5,307.65
437,301.350000762939
437.5,307.249998474121
438,299.949999237061
438.5,307.65
439,301.54999961853
439.5,306.749998474121
440,301.350000762939
440.5,306.949999237061
441,297.65
441.5,305.749998474121
442,300.350000762939
442.5,306.15
443,298.949999237061
443.5,306.65
444,300.449999237061
444.5,307.15
445,301.15
445.5,306.949999237061
446,301.15
446.5,306.949999237061
447,301.350000762939
447.5,306.949999237061
448,301.15
448.5,307.550001525879
449,301.350000762939
449.5,307.65
450,301.25000038147
450.5,307.449999237061
451,301.25000038147
451.5,306.949999237061
452,301.15
452.5,306.949999237061
453,298.54999961853
453.5,307.249998474121
454,300.65
454.5,306.550001525879
455,299.54999961853
455.5,305.550001525879
456,299.449999237061
456.5,307.050001525879
457,299.54999961853
457.5,307.350000762939
458,301.15
458.5,307.749998474121
459,301.350000762939
459.5,307.749998474121
460,298.65
460.5,307.550001525879
461,299.850000762939
461.5,307.850000762939
462,297.65
462.5,304.65
463,299.850000762939
463.5,307.65
464,296.850000762939
464.5,305.15
465,298.75000038147
465.5,306.15
466,301.25000038147
466.5,306.449999237061
467,297.949999237061
467.5,306.65
468,299.350000762939
468.5,306.15
469,301.15
469.5,306.15
470,299.15
470.5,306.949999237061
471,296.65
471.5,301.350000762939
472,296.65
472.5,305.949999237061
473,301.75000038147
473.5,307.65
474,301.65
474.5,306.65
475,301.350000762939
475.5,306.949999237061
476,300.350000762939
476.5,306.65
477,298.15
477.5,303.54999961853
478,298.04999961853
478.5,306.15
479,299.449999237061
479.5,306.550001525879
480,297.75000038147
480.5,304.15
481,298.65
481.5,303.15
482,297.15
482.5,305.550001525879
483,296.15
483.5,300.65
484,297.15
484.5,305.550001525879
485,296.350000762939
485.5,305.949999237061
486,296.25000038147
486.5,305.15
487,297.54999961853
487.5,306.350000762939
488,297.15
488.5,305.449999237061
489,298.75000038147
489.5,303.949999237061
490,297.75000038147
490.5,306.15
491,299.949999237061
491.5,305.65
492,296.25000038147
492.5,303.350000762939
493,295.54999961853
493.5,304.15
494,297.850000762939
494.5,303.350000762939
495,297.75000038147
495.5,304.350000762939
496,294.949999237061
496.5,299.04999961853
497,296.75000038147
497.5,305.15
498,299.75000038147
498.5,304.850000762939
499,297.949999237061
499.5,301.850000762939
500,298.25000038147
500.5,303.850000762939
501,296.949999237061
501.5,304.949999237061
502,297.350000762939
502.5,301.65
503,297.25000038147
503.5,305.350000762939
504,298.15
504.5,305.249998474121
505,298.65
505.5,305.550001525879
506,297.449999237061
506.5,300.350000762939
507,297.15
507.5,304.949999237061
508,298.65
508.5,305.449999237061
509,296.449999237061
509.5,303.350000762939
510,296.75000038147
510.5,303.15
511,298.04999961853
511.5,305.04999961853
512,295.949999237061
512.5,302.949999237061
513,297.15
513.5,304.75000038147
514,296.65
514.5,300.15
515,296.15
515.5,303.449999237061
516,296.850000762939
516.5,301.54999961853
517,297.15
517.5,303.75000038147
518,297.449999237061
518.5,304.15
519,297.65
519.5,303.65
520,297.850000762939
520.5,304.65
521,298.949999237061
521.5,304.15
522,296.25000038147
522.5,301.65
523,296.65
523.5,304.949999237061
524,296.15
524.5,301.850000762939
525,296.65
525.5,304.04999961853
526,296.350000762939
526.5,303.949999237061
527,299.350000762939
527.5,303.54999961853
528,298.350000762939
528.5,304.25000038147
529,298.65
529.5,302.75000038147
530,297.15
530.5,299.949999237061
531,295.65
531.5,302.65
532,296.949999237061
532.5,303.65
533,297.15
533.5,303.949999237061
534,298.350000762939
534.5,300.15
535,297.15
535.5,299.54999961853
536,297.54999961853
536.5,299.54999961853
537,294.850000762939
537.5,300.25000038147
538,295.15
538.5,303.350000762939
539,296.15
539.5,298.04999961853
540,295.949999237061
540.5,301.04999961853
541,296.350000762939
541.5,299.25000038147
542,296.75000038147
542.5,302.449999237061
543,298.54999961853
543.5,303.449999237061
544,298.15
544.5,302.949999237061
545,297.04999961853
545.5,302.54999961853
546,298.04999961853
546.5,301.15
547,298.15
547.5,302.350000762939
548,298.04999961853
548.5,301.350000762939
549,297.15
549.5,301.65
550,297.65
550.5,302.65
551,297.65
551.5,302.75000038147
552,297.54999961853
552.5,300.949999237061
553,297.350000762939
553.5,302.15
554,297.350000762939
554.5,301.15
555,297.15
555.5,301.949999237061
556,297.15
556.5,301.949999237061
557,296.850000762939
557.5,300.350000762939
558,296.75000038147
558.5,302.350000762939
559,297.04999961853
559.5,301.25000038147
560,296.850000762939
560.5,301.15
561,296.65
561.5,300.04999961853
562,296.449999237061
562.5,301.350000762939
563,296.65
563.5,300.75000038147
564,296.350000762939
564.5,300.25000038147
565,296.54999961853
565.5,300.949999237061
566,296.54999961853
566.5,301.15
567,296.350000762939
567.5,302.15
568,296.350000762939
568.5,303.04999961853
569,296.54999961853
569.5,301.75000038147
570,296.04999961853
570.5,302.850000762939
571,296.25000038147
571.5,300.949999237061
572,296.04999961853
572.5,301.54999961853
573,296.04999961853
573.5,302.15
574,294.04999961853
574.5,301.65
575,296.54999961853
575.5,301.75000038147
576,296.54999961853
576.5,300.949999237061
577,296.54999961853
577.5,301.350000762939
578,295.65
578.5,301.350000762939
579,295.65
579.5,301.65
580,295.15
580.5,300.949999237061
581,294.65
581.5,299.350000762939
582,294.25000038147
582.5,300.15
583,294.850000762939
583.5,301.15
584,295.15
584.5,300.15
585,294.949999237061
585.5,300.15
586,295.850000762939
586.5,301.15
587,295.949999237061
587.5,301.75000038147
588,295.350000762939
588.5,302.04999961853
589,295.65
589.5,301.15
590,296.15
590.5,301.850000762939
591,295.65
591.5,301.949999237061
592,295.75000038147
592.5,301.350000762939
593,296.04999961853
593.5,301.75000038147
594,295.949999237061
594.5,302.15
595,295.65
595.5,299.850000762939
596,295.65
596.5,300.54999961853
597,295.350000762939
597.5,302.449999237061
598,295.65
598.5,300.65
599,295.65
599.5,301.15
600,295.949999237061
600.5,302.15
601,295.949999237061
601.5,302.04999961853
602,296.350000762939
602.5,302.65
603,296.65
603.5,301.75000038147
604,296.75000038147
604.5,301.949999237061
605,296.25000038147
605.5,301.949999237061
606,294.65
606.5,302.65
607,296.65
607.5,303.54999961853
608,296.54999961853
608.5,303.15
609,296.850000762939
609.5,303.350000762939
610,297.04999961853
610.5,302.65
611,297.15
611.5,302.65
612,296.850000762939
612.5,303.350000762939
613,296.949999237061
613.5,302.15
614,297.04999961853
614.5,303.449999237061
615,297.04999961853
615.5,303.15
616,296.949999237061
616.5,301.75000038147
617,296.949999237061
617.5,303.449999237061
618,297.350000762939
618.5,303.350000762939
619,297.15
619.5,303.25000038147
620,297.350000762939
620.5,300.850000762939
621,297.15
621.5,301.65
622,297.04999961853
622.5,303.15
623,294.949999237061
623.5,303.350000762939
624,298.15
624.5,303.949999237061
625,298.04999961853
625.5,304.350000762939
626,297.350000762939
626.5,304.15
627,297.850000762939
627.5,303.850000762939
628,296.65
628.5,303.850000762939
629,295.850000762939
629.5,304.65
630,295.949999237061
630.5,303.54999961853
631,295.15
631.5,303.949999237061
632,298.54999961853
632.5,304.449999237061
633,296.75000038147
633.5,301.15
634,296.15
634.5,303.54999961853
635,295.15
635.5,301.15
636,297.04999961853
636.5,303.949999237061
637,295.449999237061
637.5,303.15
638,299.15
638.5,304.15
639,298.15
639.5,305.350000762939
640,297.65
640.5,304.949999237061
641,295.25000038147
641.5,303.15
642,297.15
642.5,303.350000762939
643,297.65
643.5,304.15
644,296.949999237061
644.5,302.350000762939
645,295.65
645.5,301.25000038147
646,296.65
646.5,304.54999961853
647,298.04999961853
647.5,304.25000038147
648,295.75000038147
648.5,303.65
649,297.15
649.5,303.449999237061
650,298.15
650.5,302.15
651,297.15
651.5,301.949999237061
652,297.54999961853
652.5,304.25000038147
653,298.449999237061
653.5,303.75000038147
654,297.65
654.5,303.54999961853
655,295.54999961853
655.5,301.350000762939
656,296.65
656.5,302.75000038147
657,297.04999961853
657.5,301.15
658,297.350000762939
658.5,303.04999961853
659,297.15
659.5,304.15
660,298.04999961853
660.5,304.54999961853
661,298.65
661.5,304.75000038147
662,298.04999961853
662.5,305.449999237061
663,297.65
663.5,305.350000762939
664,297.65
664.5,305.449999237061
665,299.15
665.5,305.65
666,296.04999961853
666.5,305.449999237061
667,296.04999961853
667.5,304.949999237061
668,296.65
668.5,305.15
669,297.75000038147
669.5,305.65
670,297.449999237061
670.5,305.449999237061
671,297.350000762939
671.5,305.249998474121
672,297.949999237061
672.5,301.65
673,297.949999237061
673.5,305.949999237061
674,297.449999237061
674.5,306.550001525879
675,297.65
675.5,305.850000762939
676,298.25000038147
676.5,306.15
677,298.25000038147
677.5,306.15
678,297.449999237061
678.5,306.15
679,298.350000762939
679.5,305.749998474121
680,298.15
680.5,306.65
681,298.15
681.5,306.15
682,298.15
682.5,306.050001525879
683,298.350000762939
683.5,305.949999237061
684,298.949999237061
684.5,306.550001525879
685,300.850000762939
685.5,306.550001525879
686,299.350000762939
686.5,306.350000762939
687,298.949999237061
687.5,306.350000762939
688,298.25000038147
688.5,306.449999237061
689,296.15
689.5,302.15
690,299.65
690.5,305.15
691,298.850000762939
691.5,304.949999237061
692,298.350000762939
692.5,305.15
693,299.25000038147
693.5,305.249998474121
694,297.65
694.5,305.15
695,300.15
695.5,305.65
696,296.75000038147
696.5,305.449999237061
697,298.15
697.5,305.65
698,300.15
698.5,306.15
699,299.65
699.5,304.850000762939
700,298.04999961853
700.5,305.65
701,300.15
701.5,305.550001525879
702,299.54999961853
702.5,305.04999961853
703,297.25000038147
703.5,301.15
704,296.54999961853
704.5,304.15
705,299.65
705.5,305.15
706,297.350000762939
706.5,304.850000762939
707,297.949999237061
707.5,303.75000038147
708,298.75000038147
708.5,304.449999237061
709,298.15
709.5,302.350000762939
710,296.75000038147
710.5,304.54999961853
711,297.75000038147
711.5,304.54999961853
712,296.15
712.5,304.449999237061
713,297.350000762939
713.5,304.65
714,297.949999237061
714.5,304.949999237061
716,296.65
716.5,303.449999237061
717,296.350000762939
717.5,304.75000038147
718,297.15
718.5,304.65
719,294.350000762939
719.5,305.15
720,298.04999961853
720.5,304.15
721,297.949999237061
721.5,303.850000762939
722,297.65
722.5,302.15
723,296.04999961853
723.5,303.75000038147
724,295.350000762939
724.5,304.04999961853
725,295.449999237061
725.5,303.15
726,294.949999237061
726.5,303.54999961853
727,295.54999961853
727.5,303.65
728,296.54999961853
728.5,305.15
729,297.65
729.5,304.15
730,298.15
730.5,305.15
731,297.949999237061
731.5,301.350000762939
732,294.75000038147
732.5,305.15
733,295.54999961853
733.5,304.15
734,296.65
734.5,304.15
735,296.65
735.5,304.65
736,298.04999961853
736.5,304.65
737,299.04999961853
737.5,305.850000762939
738,299.04999961853
738.5,305.350000762939
739,298.04999961853
739.5,304.15
740,296.850000762939
740.5,304.850000762939
741,296.65
741.5,304.15
742,297.25000038147
742.5,304.350000762939
743,297.75000038147
743.5,304.350000762939
744,297.949999237061
744.5,305.65
745,297.75000038147
745.5,305.04999961853
746,297.75000038147
746.5,305.15
747,299.04999961853
747.5,304.75000038147
748,298.25000038147
748.5,305.65
749,298.65
749.5,305.949999237061
750,300.15
750.5,305.749998474121
751,298.65
751.5,304.65
752,297.949999237061
752.5,305.65
753,297.949999237061
753.5,305.15
754,294.65
754.5,301.850000762939
755,297.350000762939
755.5,305.15
756,297.75000038147
756.5,304.850000762939
757,298.15
757.5,304.65
758,298.15
758.5,304.949999237061
759,295.15
759.5,302.75000038147
760,297.04999961853
760.5,304.25000038147
761,297.449999237061
761.5,304.65
762,297.15
762.5,304.54999961853
763,296.15
763.5,304.65
764,295.15
764.5,304.449999237061
765,296.949999237061
765.5,304.04999961853
766,298.15
766.5,304.449999237061
767,298.25000038147
767.5,304.350000762939
768,300.65
768.5,304.850000762939
769,300.54999961853
769.5,305.249998474121
770,298.449999237061
770.5,305.15
771,298.15
771.5,305.15
772,300.350000762939
772.5,305.249998474121
773,298.15
773.5,305.249998474121
774,300.04999961853
774.5,305.749998474121
775,299.449999237061
775.5,305.65
776,298.65
776.5,301.850000762939
777,298.949999237061
777.5,304.04999961853
778,299.25000038147
778.5,305.15
779,298.15
779.5,304.54999961853
780,298.949999237061
780.5,305.550001525879
781,300.449999237061
781.5,305.550001525879
782,299.75000038147
782.5,305.350000762939
783,300.25000038147
783.5,305.949999237061
784,298.04999961853
784.5,306.050001525879
785,300.15
785.5,306.65
786,299.350000762939
786.5,306.449999237061
787,300.75000038147
787.5,306.65
788,298.15
788.5,306.350000762939
789,299.54999961853
789.5,305.65
790,299.04999961853
790.5,306.550001525879
791,299.54999961853
791.5,306.949999237061
792,299.15
792.5,306.949999237061
