"day","T"
233.5,306.449999237061
234,297.04999961853
234.5,305.949999237061
235,297.04999961853
235.5,306.449999237061
236,296.449999237061
236.5,307.550001525879
237,296.449999237061
237.5,305.949999237061
238,296.449999237061
238.5,305.949999237061
239,297.54999961853
239.5,305.350000762939
240,296.449999237061
240.5,305.350000762939
241,294.25000038147
241.5,305.350000762939
242,296.449999237061
242.5,304.850000762939
243,294.25000038147
243.5,300.949999237061
244,295.350000762939
244.5,305.949999237061
245,296.449999237061
245.5,305.350000762939
246,295.350000762939
246.5,303.75000038147
247,296.449999237061
247.5,304.25000038147
248,297.54999961853
248.5,306.449999237061
249,298.15
249.5,306.449999237061
250,298.75000038147
250.5,308.749998474121
251,298.15
251.5,306.449999237061
252,297.04999961853
252.5,305.350000762939
253,295.350000762939
253.5,305.949999237061
254,295.949999237061
254.5,305.949999237061
255,297.04999961853
255.5,305.350000762939
256,297.04999961853
256.5,306.449999237061
257,297.54999961853
257.5,306.449999237061
258,298.15
258.5,308.749998474121
259,297.04999961853
259.5,306.449999237061
260,297.04999961853
260.5,307.550001525879
261,297.54999961853
261.5,306.449999237061
262,297.04999961853
262.5,305.350000762939
263,297.54999961853
263.5,305.350000762939
264,297.04999961853
264.5,305.350000762939
265,297.54999961853
265.5,306.449999237061
266,295.949999237061
266.5,304.850000762939
267,297.04999961853
267.5,304.25000038147
268,299.850000762939
268.5,305.949999237061
269,298.75000038147
269.5,305.350000762939
270,298.75000038147
270.5,307.550001525879
271,296.449999237061
271.5,306.449999237061
272,293.15
272.5,303.15
273,294.25000038147
273.5,303.15
274,294.25000038147
274.5,305.350000762939
275,293.15
275.5,304.850000762939
276,292.04999961853
276.5,304.25000038147
277,292.04999961853
277.5,304.25000038147
278,294.25000038147
278.5,303.75000038147
279,292.04999961853
279.5,304.25000038147
280,294.25000038147
280.5,305.949999237061
281,292.54999961853
281.5,303.75000038147
282,290.949999237061
282.5,302.04999961853
283,289.850000762939
283.5,302.04999961853
284,298.15
284.5,302.54999961853
285,290.949999237061
285.5,302.04999961853
286,290.350000762939
286.5,300.350000762939
287,293.15
287.5,300.949999237061
288,292.04999961853
288.5,302.04999961853
289,294.25000038147
289.5,304.25000038147
290,291.449999237061
290.5,305.350000762939
291,292.54999961853
291.5,304.850000762939
292,293.15
292.5,304.850000762939
293,295.350000762939
293.5,304.25000038147
294,294.25000038147
294.5,303.75000038147
295,295.350000762939
295.5,304.850000762939
296,294.25000038147
296.5,304.25000038147
297,293.15
297.5,305.350000762939
298,293.75000038147
298.5,302.54999961853
299,288.75000038147
299.5,299.850000762939
300,292.54999961853
300.5,302.04999961853
301,291.449999237061
301.5,303.75000038147
302,290.949999237061
302.5,304.850000762939
303,292.54999961853
303.5,303.75000038147
304,292.54999961853
304.5,303.15
305,288.75000038147
305.5,300.949999237061
306,290.350000762939
306.5,302.54999961853
307,289.850000762939
307.5,302.04999961853
308,294.25000038147
308.5,302.04999961853
309,295.350000762939
309.5,301.449999237061
310,294.25000038147
310.5,304.850000762939
311,293.75000038147
311.5,303.15
312,293.75000038147
312.5,300.949999237061
313,294.25000038147
313.5,303.75000038147
314,285.349999809265
314.5,302.04999961853
315,285.349999809265
315.5,299.25000038147
316,284.25000038147
316.5,298.15
317,285.950000190735
317.5,299.25000038147
318,289.25000038147
318.5,298.75000038147
319,290.949999237061
319.5,300.949999237061
320,291.449999237061
320.5,301.449999237061
321,289.850000762939
321.5,302.04999961853
322,288.75000038147
322.5,302.04999961853
323,289.850000762939
323.5,303.15
324,292.04999961853
324.5,302.04999961853
325,293.15
325.5,304.850000762939
326,292.54999961853
326.5,300.949999237061
327,288.15
327.5,299.25000038147
328,288.15
328.5,296.449999237061
329,288.15
329.5,299.25000038147
330,283.15
330.5,296.449999237061
331,287.04999961853
331.5,299.850000762939
332,291.449999237061
332.5,299.25000038147
333,292.04999961853
333.5,298.75000038147
334,290.949999237061
334.5,300.350000762939
335,282.04999961853
335.5,297.54999961853
336,287.54999961853
336.5,300.350000762939
337,288.75000038147
337.5,300.350000762939
338,295.350000762939
338.5,303.15
339,293.15
339.5,302.04999961853
340,292.54999961853
340.5,302.04999961853
341,293.15
341.5,300.350000762939
342,292.54999961853
342.5,299.850000762939
343,292.04999961853
343.5,300.949999237061
344,293.75000038147
344.5,299.850000762939
345,287.54999961853
345.5,298.15
346,282.04999961853
346.5,293.75000038147
347,282.04999961853
347.5,293.15
348,285.349999809265
348.5,298.15
349,276.449999952316
349.5,295.949999237061
350,280.950000190735
350.5,294.850000762939
351,282.04999961853
351.5,295.949999237061
352,286.450000190735
352.5,298.75000038147
353,286.450000190735
353.5,296.449999237061
354,289.25000038147
354.5,299.25000038147
355,290.949999237061
355.5,300.949999237061
356,289.850000762939
356.5,298.15
357,289.850000762939
357.5,299.25000038147
358,293.15
358.5,302.04999961853
359,294.25000038147
359.5,302.54999961853
360,294.25000038147
360.5,303.15
361,294.25000038147
361.5,301.449999237061
362,288.15
362.5,299.25000038147
363,283.75000038147
363.5,295.949999237061
364,285.349999809265
364.5,294.850000762939
365,285.349999809265
365.5,295.949999237061
366,286.450000190735
366.5,300.350000762939
367,288.15
367.5,300.949999237061
368,282.04999961853
368.5,298.75000038147
369,282.04999961853
369.5,295.949999237061
370,286.450000190735
370.5,297.54999961853
371,290.949999237061
371.5,298.75000038147
372,290.949999237061
372.5,298.15
373,280.349999809265
373.5,292.04999961853
374,279.849999809265
374.5,294.25000038147
375,282.04999961853
375.5,297.04999961853
376,289.850000762939
376.5,297.54999961853
377,288.75000038147
377.5,298.15
378,284.849999809265
378.5,297.04999961853
379,290.949999237061
379.5,299.850000762939
380,290.949999237061
380.5,300.949999237061
381,290.350000762939
381.5,300.350000762939
382,292.54999961853
382.5,299.25000038147
383,287.54999961853
383.5,299.850000762939
384,287.04999961853
384.5,298.75000038147
385,290.350000762939
385.5,300.350000762939
386,288.75000038147
386.5,297.54999961853
387,288.75000038147
387.5,297.04999961853
388,289.850000762939
388.5,298.15
389,289.850000762939
389.5,299.850000762939
390,289.850000762939
390.5,300.949999237061
391,290.949999237061
391.5,301.449999237061
392,289.25000038147
392.5,298.75000038147
393,289.850000762939
393.5,298.15
394,286.450000190735
394.5,301.449999237061
395,288.75000038147
395.5,300.949999237061
396,285.349999809265
396.5,299.850000762939
397,286.450000190735
397.5,300.949999237061
398,288.75000038147
398.5,300.949999237061
399,291.449999237061
399.5,301.449999237061
400,292.54999961853
400.5,300.949999237061
401,282.54999961853
401.5,299.850000762939
402,278.749999904633
402.5,295.350000762939
403,283.75000038147
403.5,299.25000038147
404,285.950000190735
404.5,298.15
405,288.75000038147
405.5,300.350000762939
406,279.249999904633
406.5,297.54999961853
407,282.54999961853
407.5,296.449999237061
408,283.15
408.5,293.15
409,280.950000190735
409.5,292.04999961853
410,276.449999952316
410.5,292.04999961853
411,274.250000023842
411.5,288.75000038147
412,276.449999952316
412.5,293.15
413,280.349999809265
413.5,294.25000038147
414,282.04999961853
414.5,295.350000762939
415,283.15
415.5,297.54999961853
416,283.75000038147
416.5,295.350000762939
417,283.15
417.5,295.350000762939
418,292.04999961853
418.5,298.75000038147
419,285.349999809265
419.5,297.04999961853
420,285.950000190735
420.5,295.350000762939
421,287.54999961853
421.5,296.449999237061
422,283.15
422.5,297.54999961853
423,278.749999904633
423.5,293.15
424,283.15
424.5,294.25000038147
425,289.850000762939
425.5,298.75000038147
426,293.75000038147
426.5,300.949999237061
427,277.050000095367
427.5,299.850000762939
428,283.15
428.5,296.449999237061
429,289.850000762939
429.5,299.850000762939
430,290.949999237061
430.5,298.15
431,285.349999809265
431.5,297.54999961853
432,289.850000762939
432.5,299.850000762939
433,288.15
433.5,302.04999961853
434,287.54999961853
434.5,301.449999237061
435,283.15
435.5,298.75000038147
436,287.54999961853
436.5,300.350000762939
437,288.15
437.5,300.949999237061
438,288.75000038147
438.5,300.350000762939
439,289.25000038147
439.5,300.949999237061
440,290.949999237061
440.5,302.04999961853
441,290.949999237061
441.5,300.949999237061
442,293.15
442.5,303.15
443,292.54999961853
443.5,302.54999961853
444,293.15
444.5,302.04999961853
445,289.850000762939
445.5,299.850000762939
446,280.950000190735
446.5,298.75000038147
447,282.04999961853
447.5,295.350000762939
448,285.349999809265
448.5,299.25000038147
449,289.25000038147
449.5,299.25000038147
450,293.15
450.5,299.25000038147
451,289.850000762939
451.5,298.75000038147
452,288.75000038147
452.5,297.54999961853
453,287.54999961853
453.5,302.04999961853
454,287.54999961853
454.5,302.04999961853
455,288.15
455.5,302.04999961853
456,290.350000762939
456.5,303.15
457,289.25000038147
457.5,302.04999961853
458,286.450000190735
458.5,303.75000038147
459,285.349999809265
459.5,300.949999237061
460,288.15
460.5,298.75000038147
461,290.350000762939
461.5,298.75000038147
462,290.949999237061
462.5,303.15
463,292.04999961853
463.5,302.54999961853
464,292.54999961853
464.5,302.54999961853
465,295.350000762939
465.5,303.15
466,293.75000038147
466.5,301.449999237061
467,297.54999961853
467.5,300.949999237061
468,294.25000038147
468.5,302.54999961853
469,287.54999961853
469.5,299.850000762939
470,284.25000038147
470.5,298.75000038147
471,288.75000038147
471.5,300.949999237061
472,292.04999961853
472.5,300.949999237061
473,294.850000762939
473.5,300.949999237061
474,294.25000038147
474.5,300.949999237061
475,289.850000762939
475.5,300.949999237061
476,285.950000190735
476.5,299.25000038147
477,292.04999961853
477.5,300.350000762939
478,288.75000038147
478.5,298.15
479,288.75000038147
479.5,298.75000038147
480,289.850000762939
480.5,297.54999961853
481,292.04999961853
481.5,303.15
482,290.949999237061
482.5,304.25000038147
483,292.04999961853
483.5,304.850000762939
484,290.350000762939
484.5,302.04999961853
485,288.75000038147
485.5,303.15
486,292.04999961853
486.5,302.04999961853
487,292.54999961853
487.5,304.25000038147
488,293.15
488.5,303.15
489,293.15
489.5,303.75000038147
490,290.949999237061
490.5,306.449999237061
491,292.54999961853
491.5,304.25000038147
492,293.15
492.5,302.54999961853
493,295.350000762939
493.5,303.15
494,295.949999237061
494.5,305.949999237061
495,294.850000762939
495.5,304.25000038147
496,298.75000038147
496.5,303.75000038147
497,296.449999237061
497.5,303.75000038147
498,292.54999961853
498.5,302.54999961853
499,294.850000762939
499.5,304.25000038147
500,294.25000038147
500.5,304.850000762939
501,293.15
501.5,307.550001525879
502,294.25000038147
502.5,305.350000762939
503,294.25000038147
503.5,304.850000762939
504,295.350000762939
504.5,304.850000762939
505,294.850000762939
505.5,304.850000762939
506,294.25000038147
506.5,304.25000038147
507,295.350000762939
507.5,305.350000762939
508,296.449999237061
508.5,305.949999237061
509,297.54999961853
509.5,306.449999237061
510,300.949999237061
510.5,304.850000762939
511,296.449999237061
511.5,305.350000762939
512,296.449999237061
512.5,307.550001525879
513,295.949999237061
513.5,307.550001525879
514,297.04999961853
514.5,306.449999237061
515,297.54999961853
515.5,304.850000762939
516,297.04999961853
516.5,305.949999237061
517,297.04999961853
517.5,306.449999237061
518,297.54999961853
518.5,306.449999237061
519,295.350000762939
519.5,307.050001525879
520,295.350000762939
520.5,307.550001525879
521,296.449999237061
521.5,307.550001525879
522,296.449999237061
522.5,305.949999237061
523,297.54999961853
523.5,307.550001525879
524,297.54999961853
524.5,304.25000038147
525,295.949999237061
525.5,304.25000038147
526,297.04999961853
526.5,306.449999237061
527,294.25000038147
527.5,306.449999237061
528,294.850000762939
528.5,305.350000762939
529,295.350000762939
529.5,307.550001525879
530,297.04999961853
530.5,308.749998474121
531,297.04999961853
531.5,308.15
532,297.04999961853
532.5,307.550001525879
533,296.449999237061
533.5,305.350000762939
534,297.54999961853
534.5,307.550001525879
535,296.449999237061
535.5,306.449999237061
536,297.54999961853
536.5,307.550001525879
537,296.449999237061
537.5,306.449999237061
538,295.350000762939
538.5,300.949999237061
539,295.350000762939
539.5,306.449999237061
540,297.54999961853
540.5,305.350000762939
541,297.04999961853
541.5,302.04999961853
542,297.54999961853
542.5,302.54999961853
543,294.25000038147
543.5,305.350000762939
544,294.850000762939
544.5,305.350000762939
545,295.350000762939
545.5,305.949999237061
546,294.25000038147
546.5,306.449999237061
547,295.350000762939
547.5,308.749998474121
548,297.54999961853
548.5,307.550001525879
549,298.75000038147
549.5,305.949999237061
550,298.75000038147
550.5,306.449999237061
551,296.449999237061
551.5,305.949999237061
552,295.949999237061
552.5,307.550001525879
553,297.54999961853
553.5,306.449999237061
554,297.04999961853
554.5,305.949999237061
555,298.75000038147
555.5,306.449999237061
556,298.75000038147
556.5,305.949999237061
557,297.54999961853
557.5,306.449999237061
558,298.15
558.5,305.949999237061
559,295.949999237061
559.5,306.449999237061
560,297.54999961853
560.5,306.449999237061
561,298.15
561.5,306.449999237061
562,297.04999961853
562.5,307.050001525879
563,297.54999961853
563.5,307.550001525879
564,299.25000038147
564.5,306.449999237061
565,300.350000762939
565.5,308.15
566,301.449999237061
566.5,308.749998474121
567,298.75000038147
567.5,307.050001525879
568,297.04999961853
568.5,303.15
569,297.54999961853
569.5,302.54999961853
570,297.04999961853
570.5,306.449999237061
571,296.449999237061
571.5,307.050001525879
572,296.449999237061
572.5,307.550001525879
573,298.75000038147
573.5,307.550001525879
574,297.54999961853
574.5,305.949999237061
575,298.15
575.5,308.15
576,296.449999237061
576.5,308.749998474121
577,299.25000038147
577.5,307.550001525879
578,299.850000762939
578.5,307.550001525879
579,297.54999961853
579.5,306.449999237061
580,298.15
580.5,306.449999237061
581,297.04999961853
581.5,306.449999237061
582,295.350000762939
582.5,307.550001525879
583,297.54999961853
583.5,308.15
584,297.54999961853
584.5,308.749998474121
585,298.15
585.5,309.249998474121
586,297.54999961853
586.5,308.15
587,296.449999237061
587.5,307.550001525879
588,295.949999237061
588.5,308.15
589,297.04999961853
589.5,307.550001525879
590,298.75000038147
590.5,306.449999237061
591,299.25000038147
591.5,303.75000038147
592,299.850000762939
592.5,308.15
593,303.15
593.5,306.449999237061
594,300.949999237061
594.5,307.050001525879
595,299.25000038147
595.5,305.949999237061
596,297.54999961853
596.5,304.850000762939
597,297.04999961853
597.5,304.25000038147
598,297.04999961853
598.5,306.449999237061
599,297.54999961853
599.5,307.550001525879
600,298.15
600.5,307.550001525879
601,295.949999237061
601.5,308.749998474121
602,297.54999961853
602.5,308.15
603,296.449999237061
603.5,307.050001525879
604,297.54999961853
604.5,308.15
605,297.54999961853
605.5,304.25000038147
606,296.449999237061
606.5,307.050001525879
607,295.350000762939
607.5,308.15
608,295.949999237061
608.5,308.15
609,294.850000762939
609.5,307.050001525879
610,297.04999961853
610.5,306.449999237061
611,295.350000762939
611.5,305.949999237061
612,296.449999237061
612.5,306.449999237061
613,297.04999961853
613.5,306.449999237061
614,297.04999961853
614.5,305.949999237061
615,295.350000762939
615.5,305.350000762939
616,297.54999961853
616.5,302.54999961853
617,295.350000762939
617.5,306.449999237061
618,295.350000762939
618.5,306.449999237061
619,297.04999961853
619.5,305.949999237061
620,294.25000038147
620.5,306.449999237061
621,296.449999237061
621.5,307.050001525879
622,297.04999961853
622.5,306.449999237061
623,297.04999961853
623.5,307.050001525879
624,298.15
624.5,306.449999237061
625,296.449999237061
625.5,306.449999237061
626,297.04999961853
626.5,307.050001525879
627,296.449999237061
627.5,306.449999237061
628,297.54999961853
628.5,306.449999237061
629,297.54999961853
629.5,307.550001525879
630,294.850000762939
630.5,305.350000762939
631,294.25000038147
631.5,304.850000762939
632,294.25000038147
632.5,304.850000762939
633,295.949999237061
633.5,306.449999237061
634,294.850000762939
634.5,304.850000762939
635,295.350000762939
635.5,306.449999237061
636,294.850000762939
636.5,304.850000762939
637,295.949999237061
637.5,304.25000038147
638,296.449999237061
639,298.15
639.5,304.25000038147
640,299.25000038147
640.5,305.350000762939
641,296.449999237061
641.5,304.850000762939
642,297.54999961853
642.5,304.25000038147
643,295.350000762939
643.5,305.350000762939
644,295.949999237061
644.5,304.850000762939
645,296.449999237061
645.5,304.850000762939
646,297.04999961853
646.5,304.850000762939
647,294.25000038147
647.5,303.75000038147
648,295.350000762939
648.5,304.850000762939
649,292.54999961853
649.5,304.850000762939
650,293.15
650.5,305.949999237061
651,293.75000038147
651.5,305.350000762939
652,293.15
652.5,304.850000762939
653,285.349999809265
653.5,304.25000038147
654,288.15
654.5,298.75000038147
655,286.450000190735
655.5,300.350000762939
656,288.15
656.5,303.75000038147
657,289.850000762939
657.5,304.850000762939
658,290.350000762939
658.5,304.850000762939
659,291.449999237061
659.5,304.850000762939
660,292.54999961853
660.5,305.350000762939
661,294.850000762939
661.5,303.75000038147
662,287.04999961853
662.5,302.04999961853
663,288.15
663.5,298.15
664,284.25000038147
664.5,297.04999961853
665,283.15
665.5,297.04999961853
666,283.75000038147
666.5,296.449999237061
667,288.75000038147
667.5,302.54999961853
668,292.04999961853
668.5,300.949999237061
669,292.54999961853
669.5,303.15
670,291.449999237061
670.5,304.850000762939
671,292.54999961853
671.5,302.04999961853
672,291.449999237061
672.5,302.54999961853
673,290.350000762939
673.5,300.350000762939
674,294.850000762939
674.5,303.15
675,294.850000762939
675.5,304.850000762939
676,290.350000762939
676.5,302.54999961853
677,280.950000190735
677.5,300.350000762939
678,280.950000190735
678.5,293.15
679,283.15
679.5,293.75000038147
680,292.04999961853
680.5,299.25000038147
681,285.950000190735
681.5,299.25000038147
682,286.450000190735
682.5,299.850000762939
683,291.449999237061
683.5,302.04999961853
684,289.850000762939
684.5,298.75000038147
685,287.04999961853
685.5,296.449999237061
686,290.350000762939
686.5,294.850000762939
687,289.850000762939
687.5,299.850000762939
688,289.25000038147
688.5,300.350000762939
689,290.949999237061
689.5,300.949999237061
690,284.25000038147
690.5,300.949999237061
691,287.54999961853
691.5,296.449999237061
692,285.950000190735
692.5,298.75000038147
693,287.04999961853
693.5,298.75000038147
694,290.350000762939
694.5,300.949999237061
695,289.850000762939
695.5,299.850000762939
696,293.15
696.5,299.850000762939
697,286.450000190735
697.5,300.350000762939
698,282.04999961853
698.5,295.350000762939
699,286.450000190735
699.5,298.15
700,288.15
700.5,299.25000038147
701,289.25000038147
701.5,300.949999237061
702,287.54999961853
702.5,302.04999961853
703,289.850000762939
703.5,300.949999237061
704,287.04999961853
704.5,302.54999961853
705,288.75000038147
705.5,299.25000038147
706,289.25000038147
706.5,301.449999237061
707,289.850000762939
707.5,302.04999961853
708,288.15
708.5,300.350000762939
709,293.75000038147
709.5,298.75000038147
710,284.849999809265
710.5,297.04999961853
711,285.349999809265
711.5,297.04999961853
712,290.350000762939
712.5,298.75000038147
713,284.849999809265
713.5,299.25000038147
714,280.950000190735
714.5,296.449999237061
715,281.450000190735
715.5,290.350000762939
716,277.050000095367
716.5,291.449999237061
717,276.449999952316
717.5,289.25000038147
718,277.550000095367
718.5,291.449999237061
719,279.249999904633
719.5,292.04999961853
720,283.15
720.5,297.04999961853
721,285.950000190735
721.5,298.75000038147
722,290.350000762939
722.5,299.25000038147
723,293.75000038147
723.5,301.449999237061
724,292.54999961853
724.5,300.350000762939
725,290.350000762939
725.5,299.850000762939
726,291.449999237061
726.5,297.54999961853
727,280.349999809265
727.5,294.25000038147
728,282.54999961853
728.5,292.04999961853
729,284.849999809265
729.5,292.54999961853
730,288.75000038147
730.5,299.25000038147
731,293.15
731.5,299.850000762939
732,288.75000038147
732.5,298.75000038147
733,278.749999904633
733.5,293.75000038147
734,288.15
734.5,293.75000038147
735,280.349999809265
735.5,295.949999237061
736,289.850000762939
736.5,298.75000038147
737,288.75000038147
737.5,298.15
738,276.449999952316
738.5,294.25000038147
739,285.950000190735
739.5,290.949999237061
740,283.75000038147
740.5,294.25000038147
741,288.15
741.5,298.75000038147
742,292.54999961853
742.5,300.350000762939
743,290.949999237061
743.5,300.350000762939
744,287.54999961853
744.5,297.54999961853
745,281.450000190735
745.5,292.54999961853
746,284.849999809265
746.5,292.54999961853
747,279.849999809265
747.5,289.850000762939
748,281.450000190735
748.5,290.949999237061
749,276.449999952316
749.5,290.949999237061
750,276.449999952316
750.5,291.449999237061
751,279.849999809265
751.5,291.449999237061
752,283.75000038147
752.5,297.54999961853
753,285.950000190735
753.5,298.75000038147
754,287.04999961853
754.5,300.949999237061
755,288.15
755.5,300.949999237061
756,287.04999961853
756.5,301.449999237061
757,285.950000190735
757.5,300.350000762939
758,287.04999961853
758.5,297.04999961853
759,284.25000038147
759.5,295.350000762939
760,288.15
760.5,295.350000762939
761,280.950000190735
761.5,295.350000762939
762,285.349999809265
762.5,298.75000038147
763,292.04999961853
763.5,298.75000038147
764,280.349999809265
764.5,297.54999961853
765,283.75000038147
765.5,300.350000762939
766,288.15
766.5,299.25000038147
767,282.54999961853
767.5,297.54999961853
768,287.54999961853
768.5,298.15
769,289.25000038147
769.5,298.15
770,290.350000762939
770.5,299.25000038147
771,289.25000038147
771.5,298.75000038147
772,283.15
772.5,297.04999961853
773,290.949999237061
773.5,295.350000762939
774,292.04999961853
774.5,300.350000762939
775,290.949999237061
775.5,299.25000038147
776,291.449999237061
776.5,301.449999237061
777,290.350000762939
777.5,302.04999961853
778,290.949999237061
778.5,301.449999237061
779,290.949999237061
779.5,302.54999961853
780,290.350000762939
780.5,300.949999237061
781,290.350000762939
781.5,302.04999961853
782,289.25000038147
782.5,302.54999961853
783,290.949999237061
783.5,300.949999237061
784,288.15
784.5,300.350000762939
785,288.15
785.5,301.449999237061
786,288.75000038147
786.5,300.949999237061
787,288.75000038147
787.5,300.949999237061
788,294.850000762939
788.5,302.04999961853
789,283.75000038147
789.5,300.949999237061
790,284.849999809265
790.5,298.15
791,285.349999809265
791.5,302.04999961853
792,287.54999961853
792.5,300.949999237061
793,290.350000762939
793.5,302.04999961853
794,291.449999237061
794.5,303.75000038147
795,292.04999961853
795.5,302.54999961853
796,285.349999809265
796.5,300.949999237061
797,282.04999961853
797.5,295.350000762939
798,287.04999961853
798.5,294.25000038147
799,289.850000762939
799.5,294.25000038147
800,292.54999961853
800.5,298.15
801,288.15
801.5,298.75000038147
802,287.04999961853
802.5,297.54999961853
803,287.54999961853
803.5,303.75000038147
804,288.15
804.5,300.350000762939
805,288.75000038147
805.5,300.350000762939
806,289.850000762939
806.5,300.949999237061
807,292.04999961853
807.5,300.949999237061
808,295.350000762939
808.5,301.449999237061
809,294.850000762939
809.5,300.949999237061
810,292.54999961853
810.5,303.75000038147
811,292.54999961853
811.5,304.25000038147
812,294.850000762939
812.5,302.04999961853
813,295.949999237061
813.5,303.15
814,294.25000038147
814.5,302.54999961853
815,294.25000038147
815.5,303.75000038147
816,294.25000038147
816.5,304.850000762939
817,293.15
817.5,304.25000038147
818,294.850000762939
818.5,302.54999961853
819,289.850000762939
819.5,302.54999961853
820,288.75000038147
820.5,300.350000762939
821,288.75000038147
821.5,302.54999961853
822,295.350000762939
822.5,303.15
823,292.54999961853
823.5,301.449999237061
824,282.54999961853
824.5,295.350000762939
825,278.15
825.5,295.949999237061
826,284.25000038147
826.5,296.449999237061
827,287.54999961853
827.5,300.350000762939
828,294.25000038147
828.5,301.449999237061
829,293.75000038147
829.5,303.75000038147
830,295.350000762939
830.5,303.75000038147
831,297.04999961853
831.5,302.54999961853
832,294.850000762939
832.5,302.04999961853
833,289.25000038147
833.5,299.850000762939
834,295.350000762939
834.5,303.75000038147
835,296.449999237061
835.5,303.75000038147
836,298.15
836.5,303.75000038147
837,297.54999961853
837.5,305.350000762939
838,294.850000762939
838.5,304.850000762939
839,294.850000762939
839.5,304.850000762939
840,295.949999237061
840.5,305.350000762939
841,294.850000762939
841.5,304.25000038147
842,296.449999237061
842.5,304.25000038147
843,295.350000762939
843.5,305.350000762939
844,293.75000038147
844.5,304.25000038147
845,295.350000762939
845.5,305.350000762939
846,294.850000762939
846.5,304.850000762939
847,297.54999961853
847.5,305.350000762939
848,292.04999961853
