"day","T"
225.5,312.050001525879
226,297.54999961853
226.5,310.949999237061
227,294.25000038147
227.5,310.949999237061
228,295.350000762939
228.5,309.249998474121
229,298.15
229.5,310.350000762939
230,294.850000762939
230.5,308.15
231,292.54999961853
231.5,306.449999237061
232,289.25000038147
232.5,305.949999237061
233,288.15
233.5,304.850000762939
234,287.54999961853
234.5,304.25000038147
235,287.54999961853
235.5,305.949999237061
236,288.15
236.5,305.949999237061
237,287.04999961853
237.5,308.15
238,287.54999961853
238.5,308.749998474121
239,289.25000038147
239.5,308.749998474121
240,289.25000038147
240.5,305.949999237061
241,288.75000038147
241.5,303.75000038147
242,293.15
242.5,306.449999237061
243,292.54999961853
243.5,308.749998474121
244,290.949999237061
244.5,309.850000762939
245,292.04999961853
245.5,309.850000762939
246,298.15
246.5,307.550001525879
247,288.75000038147
247.5,309.850000762939
248,289.25000038147
248.5,308.749998474121
249,294.25000038147
249.5,310.949999237061
250,295.350000762939
250.5,309.249998474121
251,293.75000038147
251.5,307.050001525879
252,294.850000762939
252.5,304.850000762939
253,294.25000038147
253.5,307.550001525879
254,293.75000038147
254.5,308.749998474121
255,293.75000038147
255.5,308.749998474121
256,294.25000038147
256.5,307.050001525879
257,290.350000762939
257.5,301.449999237061
258,288.75000038147
258.5,300.350000762939
259,287.54999961853
259.5,299.850000762939
260,291.449999237061
260.5,303.15
261,289.25000038147
261.5,302.54999961853
262,288.75000038147
262.5,303.75000038147
263,289.25000038147
263.5,302.54999961853
264,292.04999961853
264.5,302.04999961853
265,294.850000762939
265.5,302.54999961853
266,294.850000762939
266.5,303.75000038147
267,292.54999961853
267.5,304.25000038147
268,288.75000038147
268.5,299.850000762939
269,281.450000190735
269.5,296.449999237061
270,282.54999961853
270.5,297.54999961853
271,288.75000038147
271.5,299.850000762939
272,285.349999809265
272.5,301.449999237061
273,286.450000190735
273.5,298.75000038147
274,279.249999904633
274.5,300.350000762939
275,283.15
275.5,299.850000762939
276,285.349999809265
276.5,299.25000038147
277,288.15
277.5,297.54999961853
278,285.349999809265
278.5,299.850000762939
279,292.54999961853
279.5,296.449999237061
280,290.350000762939
280.5,302.04999961853
281,284.849999809265
281.5,302.04999961853
282,289.850000762939
282.5,302.54999961853
283,288.75000038147
283.5,300.949999237061
284,285.349999809265
284.5,300.350000762939
285,285.950000190735
285.5,300.949999237061
286,285.349999809265
286.5,302.04999961853
287,284.849999809265
287.5,302.04999961853
288,286.450000190735
288.5,302.54999961853
289,286.450000190735
289.5,299.25000038147
290,277.550000095367
290.5,293.75000038147
291,275.949999952316
291.5,296.449999237061
292,284.25000038147
292.5,292.04999961853
293,279.849999809265
293.5,289.25000038147
294,277.050000095367
294.5,295.350000762939
295,284.25000038147
295.5,292.04999961853
296,278.15
296.5,289.850000762939
297,274.250000023842
297.5,294.25000038147
298,282.04999961853
298.5,294.850000762939
299,281.450000190735
299.5,292.54999961853
300,276.449999952316
300.5,294.25000038147
301,281.450000190735
301.5,291.449999237061
302,277.050000095367
302.5,288.75000038147
303,272.049999976158
303.5,284.25000038147
304,269.850000047684
304.5,285.950000190735
305,270.949999952316
305.5,288.75000038147
306,274.250000023842
306.5,291.449999237061
307,274.850000047684
307.5,290.350000762939
308,275.350000047684
308.5,293.15
309,274.250000023842
309.5,288.75000038147
310,272.049999976158
310.5,289.850000762939
311,274.850000047684
311.5,292.04999961853
312,283.15
312.5,288.75000038147
313,284.25000038147
313.5,288.15
314,287.04999961853
314.5,289.850000762939
315,287.04999961853
315.5,289.850000762939
316,287.04999961853
316.5,292.04999961853
317,284.25000038147
317.5,296.449999237061
318,290.949999237061
318.5,296.449999237061
319,283.15
319.5,295.350000762939
320,282.04999961853
320.5,300.350000762939
321,282.54999961853
321.5,300.949999237061
322,289.850000762939
322.5,301.449999237061
323,285.349999809265
323.5,298.75000038147
324,283.75000038147
324.5,289.850000762939
325,280.950000190735
325.5,289.25000038147
326,274.250000023842
326.5,290.350000762939
327,278.749999904633
328,269.850000047684
328.5,289.850000762939
329,275.350000047684
329.5,285.349999809265
330,268.15
330.5,286.450000190735
331,271.449999952316
331.5,289.850000762939
332,279.249999904633
332.5,288.75000038147
333,282.04999961853
333.5,289.850000762939
334,273.750000023842
334.5,287.54999961853
335,272.549999976158
335.5,285.349999809265
336,274.250000023842
336.5,286.450000190735
337,278.749999904633
337.5,286.450000190735
338,281.450000190735
338.5,285.950000190735
339,279.849999809265
339.5,283.75000038147
340,277.550000095367
340.5,285.950000190735
341,274.250000023842
341.5,288.15
342,272.549999976158
342.5,292.54999961853
343,279.849999809265
343.5,286.450000190735
344,284.25000038147
344.5,288.75000038147
345,275.949999952316
345.5,285.950000190735
346,271.449999952316
346.5,288.75000038147
347,272.049999976158
347.5,285.950000190735
348,275.949999952316
348.5,282.54999961853
349,270.350000047684
349.5,276.449999952316
350,267.550000095367
350.5,273.15
351,269.850000047684
351.5,277.050000095367
352,273.750000023842
352.5,282.04999961853
353,269.850000047684
353.5,285.950000190735
354,269.249999904633
354.5,280.950000190735
355,271.449999952316
355.5,278.749999904633
356,269.249999904633
356.5,284.25000038147
357,268.15
357.5,284.849999809265
358,275.949999952316
358.5,281.450000190735
359,275.949999952316
359.5,280.349999809265
360,269.850000047684
360.5,280.349999809265
361,272.049999976158
361.5,279.249999904633
362,270.949999952316
362.5,284.25000038147
363,271.449999952316
363.5,280.950000190735
364,271.449999952316
364.5,282.54999961853
365,270.350000047684
365.5,280.950000190735
366,268.15
366.5,280.950000190735
367,270.949999952316
367.5,288.75000038147
368,275.949999952316
368.5,284.25000038147
369,280.950000190735
369.5,280.950000190735
370,271.449999952316
370.5,282.04999961853
371,272.049999976158
371.5,283.15
372,275.949999952316
372.5,283.15
373,275.949999952316
373.5,277.050000095367
374,273.750000023842
374.5,282.04999961853
375,277.550000095367
375.5,280.349999809265
376,276.449999952316
376.5,283.15
377,271.449999952316
377.5,282.04999961853
378,267.550000095367
378.5,280.349999809265
379,266.450000190735
379.5,276.449999952316
380,269.850000047684
380.5,282.54999961853
381,272.549999976158
381.5,279.249999904633
382,277.550000095367
382.5,282.54999961853
383,272.549999976158
383.5,281.450000190735
384,272.049999976158
384.5,281.450000190735
385,270.949999952316
385.5,284.25000038147
386,271.449999952316
386.5,292.54999961853
387,273.750000023842
387.5,292.54999961853
388,273.750000023842
388.5,294.25000038147
389,273.750000023842
389.5,294.850000762939
390,277.050000095367
390.5,294.25000038147
391,280.349999809265
391.5,293.75000038147
392,278.749999904633
392.5,294.850000762939
393,279.249999904633
393.5,293.15
394,272.549999976158
394.5,293.75000038147
395,277.050000095367
395.5,290.949999237061
396,277.050000095367
396.5,290.949999237061
397,277.550000095367
397.5,290.949999237061
398,273.15
398.5,293.15
399,275.350000047684
399.5,291.449999237061
400,272.549999976158
400.5,293.15
401,278.749999904633
401.5,296.449999237061
402,284.849999809265
402.5,296.449999237061
403,285.349999809265
403.5,292.04999961853
404,278.15
404.5,291.449999237061
405,271.449999952316
405.5,287.54999961853
406,266.450000190735
406.5,287.54999961853
407,278.15
407.5,292.54999961853
408,284.849999809265
408.5,289.850000762939
409,273.750000023842
409.5,288.15
410,269.850000047684
410.5,285.950000190735
411,278.15
411.5,284.849999809265
412,280.950000190735
412.5,286.450000190735
413,280.349999809265
413.5,289.850000762939
414,274.250000023842
414.5,291.449999237061
415,276.449999952316
415.5,291.449999237061
416,272.549999976158
416.5,289.850000762939
417,274.250000023842
417.5,294.850000762939
418,280.950000190735
418.5,292.54999961853
419,280.349999809265
419.5,291.449999237061
420,278.15
420.5,288.15
421,274.850000047684
421.5,289.850000762939
422,277.050000095367
422.5,288.15
423,282.54999961853
423.5,286.450000190735
424,278.749999904633
424.5,287.54999961853
425,275.949999952316
425.5,284.849999809265
426,272.549999976158
426.5,284.25000038147
427,273.750000023842
427.5,286.450000190735
428,272.049999976158
428.5,291.449999237061
429,280.349999809265
429.5,290.350000762939
430,275.949999952316
430.5,290.949999237061
431,273.750000023842
431.5,285.349999809265
432,273.15
432.5,284.25000038147
433,270.949999952316
433.5,289.25000038147
434,273.750000023842
434.5,293.75000038147
435,274.850000047684
435.5,292.54999961853
436,275.350000047684
436.5,294.850000762939
437,283.75000038147
437.5,295.350000762939
438,280.349999809265
438.5,292.54999961853
439,274.250000023842
439.5,287.04999961853
440,270.350000047684
440.5,288.75000038147
441,274.850000047684
441.5,294.850000762939
442,277.050000095367
442.5,294.25000038147
443,276.449999952316
443.5,289.25000038147
444,279.249999904633
444.5,288.15
445,277.550000095367
445.5,285.950000190735
446,275.350000047684
446.5,296.449999237061
447,277.050000095367
447.5,295.350000762939
448,277.550000095367
448.5,295.949999237061
449,278.749999904633
449.5,287.54999961853
450,282.54999961853
450.5,291.449999237061
451,274.850000047684
451.5,289.25000038147
452,272.549999976158
452.5,286.450000190735
453,277.050000095367
453.5,285.950000190735
454,277.550000095367
454.5,285.950000190735
455,275.949999952316
455.5,288.15
456,277.550000095367
456.5,294.850000762939
457,289.850000762939
457.5,295.949999237061
458,283.15
458.5,295.949999237061
459,278.15
459.5,290.350000762939
460,275.949999952316
460.5,291.449999237061
461,274.850000047684
461.5,298.75000038147
462,281.450000190735
462.5,298.15
463,279.849999809265
463.5,298.15
464,281.450000190735
464.5,290.949999237061
465,277.550000095367
465.5,298.15
466,282.04999961853
466.5,300.949999237061
467,287.54999961853
467.5,302.04999961853
468,285.950000190735
468.5,300.350000762939
469,283.15
469.5,302.54999961853
470,284.849999809265
470.5,304.25000038147
471,284.849999809265
471.5,305.350000762939
472,285.349999809265
472.5,300.350000762939
473,287.54999961853
473.5,297.04999961853
474,285.950000190735
474.5,301.449999237061
475,282.04999961853
475.5,297.04999961853
476,274.850000047684
476.5,289.25000038147
477,274.850000047684
477.5,292.54999961853
478,282.54999961853
478.5,291.449999237061
479,284.849999809265
479.5,299.25000038147
480,282.54999961853
480.5,294.25000038147
481,279.249999904633
481.5,295.350000762939
482,276.449999952316
482.5,297.04999961853
483,279.249999904633
483.5,299.850000762939
484,280.349999809265
484.5,298.15
485,289.25000038147
485.5,298.15
486,287.54999961853
486.5,299.25000038147
487,289.850000762939
487.5,300.350000762939
488,285.349999809265
488.5,296.449999237061
489,285.349999809265
489.5,301.449999237061
490,285.349999809265
490.5,292.04999961853
491,283.15
491.5,293.15
492,280.349999809265
492.5,299.25000038147
493,285.950000190735
493.5,297.54999961853
494,282.54999961853
494.5,297.54999961853
495,285.950000190735
495.5,296.449999237061
496,282.04999961853
496.5,293.75000038147
497,280.950000190735
497.5,297.04999961853
498,281.450000190735
498.5,299.25000038147
499,281.450000190735
499.5,302.04999961853
500,286.450000190735
500.5,303.75000038147
501,289.850000762939
501.5,303.15
502,288.15
502.5,300.949999237061
503,291.449999237061
503.5,298.15
504,285.950000190735
504.5,295.949999237061
505,281.450000190735
505.5,297.04999961853
506,287.54999961853
506.5,298.15
507,281.450000190735
507.5,295.350000762939
508,279.249999904633
508.5,301.449999237061
509,288.15
509.5,304.850000762939
510,290.949999237061
510.5,304.850000762939
511,288.75000038147
511.5,305.949999237061
512,288.75000038147
512.5,306.449999237061
513,288.75000038147
513.5,306.449999237061
514,291.449999237061
514.5,301.449999237061
515,290.350000762939
515.5,300.949999237061
516,284.849999809265
516.5,301.449999237061
517,282.04999961853
517.5,304.25000038147
518,284.849999809265
518.5,305.350000762939
519,287.54999961853
519.5,306.449999237061
520,288.75000038147
520.5,307.550001525879
521,288.15
521.5,306.449999237061
522,294.25000038147
522.5,304.850000762939
523,283.15
523.5,302.54999961853
524,283.75000038147
524.5,303.75000038147
525,286.450000190735
525.5,307.050001525879
526,290.949999237061
526.5,305.949999237061
527,291.449999237061
527.5,307.050001525879
528,294.25000038147
528.5,307.550001525879
529,292.54999961853
529.5,309.249998474121
530,291.449999237061
530.5,307.050001525879
531,293.15
531.5,303.75000038147
532,292.54999961853
532.5,308.15
533,292.54999961853
533.5,308.15
534,293.75000038147
534.5,308.749998474121
535,292.54999961853
535.5,307.550001525879
536,293.15
536.5,307.050001525879
537,292.04999961853
537.5,308.749998474121
538,295.350000762939
538.5,308.15
539,294.850000762939
539.5,307.550001525879
540,293.75000038147
540.5,309.249998474121
541,295.949999237061
541.5,308.749998474121
542,294.25000038147
542.5,309.249998474121
543,294.850000762939
543.5,310.350000762939
544,295.350000762939
544.5,312.550001525879
545,297.04999961853
545.5,313.15
546,294.25000038147
546.5,311.449999237061
547,296.449999237061
547.5,308.749998474121
548,294.850000762939
548.5,308.749998474121
549,294.850000762939
549.5,308.749998474121
550,294.25000038147
550.5,305.949999237061
551,296.449999237061
551.5,307.550001525879
552,294.850000762939
552.5,303.75000038147
553,294.25000038147
553.5,307.050001525879
554,292.04999961853
554.5,303.75000038147
555,290.949999237061
555.5,305.949999237061
556,290.949999237061
556.5,307.050001525879
557,291.449999237061
557.5,308.749998474121
558,295.949999237061
558.5,307.050001525879
559,294.25000038147
559.5,304.850000762939
560,295.949999237061
560.5,303.15
561,294.25000038147
561.5,299.850000762939
562,296.449999237061
562.5,304.25000038147
563,294.850000762939
563.5,307.050001525879
564,296.449999237061
564.5,307.050001525879
565,295.949999237061
565.5,305.949999237061
566,294.850000762939
566.5,302.54999961853
567,294.850000762939
567.5,306.449999237061
568,292.54999961853
568.5,305.949999237061
569,293.15
569.5,302.04999961853
570,293.75000038147
570.5,301.449999237061
571,293.75000038147
571.5,300.949999237061
572,293.75000038147
572.5,305.350000762939
573,294.25000038147
573.5,303.75000038147
574,293.15
574.5,305.949999237061
575,293.75000038147
575.5,305.350000762939
576,293.75000038147
576.5,307.550001525879
577,293.75000038147
577.5,307.050001525879
578,293.75000038147
578.5,305.949999237061
579,292.54999961853
579.5,305.949999237061
580,294.25000038147
580.5,305.350000762939
581,296.449999237061
581.5,307.050001525879
582,295.949999237061
582.5,307.050001525879
583,294.850000762939
583.5,307.550001525879
584,295.949999237061
584.5,307.050001525879
585,297.04999961853
585.5,308.15
586,296.449999237061
586.5,304.25000038147
587,289.850000762939
587.5,302.04999961853
588,285.950000190735
588.5,302.54999961853
589,284.25000038147
589.5,302.54999961853
590,283.75000038147
590.5,303.15
591,290.350000762939
591.5,300.949999237061
592,292.54999961853
592.5,300.949999237061
593,293.15
593.5,303.75000038147
594,295.350000762939
594.5,307.050001525879
595,294.25000038147
595.5,304.25000038147
596,293.75000038147
596.5,302.54999961853
597,293.15
597.5,302.54999961853
598,288.75000038147
598.5,302.54999961853
599,285.950000190735
599.5,303.15
600,286.450000190735
600.5,303.75000038147
601,288.15
601.5,305.350000762939
602,289.850000762939
602.5,305.350000762939
603,291.449999237061
603.5,302.54999961853
604,294.850000762939
604.5,305.949999237061
605,293.15
605.5,302.54999961853
606,292.04999961853
606.5,305.350000762939
607,290.350000762939
607.5,306.449999237061
608,293.75000038147
608.5,305.949999237061
609,295.949999237061
609.5,305.350000762939
610,294.25000038147
610.5,305.350000762939
611,290.949999237061
611.5,308.15
612,290.949999237061
612.5,308.749998474121
613,290.949999237061
613.5,307.550001525879
614,290.949999237061
614.5,308.15
615,292.54999961853
615.5,308.15
616,290.949999237061
616.5,307.050001525879
617,290.949999237061
617.5,307.550001525879
618,290.350000762939
618.5,301.449999237061
619,290.949999237061
619.5,308.15
620,291.449999237061
620.5,307.550001525879
621,291.449999237061
621.5,309.850000762939
622,292.54999961853
622.5,309.249998474121
623,293.75000038147
623.5,308.15
624,291.449999237061
624.5,309.249998474121
625,291.449999237061
625.5,308.15
626,289.25000038147
626.5,309.249998474121
627,290.350000762939
627.5,308.749998474121
628,292.54999961853
628.5,308.749998474121
629,293.75000038147
629.5,309.850000762939
630,293.15
630.5,309.850000762939
631,293.15
631.5,310.350000762939
632,293.75000038147
632.5,304.25000038147
633,282.04999961853
633.5,298.15
634,280.950000190735
634.5,298.75000038147
635,280.950000190735
635.5,298.75000038147
636,282.04999961853
636.5,300.350000762939
637,278.749999904633
637.5,302.04999961853
638,280.950000190735
638.5,302.54999961853
639,282.54999961853
639.5,304.850000762939
640,285.349999809265
640.5,305.350000762939
641,290.350000762939
641.5,303.15
642,291.449999237061
642.5,304.25000038147
643,294.850000762939
643.5,306.449999237061
644,289.850000762939
644.5,303.75000038147
645,291.449999237061
645.5,302.54999961853
646,288.75000038147
646.5,305.350000762939
647,290.350000762939
647.5,307.550001525879
648,289.850000762939
648.5,308.15
649,289.25000038147
649.5,307.050001525879
650,286.450000190735
650.5,305.350000762939
651,287.54999961853
651.5,304.25000038147
652,288.15
652.5,303.75000038147
653,283.75000038147
653.5,298.75000038147
654,279.849999809265
654.5,297.04999961853
655,276.449999952316
655.5,297.04999961853
656,273.15
656.5,298.75000038147
657,276.449999952316
657.5,300.949999237061
658,276.449999952316
658.5,302.04999961853
659,282.54999961853
659.5,303.15
660,284.25000038147
660.5,300.350000762939
661,292.04999961853
661.5,302.54999961853
662,284.25000038147
662.5,305.350000762939
663,286.450000190735
663.5,305.350000762939
664,288.15
664.5,303.75000038147
665,284.25000038147
665.5,298.75000038147
666,279.849999809265
666.5,295.949999237061
667,275.949999952316
667.5,290.949999237061
668,274.250000023842
668.5,288.15
669,271.449999952316
669.5,290.350000762939
670,273.750000023842
670.5,297.54999961853
671,278.749999904633
671.5,299.25000038147
672,282.04999961853
672.5,299.850000762939
673,280.349999809265
673.5,297.04999961853
674,278.749999904633
674.5,293.75000038147
675,272.549999976158
675.5,297.04999961853
676,276.449999952316
676.5,300.350000762939
677,275.949999952316
677.5,298.75000038147
678,280.950000190735
678.5,299.25000038147
679,283.15
679.5,300.350000762939
680,285.349999809265
680.5,301.449999237061
681,286.450000190735
681.5,302.54999961853
682,285.950000190735
682.5,302.54999961853
683,289.25000038147
683.5,301.449999237061
684,284.849999809265
684.5,299.850000762939
685,288.15
685.5,296.449999237061
686,284.25000038147
686.5,292.04999961853
687,282.54999961853
687.5,297.54999961853
688,285.950000190735
688.5,297.54999961853
689,282.04999961853
689.5,297.54999961853
690,288.75000038147
690.5,299.850000762939
691,288.15
691.5,298.15
692,284.849999809265
692.5,297.04999961853
693,278.15
693.5,285.950000190735
694,278.15
694.5,284.849999809265
695,280.950000190735
695.5,283.15
696,279.249999904633
696.5,288.75000038147
697,282.54999961853
697.5,289.850000762939
698,281.450000190735
698.5,289.850000762939
699,277.550000095367
699.5,290.350000762939
700,274.250000023842
700.5,281.450000190735
701,279.249999904633
701.5,283.15
702,274.250000023842
702.5,287.54999961853
703,273.15
703.5,287.54999961853
704,274.250000023842
704.5,287.04999961853
705,275.949999952316
705.5,284.849999809265
706,278.749999904633
706.5,283.15
707,280.349999809265
707.5,285.349999809265
708,276.449999952316
708.5,290.949999237061
709,289.25000038147
709.5,294.25000038147
710,291.449999237061
710.5,297.04999961853
711,288.75000038147
711.5,297.54999961853
712,277.550000095367
712.5,288.75000038147
713,274.250000023842
713.5,287.04999961853
714,275.949999952316
714.5,282.54999961853
715,278.749999904633
715.5,284.849999809265
716,283.75000038147
716.5,289.850000762939
717,288.75000038147
717.5,294.25000038147
718,289.25000038147
718.5,295.949999237061
719,281.450000190735
719.5,295.350000762939
720,278.15
720.5,296.449999237061
721,287.04999961853
721.5,297.54999961853
722,288.15
722.5,294.25000038147
723,279.249999904633
723.5,289.850000762939
724,274.250000023842
724.5,289.850000762939
725,279.249999904633
725.5,292.54999961853
726,273.15
726.5,293.15
727,279.849999809265
727.5,293.75000038147
728,288.15
728.5,294.850000762939
729,278.749999904633
729.5,291.449999237061
730,278.15
730.5,283.75000038147
731,272.049999976158
731.5,282.04999961853
732,275.949999952316
732.5,283.15
733,274.850000047684
733.5,283.15
734,278.15
734.5,290.949999237061
735,277.050000095367
735.5,290.949999237061
736,271.449999952316
736.5,290.949999237061
737,272.049999976158
737.5,285.950000190735
738,273.15
738.5,283.15
739,271.449999952316
739.5,286.450000190735
740,277.550000095367
740.5,289.25000038147
741,281.450000190735
741.5,289.25000038147
742,282.04999961853
742.5,298.15
743,287.54999961853
743.5,298.15
744,288.75000038147
744.5,298.75000038147
745,286.450000190735
745.5,297.54999961853
746.5,295.949999237061
747,279.249999904633
747.5,287.54999961853
748,272.549999976158
748.5,286.450000190735
749,273.750000023842
749.5,290.949999237061
750,279.249999904633
750.5,292.54999961853
751,285.950000190735
751.5,297.04999961853
752,284.849999809265
752.5,295.350000762939
753,277.050000095367
753.5,287.04999961853
754,276.449999952316
