"day","T"
530.5,300.350000762939
531,300.350000762939
531.5,300.350000762939
532,297.54999961853
532.5,297.54999961853
533,299.25000038147
533.5,299.25000038147
534,299.25000038147
534.5,299.25000038147
535,303.15
535.5,303.15
536,306.449999237061
536.5,306.449999237061
537,305.350000762939
537.5,305.350000762939
538,304.850000762939
538.5,304.850000762939
539,299.850000762939
539.5,299.850000762939
540,295.350000762939
540.5,295.350000762939
541,292.54999961853
541.5,292.54999961853
542,294.850000762939
542.5,294.850000762939
543,299.25000038147
543.5,299.25000038147
544,295.949999237061
544.5,295.949999237061
545,293.15
545.5,293.15
546,288.15
546.5,288.15
547,293.75000038147
547.5,293.75000038147
548,290.350000762939
548.5,290.350000762939
549,296.449999237061
549.5,296.449999237061
550,300.949999237061
550.5,300.949999237061
551,296.449999237061
551.5,296.449999237061
552,298.15
552.5,298.15
553,303.75000038147
553.5,303.75000038147
554,300.949999237061
554.5,300.949999237061
555,299.850000762939
555.5,299.850000762939
556,299.25000038147
556.5,299.25000038147
557,299.25000038147
557.5,299.25000038147
558,303.15
558.5,303.15
559,304.850000762939
559.5,304.850000762939
560,296.449999237061
560.5,296.449999237061
561,296.449999237061
561.5,296.449999237061
562,300.350000762939
562.5,300.350000762939
563,300.949999237061
563.5,300.949999237061
564,301.449999237061
564.5,301.449999237061
565,301.449999237061
565.5,301.449999237061
566,296.449999237061
566.5,296.449999237061
567,295.350000762939
567.5,295.350000762939
568,299.850000762939
568.5,299.850000762939
569,300.350000762939
569.5,300.350000762939
570,302.54999961853
570.5,302.54999961853
571,305.350000762939
571.5,305.350000762939
572,299.850000762939
572.5,299.850000762939
573,301.449999237061
573.5,301.449999237061
574,302.04999961853
574.5,302.04999961853
575,302.04999961853
575.5,302.04999961853
576,303.75000038147
576.5,303.75000038147
577,298.75000038147
577.5,298.75000038147
578,302.54999961853
578.5,302.54999961853
579,304.850000762939
579.5,304.850000762939
580,305.949999237061
580.5,305.949999237061
581,302.54999961853
581.5,302.54999961853
582,302.54999961853
582.5,302.54999961853
583,300.350000762939
583.5,300.350000762939
584,299.850000762939
584.5,299.850000762939
585,299.850000762939
585.5,299.850000762939
586,297.54999961853
586.5,297.54999961853
587,297.04999961853
587.5,297.04999961853
588,297.04999961853
588.5,297.04999961853
589,300.949999237061
589.5,300.949999237061
590,299.850000762939
590.5,299.850000762939
591,307.050001525879
591.5,307.050001525879
592,304.850000762939
592.5,304.850000762939
593,301.449999237061
593.5,301.449999237061
594,295.949999237061
594.5,295.949999237061
595,301.449999237061
595.5,301.449999237061
596,303.75000038147
596.5,303.75000038147
597,302.54999961853
597.5,302.54999961853
598,300.949999237061
598.5,300.949999237061
599,295.350000762939
599.5,295.350000762939
600,299.25000038147
600.5,299.25000038147
601,296.449999237061
601.5,296.449999237061
602,295.949999237061
602.5,295.949999237061
603,297.54999961853
603.5,297.54999961853
604,293.75000038147
604.5,293.75000038147
605,298.75000038147
605.5,298.75000038147
606,299.850000762939
606.5,299.850000762939
607,295.350000762939
607.5,295.350000762939
608,292.04999961853
608.5,292.04999961853
609,290.949999237061
609.5,290.949999237061
610,293.15
610.5,293.15
611,290.949999237061
611.5,290.949999237061
612,291.449999237061
612.5,291.449999237061
613,288.15
613.5,288.15
614,289.850000762939
614.5,289.850000762939
615,288.75000038147
615.5,288.75000038147
616,289.25000038147
616.5,289.25000038147
617,290.350000762939
617.5,290.350000762939
618,293.75000038147
618.5,293.75000038147
619,288.75000038147
619.5,288.75000038147
620,296.449999237061
620.5,296.449999237061
621,295.350000762939
621.5,295.350000762939
622,292.04999961853
622.5,292.04999961853
623,288.75000038147
623.5,288.75000038147
624,288.15
624.5,288.15
625,292.04999961853
625.5,292.04999961853
626,295.949999237061
626.5,295.949999237061
627,292.04999961853
627.5,292.04999961853
628,291.449999237061
628.5,291.449999237061
629,288.15
629.5,288.15
630,291.449999237061
630.5,291.449999237061
631,294.850000762939
631.5,294.850000762939
632,293.15
632.5,293.15
633,295.350000762939
633.5,295.350000762939
634,292.54999961853
634.5,292.54999961853
635,288.75000038147
635.5,288.75000038147
636,287.04999961853
636.5,287.04999961853
637,286.450000190735
637.5,286.450000190735
638,285.349999809265
638.5,285.349999809265
639,287.04999961853
639.5,287.04999961853
640,288.75000038147
640.5,288.75000038147
641,288.75000038147
641.5,288.75000038147
642,285.950000190735
642.5,285.950000190735
643,283.75000038147
643.5,283.75000038147
644,285.349999809265
644.5,285.349999809265
645,284.25000038147
645.5,284.25000038147
646,288.15
646.5,288.15
647,290.350000762939
647.5,290.350000762939
648,296.449999237061
648.5,296.449999237061
649,299.25000038147
649.5,299.25000038147
650,297.54999961853
650.5,297.54999961853
651,294.850000762939
651.5,294.850000762939
652,294.850000762939
652.5,294.850000762939
653,290.949999237061
653.5,290.949999237061
654,289.850000762939
654.5,289.850000762939
655,285.950000190735
655.5,285.950000190735
656,290.350000762939
656.5,290.350000762939
657,288.15
657.5,288.15
658,285.950000190735
658.5,285.950000190735
659,281.450000190735
659.5,281.450000190735
660,286.450000190735
660.5,286.450000190735
661,287.04999961853
661.5,287.04999961853
662,282.54999961853
662.5,282.54999961853
663,292.54999961853
663.5,292.54999961853
664,287.04999961853
664.5,287.04999961853
665,282.54999961853
665.5,282.54999961853
666,284.849999809265
666.5,284.849999809265
667,281.450000190735
667.5,281.450000190735
668,282.04999961853
668.5,282.04999961853
669,284.849999809265
669.5,284.849999809265
670,282.04999961853
670.5,282.04999961853
671,284.849999809265
671.5,284.849999809265
672,290.350000762939
672.5,290.350000762939
673,295.350000762939
673.5,295.350000762939
674,290.350000762939
674.5,290.350000762939
675,294.850000762939
675.5,294.850000762939
676,297.04999961853
676.5,297.04999961853
677,280.950000190735
677.5,280.950000190735
678,285.349999809265
678.5,285.349999809265
679,283.15
679.5,283.15
680,282.04999961853
680.5,282.04999961853
681,285.950000190735
681.5,285.950000190735
682,277.050000095367
682.5,277.050000095367
683,275.949999952316
683.5,275.949999952316
684,273.750000023842
684.5,273.750000023842
685,278.749999904633
685.5,278.749999904633
686,278.15
686.5,278.15
687,277.050000095367
687.5,277.050000095367
688,279.849999809265
688.5,279.849999809265
689,287.04999961853
689.5,287.04999961853
690,285.349999809265
690.5,285.349999809265
691,273.15
691.5,273.15
692,265.349999809265
692.5,265.349999809265
693,265.950000190735
693.5,265.950000190735
694,264.849999809265
694.5,264.849999809265
695,265.349999809265
695.5,265.349999809265
696,272.049999976158
696.5,272.049999976158
697,273.750000023842
697.5,273.750000023842
698,269.850000047684
698.5,269.850000047684
699,265.349999809265
699.5,265.349999809265
700,265.950000190735
700.5,265.950000190735
701,267.050000095367
701.5,267.050000095367
702,281.450000190735
702.5,281.450000190735
703,278.15
703.5,278.15
704,277.550000095367
704.5,277.550000095367
705,278.15
705.5,278.15
706,280.950000190735
706.5,280.950000190735
707,276.449999952316
707.5,276.449999952316
708,277.550000095367
708.5,277.550000095367
709,275.949999952316
709.5,275.949999952316
710,274.250000023842
710.5,274.250000023842
711,273.15
711.5,273.15
712,267.550000095367
712.5,267.550000095367
713,257.04999961853
713.5,257.04999961853
714,265.349999809265
714.5,265.349999809265
715,275.350000047684
715.5,275.350000047684
716,273.15
716.5,273.15
717,273.15
717.5,273.15
718,269.850000047684
718.5,269.850000047684
719,269.249999904633
719.5,269.249999904633
720,269.850000047684
720.5,269.850000047684
721,265.349999809265
721.5,265.349999809265
722,265.349999809265
722.5,265.349999809265
723,270.350000047684
723.5,270.350000047684
724,267.550000095367
724.5,267.550000095367
725,275.949999952316
725.5,275.949999952316
726,259.849999809265
726.5,259.849999809265
727,265.950000190735
727.5,265.950000190735
728,259.849999809265
728.5,259.849999809265
729,262.04999961853
729.5,262.04999961853
730,269.850000047684
730.5,269.850000047684
731,267.550000095367
731.5,267.550000095367
732,268.749999904633
732.5,268.749999904633
733,259.849999809265
733.5,259.849999809265
734,266.450000190735
734.5,266.450000190735
735,278.15
735.5,278.15
736,275.350000047684
736.5,275.350000047684
737,274.850000047684
737.5,274.850000047684
738,277.050000095367
738.5,277.050000095367
739,280.349999809265
739.5,280.349999809265
740,270.350000047684
740.5,270.350000047684
741,264.849999809265
741.5,264.849999809265
742,265.950000190735
742.5,265.950000190735
743,265.950000190735
743.5,265.950000190735
744,266.450000190735
744.5,266.450000190735
745,267.550000095367
745.5,267.550000095367
746,262.54999961853
746.5,262.54999961853
747,257.54999961853
747.5,257.54999961853
748,260.349999809265
748.5,260.349999809265
749,265.950000190735
749.5,265.950000190735
750,266.450000190735
750.5,266.450000190735
751,273.750000023842
751.5,273.750000023842
752,265.950000190735
752.5,265.950000190735
753,268.15
753.5,268.15
754,266.450000190735
754.5,266.450000190735
755,264.25000038147
755.5,264.25000038147
757,274.250000023842
757.5,274.250000023842
758,274.850000047684
758.5,274.850000047684
759,259.849999809265
759.5,259.849999809265
760,261.450000190735
760.5,261.450000190735
761,264.25000038147
761.5,264.25000038147
762,264.849999809265
762.5,264.849999809265
763,271.449999952316
763.5,271.449999952316
764,267.050000095367
764.5,267.050000095367
765,269.850000047684
765.5,269.850000047684
766,271.449999952316
766.5,271.449999952316
767,268.15
767.5,268.15
768,273.750000023842
768.5,273.750000023842
769,264.25000038147
769.5,264.25000038147
770,277.050000095367
770.5,277.050000095367
771,268.15
771.5,268.15
772,273.15
772.5,273.15
773,265.349999809265
773.5,265.349999809265
774,264.25000038147
774.5,264.25000038147
775,267.050000095367
775.5,267.050000095367
776,259.25000038147
776.5,259.25000038147
777,265.349999809265
777.5,265.349999809265
778,277.050000095367
778.5,277.050000095367
779,264.25000038147
779.5,264.25000038147
780,265.349999809265
780.5,265.349999809265
781,258.15
781.5,258.15
782,263.15
782.5,263.15
783,264.849999809265
783.5,264.849999809265
784,267.050000095367
784.5,267.050000095367
785,264.849999809265
785.5,264.849999809265
786,266.450000190735
786.5,266.450000190735
787,273.15
787.5,273.15
788,274.850000047684
788.5,274.850000047684
789,274.850000047684
789.5,274.850000047684
790,266.450000190735
790.5,266.450000190735
791,277.050000095367
791.5,277.050000095367
792,280.950000190735
792.5,280.950000190735
793,275.350000047684
793.5,275.350000047684
794,277.550000095367
794.5,277.550000095367
795,267.050000095367
795.5,267.050000095367
796,262.54999961853
796.5,262.54999961853
797,264.849999809265
797.5,264.849999809265
798,264.25000038147
798.5,264.25000038147
799,262.54999961853
799.5,262.54999961853
800,269.850000047684
800.5,269.850000047684
801,272.549999976158
801.5,272.549999976158
802,266.450000190735
802.5,266.450000190735
803,275.350000047684
803.5,275.350000047684
804,273.15
804.5,273.15
805,269.249999904633
805.5,269.249999904633
806,267.050000095367
806.5,267.050000095367
807,265.349999809265
807.5,265.349999809265
808,268.15
808.5,268.15
809,269.850000047684
809.5,269.850000047684
810,270.350000047684
810.5,270.350000047684
811,271.449999952316
811.5,271.449999952316
812,277.050000095367
812.5,277.050000095367
813,268.749999904633
813.5,268.749999904633
814,274.250000023842
814.5,274.250000023842
815,275.949999952316
815.5,275.949999952316
816,272.549999976158
816.5,272.549999976158
817,273.15
817.5,273.15
818,272.549999976158
818.5,272.549999976158
819,278.749999904633
819.5,278.749999904633
820,279.849999809265
820.5,279.849999809265
821,274.250000023842
821.5,274.250000023842
822,272.549999976158
822.5,272.549999976158
823,274.850000047684
823.5,274.850000047684
824,275.350000047684
824.5,275.350000047684
825,279.249999904633
825.5,279.249999904633
826,273.750000023842
826.5,273.750000023842
827,277.550000095367
827.5,277.550000095367
828,275.949999952316
828.5,275.949999952316
829,278.749999904633
829.5,278.749999904633
830,275.949999952316
830.5,275.949999952316
831,275.350000047684
831.5,275.350000047684
832,275.949999952316
832.5,275.949999952316
833,279.249999904633
833.5,279.249999904633
834,276.449999952316
834.5,276.449999952316
835,274.250000023842
835.5,274.250000023842
836,274.250000023842
836.5,274.250000023842
837,280.349999809265
837.5,280.349999809265
838,277.550000095367
838.5,277.550000095367
839,279.249999904633
839.5,279.249999904633
840,284.849999809265
840.5,284.849999809265
841,282.04999961853
841.5,282.04999961853
842,284.849999809265
842.5,284.849999809265
843,277.550000095367
843.5,277.550000095367
844,282.54999961853
844.5,282.54999961853
845,284.849999809265
845.5,284.849999809265
846,278.749999904633
846.5,278.749999904633
847,285.349999809265
847.5,285.349999809265
848,287.04999961853
848.5,287.04999961853
849,285.950000190735
849.5,285.950000190735
850,287.04999961853
850.5,287.04999961853
851,285.349999809265
851.5,285.349999809265
852,288.15
852.5,288.15
853,288.75000038147
853.5,288.75000038147
854,288.75000038147
854.5,288.75000038147
855,294.25000038147
855.5,294.25000038147
856,293.75000038147
856.5,293.75000038147
857,303.75000038147
857.5,303.75000038147
858,298.75000038147
858.5,298.75000038147
859,295.949999237061
859.5,295.949999237061
860,287.04999961853
860.5,287.04999961853
861,283.75000038147
861.5,283.75000038147
862,289.850000762939
862.5,289.850000762939
863,293.75000038147
863.5,293.75000038147
864,292.54999961853
864.5,292.54999961853
865,292.04999961853
865.5,292.04999961853
866,293.75000038147
866.5,293.75000038147
867,285.950000190735
867.5,285.950000190735
868,282.04999961853
868.5,282.04999961853
869,292.54999961853
869.5,292.54999961853
870,292.04999961853
870.5,292.04999961853
871,288.75000038147
871.5,288.75000038147
872,288.75000038147
872.5,288.75000038147
873,295.949999237061
873.5,295.949999237061
874,296.449999237061
874.5,296.449999237061
875,297.54999961853
875.5,297.54999961853
876,296.449999237061
876.5,296.449999237061
877,299.850000762939
877.5,299.850000762939
878,293.15
878.5,293.15
879,296.449999237061
879.5,296.449999237061
880,290.350000762939
880.5,290.350000762939
881,291.449999237061
881.5,291.449999237061
882,294.850000762939
882.5,294.850000762939
883,297.54999961853
883.5,297.54999961853
884,296.449999237061
884.5,296.449999237061
885,290.350000762939
885.5,290.350000762939
886,294.25000038147
886.5,294.25000038147
887,297.04999961853
887.5,297.04999961853
888,302.54999961853
888.5,302.54999961853
889,302.54999961853
889.5,302.54999961853
890,302.04999961853
890.5,302.04999961853
891,300.350000762939
891.5,300.350000762939
892,290.949999237061
892.5,290.949999237061
893,290.949999237061
893.5,290.949999237061
894,292.04999961853
894.5,292.04999961853
895,294.25000038147
895.5,294.25000038147
896,293.75000038147
896.5,293.75000038147
897,292.54999961853
897.5,292.54999961853
898,292.54999961853
898.5,292.54999961853
899,298.15
899.5,298.15
900,297.04999961853
900.5,297.04999961853
901,298.15
901.5,298.15
902,295.350000762939
902.5,295.350000762939
903,296.449999237061
903.5,296.449999237061
904,292.04999961853
904.5,292.04999961853
905,293.75000038147
905.5,293.75000038147
906,294.25000038147
906.5,294.25000038147
907,297.54999961853
907.5,297.54999961853
908,300.350000762939
908.5,300.350000762939
909,300.949999237061
909.5,300.949999237061
910,299.850000762939
910.5,299.850000762939
911,295.949999237061
911.5,295.949999237061
912,290.350000762939
912.5,290.350000762939
913,298.75000038147
913.5,298.75000038147
914,301.449999237061
914.5,301.449999237061
915,303.15
915.5,303.15
916,300.949999237061
916.5,300.949999237061
917,305.350000762939
917.5,305.350000762939
918,302.54999961853
918.5,302.54999961853
919,301.449999237061
919.5,301.449999237061
920,297.04999961853
920.5,297.04999961853
921,298.75000038147
921.5,298.75000038147
922,294.850000762939
922.5,294.850000762939
923,296.449999237061
923.5,296.449999237061
924,297.54999961853
924.5,297.54999961853
925,293.15
925.5,293.15
926,290.350000762939
926.5,290.350000762939
927,294.850000762939
927.5,294.850000762939
928,296.449999237061
928.5,296.449999237061
929,297.54999961853
929.5,297.54999961853
930,297.54999961853
930.5,297.54999961853
931,298.75000038147
931.5,298.75000038147
932,301.449999237061
932.5,301.449999237061
933,302.04999961853
933.5,302.04999961853
934,302.54999961853
934.5,302.54999961853
935,303.75000038147
935.5,303.75000038147
936,304.850000762939
936.5,304.850000762939
937,299.25000038147
937.5,299.25000038147
938,300.350000762939
938.5,300.350000762939
939,299.850000762939
939.5,299.850000762939
940,296.449999237061
940.5,296.449999237061
941,300.949999237061
941.5,300.949999237061
942,298.15
942.5,298.15
943,296.449999237061
943.5,296.449999237061
944,301.449999237061
944.5,301.449999237061
945,298.15
945.5,298.15
946,298.75000038147
946.5,298.75000038147
947,302.04999961853
947.5,302.04999961853
948,303.15
948.5,303.15
949,300.350000762939
949.5,300.350000762939
950,302.04999961853
950.5,302.04999961853
951,299.25000038147
951.5,299.25000038147
952,300.350000762939
952.5,300.350000762939
953,303.75000038147
953.5,303.75000038147
954,298.75000038147
954.5,298.75000038147
955,298.15
955.5,298.15
956,300.350000762939
956.5,300.350000762939
957,301.449999237061
957.5,301.449999237061
958,299.850000762939
958.5,299.850000762939
959,300.350000762939
959.5,300.350000762939
960,302.54999961853
960.5,302.54999961853
961,299.25000038147
961.5,299.25000038147
962,300.949999237061
962.5,300.949999237061
963,298.75000038147
963.5,298.75000038147
964,299.850000762939
964.5,299.850000762939
965,298.15
965.5,298.15
966,299.850000762939
966.5,299.850000762939
967,298.15
967.5,298.15
968,298.15
968.5,298.15
969,299.25000038147
969.5,299.25000038147
970,301.449999237061
970.5,301.449999237061
971,298.15
971.5,298.15
972,298.75000038147
972.5,298.75000038147
973,300.350000762939
973.5,300.350000762939
974,297.04999961853
974.5,297.04999961853
975,299.25000038147
975.5,299.25000038147
976,303.15
976.5,303.15
977,290.350000762939
977.5,290.350000762939
978,289.850000762939
978.5,289.850000762939
979,294.850000762939
979.5,294.850000762939
980,290.949999237061
980.5,290.949999237061
981,293.15
981.5,293.15
982,293.15
982.5,293.15
983,292.04999961853
983.5,292.04999961853
984,290.949999237061
984.5,290.949999237061
985,294.25000038147
985.5,294.25000038147
986,297.04999961853
986.5,297.04999961853
987,303.75000038147
987.5,303.75000038147
988,304.850000762939
988.5,304.850000762939
989,289.25000038147
989.5,289.25000038147
990,288.15
990.5,288.15
991,294.850000762939
991.5,294.850000762939
992,293.15
992.5,293.15
993,290.350000762939
993.5,290.350000762939
994,292.04999961853
994.5,292.04999961853
995,287.54999961853
995.5,287.54999961853
996,291.449999237061
996.5,291.449999237061
997,293.75000038147
997.5,293.75000038147
998,284.25000038147
998.5,284.25000038147
999,280.950000190735
999.5,280.950000190735
1000,284.25000038147
1000.5,284.25000038147
1001,290.949999237061
1001.5,290.949999237061
1002,287.04999961853
1002.5,287.04999961853
1003,290.350000762939
1003.5,290.350000762939
1004,288.75000038147
1004.5,288.75000038147
1005,289.25000038147
1005.5,289.25000038147
1006,292.54999961853
1006.5,292.54999961853
1007,294.850000762939
1007.5,294.850000762939
1008,293.75000038147
1008.5,293.75000038147
1009,292.54999961853
1009.5,292.54999961853
1010,290.949999237061
1010.5,290.949999237061
1011,291.449999237061
1011.5,291.449999237061
1012,294.850000762939
1012.5,294.850000762939
1013,289.25000038147
1013.5,289.25000038147
1014,286.450000190735
1014.5,286.450000190735
1015,285.349999809265
1015.5,285.349999809265
1016,284.25000038147
1016.5,284.25000038147
1017,279.249999904633
1017.5,279.249999904633
1018,289.25000038147
1018.5,289.25000038147
1019,279.849999809265
1019.5,279.849999809265
1020,279.849999809265
1020.5,279.849999809265
1021,286.450000190735
1021.5,286.450000190735
1022,287.04999961853
1022.5,287.04999961853
1023,288.75000038147
1023.5,288.75000038147
1024,288.75000038147
1024.5,288.75000038147
1025,279.849999809265
1025.5,279.849999809265
1026,275.949999952316
1026.5,275.949999952316
1027,279.249999904633
1027.5,279.249999904633
1028,280.950000190735
1028.5,280.950000190735
1029,291.449999237061
1029.5,291.449999237061
1030,285.349999809265
1030.5,285.349999809265
1031,280.349999809265
1031.5,280.349999809265
1032,283.15
1032.5,283.15
1033,278.749999904633
1033.5,278.749999904633
1034,281.450000190735
1034.5,281.450000190735
1035,280.950000190735
1035.5,280.950000190735
1036,277.550000095367
1036.5,277.550000095367
1037,280.349999809265
1037.5,280.349999809265
1038,277.550000095367
1038.5,277.550000095367
1039,278.749999904633
1039.5,278.749999904633
1040,280.349999809265
1040.5,280.349999809265
1041,280.950000190735
1041.5,280.950000190735
1042,271.449999952316
1042.5,271.449999952316
1043,283.15
1043.5,283.15
1044,277.050000095367
1044.5,277.050000095367
1045,274.250000023842
1045.5,274.250000023842
1046,271.449999952316
1046.5,271.449999952316
1047,273.15
1047.5,273.15
1048,282.04999961853
1048.5,282.04999961853
1049,277.050000095367
1049.5,277.050000095367
1050,278.15
1050.5,278.15
1051,279.849999809265
1051.5,279.849999809265
1052,275.949999952316
1052.5,275.949999952316
1053,273.15
1053.5,273.15
1054,272.549999976158
1054.5,272.549999976158
1055,274.250000023842
1055.5,274.250000023842
1056,274.850000047684
1056.5,274.850000047684
1057,272.549999976158
1057.5,272.549999976158
1058,271.449999952316
1058.5,271.449999952316
1059,274.250000023842
1059.5,274.250000023842
1060,275.949999952316
1060.5,275.949999952316
1061,277.050000095367
1061.5,277.050000095367
1062,276.449999952316
1062.5,276.449999952316
1063,280.349999809265
1063.5,280.349999809265
1064,279.849999809265
1064.5,279.849999809265
1065,280.950000190735
1065.5,280.950000190735
1066,278.749999904633
1066.5,278.749999904633
1067,273.15
1067.5,273.15
1069,275.949999952316
1069.5,275.949999952316
1070,277.050000095367
1070.5,277.050000095367
1071,273.15
1071.5,273.15
1072,268.749999904633
1072.5,268.749999904633
1073,267.550000095367
1073.5,267.550000095367
1074,265.349999809265
1074.5,265.349999809265
1075,265.349999809265
1075.5,265.349999809265
1076,268.15
1076.5,268.15
1077,264.25000038147
1077.5,264.25000038147
1078,268.15
1078.5,268.15
1079,273.15
1079.5,273.15
1080,274.250000023842
1080.5,274.250000023842
1081,273.750000023842
1081.5,273.750000023842
1082,272.049999976158
1082.5,272.049999976158
1083,273.15
1083.5,273.15
1084,272.549999976158
1084.5,272.549999976158
1085,267.550000095367
1085.5,267.550000095367
1086,265.349999809265
1086.5,265.349999809265
1087,263.15
1087.5,263.15
1088,266.450000190735
1088.5,266.450000190735
1089,265.349999809265
1089.5,265.349999809265
1090,259.25000038147
1090.5,259.25000038147
1091,262.04999961853
1091.5,262.04999961853
1092,264.25000038147
1092.5,264.25000038147
1093,267.050000095367
1093.5,267.050000095367
1094,268.749999904633
1094.5,268.749999904633
1095,263.15
1095.5,263.15
1096,259.849999809265
1096.5,259.849999809265
1097,261.450000190735
1097.5,261.450000190735
1098,260.950000190735
1098.5,260.950000190735
1099,262.04999961853
1099.5,262.04999961853
1100,264.25000038147
1100.5,264.25000038147
1101,258.15
1101.5,258.15
1102,263.15
1102.5,263.15
1103,262.54999961853
1103.5,262.54999961853
1104,264.25000038147
1104.5,264.25000038147
1105,269.850000047684
1105.5,269.850000047684
1106,273.750000023842
1106.5,273.750000023842
1107,273.15
1107.5,273.15
1108,275.350000047684
1108.5,275.350000047684
1109,274.250000023842
1109.5,274.250000023842
1110,273.15
1110.5,273.15
1111,252.54999961853
1111.5,252.54999961853
1112,263.15
1112.5,263.15
1113,262.04999961853
1113.5,262.04999961853
1114,264.25000038147
1114.5,264.25000038147
1115,265.950000190735
1115.5,265.950000190735
1116,263.15
1116.5,263.15
1117,260.349999809265
1117.5,260.349999809265
1118,264.25000038147
1118.5,264.25000038147
1119,263.15
1119.5,263.15
1120,262.04999961853
1120.5,262.04999961853
1121,261.450000190735
1121.5,261.450000190735
1122,262.54999961853
1122.5,262.54999961853
1123,261.450000190735
1123.5,261.450000190735
1124,260.950000190735
1124.5,260.950000190735
1125,268.15
