Time,J,A,S,tau
0,100,100,0.778883281,10.1010101
1,32.87330773,190.5138046,0.775621256,10.62147623
2,0,266.9623548,0.772235711,11.15863761
3,0,330.8813722,0.768727225,11.71232895
4,0,383.6586631,0.765096609,12.28239409
5,0,426.5473013,0.761345091,12.86866104
6,0,460.6787304,0.757474345,13.47093979
7,0,487.0745784,0.753486523,14.08902037
8,0,506.6573612,0.749384266,14.72267125
9,0,520.2600284,0.745170719,15.37163809
10,0,528.6347311,0.740849527,16.03564289
11,0,532.4602479,0.736424824,16.71438363
12,0,532.3486178,0.731901217,17.40753429
13,0,528.8524778,0.727283754,18.11474553
14,0,522.4690529,0.722577884,18.83564559
15,0,513.6464069,0.717789414,19.56984186
16,0,502.7867191,0.712924455,20.31692271
17,0,490.2509984,0.707989365,21.07645973
18,0,476.3619375,0.702990687,21.84801019
19,0,461.4076139,0.697935085,22.63111982
20,0,445.6438384,0.692829287,23.42532558
21,0,429.2971378,0.687680015,24.23015863
22,0,245.0119693,0.682493933,25.0451472
23,0,111.7953506,0.677277591,25.86981942
24,0,61.49161744,0.67203737,26.70370602
25,0,41.76302287,0.666779446,27.54634281
26,0,33.35385356,0.661509745,28.39727302
27,0,29.17819157,0.656233916,29.25604929
28,0,26.6267825,0.650957304,30.12223548
29,0,24.73707402,0.645684928,30.99540819
30,0,23.15219333,0.640421473,31.87515794
31,0,21.73755866,0.635171278,32.7610902
32,0,20.44190538,0.629938337,33.6528261
33,0,19.24309389,0.624726297,34.55000291
34,0,18.12939048,0.619538464,35.45227428
35,0,17.0944414,0.614377813,36.35931038
36,0,16.13231387,0.609247,37.2707978
37,0,15.23891146,0.604148372,38.18643929
38,0,14.40939212,0.599083984,39.10595345
39,0,13.64016834,0.594055616,40.02907427
40,0,12.92690357,0.589064786,40.95555058
41,0,12.26633429,0.584112773,41.88514549
42,0,11.65458855,0.579200628,42.81763573
43,0,11.08872092,0.574329197,43.75281096
44,0,10.56532589,0.569499132,44.69047313
45,0,10.08177629,0.564710913,45.6304357
46,0,9.63512107,0.559964861,46.57252302
47,0,9.223040663,0.555261151,47.51656953
48,0,8.84301236,0.55059983,48.46241918
49,0,8.493005167,0.54598083,49.40992463
50,0,8.170890135,0.54140398,50.35894672
51,0,7.874901063,0.536869015,51.30935369
52,0,7.603264494,0.532375593,52.26102072
53,0,7.354453436,0.527923302,53.21382917
54,0,7.127011274,0.523511669,54.16766613
55,0,6.919625297,0.519140171,55.12242383
56,0,6.731117293,0.514808243,56.07799906
57,0,6.560369607,0.510515283,57.03429274
58,0,5.492738935,0.506298167,57.98197694
59,0,2.906200751,0.502261751,58.89457346
60,0,2.001404572,0.498258755,59.80781485
61,0,1.713184741,0.494288905,60.72152596
62,0,1.650290313,0.490351912,61.6355332
63,0,1.669327046,0.486447482,62.54966364
64,0,1.71803036,0.482575316,63.46374419
65,0,1.777626469,0.478735124,64.3776007
66,0,1.841606902,0.474926624,65.29105711
67,0,1.90800726,0.471149553,66.2039345
68,0,1.976419103,0.467403669,67.11605013
69,0,2.047082756,0.46368876,68.02721647
70,0,2.120421864,0.460004644,68.93724018
71,0,2.196938255,0.456351181,69.84592098
72,0,2.277170583,0.452728273,70.75305057
73,0,2.361600159,0.449135874,71.65841134
74,0,2.450797868,0.445573993,72.56177511
75,0,2.545291998,0.442042699,73.46290181
76,0,2.645639411,0.438542131,74.36153785
77,0,2.752447176,0.435072499,75.25741469
78,0,2.866261816,0.431634096,76.15024706
79,0,2.987720236,0.428227301,77.03973107
80,0,3.117475856,0.424852588,77.92554231
81,0,3.256129375,0.421510531,78.80733362
82,0,3.404412833,0.418201816,79.68473268
83,0,3.563002633,0.414927249,80.55733969
84,0,3.73258262,0.411687761,81.42472425
85,0,3.913950969,0.408484423,82.28642261
86,0,4.107764609,0.405318452,83.1419343
87,0,4.31477613,0.402191227,83.99071832
88,0,4.535755328,0.399104297,84.83218951
89,0,4.771283125,0.396059394,85.66571397
90,0,5.022069969,0.393058453,86.49060422
91,0,5.288681539,0.390103617,87.30611432
92,0,5.571498508,0.387197265,88.11143354
93,0,5.87095664,0.384342024,88.90568019
94,0,6.187128122,0.381540788,89.68789461
95,0,6.519941228,0.378796747,90.45703047
96,0,6.869140563,0.376113409,91.2119464
97,0,7.233929395,0.373494627,91.9513954
98,0,7.613239427,0.370944639,92.6740128
99,0,8.005624596,0.368468103,93.37830328
100,0,8.408826934,0.366070143,94.06262515
101,0,8.820175129,0.363756406,94.72517137
102,0,9.236109671,0.361533131,95.36394803
103,0,9.652823102,0.359407224,95.97674841
104,0,10.06474968,0.357386365,96.56112182
105,0,10.4659081,0.355479127,97.11433477
106,0,10.8492012,0.353695141,97.63332308
107,0,11.22080353,0.352045285,98.1146343
108,0,20.72323149,0.35054195,98.55435065
109,0,29.50000492,0.349199368,98.9479948
110,0,37.43509961,0.348034043,99.29040579
111,0,44.56724313,0.347065335,99.57557652
112,0,50.91892845,0.346316214,99.7964411
113,0,56.49851175,0.345814304,99.9445861
114,0,61.30227614,0.345593342,100.0098488
115,0,65.31722375,0.345695149,99.97977631
116,0,68.52356091,0.346172507,99.83884439
117,0,70.89765615,0.347093324,99.56732926
118,0,72.41531913,0.348546863,99.13963257
119,0,73.05537878,0.350653572,98.52165783
120,0,68.7997874,0.353579985,97.66686964
121,0,60.97541326,0.357563566,96.50979851
122,0,54.06634722,0.362956182,94.95482871
123,0,47.96288437,0.37029987,92.85710934
124,0,42.56875417,0.380466247,89.9886936
125,0,37.79940054,0.394904194,85.98277006
126,0,33.58057649,0.415997363,80.2715776
127,0,29.84705496,0.44695826,72.20982734
128,0,26.54152062,0.488718782,62.01676243
129,0,23.61357498,0.534297648,51.88122746
130,0,21.01889352,0.574386166,43.83590653
131,0,18.71848893,0.606293129,37.97540533
