Time,J,A,S,tau
0.0,100.0,100.0,0.7338336162572993,9.433962264150944
1.0,98.34499714190626,37.130220170351436,0.7259298866716456,10.42230080685735
2.0,96.75193220452144,13.978540824297024,0.7181571286958391,11.41129969350481
3.0,95.21588767657578,5.441627352449524,0.7105114508474721,12.400877710721572
4.0,93.73250287168233,2.283084596833469,0.7029888307740252,13.390980488325408
5.0,92.29781312135226,1.1048547776374333,0.6955852897936209,14.381558577753568
6.0,90.90820677943154,0.6567093930100998,0.688296903173336,15.372566919075991
7.0,89.56038714267312,0.478564818913826,0.6811198085197822,16.363964363201855
8.0,88.25133870104206,0.4010313567776191,0.6740502125469523,17.355713243212797
9.0,86.97829719821483,0.3616736195592435,0.6670843964533409,18.347778989321796
10.0,85.73872304136479,0.3374150227712439,0.6602187201096286,19.34012978246785
11.0,84.53027766631057,0.3196716882594474,0.6534496252398498,20.332736242195477
12.0,83.35080248356041,0.30519940597403195,0.6467736377387413,21.325571144585865
13.0,82.19830000818233,0.2927251126884653,0.640187369193037,22.318609165705197
14.0,81.07091758773008,0.2817403453206574,0.6336875183235823,23.31182665465479
15.0,79.9669316094593,0.27197936847012627,0.6272708708327458,24.305201413301372
16.0,78.8847346815037,0.26329155052354697,0.6209343000044097,25.298712509034583
17.0,77.82282305752781,0.255584987111756,0.614674766137857,26.29234009069256
18.0,76.77978610194118,0.24877847531394953,0.6084893163410722,27.286065226613605
19.0,75.7542960507456,0.24281583288978997,0.6023750835503746,28.279869746011986
20.0,74.74509930714196,0.23763954646835322,0.5963292859271754,29.273736095449404
21.0,73.75100799286682,0.23321025702052378,0.5903492256526809,30.26764719797298
22.0,72.7708926200446,0.22948542913291792,0.5844322881076301,31.26158632117683
23.0,71.80367498650529,0.2264382554641703,0.5785759406020463,32.25553694713459
24.0,70.84832186570895,0.22403830434217262,0.5727777314794043,33.24948264599624
25.0,69.90383888524974,0.222269505886699,0.5670352889059009,34.24340695036004
26.0,68.9692649406719,0.22111193345404262,0.5613463200129919,35.237293228671135
27.0,68.0436667584252,0.2205592303343527,0.5557086098462752,36.23112455792199
28.0,67.12613378481358,0.2206009803344728,0.5501200206416539,37.22488359112039
29.0,66.21577317774091,0.22124002953827185,0.5445784910184159,38.21855242209622
30.0,65.3117049523754,0.22247494180258845,0.5390820354727252,39.21211244098778
31.0,64.41305717351648,0.22431769917881805,0.5336287438911878,40.20554418445941
32.0,63.51896115735435,0.22677573102695173,0.5282167813397092,41.19882717250061
33.0,62.62854665061257,0.22987051031282418,0.5228443879716186,42.19193973649799
34.0,61.74093689483203,0.23361861662984737,0.5175098791892951,43.18485882961965
35.0,60.85524358125926,0.23805179485477512,0.5122116460239902,44.17755982389132
36.0,59.97056158165977,0.24319646439060044,0.5069481557514133,45.17001628500145
37.0,59.085963460360475,0.24909587522539356,0.5017179528282372,46.162199727742525
38.0,58.2004936646551,0.2557874063457302,0.4965196600505859,47.15407934415985
39.0,57.313162358311125,0.26332754506090106,0.49135198014444237,48.14562170435672
40.0,56.42293882023431,0.2717691234361463,0.4862136976110158,49.13679042288579
