Time,J,A,S,tau
0.0,100.0,100.0,0.9685055773488649,8.547008547008547
1.0,135.70604149587115,151.91602419414423,0.9686636346867601,8.472286461837664
2.0,214.64447153807077,203.29207404312587,0.9688497346608419,8.384164000861723
3.0,340.47971938956385,254.1124993356071,0.9690637394664979,8.282671320041443
4.0,516.946135900354,304.36559036328987,0.9693055312719986,8.16783268561907
5.0,747.8292800770216,354.0400891965867,0.969574998074585,8.039673164519636
6.0,1036.947526703234,403.12520739749215,0.9698720335490385,7.898218685055904
7.0,1388.1325306968808,451.61064354447046,0.9701965368488245,7.7434961110216785
8.0,1798.1780772690984,507.8668983822677,0.9704889883754371,7.603554046633251
9.0,2262.9271040630338,610.7196056235616,0.9706813558392915,7.510546569799609
10.0,2839.6796354657863,763.1285224554938,0.9708679060443269,7.420084395975613
11.0,3594.672002575919,968.2698983804985,0.9710489072023708,7.3320683752724145
12.0,4605.006572770371,1229.2577687087573,0.9712246113189572,7.246405366171537
13.0,5959.211716363848,1549.1174019950388,0.971395255057915,7.163007863876242
14.0,7757.707510329719,1930.7583167077007,0.9715610605696702,7.081793649078911
15.0,10112.02732264794,2378.2551049290114,0.9717222362857758,7.00268545570476
16.0,13131.540660379222,2929.822201196772,0.9718789776797614,6.92561065696992
17.0,16987.02194997794,3655.9605110116677,0.9720314679946813,6.850500969199174
18.0,21968.444803997583,4637.022528411887,0.9721798789356706,6.777292173465244
19.0,28513.29813406261,5964.549835532286,0.9723243713323443,6.705923852865153
20.0,37239.09555436355,7741.457765916238,0.9724650957678767,6.636339146115204
21.0,48978.15395429871,10082.05095226728,0.9726021931779203,6.568484515941726
22.0,64811.47692730197,13115.629427347458,0.9727357954194329,6.502309531851177
23.0,86094.8103822998,17039.785620484043,0.9728660258102921,6.437766666602009
24.0,114600.36841612605,22187.70939452078,0.9729929996407621,6.374811105662298
25.0,152797.04463395855,29061.37034955207,0.97311682465772,6.3134005690171335
26.0,204219.35092149006,38366.05394042608,0.9732376015229538,6.253495144575652
27.0,273934.4323919153,51046.283298055976,0.973355424246421,6.195057132589758
28.0,369114.34264830523,68322.71614961118,0.9734703805954105,6.138050900505625
29.0,499704.8393515885,91763.20803716875,0.973582552480757,6.082442747616901
30.0,679263.8875472115,123505.06699840982,0.9736920163211206,6.028200778958426
31.0,926329.7338208788,166616.25832655196,0.9737988433866586,5.975294787791009
32.0,1266644.906997365,225559.1892025224,0.9739031001229148,5.92369614621586
33.0,1736519.5959099827,306763.1208675382,0.9740048484560149,5.873377703387727
34.0,2387642.950349293,419308.4799036477,0.9741041460802322,5.82431369082107
35.0,3293647.3084120047,575762.1673589591,0.9742010467289804,5.776479634304815
36.0,4558808.04956094,793444.6067358823,0.9742956004303872,5.729852271919695
37.0,6330010.01933297,1096560.985951742,0.9743878537482681,5.6844094777820375
38.0,8814167.318172298,1519531.6548633813,0.9744778500095421,5.640130191075268
39.0,12304169.416879434,2111848.3674583794,0.9745656295190234,5.596994349979291
40.0,17217320.85427118,2944788.8776606466,0.9746512297625844,5.554982830098665
41.0,24151118.38738282,4120416.814057688,0.974734685599549,5.514077387044092
42.0,33962341.06237748,5783988.383883146,0.9748160294453005,5.474260602783729
43.0,47878392.928086706,8142138.523498424,0.9748952914444511,5.435515835616545
44.0,67656140.65119734,11490255.772567559,0.9749724996358866,5.397827173279398
45.0,95812358.7656288,16253436.459097724,0.9750476801100725,5.361179389029383
46.0,135961372.4732634,23046337.54792616,0.9751208571593426,5.325557900427012
47.0,193309297.68630213,32758597.074955,0.9751920534217053,5.2909487306081076
48.0,275371520.76096463,46676136.330178574,0.9752612900186753,5.257338471842119
49.0,393007288.1267923,66655963.82483237,0.9753285866875407,5.224714251202047
50.0,561911839.2139537,95382473.62446734,0.9753939619083982,5.193063698196151
51.0,804780224.8509812,136746234.08106428,0.9754574330262029,5.162374914231107
52.0,1154463990.847822,196401703.79039654,0.9755190163679951,5.132636443800515
53.0,1658588351.3973293,282580721.4990063,0.9755787273553536,5.1038372473220965
54.0,2386296036.1970773,407272505.87792164,0.9756365806120636,5.07596667556104
55.0,3438071586.834775,587938777.0910128,0.9756925900668855,5.049014445600162
56.0,4960039484.193929,850022387.5430659,0.9757467690512328,5.022970618337777
57.0,7164803795.009592,1230635224.0638535,0.9757991303914966,4.997825577509429
58.0,10361897160.685694,1783983027.8865256,0.9758496864956782,4.9735700102453535
59.0,15002348662.230532,2589323686.0143905,0.975898449433936,4.950194889193214
60.0,21743930949.06088,3762612656.3081293,0.9759454310126144,4.927691456240984
61.0,31546618440.12054,5473542372.562303,0.9759906428412912,4.90605120788339
62.0,45812190986.98157,7970524530.399693,0.9760340963923705,4.885265882279838
63.0,66588499576.166985,11617395637.661327,0.9760758030527504,4.865327448051005
64.0,96868628393.76414,16947382750.713032,0.9761157741671275,4.846228094857172
65.0,141029422151.89612,24742390660.48562,0.9761540210725346,4.827960225798366
66.0,205474510834.33646,36149381948.377914,0.9761905551237865,4.810516451662462
67.0,299577129929.59906,52851170198.39061,0.9762253877095847,4.793889587034174
68.0,437062441899.7763,77317224628.42197,0.9762585302591386,4.778072648261248
69.0,638034763280.9729,113172231172.79617,0.9762899942392753,4.763058853253636
70.0,931951656640.1232,165737824247.78308,0.9763197911421525,4.748841623067262
71.0,1361988878994.8916,242828659570.4555,0.9763479324638263,4.735414585203996
72.0,1991447867576.392,355921776185.8621,0.9763744296740797,4.722771578531125
73.0,2913161894451.7505,521874008320.85455,0.9763992941780764,4.710906659698189
74.0,4263304637466.9585,765444620493.534,0.9764225372705531,4.699814110904261
75.0,6241664513880.773,1123001113238.185,0.9764441700834194,4.689488448843286
76.0,9141415306896.234,1647962840751.6877,0.9764642035277749,4.679924434630464
77.0,13392837493596.863,2418795718204.8228,0.9764826482314753,4.671117084497537
78.0,19627530963676.4,3550750246575.1997,0.9764995144734897,4.66306168102467
79.0,28772721496569.05,5213091907628.459,0.9765148121163703,4.655753784664398
80.0,42189760616350.04,7654390992949.946,0.97652855053822,4.649189245305913
81.0,61877531057900.76,11239635145887.5,0.9765407385655718,4.643364213622827
82.0,90771150274500.98,16504678774356.002,0.9765513844085959,4.638275151948444
83.0,133180604273383.4,24236105623374.32,0.9765604956000099,4.6339188444355015
84.0,195434796591106.3,35588326709396.72,0.9765680789390075,4.630292406265997
85.0,286827069279050.94,52255219174646.69,0.9765741404414219,4.627393291695774
86.0,421003077727609.06,76721637066830.11,0.9765786852972164,4.625219300742973
87.0,617997643736661.4,112631825634942.34,0.9765817178362444,4.6237685843541225
88.0,907223219682711.0,165328863097290.97,0.9765832415030485,4.623039647913523
89.0,1331853495960195.2,242644195451516.38,0.9765832588412576,4.623031353001269
90.0,1955251473503343.5,356052671195084.6,0.9765817714879451,4.623742917337433
91.0,2870392151847411.0,522361460068870.06,0.9765787801780939,4.625173912889369
92.0,4213669545718266.0,766178448146000.5,0.9765742847590841,4.62732426215908
93.0,6185119809690532.0,1123517776090665.2,0.9765682842149179,4.6301942327025225
94.0,9078026017163548.0,1647063262007797.2,0.9765607766996742,4.633784429970771
95.0,1.3322234417020148e+16,2413847265787172.0,0.9765517595794884,4.6380957886013805
96.0,1.954749467291944e+16,3536445861842256.0,0.976541229482181,4.64312956231475
97.0,2.8676019521220956e+16,5179288861908152.0,0.976529182353505,4.648887312598751
98.0,4.205764728335353e+16,7582404288452770.0,0.9765156135188512,4.655370896388328
99.0,6.166706805871375e+16,1.1095956964042648e+16,0.9765005177491585,4.662582452961938
100.0,9.039135281265987e+16,1.6230444879039588e+16,0.9764838893297049,4.670524390290243
101.0,1.3244875682670464e+17,2.3729585547065256e+16,0.9764657221304112,4.679199371082523
102.0,1.9399812385862112e+17,3.4676045229657756e+16,0.9764460096762981,4.688610298774024
103.0,2.8402468015627645e+17,5.0644652103050936e+16,0.9764247452167558,4.698760303694824
104.0,4.156261008636975e+17,7.392418323524131e+16,0.976401921792343,4.709652729652794
105.0,6.078774588801074e+17,1.0783803264878365e+17,0.9763775322979102,4.721291121148661
106.0,8.885318914220116e+17,1.5720727751417914e+17,0.9763515695409498,4.733679211424483
107.0,1.2979260280162575e+18,2.2901851331648634e+17,0.976324026294189,4.74682091152935
108.0,1.8946190308860178e+18,3.333856790374124e+17,0.9762948953415852,4.7607203005603065
109.0,2.763521588413407e+18,4.849332836086601e+17,0.976264169517025,4.775381617212693
110.0,4.0275942936716585e+18,7.047826796906202e+17,0.9762318417351863,4.7908092527489385
111.0,5.864652276393968e+18,1.023399564462881e+18,0.9761979050141623,4.807007745467798
112.0,8.531456820014724e+18,1.484669211641541e+18,0.9761623524896141,4.823981776730057
