Time,J,A,S,tau
0.0,100.0,100.0,0.1953876164847181,25.0
1.0,94.03507773667316,270.7584472193258,0.1825423900073631,24.045139891059733
2.0,239.6707660317671,425.712766097118,0.1703809477030311,23.08133201027592
3.0,489.7062654249362,565.8153966378153,0.15888045297533496,22.1087578898427
4.0,806.89697366651,691.9841393485125,0.14801754806822592,21.127599261140865
5.0,1162.222680790468,805.1002464466849,0.13776864978362782,20.138051685715027
6.0,1533.4148383335928,906.0085969325468,0.12811005135311593,19.14032541690322
7.0,1903.7140260529452,995.5179474779909,0.11901802092339603,18.13464625640776
8.0,2260.822373040567,1074.4013241090208,0.11046889310667148,17.121256382957693
9.0,2596.028265988113,1143.3964710717746,0.10243915616255636,16.100415137053574
10.0,2903.474824672569,1203.2063828226512,0.09490553484359691,15.072399710746735
11.0,3179.5535559863442,1254.5000123625127,0.08784505954544657,14.037505764849906
12.0,3422.404363345377,1297.9127535475068,0.08123514951203836,12.99604782344507
13.0,3655.613949602869,1302.0856500186137,0.07784167621693901,12.461011962113282
14.0,3829.847016005703,1284.9746734764983,0.07720196431633522,12.413232488648262
15.0,3932.461122626763,1279.922279085492,0.0765649493757215,12.36757920408511
16.0,3987.101899510665,1284.592403871847,0.07592959672503365,12.324117735408214
17.0,4010.9464832777453,1296.9568772149269,0.07529486207664741,12.28291465242035
18.0,4016.2210564682746,1315.2617235682312,0.07465970837140577,12.244036539316058
19.0,4011.3966411058723,1337.9970127926626,0.07402312499595044,12.207548916949717
20.0,4002.1276350490316,1363.869574807456,0.07338414924376134,12.173515017417953
21.0,3992.000261061864,1391.77838140199,0.07274188977277647,12.14199441834244
22.0,3983.100323133986,1420.7921218383763,0.07209555132032207,12.113041571430816
23.0,3976.457740118685,1450.1293480420945,0.07144446050875368,12.08670422843285
24.0,3972.3759442554506,1479.1410424875005,0.0707880927805328,12.063021751424117
25.0,3971.068696465147,1506.8370240620254,0.07012609803231967,12.04202343634609
26.0,3972.9567595046337,1530.724433059392,0.0694583253261315,12.023726824729778
27.0,3975.316177527171,1551.1422805945151,0.0687848461440572,12.00813602311046
28.0,3976.093662246704,1568.8924238841878,0.0681059746482358,11.995240115128732
29.0,3974.2764543188955,1584.5754970458306,0.06742228446137322,11.985011693122898
30.0,3969.527379488214,1598.6374834560015,0.0667346209123963,11.977405576235608
31.0,3961.9334033549712,1611.402607119936,0.06604410907834879,11.972357694756083
32.0,3951.8229284232507,1623.1007008366191,0.06535215555441605,11.969784294286255
33.0,3939.646131262582,1633.8887347089951,0.06466044909446345,11.969581086972878
34.0,3925.892469891465,1643.8703227523881,0.06397094534233153,11.97162346404501
35.0,3911.042433973233,1653.1095175107996,0.06328585340168608,11.975766556830369
36.0,3895.5397726617307,1661.6421939305098,0.06260761728611776,11.98184562984539
37.0,3879.780844917477,1669.4820755390406,0.06193889259068775,11.98967677280221
38.0,3864.141730420162,1676.572833852127,0.06128251579977085,11.999058209704637
39.0,3848.9050885147585,1682.8334276561525,0.06064146657953908,12.00977247807217
40.0,3834.231037277693,1688.225642512199,0.06001883652141177,12.021588163631366
41.0,3820.2408151167947,1692.7496972730414,0.059417794063490376,12.034261655036659
42.0,3806.9687577564423,1696.431269368197,0.05884153657249673,12.047541032493696
43.0,3794.5057525881016,1699.3141763656806,0.05829326218998547,12.06116837998042
44.0,3782.903661536298,1701.4562062087962,0.057776116172346396,12.074883411505779
45.0,3772.2083802046977,1702.9228267315386,0.05729317329540034,12.088426701989784
46.0,3762.544774422727,1703.7848671600393,0.05684737940630943,12.101543876683737
47.0,3753.9696006630343,1704.1165418400988,0.05644152867904916,12.113989401739753
48.0,3746.614964592515,1703.992847873307,0.05607824287167511,12.125529089553604
49.0,3740.60184492435,1703.4889816837017,0.055759901303114916,12.135947207261259
50.0,3736.0315627084974,1702.6790248362995,0.05548867065551455,12.14504570748
51.0,3733.0816786979003,1701.6324081437954,0.05526642568561288,12.152651810236767
52.0,3731.8608545681263,1700.4156811617022,0.05509475147202624,12.158619851566115
53.0,3732.526719055865,1699.0922990537315,0.054974944003846934,12.16283145603925
54.0,3735.23505490893,1697.7235291090228,0.054907927199042965,12.165204582162714
55.0,3740.0998711187813,1696.3694372540438,0.054894320999470336,12.165687541747547
56.0,3747.3074256108957,1695.087922295822,0.0549343624858537,12.16426622770964
57.0,3756.9774790535375,1693.9358578963945,0.05502791785554826,12.160963476031222
58.0,3769.264253633735,1692.9684252396155,0.05517451315034626,12.15583503922049
59.0,3784.3399016766843,1692.2389410829187,0.05537325239948356,12.14897661011745
60.0,3802.3264390510003,1691.7993609490447,0.05562290996490681,12.140514218549002
61.0,3823.422528164256,1691.699424552373,0.05592188010256273,12.130607135471266
62.0,3847.7723874560797,1691.9871232519818,0.05626819898516949,12.11944436183448
63.0,3875.544056128849,1692.7085016227331,0.05665960602111035,12.107237956267458
64.0,3906.942445057593,1693.9072547292192,0.05709350097591376,12.094224101786892
65.0,3942.1175687208215,1695.6251847700007,0.05756704139393827,12.080654136536294
66.0,3981.297470273146,1697.9019409913665,0.05807714464683126,12.066792570505752
67.0,4024.6693898937456,1700.7751919343532,0.05862053407157484,12.052911419443653
68.0,4072.4332819560786,1704.2809563156,0.059193805432118614,12.039285477198973
69.0,4124.843341179415,1708.4536839346968,0.059793454933464,12.026187537945615
70.0,4182.095725883494,1713.3265034881638,0.060415950782149105,12.013884066313482
71.0,4244.465595591124,1718.9317267069575,0.06105777303142004,12.002631884647393
72.0,4312.2036454101935,1725.3009329069841,0.06171548460000976,11.992672342395698
73.0,4385.563292976555,1732.4653144301114,0.062385753681230074,11.984232013448375
74.0,4464.8725033227365,1740.4564194163272,0.06306543396961563,11.977516077893032
75.0,4550.401021184327,1749.3058502960776,0.06375158334380589,11.972709204203245
76.0,4642.500829771318,1759.0462366033762,0.0644414917994047,11.969974535740162
77.0,4741.5232421743085,1769.7114013003832,0.06513275318648522,11.969449487561516
