Time,J,A,S,tau
0.0,100.0,100.0,0.726787200942058,10.1010101010101
1.0,1105.9390413576596,815.9077388950392,0.7328246714507811,9.213787540137398
2.0,4448.8296994953935,1496.1532099758087,0.739210424459834,8.285837128280008
3.0,9614.099606379907,2144.764913121838,0.7459461170940772,7.317144954367415
4.0,16146.781005507188,2765.3442031490154,0.7530288906801619,6.307902452529567
5.0,23647.779309946967,3361.0696155833016,0.7604496837153576,5.258571003335828
6.0,31501.384000917828,4447.482069530687,0.7620566333576018,5.029862083068702
7.0,41641.49470251658,7581.964287267739,0.7626880834734479,4.927291351562801
8.0,58029.198532731076,12260.873306910009,0.7631632502529688,4.831356092202823
9.0,82317.39257625373,17989.832207444975,0.7634443260086531,4.742678356746122
10.0,114517.1420348739,24341.806425729486,0.7634845865373133,4.662041089650267
11.0,152970.27033874593,31977.77498566114,0.7632267623725268,4.5904145739279345
12.0,197224.37261349996,44660.582410594994,0.7626013248206297,4.528984263389178
13.0,252438.9060548602,64250.78118196324,0.7615247860707931,4.4791787876792934
14.0,324329.6373959119,90599.62661359446,0.7598981800748434,4.442696059484084
15.0,416078.9040963562,122389.257279405,0.7576059540009757,4.421524782464754
16.0,526359.7729080082,159724.20098393675,0.7545155817903928,4.417957729017605
17.0,651665.2124888857,206471.9216713789,0.75047827867983,4.434592474136559
18.0,791777.9560281967,265964.6459410164,0.7453312443969429,4.4743147065644635
19.0,948792.3872152728,338602.32016218593,0.7389018492845764,4.5402593986853645
20.0,1124108.3046609622,421856.5820290518,0.7310140888136208,4.6357456706430895
21.0,1315734.6149576434,512240.8434069027,0.7214973915837278,4.764183906826367
22.0,1518021.2864600774,607424.4843942045,0.7101975542741834,4.928955856144696
23.0,1724249.3446852951,705491.0625227181,0.6969891161103164,5.133273306369433
24.0,1928280.9987941112,803797.6378354471,0.6817879772230317,5.380025334183485
25.0,2124784.007730797,898765.9937602528,0.664562839511785,5.671626948497851
26.0,2308947.087567659,986396.9302146066,0.6453436523400664,6.0098861948258655
27.0,2476266.6572893267,1063042.854386059,0.6242257511424687,6.395903675379481
28.0,2622620.7074634964,1126020.8983470576,0.6013687184356235,6.8300164224827284
29.0,2744592.178862181,1173823.2605596285,0.5769897956667025,7.311792980534623
30.0,2839776.8848889195,1206041.2103171232,0.5513526272290449,7.84007851763445
31.0,2906932.430545596,1223165.9033869104,0.524752866263978,8.413079879515434
32.0,2945963.435057013,1226347.6614858715,0.49750217581222805,9.028484736187876
33.0,2957780.9840199347,1217167.5880572556,0.4699128721473408,9.683592654481414
34.0,2944121.0303786146,1197434.5048542917,0.44228414827632745,10.375449833237557
35.0,2907319.7189038135,1169021.0721568218,0.41489144236977255,11.100975746778056
36.0,2850106.938845093,1133742.1370476573,0.38797867767545824,11.857071843930797
37.0,2775415.263632996,1093274.2989121273,0.3617541748031061,12.640709298964596
38.0,2686223.7876567193,1049107.291730019,0.3363888115463902,13.448996109739323
39.0,2585435.562154201,1002525.0780137401,0.3120169946773388,14.279221321678715
40.0,2475786.9274160233,954603.0640752587,0.28873864495584994,15.128884071801826
41.0,2359788.9730394287,906220.9670360105,0.2666227831856673,15.995704894952283
42.0,2239690.626259061,858080.2715778728,0.2457111049341627,16.877628953982775
43.0,2117464.964527135,810727.4592738658,0.22602224243680397,17.77281814296197
44.0,1994807.0390645347,764576.0053919052,0.20755541576681544,18.679640481228045
45.0,1873145.2181425062,719928.8315826191,0.19029436519060783,19.596654161751196
46.0,1753657.8799547164,676998.0040563915,0.1742103356645104,20.52259095480505
47.0,1637294.4940728075,635922.1503890038,0.15926517693769385,21.456339535329278
48.0,1524800.5401734284,596781.8878825308,0.14541372764538385,22.396927568088753
49.0,1416740.9975461094,559612.2193194499,0.1326059345466504,23.343506423143356
50.0,1313523.9779425939,524413.0273345159,0.1207884588413834,24.295336063008875
51.0,1215423.4517082225,491157.6739832812,0.10990619107009099,25.25177165458063
52.0,1122600.1667490106,459799.92796112126,0.0999033616698497,26.212251307849556
53.0,1035120.4986115843,430279.4730334704,0.09072443099979625,27.176285285121484
54.0,952973.3061444763,402526.27072712436,0.08231478819075612,28.143446486810817
55.0,876084.8004220858,376463.9812963247,0.07462128505908658,29.113362106097224
56.0,804331.4829096373,352012.61536552315,0.06759262938709439,30.085706342243363
57.0,737551.1861860419,329090.5552164619,0.06117965394709113,31.06019407821527
58.0,675552.9998847981,307616.1495051647,0.05533555992922555,32.036575387555224
59.0,618125.4185705365,287508.86801869597,0.050016034622321896,33.014630753082855
60.0,565042.9198377803,268690.10688912123,0.04517927552516899,33.99416688383998
61.0,516071.2768543156,251083.74795572407,0.040785972379618826,34.97501318706184
62.0,470972.4500073241,234616.61072972545,0.03679932735905012,35.957018738806305
63.0,429508.87700471684,219218.77768981727,0.03318505885301446,36.94004960355278
64.0,391445.97640573134,204823.66725303416,0.029911261638845284,37.923986457133026
65.0,356554.21458975284,191368.0733953986,0.026948297655771662,38.90872264711676
66.0,324611.64228854614,178792.25460278513,0.024268773627669278,39.89416246337798
67.0,295404.87976130546,167039.82627694664,0.021847387041463565,40.8802195663207
68.0,268729.7759408157,156057.6453982929,0.019660788354215995,41.866815692390716
69.0,244392.6353213021,145795.77880217962,0.017687527297427282,42.85387951058657
70.0,222210.3798525068,136207.33980130387,0.015907911183396344,43.841345555465566
71.0,202010.4246529737,127248.31813471261,0.014303865998670702,44.8291533281062
72.0,183631.08039360348,118877.49639742216,0.012858867208552446,45.81724649848526
73.0,166921.33005190603,111056.2884119702,0.011557821603464517,46.80557214359003
74.0,151740.32197205586,103748.56215116323,0.01038694109698683,47.79408007903618
75.0,137957.27156224806,96920.53510294641,0.009333667573363978,48.78272224869296
76.0,125451.110419677,90540.6384486958,0.008386581134207543,49.771452129179885
77.0,114109.82980943932,84579.35273515333,0.007535291533890672,50.76022417623844
78.0,103830.11593605966,79009.09830613442,0.006770364785109435,51.74899328903308
79.0,94516.99016673549,73804.13021818957,0.006083254592178268,52.73771427345199
80.0,86083.17607883079,68940.40056297483,0.0054662158831136065,53.72634131015973
81.0,78448.5260878774,64395.43652217293,0.00491222953068994,54.71482739920687
82.0,71539.75463079325,60148.2695138264,0.004414956730619203,55.703123793044476
83.0,65289.83379541928,56179.31769342022,0.003968668418912234,56.69117937275239
84.0,59637.59746190649,52470.30257735134,0.0035681951540491304,57.67894000481529
85.0,54527.26567341465,49004.157308941125,0.0032088733487967637,58.66634779451632
86.0,49908.0546733152,45764.94914575491,0.0028865005957108875,59.65334031215734
87.0,45733.772736582934,42737.80301449692,0.0025972920921893392,60.63984965575222
