Time,J,A,S,tau
0,100,100,0.658301931,17.54385965
1,875.5299746,519.2165681,0.655522774,17.12532145
2,3203.654095,927.1626281,0.652736247,16.70435102
3,6973.704149,1324.078963,0.649942627,16.28096357
4,12080.13164,1710.204418,0.647142167,15.85517085
5,18422.33451,2085.772766,0.644335124,15.42698539
6,25904.48257,2451.012828,0.641521762,14.99642049
7,34435.34749,2806.148587,0.638702349,14.56349024
8,43928.14696,3151.399292,0.635877157,14.12820947
9,54300.38077,3486.97957,0.633046465,13.69059382
10,65473.67488,3813.099531,0.630210554,13.25065966
11,77373.62886,4129.964881,0.627369712,12.80842417
12,89929.69526,4437.776977,0.624524229,12.36390527
13,103008.0185,4914.113354,0.623684438,12.23651481
14,118007.3338,6345.41158,0.623520905,12.21637475
15,138444.7002,8745.920317,0.623358731,12.19644029
16,167548.5931,12056.55285,0.623197964,12.17671643
17,208178.5468,16220.58197,0.623038655,12.15720809
18,262850.0495,21183.56947,0.62288085,12.13792009
19,333758.3134,26893.2969,0.622724599,12.11885716
20,422800.844,33299.69807,0.622569949,12.10002394
21,531598.7833,40354.79393,0.622416946,12.081425
22,661517.569,48012.62626,0.622265636,12.06306479
23,813685.9209,56229.19659,0.622116066,12.0449477
24,989014.2042,64962.40583,0.621968281,12.027078
25,1188166,74236.21171,0.621822325,12.00945991
26,1412429.693,85449.80899,0.621678242,11.99209751
27,1669350.639,100939.91,0.621536077,11.97499484
28,1974182.212,122833.961,0.62139587,11.95815582
29,2348718.085,153039.86,0.621257666,11.94158429
30,2820201.661,193259.6522,0.621121505,11.925284
31,3420337.605,245002.6269,0.620987428,11.9092586
32,4184397.788,309597.7772,0.620855475,11.89351169
33,5150415.767,388205.7301,0.620725686,11.87804673
34,6358464.829,481830.0784,0.6205981,11.86286712
35,7850011.515,591328.1777,0.620472755,11.84797618
36,9667339.397,717421.602,0.620349687,11.83337712
37,11853005.94,860760.454,0.620228935,11.81907309
38,14449991.25,1023907.087,0.620110533,11.80506712
39,17511343.44,1214442.983,0.619994517,11.79136218
40,21117212.15,1444810.55,0.619880921,11.77796114
41,25389515.19,1731593.815,0.619769779,11.7648668
42,30503458.48,2094859.755,0.619661124,11.75208186
43,36696289.98,2557559.522,0.619554987,11.73960893
44,44273629.65,3144984.949,0.6194514,11.72745056
45,53613686.7,3884276.67,0.619350393,11.7156092
46,65169656,4803980.373,0.619251995,11.70408722
47,79470549.85,5933647.915,0.619156236,11.6928869
48,97120699.98,7303480.099,0.619063144,11.68201045
49,118798092.4,8944127.048,0.618972745,11.67145999
50,145252681.3,10889886.71,0.618885065,11.66123756
51,177321213.8,13188803.67,0.61880013,11.65134512
52,215977144.6,15913324.58,0.618717965,11.64178456
53,262412199.6,19168924.43,0.618638592,11.63255766
54,318141698.8,23100888.17,0.618562035,11.62366616
55,385126156.7,27899429.6,0.618488315,11.61511169
56,465903093,33803384.98,0.618417453,11.60689582
57,563724460.7,41102672.86,0.618349469,11.59902003
58,682695425.9,50139640.13,0.618284383,11.59148573
59,827910412.5,61309481.92,0.618222212,11.58429425
60,1005584391,75059886.92,0.618162973,11.57744685
61,1223177687,91890363.84,0.618106684,11.5709447
62,1489513450,112358038.4,0.618053359,11.5647889
63,1814920835,137103704.3,0.618003012,11.55898048
64,2211476304,166900100,0.617955658,11.5535204
65,2693406347,202717287.8,0.617911309,11.54840952
66,3277698060,245800486.1,0.617869976,11.54364866
67,3984949698,297756448.8,0.617831671,11.53923855
68,4840474870,360644633.1,0.617796402,11.53517983
69,5875661872,437070565.5,0.61776418,11.5314731
70,7129588964,530279303.1,0.617735011,11.52811887
71,8650886237,644246514.9,0.617708903,11.52511757
72,10499817302,783765894.9,0.617685862,11.52246956
73,12750569002,954533345.2,0.617665893,11.52017516
74,15493744090,1163241545,0.617648999,11.51823457
75,18839086049,1417725169,0.617635184,11.51664796
