Time,J,A,S,tau
0.0,100.0,100.0,0.9984908085091764,9.00900900900901
1.0,99.89265217279429,36.85593279363665,0.9984866760368326,10.006692581237385
2.0,99.79485056666974,13.61947331911939,0.9984827211152761,11.004601252434792
3.0,99.70565356332366,5.065975287045518,0.9984789330285719,12.002694292345813
4.0,99.62412962371852,1.9145583082699364,0.9984753017368203,13.000951725179583
5.0,99.54945623030906,0.7509498420777371,0.9984718177422333,13.999355914166623
6.0,99.48090626840214,0.3190627021767955,0.9984684720659887,14.997891269305486
7.0,99.4178361751723,0.15675895835624665,0.998465256224309,15.996543993046762
8.0,99.35967562060492,0.09398465800666128,0.9984621622041628,16.995301858855374
9.0,99.30591851615412,0.06814093882755179,0.9984591824389168,17.994154018268375
10.0,99.25611517465845,0.056164017863474504,0.9984563097841952,18.993090832661032
11.0,99.20986546873166,0.049538338556223235,0.9984535374941432,19.9921037264421
12.0,99.16681285497621,0.045103888155842146,0.9984508591982434,20.99118505883123
13.0,99.1266391518178,0.04167423967528873,0.9984482688788167,21.99032801181023
14.0,99.08905996739271,0.03879127030793549,0.9984457608492444,22.98952649202545
15.0,99.05382071401309,0.03627023526007731,0.998443329733209,23.988775045278473
16.0,99.02069305899063,0.03402308677851718,0.9984409704441344,24.988068780382324
17.0,98.98947189917025,0.03200628393034624,0.9984386781665556,25.987403304255217
18.0,98.95997262906725,0.030189438408920403,0.9984364483374621,26.98677466331627
19.0,98.93202872572328,0.02855005690757729,0.9984342766282635,27.986179291678365
20.0,98.90548972372648,0.027070419455482022,0.9984321589290567,28.985613967711334
21.0,98.88021929962042,0.025734209798104608,0.9984300913318283,29.985075772955287
22.0,98.85609366545339,0.024528522264383866,0.9984280701156986,30.98456205766571
23.0,98.833000131949,0.02344120047289179,0.9984260917327222,31.98407040999843
24.0,98.8108357867877,0.022461517169700882,0.9984241527935726,32.98359862766578
25.0,98.7895063929933,0.021580706480274183,0.9984222500551564,33.98314469431354
26.0,98.76892534468817,0.02079012650003376,0.9984203804077456,34.98270675713041
27.0,98.74901275883394,0.020082825588796538,0.9984185408631234,35.98228310737445
28.0,98.72969467612685,0.019452492753101198,0.9984167285435759,36.98187216324089
29.0,98.71090230121456,0.018893290595418243,0.9984149406705682,37.98147245357472
30.0,98.69257135656432,0.018400730805715488,0.9984131745546867,38.98108260402034
31.0,98.67464147165344,0.017970343634739275,0.9984114275855,39.980701323929544
32.0,98.65705562503311,0.017598511028697843,0.9984096972217791,40.98032739440386
33.0,98.63975964839071,0.01728229528181135,0.998407980982411,41.97995965766617
34.0,98.62270174356361,0.017018815627936258,0.9984062764370789,42.97959700671097
35.0,98.60583204836668,0.01680615878050055,0.9984045811975586,43.979238376001
36.0,98.58910222096144,0.0166424873134663,0.9984028929090778,44.97888273256184
37.0,98.57246504004529,0.0165263835691531,0.9984012092417482,45.97852906741581
38.0,98.55587402710307,0.01645713408964682,0.9983995278822887,46.978176387488844
39.0,98.53928307089753,0.016433955207991926,0.9983978465256643,47.9778237075654
40.0,98.52264606146174,0.016456801918532438,0.9983961628668738,48.977470042447045
41.0,98.50591652024265,0.016525866304890547,0.9983944745926495,49.9771143990283
42.0,98.48904723034434,0.0166415290481315,0.9983927793732261,50.97675576837448
43.0,98.47198985206516,0.01680496989135206,0.9983910748539131,51.976393117483845
44.0,98.45469452666632,0.01701732663967119,0.9983893586466079,52.97602538079721
45.0,98.43710946600459,0.017280346629138865,0.9983876283212664,53.97565145140384
46.0,98.41918050213424,0.017596332609483352,0.9983858813968526,54.97527017138867
47.0,98.4008506270698,0.017967636236467865,0.9983841153325024,55.97488032196774
48.0,98.38205947937614,0.018397630454894804,0.9983823275180642,56.97448061248284
49.0,98.36274278679981,0.01888982596857395,0.9983805152643451,57.97406966845275
50.0,98.34283177835962,0.019448310432530643,0.998378675793413,58.97364601896822
51.0,98.32225249773296,0.020078248494067887,0.9983768062277569,59.97320808196964
52.0,98.30092508460842,0.020784832429605535,0.9983749035797534,60.972754148835904
53.0,98.27876295913934,0.021574643910341404,0.9983729647403234,61.97228236689387
54.0,98.2556718896587,0.022454886690180503,0.9983709864666893,62.97179071942251
55.0,98.23154900769404,0.023433617384200658,0.9983689653705037,63.971277004524254
56.0,98.20628164169105,0.024520205994790694,0.9983668979043798,64.97073881010616
57.0,98.17974604128504,0.025724931991067485,0.9983647803483389,65.97017348651028
58.0,98.15180592840466,0.027059685652754427,0.9983626087953861,66.96957811542666
59.0,98.12231086321354,0.028537852289470162,0.9983603791363918,67.96894947483077
60.0,98.09109439465439,0.03017453945467045,0.9983580870441917,68.96828399929629
61.0,98.05797196455066,0.03198681508611359,0.9983557279568892,69.9675777350163
62.0,98.0227385276139,0.03399405211497687,0.9983532970603167,70.96682628872415
63.0,97.9851658428015,0.03621828512201471,0.9983507892696158,71.96602476955722
64.0,97.94499939859456,0.03868431912872879,0.998348199210048,72.96516772305915
65.0,97.90195490721041,0.04142024864172724,0.9983455211969191,73.96424905592484
66.0,97.8557143022857,0.04445800693354996,0.9983427492146336,74.96326195008184
67.0,97.80592118291017,0.0478340537820426,0.9983398768950559,75.96219876488095
68.0,97.75217557913221,0.05158882484177286,0.9983368974949013,76.96105092471363
69.0,97.69402798753163,0.055769277234074384,0.9983338038726515,77.95980879095099
70.0,97.63097253461393,0.060428695736183494,0.9983305884648486,78.9584615151487
71.0,97.5624391429948,0.0656277052239184,0.9983272432619912,79.95699687083122
72.0,97.48778454669994,0.071435147654143,0.9983237597842209,80.95540106055337
73.0,97.40628197202543,0.07792962847287419,0.9983201290570252,81.95365849429494
74.0,97.31710929970387,0.08520099077577592,0.9983163415873915,82.95175153522871
75.0,97.21933545941876,0.09335188900872336,0.9983123873407274,83.94966020751195
76.0,97.11190478485283,0.10249971051803435,0.9983082557190539,84.94736186025992
77.0,96.99361901653673,0.11277879428688409,0.9983039355410954,85.94483078098004
78.0,96.8631165895598,0.1243429933812158,0.9982994150250107,86.94203775066623
79.0,96.71884878779584,0.13736826065149915,0.9982946817746668,87.93894953156128
