Time,J,A,S,tau
0.0,100.0,100.0,0.7047905930855021,10.1010101010101
1.0,201.9440004746216,106.25094534835493,0.6990094650726516,11.060662116705984
2.0,308.8068474009474,112.06794934071952,0.6932989228520524,12.021720874863977
3.0,420.0426462602754,117.48848018141413,0.6876575773398079,12.98402694936205
4.0,535.1689950389834,122.54493316500327,0.6820836722844069,13.94747414236516
5.0,653.7576367258147,127.26711551865581,0.6765753894100098,14.911962879391194
6.0,775.4290943523391,131.6824863001279,0.6711308626310779,15.877399580850554
7.0,899.8476100130349,135.8163786917898,0.665748190565135,16.84369607391114
8.0,1026.717009440925,139.69219045887974,0.6604254475414927,17.810769071685492
9.0,1155.7767610323208,143.33156902246907,0.6551606935213025,18.778539658306695
10.0,1286.798431396999,146.75457927671704,0.6499519827544125,19.746932812245905
11.0,1419.582665200904,149.97985396663054,0.6447973714353366,20.715876964693578
12.0,1553.956627112046,153.0247228410787,0.6396949245981453,21.685303603860664
13.0,1689.771540679918,155.9053362887948,0.6346427224578066,22.655146885219214
14.0,1826.8997703016892,158.63681581966313,0.6296388649399232,23.625343186159565
15.0,1965.2334983088442,161.23333718376995,0.6246814764930376,24.595830806853325
16.0,2104.6839917269544,163.70818782920782,0.619768712471769,25.566549689650035
17.0,2245.178062765531,166.07393094052503,0.6148987602555732,26.537440962725817
18.0,2386.6575935805736,168.34246795142442,0.6100698423683449,27.508446682449343
19.0,2529.0799095904035,170.52505413024045,0.6052802248744251,28.479509560765187
20.0,2672.4139741094104,172.63246669754426,0.6005282135750901,29.45057257134204
21.0,2816.641480158757,174.67501646857892,0.5958121598104716,30.421578725292242
22.0,2961.7559444557837,176.66260507386554,0.5911304665456676,31.39247068040496
23.0,3107.7605873663674,178.6048363467342,0.5864815823035726,32.363190547743294
24.0,3254.6702412803934,180.51100970900816,0.5818640147023973,33.33367943697064
25.0,3402.5086350524984,182.39022929965043,0.5772763242374409,34.30387723030129
26.0,3551.3091006342675,184.251429467736,0.5727171286993453,35.27372232589822
27.0,3701.1148989896797,186.1034309812373,0.5681851133488464,36.24315096141868
28.0,3851.9772131129366,187.9549958103321,0.5636790176201327,37.2120974856056
