Time,J,A,S,tau
0,100,100,0.809585153,10.1010101
1,97.85988316,37.77353783,0.805032405,11.09162849
2,95.81490257,14.83137776,0.800548424,12.08268424
3,93.8593294,6.346222214,0.796130635,13.07412703
4,91.98639208,3.18305453,0.791776484,14.06592666
5,90.18986489,1.981050717,0.787483471,15.05805522
6,88.46401663,1.503574086,0.783249154,16.05048688
7,86.8035643,1.295453499,0.779071147,17.04319768
8,85.20363127,1.18902435,0.774947119,18.03616538
9,83.65970935,1.122404803,0.770874793,19.0293693
10,82.16762464,1.072650477,0.766851946,20.02279015
11,80.72350634,1.031147314,0.762876409,21.01640994
12,79.32375905,0.99461038,0.758946062,22.01021183
13,77.96503633,0.961653126,0.755058835,23.00418001
14,76.64421868,0.931697411,0.751212707,23.99829964
15,75.35839095,0.904382679,0.747405704,24.9925567
16,74.10482452,0.879490468,0.743635897,25.98693796
17,72.8809582,0.856860278,0.739901402,26.98143085
18,71.68438301,0.836328544,0.736200376,27.97602344
19,70.51282728,0.817788662,0.732531018,28.97070429
20,69.36414229,0.801128544,0.728891568,29.96546248
21,68.23629061,0.786242603,0.725280303,30.96028748
22,67.12733381,0.773061496,0.721695536,31.9551691
23,66.03542162,0.761496361,0.718135616,32.95009746
24,64.95878233,0.751485836,0.714598928,33.94506293
25,63.8957127,0.742982109,0.711083886,34.94005606
26,62.84456939,0.735922447,0.70758894,35.93506756
27,61.80376058,0.730277633,0.704112566,36.93008822
28,60.77173763,0.726014724,0.700653271,37.92510887
29,59.74698778,0.723100274,0.697209591,38.92012037
30,58.72802649,0.721528951,0.693780086,39.91511351
31,57.71339034,0.721279713,0.690363344,40.91007898
32,56.70163007,0.722350345,0.686957978,41.90500734
33,55.69130361,0.724752177,0.683562622,42.89988896
34,54.68096929,0.728481325,0.680175937,43.89471396
35,53.66917891,0.733563292,0.676796604,44.88947215
36,52.65447102,0.740022461,0.673423326,45.88415301
37,51.63536374,0.747879194,0.670054827,46.87874559
38,50.61034769,0.757184423,0.666689851,47.87323849
39,49.57787883,0.767973462,0.663327163,48.86761975
40,48.53637043,0.780299603,0.659965547,49.86187681
41,47.48418558,0.794235504,0.656603807,50.85599644
42,46.41962871,0.809834651,0.653240764,51.84996462
43,45.34093663,0.827186563,0.649875261,52.84376651
44,44.24626978,0.846383787,0.646506158,53.8373863
45,43.13370189,0.867510548,0.643132335,54.83080716
46,42.00120966,0.890695918,0.639752693,55.82401108
47,40.84666185,0.916059355,0.636366149,56.81697879
48,39.66780667,0.943729763,0.632971645,57.80968959
49,38.46225949,0.97384807,0.629568142,58.80212124
50,37.22748824,1.006596608,0.626154623,59.79424981
51,35.96079874,1.0421413,0.622730094,60.78604944
52,34.65931843,1.080693892,0.619293588,61.77749223
53,33.31997812,1.122467679,0.615844161,62.76854799
54,31.93949389,1.167696308,0.612380896,63.75918401
55,30.5143449,1.21665755,0.60890291,64.74936483
56,29.04075215,1.269615946,0.605409346,65.73905194
57,27.51465289,1.326912298,0.601899384,66.7282035
58,25.93167424,1.388866523,0.598372242,67.71677397
59,24.28710462,1.455871811,0.594827174,68.70471378
60,22.57586066,1.528336905,0.591263481,69.6919689
61,20.79245499,1.606696604,0.587680509,70.67848039
62,18.93095614,1.691474354,0.584077655,71.66418392
63,16.98495002,1.783187701,0.580454372,72.6490092
64,15.90836181,2.88326707,0.576810174,73.63287941
65,16.67182755,4.872020847,0.573144641,74.61571054
66,18.90563504,6.952177786,0.569457424,75.59741062
67,22.7157475,9.131808726,0.565748256,76.57787896
68,28.21890893,11.41966804,0.562016951,77.55700526
69,35.54371417,13.82525512,0.558263422,78.53466864
70,44.8317969,16.35888156,0.55448768,79.51073656
71,56.23914065,19.03174219,0.550689849,80.48506366
72,69.93754109,21.85599356,0.546870174,81.45749049
73,86.11620526,24.84483695,0.543029033,82.42784208
74,104.9835387,28.01260763,0.539166945,83.39592643
75,126.7691077,31.37487183,0.535284587,84.36153281
76,151.7258171,34.94852829,0.531382803,85.32442993
77,180.1322984,38.75191821,0.527462621,86.28436396
78,212.295551,42.80494119,0.523525267,87.24105634
79,248.5538527,47.12917699,0.519572179,88.19420148
80,289.2799638,51.74801545,0.515605027,89.14346418
81,334.8845974,56.68678978,0.511625727,90.08847694
82,385.820263,61.97291742,0.507636463,91.02883706
83,442.5855176,67.63604579,0.503639701,91.96410346
