Time,J,A,S,tau
0.0,100.0,100.0,0.893215943878429,10.309278350515463
1.0,259.72530544130666,503.8268621601806,0.8663498033803521,9.83910759548143
2.0,1094.7345899134052,864.0072656371731,0.83830618347631,9.362687928892413
3.0,2434.4965389441613,1182.851796243638,0.8091498985121219,8.881702540513382
4.0,4127.9021080934,1462.5612630184685,0.7789590635605658,8.397909442099992
5.0,6042.646541526423,1705.246950288154,0.7478255612086051,7.913135954972639
6.0,8064.517302495735,1912.9520530385469,0.7158549536942982,7.429267108061332
7.0,10102.992073395591,2081.1089814338147,0.6838764291892635,6.964705808054461
8.0,11966.91426561121,2321.061799807208,0.6708797272294412,6.960758582996357
9.0,13677.507529234403,2962.224934631771,0.6573035909057534,6.965598158008265
10.0,15683.482351992092,3858.5266655949204,0.6431327712200512,6.979342302430024
11.0,18170.932700430738,4894.092160348927,0.6283550467154551,7.002104746145327
12.0,21148.624558394687,5978.84563430051,0.6129618950978988,7.033994124719006
13.0,24514.270187113634,7044.559714633103,0.5969491962625985,7.075112919213066
14.0,28104.76917697435,8041.331723359434,0.5803179536717632,7.125556393072189
15.0,31737.190034460622,8924.295449766561,0.5630750118555632,7.185411551431277
16.0,35110.255633977395,9834.565751874381,0.5452337529375548,7.254756126015337
17.0,38090.3609672676,10919.041960665036,0.5268147435743875,7.333657589031444
18.0,40719.02879161244,12201.98764225787,0.5078463053626149,7.422172207525594
19.0,43073.721909555716,13638.555593495084,0.4883649811918606,7.520344151991753
20.0,45205.38803771456,15151.754536639128,0.4684158596751338,7.628204704589245
21.0,47120.072277521314,16656.284427248796,0.44805273092228526,7.745771500064282
22.0,48783.91226369097,18072.957887953205,0.42733805690797766,7.8730478474320025
23.0,50139.89015224375,19333.955602186932,0.4063427039470923,8.010022159978291
24.0,51108.53608558523,20403.607286096107,0.38514544807278833,8.156667451110973
25.0,51602.93921486466,21291.993338336364,0.3638322208994718,8.312940930221048
26.0,51572.797817323546,22020.439477943964,0.34249511477361294,8.478783673209952
