Time,J,A,S,tau
0.0,100.0,100.0,0.6680680041000276,17.543859649122805
1.0,1003.1202210130454,420.10315338629135,0.6675652433063861,17.45212529411321
2.0,3373.1981816432785,733.8510082349187,0.6670495050406375,17.35808547831179
3.0,7145.000591173417,1041.347406144204,0.6665209349263918,17.261766070111044
4.0,12254.926371296004,1342.697471651862,0.665979678052406,17.16319251338709
5.0,18640.99320002134,1638.0045416788873,0.6654258858983348,17.062391083001508
6.0,26242.825145036903,1927.3702005216048,0.6648597162798944,16.959388878829202
7.0,35001.64115493618,2210.8943126573704,0.6642813332931783,16.854213819997877
8.0,44860.238885907886,2488.675059792493,0.663690907246649,16.746894637828653
9.0,55762.986741134904,2760.8089664471054,0.6630886145903484,16.63746086875282
10.0,67655.80580794316,3027.390937357346,0.6624746378499943,16.525942848149832
11.0,80486.14310938348,3288.514302837033,0.6618491655155733,16.412371698489196
12.0,94202.9825713936,3544.2708185231704,0.6612123919967645,16.296779326686895
13.0,108756.81986988604,3794.750704573883,0.6605645174922798,16.179198410304135
14.0,124099.61017301776,4040.0427231787917,0.6599057478951885,16.059662388647272
15.0,140184.80897460683,4280.234132953851,0.6592362947115329,15.938205456278467
16.0,156957.35416773774,4528.771975224101,0.6586373985922757,15.82986212033726
17.0,175004.48022359307,5454.56440393206,0.6584601877355434,15.7996203676953
18.0,198357.7900165607,7398.573786226247,0.6582859299887293,15.76995047556111
19.0,231617.47583014405,10316.904318289797,0.6581146788963995,15.740857908325665
20.0,279056.94866254163,14166.823514009135,0.6579464869478585,15.712347951805947
21.0,344635.39447600814,18906.74649935018,0.6577814055611056,15.68442571549055
22.0,432010.19168646634,24496.220094838507,0.6576194850673627,15.657096134820838
23.0,544549.0319033685,30895.907130678534,0.6574607746958692,15.630363973454234
24.0,685342.0043735219,38067.57022823181,0.6573053225593807,15.604233825574287
25.0,857213.4233545656,45974.055531193546,0.6571531756402597,15.578710118219986
26.0,1062733.346131878,54579.276907419575,0.6570043797762236,15.553797113501076
27.0,1304228.9634470872,63848.19934205627,0.6568589796477127,15.529498910974226
28.0,1583795.87884331,73746.82234187202,0.6567170187648154,15.505819449884875
29.0,1903309.125733038,84242.16262995025,0.6565785394561915,15.482762511597041
30.0,2264433.0546477498,95302.24037454372,0.6564435828549181,15.460331721542888
31.0,2668632.740579007,106896.05929680335,0.6563121888891418,15.438530551736148
32.0,3117153.6032050787,119219.99414133935,0.6561843962700494,15.417362322820459
33.0,3614384.866528191,134562.08292915713,0.6560602424850444,15.396830206750169
34.0,4177814.3279575687,156193.05092175413,0.6559397637839609,15.37693722843923
35.0,4839610.352887202,187165.07390145224,0.6558229951712674,15.357686268115726
36.0,5645154.48290877,230308.58271912564,0.6557099703972004,15.33908006343944
37.0,6651639.102584089,288241.44758855534,0.6556007219493961,15.321121211587391
38.0,7926743.272149125,363378.0080586173,0.6554952810452701,15.303812171330584
39.0,9547392.617459657,457937.8283701844,0.6553936776244665,15.287155265027847
40.0,11598583.618481167,573954.3371287494,0.6552959403421573,15.271152680614994
41.0,14172293.722037993,713283.2104350239,0.6552020965627988,15.255806473550471
42.0,17366449.684588544,877610.552504535,0.6551121723540569,15.241118568679516
43.0,21283972.515430998,1068460.8857963705,0.6550261924816386,15.227090762097452
44.0,26031883.740500044,1287204.907119674,0.654944180404286,15.213724722930277
45.0,31720477.81155275,1535067.056703662,0.654866158269633,15.201021995102826
46.0,38462542.3403016,1813132.8502121163,0.6547921469098855,15.18898399898841
47.0,46372637.77003752,2122395.2869423223,0.6547221658392014,15.177612033126884
48.0,55567829.98077723,2466272.100623221,0.6546562332496046,15.166907275700169
49.0,66188654.580299415,2857116.482268496,0.6545943660095374,15.1568707861539
50.0,78444343.13035612,3317313.1398233725,0.6545365796619887,15.147503506688064
51.0,92656886.1013619,3878270.0923778233,0.6544828884225009,15.138806263620063
52.0,109299115.00125219,4579443.316151237,0.6544333051783645,15.130779768762924
53.0,129027226.71603104,5467421.503777372,0.6543878414881524,15.12342462073232
54.0,152708164.43858087,6595067.682179737,0.6543465075817003,15.116741306190722
55.0,181442273.8565347,8020715.471862733,0.6543093123605561,15.110730201031307
56.0,216581631.4906252,9807417.754315339,0.6542762633989093,15.105391571502453
57.0,259744410.36094046,12022245.675808312,0.6542473669449859,15.100725575271241
58.0,312825636.20863414,14735635.90187797,0.6542226279229061,15.096732262425697
59.0,378004666.1120975,18020783.950348366,0.6542020499350037,15.09341157641589
60.0,457749700.5014659,21953081.58836147,0.6541856352646049,15.090763354933669
61.0,554819648.7128617,26609596.104658198,0.6541733848792999,15.088787330734577
62.0,672263535.336318,32068592.819975387,0.6541652984344932,15.087483132383168
63.0,813418085.0794088,38411023.74866817,0.6541613742778367,15.086850284972911
64.0,981926898.8850423,45736788.18573685,0.6541616094533159,15.086888210720359
65.0,1181862206.7775517,54194724.374502115,0.6541659997066832,15.087596229575343
66.0,1417984901.229493,64011023.88261995,0.6541745394907771,15.08897355971795
67.0,1696127781.1080945,75513658.28586653,0.6541872219713125,15.09101931801214
68.0,2023675519.999042,89153047.24814402,0.6542040390334333,15.093732520409432
69.0,2410128480.3575587,105519417.46129218,0.6542249812880028,15.097112082256137
70.0,2867723289.256334,125356915.9348988,0.6542500380793476,15.101156818608997
71.0,3412106408.3144746,149575072.49293905,0.6542791974920364,15.10586544439661
72.0,4063031313.304445,179257442.52174726,0.6543124463597484,15.11123657464705
73.0,4845084768.339756,215668194.3281424,0.654349770272576,15.117268724509612
74.0,5788410543.595809,260256250.19683972,0.6543911535869243,15.123960309393143
75.0,6929442586.604959,314657884.8073174,0.6544365794333981,15.131309644856785
76.0,8311617340.19121,380697221.5351557,0.654486029727609,15.13931494665529
77.0,9986077578.337486,460385605.4722413,0.6545394851787408,15.147974330511667
78.0,12012345231.188362,555919921.6953232,0.6545969253011091,15.157285812062796
79.0,14458981306.178875,669697992.1327887,0.6546583284235068,15.167247306529049
80.0,17404373799.6667,804398966.6562763,0.654723671701371,15.177856628553887
81.0,20937999620.851734,963149658.2279003,0.65479293112699,15.189111491784855
82.0,25162556886.19631,1149763809.0668151,0.6548660815421538,15.201009508602892
83.0,30197240534.609215,1369042273.2952101,0.6549430966492743,15.213548189627716
84.0,36182442457.3193,1627119583.834572,0.6550239490244272,15.226724943334697
85.0,43285978357.37906,1931848143.6258605,0.6551086101294056,15.240537075496315
86.0,51711050885.11732,2293207940.398892,0.6551970503250836,15.254981788686557
87.0,61705885444.93267,2723734829.205354,0.6552892388844029,15.270056181668657
88.0,73575240470.84085,3238958731.7061763,0.6553851440060098,15.285757248789196
89.0,87693544071.29773,3857844574.1727004,0.6554847328281458,15.302081879320816
90.0,104519924782.65034,4603232214.256693,0.6555879714425363,15.319026856750442
91.0,124614672445.12944,5502265812.636283,0.6556948249091323,15.336588858084028
92.0,148657529751.244,6586815234.291868,0.655805257270248,15.354764453035644
93.0,177467115499.93304,7893875754.936647,0.6559192315660803,15.373550103299515
94.0,212022043725.39963,9465961979.553665,0.6560367098491109,15.392942161649309
95.0,253482913371.1577,11351545390.386486,0.6561576532003123,15.412936871180667
96.0,303216421476.485,13605743731.541788,0.6562820217438458,15.433530364332764
97.0,362822151812.7693,16291455899.26225,0.6564097746638432,15.454718662101966
98.0,434165179783.99396,19481153171.030018,0.6565408702194534,15.476497673001496
99.0,519416820331.43445,23259424171.11265,0.6566752657620673,15.498863192243318
100.0,621107653357.7759,27726422366.310017,0.6568129177507795,15.521810900655431
101.0,742196289487.4083,33002221244.237576,0.6569537817699226,15.545336363827326
102.0,886158035790.2501,39232190395.71081,0.6570978125449969,15.569435031004726
103.0,1057097686935.4083,46593318428.40736,0.6572449639604011,15.594102234195494
104.0,1259889742858.3027,55301576192.59728,0.6573951890758588,15.61933318706013
105.0,1500351045116.1028,65620187004.999405,0.6575484401442592,15.64512298397716
106.0,1785447283477.9128,77868877483.62419,0.6577046686285815,15.671466598945903
107.0,2123539618245.2754,92433948108.98914,0.6578638252197834,15.698358884612615
108.0,2524669771711.2334,109779199522.00044,0.6580258598542043,15.725794571200156
109.0,3000892087576.1626,130457569929.7491,0.6581907217314595,15.753768265498593
110.0,3566646295861.142,155123459274.01495,0.6583583593322837,15.782274449834215
111.0,4239183241975.9634,184545801657.18472,0.6585287204364063,15.811307481030902
112.0,5039032333323.141,219622273888.9999,0.6587017521407814,15.840861589428677
113.0,5990532207705.368,261395761028.8188,0.6588774008774366,15.870930877824783
114.0,7122414696995.747,311074257134.12744,0.6590556124320209,15.901509320549476
115.0,8468481872649.86,370056280655.71564,0.6592363319616328,15.932590762398721
116.0,10068374209137.453,439963242384.3272,0.659419504013607,15.964168917772168
117.0,11968491545204.521,522681494634.60876,0.6596050725433384,15.996237369612352
118.0,14223076984020.031,620415252268.9735,0.6597929809332219,16.028789568606957
119.0,16895544731687.629,735753630858.6299,0.6599831720104967,16.061818832152763
120.0,20060077768703.36,871752296257.8787,0.6601755880662477,16.095318343620622
121.0,23803587997342.438,1032033470466.5232,0.6603701708733007,16.129281151366477
122.0,28228084298960.242,1220903745370.6536,0.6605668617051959,16.163700168054458
123.0,33453541228262.957,1443493940042.6372,0.6607656013541585,16.19856816973841
124.0,39621338880265.19,1705919237593.6052,0.6609663301499694,16.233877795239373
125.0,46898349998717.484,2015464221042.9458,0.6611689879780198,16.26962154531913
126.0,55481780746437.11,2380789908618.3027,0.6613735142980264,16.305791782110752
127.0,65604800206024.92,2812167536019.561,0.6615798481621604,16.342380728403224
128.0,77543120746284.2,3321736082595.7266,0.6617879282335737,16.379380467126218
129.0,91622494758388.98,3923789657123.9316,0.6619976928045788,16.416782940762133
130.0,108227389845457.31,4635096062732.162,0.662209079814969,16.45457995088904
131.0,127810729128156.81,5475256896489.555,0.6624220268702163,16.492763157733574
132.0,150905142872323.2,6467119363270.307,0.6626364712595805,16.531324079778802
133.0,178135553379487.6,7637255044638.477,0.6628523499742843,16.57025409346836
134.0,210233825423662.94,9016527514346.064,0.6630695997254172,16.60954443288888
135.0,248055265138214.88,10640767300409.814,0.6632881569620438,16.649186189632687
136.0,292598076097040.25,12551589782754.783,0.6635079578889148,16.68917031256724
137.0,345025552614177.7,14797374110679.19,0.6637289384844627,16.72948760786058
138.0,406692544925740.56,17434454582643.52,0.6639510345183385,16.77012873885316
139.0,479176034554305.44,20528536423573.652,0.6641741815692495,16.81108422624696
140.0,564311752856139.5,24156406134499.29,0.6643983150423413,16.852344448097927
141.0,664236855427468.0,28407935133759.375,0.6646233701868389,16.89389964016635
142.0,781440845634535.0,33388468553497.94,0.6648492821132924,16.9357398960512
143.0,918825121763798.0,39221577993706.88,0.6650759858109896,16.97785516769631
144.0,1079773356558235.6,46052293119869.0,0.6653034161650749,17.020235265689273
145.0,1268233691821083.0,54050767765838.43,0.6655315079737217,17.06286985991776
146.0,1488814625199921.2,63416519528383.016,0.6657601959651209,17.105748480053748
147.0,1746896554980344.5,74383185469001.81,0.6659894148144123,17.148860516356688
148.0,2048760303322400.8,87223963884833.28,0.6662190991605246,17.192195220361853
149.0,2401734960164202.0,102257706943016.27,0.6664491836229081,17.235741705837402
150.0,2814368343514286.0,119855890378520.61,0.6666796028181854,17.279488949646684
151.0,3296619956687343.5,140450444931332.06,0.6669102913767051,17.323425792911287
152.0,3860084360227226.5,164542752087522.53,0.6671411839589569,17.367540942115205
153.0,4518243382687207.0,192714005972938.4,0.6673722152720163,17.411822970311373
154.0,5286754309481207.0,225637061348379.66,0.6676033200857513,17.456260318570763
155.0,6183783251980267.0,264090321321404.28,0.6678344332490161,17.50084129735023
156.0,7230381678818143.0,308973911259883.7,0.6680654897058159,17.545554088048938
157.0,8450921840202600.0,361328474872002.5,0.6682964245112041,17.59038674473752
158.0,9873601949273114.0,422357432542436.56,0.6685271728472901,17.635327195820626
159.0,1.153102067171018e+16,493452926011801.6,0.6687576700390836,17.680363245952947
160.0,1.3460849377753948e+16,576226127123204.8,0.6689878515701352,17.725482578051594
161.0,1.5706611745313862e+16,672543010662714.0,0.6692176530983649,17.770672755285265
162.0,1.8318577139327412e+16,784565673279666.4,0.6694470104715653,17.815921223349388
163.0,2.1354811035483252e+16,914800405752592.4,0.6696758597428434,17.861215312770067
164.0,2.488238570687514e+16,1066153711932981.6,0.6699041371862444,17.90654224125244
165.0,2.897877369896841e+16,1241996171939576.0,0.6701317793119209,17.9518891163052
166.0,3.373348032117107e+16,1446236146867148.0,0.6703587228814292,17.997242937853063
167.0,3.9249907005726056e+16,1683404372707383.8,0.670584904923087,18.042590600968488
168.0,4.564749637706301e+16,1958749463824321.0,0.6708102627468511,18.087918898836037
169.0,5.3064224646532024e+16,2278347567362191.0,0.6710347339594889,18.133214525696
170.0,6.165941832561728e+16,2649226872144925.5,0.6712582564796061,18.17846407997124
171.0,7.161699531418686e+16,3079508088194123.0,0.6714807685522802,18.223654067568326
172.0,8.314919647127893e+16,3578565918877461.5,0.6717022087640956,18.268770905175973
173.0,9.650078392866731e+16,4157211806004378.5,0.6719225160577643,18.31380092379146
174.0,1.1195386548383333e+17,4827902234174352.0,0.6721416297466347,18.358730372349918
175.0,1.2983340677667747e+17,5604978223330603.0,0.6723594895293742,18.403545421429865
176.0,1.5051349051816643e+17,6504939177544947.0,0.6725760355043776,18.448232167127735
177.0,1.7442446008455245e+17,7546757181940957.0,0.6727912081840348,18.49277663505944
178.0,2.0206108037652736e+17,8752239068570491.0,0.6730049485089468,18.53716478447736
179.0,2.339918699502529e+17,1.0146443824929568e+16,0.6732171978620346,18.581382512513965
180.0,2.708698026691115e+17,1.1758164987473216e+16,0.6734278980826064,18.625415658545833
181.0,3.1344450047185683e+17,1.3620487579406072e+16,0.6736369914802557,18.669250008698036
182.0,3.625762449123983e+17,1.5771429679813272e+16,0.6738444208485194,18.71287130048419
183.0,4.1925204884551136e+17,1.8254683174449676e+16,0.6740501294784719,18.75626522756646
184.0,4.84604114867855e+17,2.112046722731881e+16,0.6742540611721778,18.799417444645066
185.0,5.599310735400225e+17,2.442651161944222e+16,0.6744561602560739,18.842313572474406
186.0,6.467222403374417e+17,2.8239185910276624e+16,0.6746563715941186,18.884939203018348
187.0,7.46685524050734e+17,3.2634791325979576e+16,0.6748546406006531,18.927279904738104
188.0,8.617794320655396e+17,3.770104023640674e+16,0.675050913253162,18.969321228005178
189.0,9.942497796913331e+17,4.353874598890157e+16,0.6752451361048386,19.01104871064504
190.0,1.1466718179843494e+18,5.026375321480815e+16,0.6754372562970433,19.052447883612498
191.0,1.3219981908686797e+18,5.800913627484385e+16,0.6756272215714451,19.09350427680178
192.0,1.523613894758679e+18,6.692769688603063e+16,0.6758149802818246,19.134203424984264
193.0,1.7553990330695007e+18,7.719480827358762e+16,0.6760004814057241,19.174530873874314
