Time,J,A,S,tau
0.0,100.0,100.0,0.7123692841050466,30.3030303030303
1.0,3132.9808902251525,752.801601897071,0.7103834928404316,30.243328132293357
2.0,11625.610477889135,1380.3434417247527,0.7083329622566031,30.181767519524023
3.0,25268.348506079958,1983.393247104469,0.7062183553754777,30.11836488348564
4.0,43761.457390137744,2562.7004788006875,0.7040403718980176,30.053136813439643
5.0,66814.84013035048,3118.993482529073,0.7017997633936073,29.98610052079159
6.0,94147.89804445379,3652.980045408849,0.6994973329110018,29.917273835683588
7.0,125489.35441240277,4165.348038437527,0.6971339345068828,29.846675203337806
8.0,160577.12652536898,4656.765907019513,0.6947104726750508,29.77432368013867
9.0,199158.15447989458,5127.883272541145,0.6922279016846073,29.700238929342106
10.0,240988.23438844274,5579.331503604895,0.689687224791324,29.62444121607445
11.0,285831.9426032078,6011.724027075752,0.6870894934688883,29.54695140359862
12.0,333462.3438379681,6425.657229061533,0.6844358063943197,29.467790946875336
13.0,383661.04234217474,6821.71037630519,0.6817273085379697,29.38698188906809
14.0,436217.773111423,7200.4468050807845,0.6789651898127456,29.304546852148658
15.0,490930.4727652617,7562.413792908386,0.6761506841946873,29.220509035436894
16.0,547605.0451080917,7908.143229541145,0.6732850683013606,29.13489220735693
17.0,606055.1826829812,8238.152113902637,0.6703696599188306,29.047720697225543
18.0,666102.2863586749,8552.942811561536,0.6674058167788053,28.959019391427944
19.0,727575.1815363814,8853.003818863746,0.6643949348295234,28.868813722867564
20.0,790310.1663518131,9138.809624137195,0.6613384469214171,28.777129667912224
21.0,854150.6348493482,9410.821706648503,0.6582378208604744,28.683993733685234
22.0,918947.1205351007,9669.488408153178,0.6550945580393079,28.589432955898417
23.0,984557.007034948,9915.245618146932,0.6519101912784322,28.49347488418755
24.0,1050844.2527882177,10148.517572016353,0.6486862832365956,28.396147576710433
25.0,1117679.8030324923,10369.715404062039,0.6454244243879619,28.297479590669326
26.0,1184940.789393408,10579.239583217948,0.6421262314252177,28.197499977028837
27.0,1252510.815830319,10777.478929069744,0.6387933453378384,28.096238275543584
28.0,1320279.66297066,10964.818335235921,0.6354304592751863,27.993826718128137
29.0,1391532.0333594442,13053.276698341002,0.6338709305006877,27.952180940653744
30.0,1490132.3050886265,18770.671391763655,0.6323379486813936,27.911453788040937
31.0,1644332.481425156,27787.855186527137,0.6308279416278461,27.871510244447503
32.0,1879128.7766096103,39795.42883125363,0.6293415767290498,27.832358350996753
33.0,2216488.080953572,54502.93874150697,0.6278795113524297,27.794005889773885
34.0,2675564.5277897376,71637.98813509979,0.6264423923765134,27.756460386090836
35.0,3272904.5702063274,90945.38237355772,0.6250308557352484,27.719729110801858
36.0,4022641.677251679,112186.30446727964,0.623645525975646,27.683819082690267
37.0,4936682.875474709,135137.51616381845,0.6222870158247588,27.648737070844323
