Time,J,A,S,tau
0.0,100.0,100.0,0.9685055773488649,8.547008547008547
1.0,98.96507812600795,98.64772407633407,0.9686631590093252,8.472511314092188
2.0,97.86997898749536,97.31098517613233,0.9688493495566882,8.384345401080656
3.0,96.72530990063505,95.99319235891316,0.969063504933544,8.282780267416406
4.0,95.53760598010298,94.6943884751081,0.9693055071662384,8.167840145215749
5.0,94.31251812741442,93.4146126009095,0.9695752442757615,8.039550060045539
6.0,93.05495356006608,92.15390359892021,0.9698726095347384,7.897935794203487
7.0,91.76899046445598,90.91229984579554,0.9701975026472963,7.743024206732323
8.0,90.71776531086626,89.4314644434677,0.9704895705169263,7.603256493623271
9.0,90.14050557021399,87.48869943796859,0.970682338880353,7.510052534067931
10.0,89.60639044234418,85.5216954641026,0.9708692685719338,7.419403308894834
11.0,89.10793698552165,83.54068360914837,0.9710506296681726,7.331208950246424
12.0,88.63876189799737,81.55432401241934,0.9712266757142849,7.2453757179816
13.0,88.19346979918454,79.56990908502397,0.9713976449318487,7.161815499084174
14.0,87.76753857416611,77.59354859050647,0.9715637613293076,7.080445364610215
15.0,87.35688217663532,75.63064258465782,0.9717252341432562,7.0011877255390935
16.0,86.95615439786664,73.68760630597798,0.9718822601617605,6.92396943499907
17.0,86.56250785810569,71.7681502079664,0.9720350241440049,6.848721640410421
18.0,86.17453500514348,69.87439346620015,0.972183697888061,6.7753800405366995
19.0,85.79113224435686,68.00806280676909,0.9723284446558662,6.70388332508881
20.0,85.41152336248427,66.17045755554139,0.9724694138380638,6.634175001953769
21.0,85.03504866426455,64.36271297740606,0.972606749298518,6.566200488784124
22.0,84.66127026737175,62.585653326815184,0.9727405818197569,6.499909657908277
23.0,84.28985114136951,60.84000990647799,0.9728710356895331,6.435254637631869
24.0,83.92053277081837,59.126328605039596,0.9729982285823898,6.372189727418012
25.0,83.55319924657888,57.445052668857365,0.9731222654084376,6.310673570048467
26.0,83.18774396134334,55.796599539666865,0.9732432498309733,6.25066522546614
27.0,82.82412482439219,54.181212281782,0.9733612771021373,6.1921264917486445
28.0,82.46241379259243,52.5991552699983,0.9734764317507456,6.13502278363623
29.0,82.10268510290223,51.05068992701895,0.9735887978609685,6.079319665910717
30.0,81.745013825408,49.53590133516732,0.9736984551912814,6.024984057771564
31.0,81.38963342514157,48.05494472806868,0.9738054712907916,5.971986929873476
32.0,81.03680936334457,46.6080215384201,0.9739099120146673,5.9202998296522775
33.0,80.68677931727836,45.19526522836509,0.9740118430782253,5.86989432999035
34.0,80.33982500765293,43.816671468236066,0.9741113226839222,5.820744409342242
35.0,79.99643613090412,42.47246621756318,0.974208401308202,5.772826629939368
36.0,79.65711425859278,41.162894223833376,0.974303129163986,5.726117645373366
37.0,79.32233172222536,39.88813289357025,0.9743955557237525,5.680594335876128
38.0,78.99262456427233,38.64831646344271,0.9744857237189155,5.63623576859664
39.0,78.66871394475368,37.44381718271776,0.9745736722836376,5.593022234293675
40.0,78.35129909414125,36.27498331278661,0.9746594402310222,5.5509341271564425
41.0,78.04108025115819,35.14218213541253,0.9747430623588703,5.509953173263167
42.0,77.73892433086725,34.04600487383027,0.9748245705452214,5.470062097748897
43.0,77.44561214143702,32.98699816629453,0.974903995901625,5.431243882580135
44.0,77.16194233097414,31.965912985086092,0.9749813658295444,5.393482795575646
45.0,76.88879104146818,30.983640427901317,0.9750567065644714,5.35676351728176
46.0,76.62680584853724,30.04108120135221,0.975130042705149,5.321071313682545
47.0,76.37660774499581,29.13935594415508,0.975201396694583,5.286392236265673
48.0,76.13856733096266,28.279620003177044,0.9752707898509485,5.2527127622019325
49.0,75.91289354185284,27.46321172560568,0.9753382417671308,5.220020031981173
50.0,75.69940924169315,26.69146227433087,0.9754037710876363,5.188301568573219
51.0,75.49764404131149,25.96581471964678,0.9754673950295121,5.1575454848227595
52.0,75.306625215496,25.287636464132994,0.9755291300541723,5.127740226352657
53.0,75.1249907138468,24.65826829720391,0.9755889914781161,5.098874761805811
54.0,74.95081610172763,24.0788707170486,0.9756469940328087,5.070938349675324
55.0,74.78180462754183,23.55036452362497,0.9757031515705641,5.043920710976067
56.0,74.61513943435742,23.07336163463027,0.9757574775084279,5.017811819659878
57.0,74.44782868762698,22.647972216393104,0.9758099846299861,4.992602058206707
58.0,74.27653163374406,22.273871902497717,0.975860685412865,4.96828203064207
59.0,74.09812243233637,21.949987392664568,0.9759095919217067,4.9448427034260005
60.0,73.90948515055398,21.67471863253114,0.9759567160261667,4.9222752445501365
61.0,73.70791892776087,21.445676102440135,0.9760020693747362,4.9005711107568395
62.0,73.4912929640338,21.259799359805235,0.9760456634964051,4.879721996582824
63.0,73.25815051539134,21.113431752911243,0.9760875098491291,4.859719816047539
64.0,73.00780462570965,21.00239444711187,0.976127619858517,4.840556706895026
65.0,72.74037265443698,20.922136230746958,0.976166004958395,4.822225017365638
66.0,72.45670505851656,20.86791447948077,0.9762026766146608,4.804717301948312
67.0,72.1582753965335,20.83498407285901,0.9762376463418498,4.788026316130419
68.0,71.84703046708486,20.818778992794478,0.976270925710165,4.772145014198205
69.0,71.5252157051649,20.81507518856246,0.9763025263428833,4.757066548974016
70.0,71.19519647366621,20.820122848988575,0.97633245990491,4.7427842733932275
