Time,J,A,S,tau
0.0,100.0,100.0,0.5574905754068796,2.092050209205021
1.0,70.47692791770152,59.52134161883235,0.46770813445449416,2.374299095054271
2.0,52.78954008087395,35.78058164446735,0.3941150241475594,2.6501602214029547
3.0,42.35020701188767,21.76101215405217,0.34032606603112975,2.8873840104106083
4.0,34.67061864930218,14.05158311602227,0.34628962533097285,2.861321895319231
5.0,27.874577223098278,10.280866619816786,0.35231243460681516,2.8353301675115126
6.0,22.07625444271568,8.543662109587055,0.3583902620109946,2.8094253558309235
7.0,17.709192015455407,7.5184623160885655,0.36451879178067664,2.7836234789425647
8.0,14.626216331187663,6.712400638052407,0.37069363520892595,2.757940034416499
9.0,12.414633675675486,6.082632149452623,0.37691034195451056,2.732389989264233
10.0,10.790938558519224,5.619019005647946,0.38316441159358294,2.7069877719943
11.0,9.60495910861921,5.27405649566815,0.3894513053763205,2.6817472660028967
12.0,8.74757355465368,5.0147251824467265,0.39576645809917455,2.6566818044344798
13.0,8.132151726835893,4.82740392638361,0.40210528999107936,2.6318041663587852
14.0,7.699264764949012,4.7023250997606185,0.4084632186074728,2.6071265742074083
15.0,7.408919333116709,4.630829520077521,0.4148356706029823,2.582660692602792
16.0,7.232174650817686,4.6073859099799765,0.4212180933342271,2.5584176281259623
17.0,7.148145543008665,4.628843244591452,0.42760596623337227,2.534407930739104
18.0,7.142206030586916,4.693295040111105,0.43399481187603883,2.510641595817328
19.0,7.203910112068374,4.799931884307487,0.44038020671341466,2.4871280675197847
20.0,7.325538494582917,4.948960322463523,0.4467577913958499,2.463876243058053
21.0,7.501211865769748,5.141341517012676,0.45312328064794005,2.4408944777388246
22.0,7.726089240663502,5.37861968163129,0.4594724725382839,2.4181905917746693
23.0,7.995620811026799,5.662796153714509,0.4658012573387323,2.3957718769765632
24.0,8.30504065695209,5.996117599410077,0.47210562590228433,2.373645103795909
25.0,8.648867219745997,6.380851959571023,0.4783816770699995,2.351816531058745
26.0,9.020371611271948,6.819056712134034,0.484625624771677,2.330291914755646
27.0,9.411337006585875,7.312229782024983,0.4908338045999911,2.3090765170114995
28.0,9.811925766650077,7.860935837005304,0.49700267924589164,2.288175117616957
29.0,10.21065167324569,8.46444274391471,0.5031288436117185,2.2675920246906
30.0,10.594797328282343,9.120303008875453,0.5092090294798962,2.2473310851028803
31.0,10.951118837464072,9.824016288013707,0.515240108938559,2.2273956972781845
32.0,11.266722797436293,10.568858547971182,0.5212190974773845,2.2077888232430576
