Time,J,A,S,tau
0,100,100,0.513623246,20
1,98.14184726,94.73541568,0.518570681,20.14857713
2,96.37926332,89.81418223,0.523762381,20.30558149
3,94.70683828,85.21298688,0.529188984,20.47075279
4,93.11876478,80.90752434,0.534846078,20.64397592
5,91.60968186,76.87554898,0.540729545,20.82513509
6,90.17464265,73.09668973,0.546835546,21.01411395
7,88.80908841,69.55227586,0.553160499,21.21079558
8,87.50883051,66.22518285,0.55970106,21.41506264
9,86.27003881,63.09969572,0.566454108,21.62679739
10,85.0892407,60.16137561,0.573416732,21.84588175
11,83.96332982,57.39694848,0.580586218,22.07219737
12,82.88958675,54.79420175,0.587960035,22.30562571
13,81.86571262,52.34189154,0.595535827,22.54604803
14,80.88987466,50.02965254,0.603311403,22.79334553
15,79.960773,47.84793747,0.611284728,23.04739931
16,79.07771128,45.7879303,0.619453917,23.30809049
17,78.24068536,43.84148979,0.627817227,23.57530022
18,77.45048067,42.00109249,0.63637305,23.84890972
19,76.70877538,40.25978078,0.64511991,24.12880035
20,76.01824304,38.61111346,0.654056457,24.41485363
21,75.38266489,37.0491326,0.663181462,24.70695126
22,74.80702313,35.56831625,0.672493817,25.0049752
23,74.29756293,34.16354113,0.681992528,25.30880764
24,73.86184286,32.83005252,0.691676713,25.61833111
25,73.5087548,31.56343504,0.701545598,25.93342844
26,73.24851697,30.35958718,0.71159852,26.2539828
27,73.09279525,29.21458844,0.718375964,26.50575246
28,73.05415613,28.12493826,0.723168162,26.71701867
29,73.14624217,27.0874034,0.72786052,26.92825767
30,73.38363729,26.0989126,0.732453796,27.13939789
31,73.78155565,25.15660254,0.736948802,27.35036648
32,74.35561246,24.25780526,0.741346394,27.56108929
33,75.12155667,23.40003485,0.74564747,27.77149087
34,76.09498781,22.58097571,0.749852967,27.9814945
35,77.29106556,21.79847251,0.753963853,28.19102212
36,78.72422038,21.05052197,0.757981126,28.3999944
37,80.40787286,20.33526641,0.761905809,28.6083307
38,82.35416173,19.65098851,0.765738944,28.81594907
39,84.5737295,18.99611302,0.769481594,29.02276625
40,87.07545607,18.36920172,0.773134835,29.22869765
41,89.86627175,17.76896179,0.776699754,29.43365737
42,92.95108652,17.19424099,0.780177445,29.63755821
43,96.33260951,16.64406048,0.783569009,29.84031156
44,100.0110637,16.11760276,0.786875548,30.04182751
45,103.9846532,15.61422883,0.790098164,30.24201485
46,108.2485839,15.13353946,0.793237956,30.44078082
47,112.7962764,14.67532643,0.796296017,30.63803152
48,117.6180914,14.23966914,0.799273434,30.8336715
49,122.702165,13.82690817,0.802171286,31.02760403
50,128.0342224,13.4377179,0.804990637,31.21973092
51,133.5974007,13.07313612,0.80773254,31.40995255
52,139.3727114,12.73456005,0.810398033,31.59816799
53,145.3387954,12.4238242,0.812988136,31.78427481
54,151.4721403,12.14322259,0.815503852,31.96816918
55,157.7472294,11.8955182,0.817946162,32.14974589
56,164.1365995,11.68398881,0.820316028,32.32889831
57,170.6109675,11.51243943,0.822614389,32.5055184
58,177.1392834,11.38521367,0.824842158,32.67949675
59,183.6886578,11.30719708,0.827000224,32.8507226
60,190.2242611,11.28381315,0.829089449,33.01908383
61,196.7090248,11.32100661,0.831110669,33.18446703
