Time,J,A,S,tau
0.0,100.0,100.0,0.6114556757385455,24.390243902439025
1.0,99.76473303272572,36.78883495002119,0.6224449341962954,24.390243902439025
2.0,99.5316265048358,13.533730067420894,0.6336423212439743,24.390243902439025
3.0,99.30052461033756,4.9787486910006225,0.6450506304465748,24.390243902439025
4.0,99.07125233760355,1.831581550763857,0.6566729138701821,24.390243902439025
5.0,98.84363843522688,0.6738164411458551,0.6685122439688092,24.390243902439025
6.0,98.61751508961915,0.2479034922603056,0.6805717111435168,24.390243902439025
7.0,98.39271761329908,0.09122099150966599,0.692854421113915,24.390243902439025
8.0,98.16908414307532,0.03358176997867849,0.7053634920893231,24.390243902439025
9.0,97.94645534736898,0.01237814685529552,0.7181020517261701,24.390243902439025
10.0,97.72467414196208,0.004578293245177203,0.7310732338574811,24.390243902439025
11.0,97.503585413494,0.0017093646574551278,0.7442801749795143,24.390243902439025
12.0,97.28303575006515,0.0006544089431953653,0.7577260104796963,24.390243902439025
13.0,97.06287317834122,0.0002667793817690832,0.7714138705899164,24.390243902439025
14.0,96.8429469065814,0.00012465045769759436,0.7853468760463135,24.390243902439025
15.0,96.62310707304977,7.284347751752301e-05,0.799528133438568,24.390243902439025
16.0,96.40320449929541,5.427221611161452e-05,0.8139607302284774,24.390243902439025
17.0,96.18309044781927,4.7936150797778056e-05,0.8286477294169886,24.390243902439025
18.0,95.9626163836738,4.610983184940235e-05,0.8435921638374256,24.390243902439025
19.0,95.74163373957818,4.595130253742215e-05,0.8587970300460014,24.390243902439025
20.0,95.51999368415633,4.641523772254542e-05,0.8742652817861708,24.390243902439025
21.0,95.29754689299631,4.71172163608585e-05,0.8899998230045768,24.390243902439025
22.0,95.07414332368495,4.791569087682071e-05,0.9060035000547255,24.390243902439025
23.0,94.84963199316923,4.875876938532222e-05,0.9222790931458953,24.390243902439025
24.0,94.62386072401745,4.9628537170757806e-05,0.9388293139858478,24.390243902439025
25.0,94.39670714995157,2.7155966051607586e-05,0.9453327886453207,24.390243902439025
26.0,94.16800552223995,9.989935589398017e-06,0.9452566355219285,24.390243902439025
27.0,93.93757908894837,3.674975356706666e-06,0.9451430415606751,24.390243902439025
28.0,93.70526883473248,1.3518586534118304e-06,0.944991830246127,24.390243902439025
29.0,93.47091348169761,4.972351019249547e-07,0.9448027667887564,24.390243902439025
30.0,93.23434927304892,1.8283530176539333e-07,0.9445755577941608,24.390243902439025
31.0,92.99540975735702,6.717887619547625e-08,0.9443098508510945,24.390243902439025
32.0,92.75392557411821,2.461445246438028e-08,0.9440052340515328,24.390243902439025
33.0,92.50972423975979,8.954817648876448e-09,0.9436612354261895,24.390243902439025
34.0,92.26262993223749,3.167335079095784e-09,0.9432773222626373,24.390243902439025
35.0,92.0124633100663,9.60537074733367e-10,0.9428529008683875,24.390243902439025
