Time,J,A,S,tau
0.0,100.0,100.0,0.8022045909986302,2.247191011235955
1.0,92.71161745531589,89.54974665086523,0.7684965884176841,2.614827088785609
2.0,86.80239780552681,80.19583263248707,0.736295437645153,2.981401091401332
3.0,82.15752050082381,71.8244492046316,0.705545944722684,3.346721214600456
4.0,77.81744937763965,65.14180212917249,0.6896225900533054,3.5421833685727244
5.0,73.14165710924016,60.409951447961106,0.6902227708952656,3.534691145969729
6.0,68.84040788376595,56.64540875139158,0.6908737299850918,3.526571966175069
7.0,64.78234632959526,53.75525786807879,0.6915747984259764,3.5178358373066394
8.0,60.929717677446746,51.5833781434969,0.6923252523531721,3.5084935448797894
9.0,57.31118660959897,49.94504552446569,0.6931243140431591,3.498556628298963
10.0,53.91689134213288,48.72464859443792,0.6939711531141342,3.4880373554856496
11.0,50.74717828418739,47.820316725321966,0.694864887889388,3.4769486952804702
12.0,47.802086803747336,47.15015905335241,0.6958045868316424,3.465304288590893
13.0,45.07631438641543,46.652946834939016,0.696789270044806,3.453118418483312
14.0,42.56167782878089,46.282164169291086,0.697817911018754,3.4404059770723507
15.0,40.24737695544797,46.003275907548804,0.6988894382268743,3.4271824341537283
16.0,38.12076921244248,45.79085123301215,0.7000027371842041,3.4134638001782545
17.0,36.168361247637925,45.62617243428437,0.7011566520996819,3.399266594195434
18.0,34.37646004262495,45.49543484783981,0.7023499880926204,3.384607804965708
19.0,32.73160052775014,45.38841539290189,0.703581513255802,3.369504854323878
20.0,31.220879692427598,45.2975043520898,0.7048499608314994,3.353975559282055
21.0,29.83213751953423,45.21700565405208,0.706154031463376,3.338038093574036
22.0,28.55405033240819,45.14263179606781,0.7074923955151395,3.3217109487758396
23.0,27.37616324365138,45.071138941756395,0.7088636954499129,3.3050128951444417
24.0,26.28887895806725,45.000062364465784,0.7102665482496217,3.287962942447156
25.0,25.28345662119109,44.92752201281786,0.7116995479077176,3.270580300311009
26.0,24.351938401298842,44.85207946910007,0.7131612679677285,3.2528843389820916
27.0,23.487109460736637,44.77263273873377,0.714650264073922,3.2348945503269557
28.0,22.682443188184084,44.68833798090499,0.7161650765384926,3.2166305092217655
29.0,21.932056933898426,44.598548845408786,0.7177042329719842,3.19811183515805
30.0,21.23064743149954,44.50277396333627,0.7192662508704076,3.1793581548850742
31.0,20.57344220470632,44.40064396092648,0.720849640233788,3.160389065467682
32.0,19.95616263359753,44.29188315375729,0.7224529061827797,3.141224098174859
33.0,19.374968805809942,44.176293357725214,0.7240745515450591,3.12188268327152
34.0,18.82641787791295,44.05374025234597,0.7257130794225557,3.102384116435811
35.0,18.307435224656388,43.924138523158696,0.7273669957870246,3.0827475239207303
36.0,17.815269402801547,43.78744784346239,0.729034811957372,3.0629918324693537
37.0,17.347463948582586,43.643664981777654,0.7307150470433225,3.0431357387719684
38.0,16.901827857932798,43.49282101762186,0.732406230356983,3.023197680084666
39.0,16.47640946074176,43.33496803467591,0.7341069037236205,3.0031958071450577
40.0,16.069470837786817,43.170188675368216,0.7358156240279309,2.98314795269214
41.0,15.679466444414917,42.99858949417774,0.7375309654341728,2.9630716075869854
42.0,15.30502022198763,42.82029760674281,0.7392515206813464,2.9429839122274433
43.0,14.944906576193187,42.63545336068119,0.7409759041007926,2.9229016165880166
44.0,14.598041556918073,42.44422030722134,0.7427027542507657,2.9028410502940956
