Time,J,A,S,tau
0.0,100.0,100.0,0.566623375432348,9.25925925925926
1.0,94.2205238607561,96.49710731156031,0.567462009223492,9.263753014191943
2.0,88.62665602422645,93.1085341866453,0.5675016450557586,9.263967020703793
3.0,83.22618699263927,89.83271313454692,0.5667152068889367,9.25987846002769
4.0,78.02343424556632,86.66611754426611,0.565080147676159,9.251471556895943
5.0,73.02265340262309,83.60531432538157,0.5625770489689731,9.238731642315663
6.0,68.22840649435261,80.64700481177191,0.5591909170593065,9.22164551249712
7.0,63.6449322164534,77.78793418853141,0.5549108015606455,9.200201145016994
8.0,59.27726358560673,75.02500491343875,0.5497303432757076,9.17438790500645
9.0,55.13023644708455,72.3551674812266,0.5436483746062304,9.144196545024688
10.0,51.20896960687754,69.7756497981419,0.5359247286058417,9.105402677520521
11.0,47.517435619051454,67.28497937450635,0.5279619043506427,9.06582819563214
12.0,44.06073733776042,64.88111303887433,0.5199460768253176,9.026503285908625
13.0,40.844160216917224,62.56225900343137,0.5118824697211645,8.987438771660102
14.0,37.87267665781775,60.32697628412224,0.5037764803361539,8.948645289812287
15.0,35.150777903998275,58.174222537515284,0.49563366551613797,8.910133302882272
16.0,32.68220942587612,56.10339845896687,0.4874597297681607,8.871913109000415
17.0,30.46968547097966,54.114389053620265,0.4792605130203171,8.833994852722595
18.0,28.51447295024364,52.207597710453534,0.47104197779614787,8.79638853651409
19.0,26.815826539675207,50.38395382514008,0.4628101931202991,8.759104035532419
20.0,25.369847056678143,48.644859014177854,0.45457131279414165,8.722151115680017
21.0,24.17291802041901,46.99231929587352,0.44633158003090795,8.685539449259137
22.0,23.215418425258655,45.42861578580865,0.43809727714345537,8.649278637489754
23.0,22.48496817266002,43.956392424362,0.42987473001644644,8.613378225504135
24.0,21.966075052433276,42.578488364552115,0.4216702841842919,8.577847729535879
25.0,21.63985559817537,41.297772090663834,0.4134902849175682,8.542696660133462
26.0,21.48436403595135,40.11695439026332,0.40534105806519294,8.507934548617666
27.0,21.475145057448543,39.03837734529142,0.3972288906640791,8.473570975199456
28.0,21.585852337504942,38.06378887904695,0.3891600109245108,8.439615598105593
29.0,21.78909761164475,37.19411018212478,0.38114056790840195,8.40607818517899
30.0,22.0575520965362,36.429218357362664,0.3731766126695401,8.37296864665371
31.0,22.36491481637186,35.767765971248735,0.3652740789555691,8.340297067912193
32.0,22.68689374973701,35.207032706569564,0.3574387633550701,8.30807374460799
33.0,23.0022012921459,34.74284668027597,0.34967630775312214,8.276309218468127
34.0,23.293189642371807,34.36958860503845,0.3419921821437364,8.245014310896885
35.0,23.546267419642565,34.08026780974877,0.33439166648428925,8.214200157851275
36.0,23.752185212986188,33.86668483308033,0.3268798356470812,8.183878245233867
37.0,23.905905733280697,33.71967637162114,0.3194615450136314,8.154060440195247
38.0,24.006252575657008,33.62941580533437,0.31214141777255433,8.12475901951818
39.0,24.05535946794669,33.585747448945085,0.3049238311333293,8.09598669664237
40.0,24.05802364903837,33.578535164300575,0.2978129064428098,8.067756643357063
41.0,24.020971825092015,33.59799424580552,0.29081250012301285,8.040082506237427
42.0,23.952123837078233,33.63498436804548,0.2839261962609847,8.01297841655883
43.0,23.859908786644162,33.6812457887566,0.2771573009267405,7.9864589924826435
44.0,23.75267465438354,33.72956793554208,0.27050883828119227,7.9605393322527735
45.0,23.638216771184325,33.77388698717837,0.26398354852054584,7.935234997107236
46.0,23.5234355246565,33.80931552874842,0.2575838876869632,7.910561982597823
47.0,23.414121338270075,33.83211222685842,0.2513120293592868,7.886536677001895
48.0,23.314865869361178,33.83960400147012,0.24516986626118037,7.863175805298735
49.0,23.229033831845943,33.830069054380765,0.23915902060823316,7.840496359036769
50.0,23.158833135812852,33.8026090427566,0.23328084813430533,7.818515511377582
51.0,23.105447046509816,33.7570097438505,0.22753643837829354,7.797250503283957
52.0,23.069287287975392,33.69356045307477,0.22192664346190832,7.776718552196655
53.0,23.049817397898376,33.61297310340698,0.2164520826507613,7.7569366255533945
