Time,J,A,S,tau
0,100,100,0.829183691,9.345794393
1,103.7371494,99.34176884,0.833295736,10.04009574
2,107.3143428,98.69584823,0.837318185,10.74280602
3,110.7375383,98.06172221,0.841253528,11.45330512
4,114.0142701,97.43888045,0.845104551,12.17126012
5,117.1521074,96.82683372,0.84887421,12.89633888
6,120.1585731,96.22510964,0.852565589,13.62821082
7,123.0410912,95.63325345,0.856181888,14.36654772
8,125.8069154,95.05082794,0.859726409,15.11102481
9,128.4631295,94.47740994,0.863202524,15.86132067
10,131.0165816,93.91259253,0.866613677,16.6171185
11,133.4738839,93.3559826,0.869963354,17.37810616
12,135.8414172,92.80719977,0.873255081,18.14397614
13,138.1252753,92.2658779,0.876492411,18.9144268
14,140.3313436,91.73166081,0.879678913,19.68916081
15,142.4651942,91.20420654,0.882818168,20.46788751
16,144.532217,90.68318117,0.885913762,21.25032021
17,146.5375021,90.1682638,0.888969283,22.03617878
18,148.4859672,89.65914088,0.891988315,22.82518696
19,150.3822529,89.15551078,0.89497444,23.61707476
20,152.2308568,88.65707797,0.897931237,24.41157544
21,154.0360224,88.16355803,0.900862279,25.20842805
22,155.8018767,87.6746717,0.90377114,26.00737431
23,157.5323133,87.19015038,0.906661392,26.80816119
24,159.2311444,86.70972927,0.909536612,27.61053747
25,160.9019825,86.23315345,0.912400386,28.4142562
26,162.5483669,85.7601717,0.915256308,29.21907196
27,164.1736909,85.2905409,0.918107994,30.02474206
28,165.7812659,84.82402278,0.920959079,30.83102522
29,167.3743294,84.36038381,0.923813227,31.63768124
30,168.9560236,83.89939747,0.926674145,32.44447087
31,170.5294627,83.44083944,0.929545563,33.25115503
32,172.0976909,82.98449261,0.93243129,34.05749426
33,173.6637346,82.530142,0.935335158,34.86324883
34,175.2305944,82.07757783,0.938261089,35.66817748
35,176.8012624,81.62659436,0.941213078,36.4720372
36,178.3787292,81.17698773,0.944195162,37.27458406
37,179.966012,80.72855974,0.947211528,38.07556976
38,181.5661369,80.28111347,0.950266402,38.87474487
39,183.1821732,79.83445566,0.953364138,39.67185596
40,184.8172504,79.38839636,0.956509225,40.46664495
41,186.4745272,78.942747,0.959706217,41.25885166
42,188.1572491,78.49732232,0.962959835,42.04821016
43,187.8622637,80.07114572,0.963685822,42.4611014
44,187.0527405,82.2339397,0.963662623,42.74236101
45,186.3253445,84.39532538,0.963641284,42.99695871
46,185.6848199,86.55611446,0.9636221,43.22272842
47,185.1362888,88.71702133,0.963605368,43.41737466
48,184.6853151,90.87863304,0.963591391,43.57843061
49,184.3378593,93.04142643,0.963580476,43.70326808
50,184.1002147,95.20577452,0.963572931,43.789105
51,183.9790304,97.3719341,0.963569063,43.83297195
52,183.981171,99.54009078,0.963569171,43.83176864
53,184.1136947,101.7103364,0.96357354,43.78222491
54,184.3837067,103.8827337,0.963582435,43.68097063
55,184.7982618,106.0573097,0.963596088,43.52453953
56,185.3641361,108.2341308,0.963614674,43.30944834
57,186.08775,110.4133224,0.963638311,43.0322476
58,186.974746,112.5951533,0.963667009,42.68964928
59,188.0299026,114.7801025,0.963700664,42.27863626
60,189.2567022,116.9689169,0.963739009,41.79660825
61,190.6568734,119.1627799,0.963781558,41.24166274
62,192.2304412,121.363269,0.963827617,40.61258723
63,193.974211,123.5727149,0.96387611,39.90956105
64,195.8828051,125.7939489,0.9639257,39.13372549
65,197.9467808,128.0307445,0.963974589,38.28802902
66,200.1528343,130.2876976,0.964020567,37.37703557
67,202.4831575,132.5703061,0.964060973,36.40705631
68,204.9148033,134.8850276,0.964092691,35.38616327
69,207.4193366,137.2392155,0.964112186,34.32393838
70,209.9624341,139.6410491,0.964115561,33.23114155
71,212.5036942,142.0994032,0.964098647,32.11924894
72,214.9964365,144.6236925,0.96405709,30.99992983
73,217.366731,147.2447174,0.96398647,29.88449557
74,219.3745651,150.1526384,0.963882397,28.78342501
75,220.9028385,153.40629,0.963740598,27.70596086
76,221.8676795,157.0233626,0.963556992,26.65986487
77,222.1815401,161.0184868,0.963327722,25.65129977
78,221.7566153,165.401927,0.963049181,24.68483743
79,220.5094184,170.1781836,0.962718001,23.7635627
80,218.3664308,175.3445628,0.962331038,22.8892413
81,215.2706204,180.8897375,0.961885336,22.06251881
82,211.1883123,186.7923676,0.961378089,21.28313079
83,206.1155269,193.019852,0.960806602,20.55010347
84,200.0826519,199.5273521,0.960168249,19.86194058
85,193.1573769,206.2568147,0.959460435,19.21676183
86,185.4441912,213.1365015,0.958680556,18.61244198
87,177.0808383,220.0808452,0.957825975,18.04671292
88,168.2319949,226.9908694,0.956893994,17.51724127
89,159.0810899,233.7553022,0.955881825,17.02168937
