Time,J,A,S,tau
0.0,100.0,100.0,0.3370009184022632,30.3030303030303
1.0,94.58393074312832,94.68785768311876,0.3310886161177306,30.238515772518024
2.0,89.42020696628204,89.6413187524547,0.32507415060547373,30.17452762359839
3.0,84.51273190638997,84.85064722566129,0.3189690871624315,30.11134661494788
4.0,79.86528956456438,80.30376937364099,0.31278047754982463,30.049218202242955
5.0,75.48561906783422,75.98910366092397,0.3065155511309532,29.988395902585527
6.0,71.38610793325839,71.89556587779407,0.30018170061761923,29.929140516581136
7.0,67.58418777622867,68.01254901822784,0.29378646799821423,29.87171925210519
8.0,64.102780254363,64.32990673192332,0.28733753715345023,29.816404977242833
9.0,60.970173909051404,60.837947922321376,0.2808427167993405,29.76347506803151
10.0,58.219530688085214,57.527404561795684,0.27430992793311393,29.713210282844717
11.0,55.888016029016065,54.38942604053042,0.2677471875078777,29.665893477284094
12.0,54.01543313214979,51.41555702991038,0.2611625920211496,29.62180823069172
13.0,52.64253260356853,48.59772456778557,0.2545642994698812,29.581237370134016
14.0,51.808911746677275,45.92821555684161,0.2479605096105781,29.544461402203353
15.0,51.55101692206601,43.39967256173723,0.24135944303682544,29.511756893875216
16.0,51.899816668532424,41.005068743422164,0.2347693183764814,29.483394798064438
17.0,52.87880514480105,38.737701558935065,0.22819832817895602,29.459638691250593
18.0,54.50227280930783,36.591177978085135,0.2216546135528968,29.440743075164516
19.0,56.773882819813046,34.55940214160211,0.21514623729278393,29.426951614296666
20.0,59.68578861404919,32.63657078873407,0.20868115583276528,29.4184952783967
21.0,63.2183325342037,30.817150315227533,0.20226719255356454,29.41559102566258
22.0,67.33947255891934,29.09585837447697,0.1959120021819866,29.418439811480376
23.0,72.00601691171852,27.4676677956335,0.18962304609132674,29.427225295056
24.0,77.1642998649613,25.92778765039924,0.1834075588395375,29.442112312784502
25.0,82.75173170958499,24.471657380253593,0.17727252024788906,29.463245635172523
26.0,88.69836647510546,23.094935607173248,0.17122462442382275,29.490748719786822
27.0,94.92881912070922,21.793492420187874,0.16527025312143104,29.52472272175405
28.0,101.3641423045719,20.56339802830821,0.15941544887541023,29.565245674983817
29.0,107.92374058199916,19.40091382222034,0.15366588993897565,29.612371793849384
30.0,114.52646607547265,18.30322884676424,0.1488422114030848,29.686439198205953
31.0,121.09178157605282,17.26832650406143,0.14556645070005517,29.803716498835637
32.0,127.54504251993116,16.292399731729724,0.1423267572513227,29.926765349739718
33.0,133.81538886649656,15.373034021660796,0.13912579824727758,30.055402936512067
34.0,139.8378828320928,14.50814079997581,0.13596628767224742,30.18942364690192
35.0,145.55450392396966,13.69596774077863,0.1328509667501469,30.328599460266723
36.0,150.91498984552817,12.93509645424839,0.12978258361023218,30.472680314769924
37.0,155.8775356212085,12.224429225113278,0.12676387352243382,30.621394663003134
38.0,160.40934528705654,11.563171233588866,0.12379754043433328,30.77444988942899
39.0,164.48702501996175,10.950796059268626,0.12088623902713476,30.93153294911394
40.0,168.0969005775845,10.387000939283153,0.11803255740242144,31.09231092160857
41.0,171.23546259140338,9.871635001188158,0.1152390002887013,31.256432125147395
42.0,173.90716667353317,9.404720333022112,0.11250798973784867,31.423525961524007
43.0,176.12762614845414,8.986269029564216,0.10984182645071941,31.59320392819387
44.0,177.91963364077807,8.616315995192616,0.10724271124749787,31.76506153010834
45.0,179.3146735544194,8.294808617941758,0.10471271396231803,31.938677241745225
46.0,180.3508451246466,8.02156805714886,0.10225377777394536,32.113614099279914
47.0,181.07157842399494,7.796244414215757,0.0998677171769646,32.289420520263015
48.0,181.5237842554983,7.61828925790102,0.09755621910769309,32.46563095933451
49.0,181.75714615102876,7.48690428600928,0.09532083725359568,32.641766485087594
50.0,181.82167762896125,7.4010424491948,0.09316300065509622,32.81733566992639
51.0,181.76642653917733,7.359394363139591,0.09108401699607308,32.99183535340932
52.0,181.63795047430276,7.360391812524182,0.08908507965640051,33.16475144590574
53.0,181.47901614263554,7.402218877892156,0.0871672761096632,33.335559757865
54.0,181.3275491963377,7.482829625485216,0.08533159772692983,33.50372687220586
55.0,181.21586373596165,7.599972302931845,0.08357895085709838,33.66871107242178
56.0,181.17018868749318,7.751217396317927,0.08191016902637091,33.8299633411125
57.0,181.21048643177966,7.933988319146608,0.08032602609749405,33.98692844539863
58.0,181.35054192821775,8.145593938768629,0.0788272502309135,34.139046127446214
59.0,181.5982843992336,8.383260956322639,0.0774145385111619,34.285752422807896
60.0,181.95631671258113,8.644165890654056,0.07608857198180259,34.426481127796926
61.0,182.42257022485362,8.925465861371217,0.07485003115662854,34.5606654386764
62.0,182.9910515660167,9.224326834667641,0.07369961159736,34.68773978034407
63.0,183.65263555282078,9.537949150458585,0.07263803943542757,34.807141851122076
64.0,184.39585891367923,9.86359059711795,0.07166608669316409,34.9183149087633
65.0,185.20768658002115,10.198580506432375,0.07078458621667012,35.02071032122275
66.0,186.07423563361533,10.54030757804848,0.06999444601780609,35.11379040441499
67.0,186.981345513757,10.886286774321341,0.06929666280384668,35.197031566902474
68.0,187.91513194664407,11.234162341130455,0.06869233442453905,35.269927794664774
69.0,188.8624279834094,11.581712866273815,0.06818267115864339,35.331994492816634
70.0,189.81111411273983,11.926867411953523,0.06776900524947721,35.382772614331195
71.0,190.75035503045322,12.267724299964234,0.06745279823806079,35.42183304677293
72.0,191.67075930126714,12.602573739898615,0.06723564667233306,35.4487818430763
73.0,192.5644147093331,12.929928721001337,0.06711928314934568,35.46326472192309
74.0,193.4248857085246,13.248567225146815,0.06710557707481887,35.4649724591945
75.0,194.24707287545684,13.557560748836268,0.06719652599648764,35.45364640667227
76.0,195.02708346227215,13.856370940791026,0.06739425609977039,35.42908716869856
77.0,195.76213438610299,14.144871228211564,0.06770100026048637,35.39115117345841
78.0,196.4495574286177,14.423440349520991,0.06811907532868862,35.339775232223914
79.0,197.0874739144565,14.692979634131028,0.06865086705844589,35.27495498152011
80.0,197.67380154785417,14.955038995463477,0.06929880122974294,35.196771321176584
81.0,198.2059602794481,15.211838458599448,0.0700653004121967,35.10538967070521
82.0,198.68051513530182,15.46621876325188,0.07095274517331587,35.00105685935596
83.0,199.09277051375614,15.721683221475933,0.07196342495096232,34.88411098741807
84.0,199.43635936548142,15.982304455150295,0.07309948349820791,34.75498012990626
85.0,199.70297661607808,16.252624692927355,0.07436285993383039,34.614183182483785
86.0,199.88216877888675,16.537504762892603,0.07575522659258331,34.46232824234568
87.0,199.9611987916498,16.841939368464438,0.07727792434243311,34.30010964536138
88.0,199.925030813989,17.17085036715278,0.07893189761282492,34.128303393220406
89.0,199.75644252936758,17.528871007187814,0.08071763096597599,33.94776092046007
90.0,199.43627802825097,17.920136978435455,0.08263508940302576,33.75940124850495
91.0,198.9438558955137,18.348099041417584,0.08468366432095684,33.564201658059474
92.0,198.25751647535253,18.81537362129557,0.08686212794006133,33.363186884307716
93.0,197.3553486179415,19.323634167870654,0.08916859573899426,33.157417416314296
94.0,196.21600301359675,19.873566401047405,0.09160050520963839,32.947976276761516
95.0,194.8195199907758,20.46490301382182,0.0941546315190511,32.73595647300124
96.0,193.14834355777487,21.096431873867214,0.09682706935552798,32.522448059044756
97.0,191.18821646268094,21.766092507661796,0.09961324889915077,32.3085235661829
98.0,188.92865758962964,22.471154596174785,0.10250802305682796,32.09522859256789
99.0,186.363836051815,23.208305712205362,0.10550569157963001,31.88356797140419
100.0,183.4927785651494,23.973824793694043,0.108600060397376,31.674496258624195
