Time,J,A,S,tau
25319.0,nan,nan,-3.611755260577203e-12,137.1767177923321
25320.0,nan,nan,-2.473035584065593e-12,138.1273361752204
25321.0,nan,nan,-1.794923685559643e-12,139.06811249732283
25322.0,nan,nan,-1.3090202596370325e-12,139.99692019196394
25323.0,nan,nan,-9.729782135257944e-13,140.91116176072072
25324.0,nan,nan,-7.353134900112023e-13,141.8080582159316
25325.0,nan,nan,-5.607153536461385e-13,142.68378609099491
25326.0,nan,nan,-4.366658110866986e-13,143.53418364362133
25327.0,nan,nan,-3.4496973123175627e-13,144.35431626348955
25328.0,nan,nan,-2.7699488736563173e-13,145.13831026076218
25329.0,nan,nan,-2.257814403134201e-13,145.8795366999531
25330.0,nan,nan,-1.8733618701289592e-13,146.57032166729024
25331.0,nan,nan,-1.5828516654516332e-13,147.20213260919203
25332.0,nan,nan,-1.364594854342758e-13,147.76534834150442
25333.0,nan,nan,-1.2026752134250862e-13,148.24896368073257
25334.0,nan,nan,-1.0865044446069609e-13,148.64044531212073
25335.0,nan,nan,-1.0097302078446105e-13,148.9241160022733
25336.0,nan,nan,-9.70165827068196e-14,149.07923276555218
25337.0,nan,nan,-9.711563841350979e-14,149.07525965550536
25338.0,nan,nan,-1.0260830048501209e-13,148.86174737803833
25339.0,nan,nan,-1.1730670929535582e-13,148.34451586538904
25340.0,nan,nan,-1.5343306280338205e-13,147.3180064711853
25341.0,nan,nan,-2.723372494468674e-13,145.18769985984153
25342.0,nan,nan,-2.259433627342867e-12,138.1933972100424
25343.0,nan,nan,-9.597946242725457e+21,18.63768945882923
25344.0,nan,nan,-3.1634091965355093e+22,14.446092425386178
25345.0,nan,nan,-5.115679260517512e+22,12.686575389859817
25346.0,nan,nan,-6.738676627614855e+22,11.708593458658118
25347.0,nan,nan,-8.080353179764159e+22,11.113819389845066
25348.0,nan,nan,-9.196350642551385e+22,10.743810506947739
25349.0,nan,nan,-1.0134148853094977e+23,10.51969060089725
25350.0,nan,nan,-1.093175033293786e+23,10.396662987277603
25351.0,nan,nan,-1.1619012281144288e+23,10.346970296769932
25352.0,nan,nan,-1.2219275915310978e+23,10.352321417507138
25353.0,nan,nan,-1.2750781624198788e+23,10.400106705046452
25354.0,nan,nan,-1.3227807665801124e+23,10.481327629520287
25355.0,nan,nan,-1.3661549373983522e+23,10.589393284896584
25356.0,nan,nan,-1.406080648547423e+23,10.719372234147695
25357.0,nan,nan,-1.4432501608484796e+23,10.867517406393086
25358.0,nan,nan,-1.4782094227401026e+23,11.030940392205249
25359.0,nan,nan,-1.5113890761418526e+23,11.207392862520974
25360.0,nan,nan,-1.5431289243058608e+23,11.395109649014143
25361.0,nan,nan,-1.5736970174692017e+23,11.592695174937267
25362.0,nan,nan,-1.603304582793404e+23,11.799039702389313
25363.0,nan,nan,-1.6321180134748174e+23,12.013255190437043
25364.0,nan,nan,-1.66026853861589e+23,12.23462565680077
25365.0,nan,nan,-1.687857869422541e+23,12.462578933255534
25366.0,nan,nan,-1.7149657126135494e+23,12.696648369844706
25367.0,nan,nan,-1.7416547776217214e+23,12.936450456865005
25368.0,nan,nan,-1.7679713745814707e+23,13.18168037951517
25369.0,nan,nan,-1.7939533304263565e+23,13.432074769465022
25370.0,nan,nan,-1.8196264715235547e+23,13.687428152179738
25371.0,nan,nan,-1.8450121827519988e+23,13.947558658581269
25372.0,nan,nan,-1.870124655561034e+23,14.212315540041358
25373.0,nan,nan,-1.894973471876413e+23,14.481576707604157
25374.0,nan,nan,-1.9195667081316125e+23,14.755223055365905
25375.0,nan,nan,-1.943907319525244e+23,15.033160179587842
25376.0,nan,nan,-1.9679971921690915e+23,15.315304891229546
25377.0,nan,nan,-1.9918375443279128e+23,15.601573416055247
25378.0,nan,nan,-2.0154267568365563e+23,15.891891504694001
25379.0,nan,nan,-2.0387628476804435e+23,16.186195152336257
25380.0,nan,nan,-2.0618438504252274e+23,16.484420526210425
25381.0,nan,nan,-2.0846666415365335e+23,16.786501041927703
25382.0,nan,nan,-2.1072274275002956e+23,17.09237615002045
25383.0,nan,nan,-2.1295228473076955e+23,17.401989272136905
25384.0,nan,nan,-2.151549539949915e+23,17.715283829925326
25385.0,nan,nan,-2.1733035061952786e+23,18.032199609549753
25386.0,nan,nan,-2.194780435912032e+23,18.35267664291381
25387.0,nan,nan,-2.2159767713131783e+23,18.676660470989816
25388.0,nan,nan,-2.2368889578905458e+23,19.004096655947976
25389.0,nan,nan,-2.2575133432886897e+23,19.33492984125611
25390.0,nan,nan,-2.277845618096358e+23,19.669099290536163
25391.0,nan,nan,-2.2978821508077062e+23,20.006552034088404
25392.0,nan,nan,-2.3176194875379314e+23,20.34723689544015
25393.0,nan,nan,-2.3370541744022312e+23,20.691102698118726
25394.0,nan,nan,-2.3561824160180912e+23,21.03809404525342
