Time,J,A,S,tau
0.0,100.0,100.0,0.6018522511077555,31.25
1.0,98.57091420238281,97.64368768777358,0.6005288936119854,31.49808349645554
2.0,97.15905745611728,95.33690070569138,0.5992154721754611,31.74504607918483
3.0,95.76632643927859,93.08188139351853,0.5979161381670123,31.99014952144177
4.0,94.3924312545842,90.87740751996142,0.596631348283062,32.233306540646815
5.0,93.03709374002165,88.7223293731834,0.5953615571428034,32.474429882346044
6.0,91.70003129875877,86.61545395203335,0.5941072177773508,32.71343231397323
7.0,90.38098087230392,84.55568764600953,0.5928687792808495,32.95022670187564
8.0,89.07968379210078,82.54196230680407,0.5916466901322716,33.18472592980472
9.0,87.79588077918692,80.57317309254374,0.5904413964561142,33.41684295973513
10.0,86.52933765590517,78.64832222423067,0.5892533411416543,33.646490909816684
11.0,85.27982086015342,76.76641230919894,0.5880829667187779,33.873582914214865
12.0,84.04710729436673,74.92643093783661,0.5869307128523258,34.098032286943386
13.0,82.83100514369644,73.12746412583503,0.5857970166677451,34.319752544284704
14.0,81.63132010856137,71.36857714057152,0.584682314918382,34.53865722871415
15.0,80.447893123708,69.64884762388834,0.5835870409038396,34.754660225609534
16.0,79.28060359006852,67.96743350349071,0.5825116259484212,34.96767564374294
17.0,78.12932870705,66.32345575294228,0.581456500771121,35.17761766359606
18.0,76.99403185849617,64.71607878861651,0.5804220918226023,35.38440103567103
19.0,75.87471856901925,63.144520680251645,0.57940882407622,35.587940715843374
20.0,74.77141004104938,61.6079573885601,0.5784171212345341,35.788151866131244
21.0,73.68429954473974,60.10563096001657,0.5774474016958914,35.984950473704465
22.0,72.61361849436075,58.63681045364257,0.5765000828232176,36.17825268702497
23.0,71.55968004572688,57.200728963591686,0.5755755792611,36.36797514346628
24.0,70.52309001373537,55.79669461021364,0.5746742991885923,36.55403553989546
25.0,69.50448013430939,54.42402090636438,0.5737966500871317,36.73635169620706
26.0,68.50472664085521,53.081998938535754,0.5729430340054203,36.91484240729672
27.0,67.52514015417005,51.769993143247945,0.5721138454389413,37.08942769596764
28.0,66.56709182615825,50.487361228860685,0.5713094775698678,37.2600278258274
29.0,65.63247562456995,49.23345796732558,0.5705303143283382,37.426564646266236
30.0,64.7235478331107,48.00767613923044,0.5697767340316554,37.58896090378067
31.0,63.84311800058266,46.809407127871346,0.5690491059411958,37.74714084813609
32.0,62.994593512839664,45.63807627866227,0.5683477906325541,37.9010300911458
33.0,62.18201942700581,44.49310487050638,0.5676731385202568,38.05055587992945
34.0,61.41020587028699,43.37393534689715,0.5670254888330197,38.195647188744594
35.0,60.68495980019433,42.280023749498305,0.5664051660916828,38.33623523217191
36.0,60.012977330853005,41.21083631218569,0.5658124814471831,38.47225323051649
37.0,59.40212789438391,40.16585299659186,0.5652477285910161,38.603636975548355
38.0,58.86157202178387,39.144565912665406,0.564711181608175,38.73032509359834
39.0,58.40188416246298,38.146438438902464,0.5644509015196747,38.80279572855389
40.0,58.03528020057938,37.17083547338908,0.5654318709191489,38.62838851885257
41.0,57.77527837912304,36.21747873019556,0.566432833283178,38.4508402259883
42.0,57.63740314579979,35.28590614302506,0.5674529915594235,38.27030442105319
43.0,57.639084874458824,34.37566641406042,0.56849148868765,38.08694192382393
44.0,57.79977560893845,33.48631955354332,0.5695474031531119,37.90092111157578
45.0,58.14104044011133,32.617437238558665,0.5706197441047308,37.71241826622638
46.0,58.686626632144005,31.768603463675873,0.571707445934528,37.52161797052658
47.0,59.46250505708855,30.93941559235149,0.5728093622617734,37.32871355894482
48.0,60.49687821364596,30.129485947111817,0.5739242592618609,37.133907629171745
49.0,61.82015108274165,29.338444161230846,0.5750508082099163,36.93741262711733
50.0,63.46485465785564,28.565940481118446,0.5761875774995252,36.73945147923369
51.0,65.46550346285375,27.811649964026667,0.5773330233721794,36.5402583474481
52.0,67.85842597331296,27.07527900828226,0.5784854801347128,36.340079430576964
53.0,70.68150509892672,26.35657331560771,0.57964314923993,36.139173872611735
54.0,73.9738528551279,25.655328552332804,0.5808040873339877,35.93781476762481
55.0,77.77540253080907,24.971404136096925,0.581966193053382,35.73629028127693
56.0,82.12642078514811,24.30474107013021,0.5831271926078436,35.53490488597212
57.0,87.06691072044265,23.65538391406136,0.5842846245392488,35.33398067172135
58.0,92.63591063842257,23.02350804222,0.5854358230868743,35.133858787334326
59.0,98.87067465356247,22.40945291250975,0.5865779003169963,34.93490099658116
60.0,105.80571274336229,21.813761389869832,0.5877077272897833,34.73749132257149
61.0,113.47172471255571,21.2372280975109,0.5888219128851194,34.542037914669216
62.0,121.8943134518095,20.68095136593224,0.589916783950056,34.348974784003985
63.0,131.0926731306404,20.146395544411124,0.5909883627626143,34.15876380516377
64.0,141.07807241664557,19.63545823285163,0.5920323445413397,33.97189670909771
65.0,151.85200224740558,19.150560038590626,0.5930440651535925,33.78889798085982
66.0,163.40475209041492,18.69468582483743,0.5940184982726207,33.61032505893279
67.0,175.71394480975025,18.271491945206684,0.594950217221169,33.43677184098997
68.0,188.74192966740674,17.885362873783006,0.59583337794949,33.26887015035556
69.0,202.43505382196258,17.54148257262793,0.5966616998036188,33.10729157015094
70.0,216.72224626682552,17.24588487500807,0.5974284475628946,32.95274912328296
71.0,231.51415184584823,17.00546553269962,0.59812642477621,32.80599796838998
72.0,246.7026907185189,16.827995919214928,0.598747959533098,32.66783686237681
