Time,J,A,S,tau
0.0,100.0,100.0,0.6426950917543837,10.1010101010101
1.0,94.51987736718213,92.13350210626734,0.6452105777531804,9.702135729642693
2.0,89.40204845632215,84.91701882390304,0.6477749385974307,9.278584776323088
3.0,84.79863780166751,78.29687241801659,0.6503177059755073,8.832795696426963
4.0,80.93133363255599,72.22116507312728,0.6527466976165913,8.367739383173994
5.0,78.07051227119759,66.64275267122221,0.6549411416102449,7.887345655954602
6.0,76.48045685055646,61.51877271580344,0.6567462282044568,7.396687712133006
7.0,76.34630944142168,56.81261872793867,0.6577904997139485,6.929288873152895
8.0,77.64801753842745,52.55273238156412,0.655456750825992,6.8659094152289155
9.0,80.20916966060084,48.750087527109635,0.6520836589020332,6.830813774961001
10.0,83.64013689031108,45.47166476040897,0.6474637141858458,6.828327793248004
11.0,87.4344008279649,42.80097965042346,0.6413750911717331,6.863192294307055
12.0,91.0932143573617,40.799917093033734,0.6335932596173804,6.940409236859793
13.0,94.24207656797786,39.47001993292309,0.6239073231407158,7.065016435395702
14.0,96.68833118370125,38.73363864225108,0.6121402814195374,7.241798239954739
15.0,98.4070960984269,38.44304371972862,0.5981709127625938,7.47495662897312
16.0,99.48155726008928,38.41073951777513,0.5819539839182474,7.767782583473305
17.0,100.030163491675,38.45048570947156,0.5635347747705481,8.122375521499698
18.0,100.15470102693554,38.407753720859496,0.5430545517779999,8.539457850543894
19.0,99.91463035273642,38.17637031932918,0.5207449832821034,9.0183200358449
20.0,99.32527056638548,37.700666415013046,0.4969123659343446,9.556898898253637
21.0,98.37091149434934,36.96759095716845,0.47191419511389726,10.151975472387985
22.0,97.02309723368884,35.99454395372967,0.4461323902291158,10.799451156172625
23.0,95.25699819479914,34.81713949410809,0.4199476219739915,11.49465883354741
24.0,93.06257752182802,33.47933312571036,0.393717643026067,12.232658312177568
25.0,90.44954321453497,32.02629533143698,0.3677619814291835,13.008495400147941
26.0,87.44738316205122,30.500066920904292,0.3423528949614734,13.817399018328704
27.0,84.10213135105752,28.93719637881846,0.3177117234797351,14.654921327541398
28.0,80.4713284909279,27.367924366577824,0.2940102016403772,15.517016610082754
