Time,J,A,S,tau
0.0,100.0,100.0,0.8214061412384371,20.0
1.0,99.03990552862966,96.2765309509006,0.8207736475492509,20.078511371919113
2.0,98.12560892564247,92.73137648157139,0.8203035344378453,20.165590532191462
3.0,97.25968790672754,89.35551512943113,0.8199858541265079,20.26061400703697
4.0,96.44516514925645,86.13937922107854,0.8198134951135159,20.363553085772203
5.0,95.68699322257434,83.07391977799949,0.8197799067842637,20.474380951724015
6.0,94.99080662395856,80.15073020156805,0.8198793897188709,20.593056698379023
7.0,94.36419180413317,77.36193744945768,0.820106085994846,20.719577408756308
8.0,93.81466152929472,74.70008363362551,0.8204533269835231,20.85390918192848
9.0,93.35170664533037,72.15826668326424,0.8209159364638821,20.996046314209035
10.0,92.9849188204836,69.72996464312206,0.8214886677978491,21.14597142422931
11.0,92.72463996700913,67.40902766988175,0.8221660413351618,21.30366490184836
12.0,92.58106430940728,65.1897168209,0.8229424084687366,21.469118783173347
13.0,92.56428540528327,63.06666384722211,0.8238134217849884,21.64232768740991
14.0,92.68360390463486,61.03475791536341,0.8247738134876629,21.823273638817653
15.0,92.94831412410744,59.08927966144322,0.8258195784125024,22.011960946088273
16.0,93.36657937087051,57.225750527791305,0.8269461518270866,22.20839012547226
17.0,93.94547475489655,55.43993363822308,0.8281495676397274,22.412550661815956
18.0,94.69001541077292,53.72778972980371,0.8294246612636482,22.624414516237884
19.0,95.60454609284588,52.08560356371794,0.8307675449874766,22.843979875459215
20.0,96.69174854690735,50.50989741964066,0.8321745529850102,23.07124795782109
21.0,97.95293479902415,48.99729095507544,0.8336414318628683,23.306189851123015
22.0,99.3881632965219,47.54466907439598,0.8351647706701788,23.548791746171965
23.0,100.9960760697052,46.149086333567546,0.8367408611095781,23.799034227158142
24.0,102.77437653992689,44.80777975099068,0.8383665870279268,24.056899191305146
25.0,104.71399178854561,43.52370841078929,0.8415052548767044,24.320584257915886
26.0,106.80313570979742,42.30094372385966,0.8428405656574206,24.479627776289597
27.0,109.03885220622641,41.134239244509274,0.8438906851772942,24.63374778854887
28.0,111.41164821168498,40.025216025322905,0.8462278460169942,24.84310354108868
29.0,113.9712580481869,38.91615721741715,0.8493009113306751,25.155462313081163
30.0,116.60842686384929,37.90656044589861,0.8514678787131621,25.369877244166577
31.0,119.3512132819624,36.95899135560075,0.8522790767792008,25.53099973932676
32.0,122.18405103590123,36.07828465518185,0.8534845036236068,25.706404971244133
33.0,125.16052888425837,35.20455866566124,0.8560381035874904,25.986183280194837
34.0,128.26773826013846,34.335634743576016,0.858570654022811,26.280818866234302
35.0,131.3370016796302,33.635436765904345,0.8596667876209859,26.46457396750729
36.0,134.43787649191748,33.020447114654594,0.8602907949642307,26.634534814213964
37.0,137.56765866573625,32.48873459840947,0.8622051827846849,26.87360542607658
38.0,141.08314445584247,31.665975947027356,0.8646773400393941,27.21816580341235
39.0,144.26609006320098,31.264887247783633,0.8659674066378205,27.426252475464896
40.0,147.41891014824037,30.972356868821848,0.8663640581955336,27.599454073653156
41.0,150.53294153830146,30.79198179939329,0.8678348845541397,27.82499529665801
42.0,154.27845167353544,30.034586002196615,0.8701045482650172,28.189309511448993
43.0,157.35512752498846,29.988859830113686,0.8713764860756179,28.412284616648485
44.0,160.34371346632585,30.075815741422268,0.8716599477922771,28.58943692613343
45.0,163.2447635583773,30.289649152295823,0.8729079288334657,28.81498421889148
46.0,167.08554974072183,29.575626819218606,0.8749628391433276,29.19234271834747
47.0,169.85914707816198,29.92983160802873,0.8760671687664243,29.417017324816868
48.0,172.4964662915741,30.434595107466638,0.8762725306802363,29.596242633635978
49.0,175.03359362957102,31.052163976309277,0.8774420620998775,29.828703295315393
50.0,178.8462705302268,30.36443959722281,0.879288603353797,30.215421552363075
51.0,181.16627711029847,31.14213588488006,0.8801609121947374,30.43227768061143
52.0,183.3188842543999,32.07311089570074,0.8803233613136564,30.611647884093514
53.0,185.4408534424509,33.028515731882834,0.8814712290903737,30.853876719513778
54.0,189.08143599648693,32.40006970149106,0.8831068411828776,31.24332204991837
55.0,190.86450094308324,33.590298995543,0.8837614330237757,31.448975513430963
56.0,192.4649791997223,34.92450649187155,0.8839115487572895,31.62648749023403
