Time,J,A,S,tau
0.0,100.0,100.0,0.6680680041000276,17.543859649122805
1.0,97.28041197599276,96.80852459150178,0.6670583877395241,17.409020130891506
2.0,94.62559904372786,93.7124629665959,0.666036968511444,17.272197061711765
3.0,92.0361426628356,90.71243148212172,0.6650022429363683,17.132986053779817
4.0,89.51069892009407,87.80557847405294,0.6639542891183065,16.991406039437383
5.0,87.04794587503807,84.98912349770016,0.6628932835091198,16.8474720134486
6.0,84.64670952052347,82.26041764936507,0.6618196568531228,16.701246755887393
7.0,82.30567327666773,79.61682618750415,0.6607334137866661,16.552736538371086
8.0,80.02367040590185,77.05582947253579,0.6596349889243683,16.40199295384327
9.0,77.79944846837364,74.57494370518587,0.6585243888095131,16.24902714604371
10.0,75.63190166288884,72.1717921262391,0.6574021252436375,16.093897555389265
11.0,73.51983277917577,69.84402882906991,0.6562681430092857,15.936613635609854
12.0,71.46219989870073,67.58939918284665,0.6551230062080867,15.777231373803803
13.0,69.45795968502595,65.40572156909187,0.6539669987750995,15.615801051715032
14.0,67.50603776813018,63.290838202456555,0.6528000854062158,15.452329919152188
15.0,65.60553158972687,61.242680128998586,0.6516229140830726,15.286880051465893
16.0,63.75562437753676,59.25927378574212,0.6515150462922216,15.277887500726512
17.0,61.955382344068624,57.33864389064313,0.6513331737452952,15.248918811696432
18.0,60.204072366510474,55.47886986627862,0.6511436126687393,15.218647507700792
19.0,58.501038496438234,53.67810938786625,0.6509467482288246,15.186978900252553
20.0,56.845759342262696,51.93456538674055,0.6507434553835924,15.153889045534742
21.0,55.23783654985863,50.246506021874325,0.6505351467467638,15.119494418506207
22.0,53.676876294015514,48.61223499787026,0.6503236379390561,15.084051138699047
23.0,52.16288211278243,47.030135729711965,0.6501112062031275,15.048036954624152
24.0,50.69583013709833,45.49865908080155,0.6499003862487079,15.01203154282553
25.0,49.276026879024165,44.01629025221603,0.6496936365081641,14.976716865674673
26.0,47.90403590867739,42.58154487603422,0.6494930651842105,14.942712080119566
27.0,46.58039895205139,41.19296382652612,0.6493004152101587,14.910491454742793
28.0,45.30618045867345,39.849212512763906,0.6491169403028707,14.880311762182341
29.0,44.08260541944758,38.54901922918163,0.6489436180747999,14.852297580835454
30.0,42.910957625000165,37.29114344247756,0.6487807112958069,14.826389788681691
31.0,41.793027543775864,36.07444255996214,0.6486282292277668,14.80248725688106
32.0,40.73060021882346,34.89782396612683,0.6484859456887535,14.780445135426735
33.0,39.725955649148275,33.760292501092906,0.6483532830211489,14.760097415770185
34.0,38.781417426429975,32.66093723034251,0.6482298310406327,14.741278842870432
35.0,37.89958143304357,31.598949401721836,0.6481150521726494,14.72385302370262
36.0,37.083155468741325,30.573627228518028,0.6480082270925377,14.707675455898022
37.0,36.33507031574248,29.584387845812145,0.647908875455033,14.692638612675777
38.0,35.65804484978158,28.63076322758644,0.6478164482563429,14.67863583317752
39.0,35.05494658571977,27.712457700308473,0.6477304857712831,14.665583018486256
40.0,34.52838422909557,26.829321392947186,0.647650543561177,14.653409756035797
41.0,34.08088190309163,25.98138623324002,0.6475761772517418,14.642050130245407
42.0,33.714511401752475,25.168858885590367,0.6475070508668144,14.631452526431802
43.0,33.43082318302918,24.392148085941304,0.6474428180157665,14.621571257289142
44.0,33.23073203417627,23.65187461548911,0.6473832002158288,14.61237101166628
45.0,33.1143454261322,22.948836199502797,0.6473279862946136,14.603815436647983
46.0,33.080900604984706,22.28403031932843,0.647276888853345,14.595879088810971
47.0,33.12836339350479,21.658642250954518,0.6472298183544585,14.588542047997647
48.0,33.25349704416606,21.074097778137272,0.6471865495807884,14.581780480891561
49.0,33.451564481610376,20.5319402089129,0.6471469986521223,14.575581191880088
50.0,33.71636066179661,20.033871199808427,0.6471110166876236,14.569933970046925
51.0,34.03995704819453,19.58169664331053,0.64707853291971,14.56482802535291
52.0,34.41267464670786,19.17742195365698,0.6470494758630787,14.56024994939983
53.0,34.82329776184255,18.822998104951246,0.647023765596446,14.55619523756857
54.0,35.258831470349065,18.52042923431044,0.6470013616757544,14.552660949865697
55.0,35.7047995271484,18.271692687843508,0.6469822337861701,14.54963955936357
56.0,36.145592628530814,18.07865470752929,0.6469663358650094,14.547127590170236
57.0,36.56459154085606,17.943001502099527,0.6469536475605326,14.545123273220367
58.0,36.94460927316007,17.8661592380971,0.646944155554056,14.543624547591758
59.0,37.268452133606445,17.84920743836766,0.6469378241637012,14.542629637273533
60.0,37.51930528095554,17.892773628358704,0.6469346511339518,14.542136733683186
61.0,37.681326940027084,17.996937059919905,0.6469346345206132,14.542146175088927
62.0,37.74036150958929,18.16112694705389,0.6469377638281575,14.54265672636953
63.0,37.68433664976377,18.38401272149491,0.6469440376459406,14.543667697633344
64.0,37.50396907228521,18.6634275408569,0.6469534505177598,14.545178678217455
65.0,37.19297774464618,18.996258689176553,0.646966027465779,14.547191635547817
66.0,36.748739668316944,19.37844275942419,0.6469817537594704,14.549707025274733
67.0,36.17208609502093,19.804880156660573,0.6470006719868064,14.552727071338294
68.0,35.467612359201304,20.269491881769714,0.6470227895832952,14.556254296506191
69.0,34.643410303202536,20.765213671769775,0.6470481365349844,14.560292215928795
70.0,33.710635559616634,21.284180500476175,0.6470767598222915,14.564843855451876
71.0,32.683278678067886,21.81768621027007,0.6471087103855758,14.569915819152143
