Time,J,A,S,tau
0.0,100.0,100.0,0.6271231522214537,24.390243902439025
1.0,101.4915913484128,99.29515639471725,0.6262050761108373,25.06435106606211
2.0,103.03749709024032,98.59916706532914,0.6252612762185908,25.745975296162673
3.0,104.63166397252564,97.91190169030253,0.6242940091462343,26.43441295566744
4.0,106.2713592891391,97.23313062479278,0.6233032941984942,27.12949978374365
5.0,107.95411458676251,96.562628705612,0.6222894864672883,27.831047538770846
6.0,109.67718806807349,95.90017723077068,0.6212529949186396,28.538867149564105
7.0,111.31285197665757,92.91136507463162,0.620193570425874,29.25281992745759
8.0,112.85995600346433,86.46214039028317,0.6191120526343834,29.972693760825077
9.0,114.44380942632962,78.48962702884265,0.6180084604281241,30.69833814817297
10.0,116.1298564993734,69.93485939389674,0.6168833413770803,31.42956226584522
11.0,117.96482787030908,61.38315156983461,0.6157373029483328,32.166174981426565
12.0,119.97969644420725,53.18045207345487,0.6145703648352816,32.90803660699126
13.0,122.18936496357018,45.53311444758646,0.6133830542263865,33.654964386948556
14.0,124.58696559054435,38.576326285923955,0.6121769790589705,34.406690106290185
15.0,127.13765698400526,32.37525174872775,0.610952210991286,35.163077791741784
16.0,129.7755175242875,26.94073843710699,0.6097091937770962,35.92396071932189
17.0,132.4116466228821,22.239020788170933,0.6084487969937176,36.68913119146886
18.0,134.94778576344464,18.222782978156204,0.6071711911129907,37.458458481941875
19.0,137.2908815072733,14.831686077647904,0.605878448506531,38.23162917379639
20.0,139.3657770115885,11.997390065243199,0.6045690585594655,39.008662573649296
21.0,141.12294331386727,9.650456510101023,0.603246044037018,39.78916425560899
22.0,142.53981827194127,7.722179132583147,0.6019109262548007,40.572874312305494
23.0,143.61747035760018,6.14909512871491,0.6005636769560426,41.35968306193869
24.0,144.3749540421914,4.874916075329471,0.5992055956629918,42.14936668412105
25.0,144.84297853478137,3.8490383057668884,0.5978371629317852,42.94176200154935
26.0,145.05818762173718,3.027883015922753,0.5964581710925934,43.73676566443006
27.0,145.05859229229299,2.3739519669912488,0.5950708322584396,44.534071124491
28.0,144.8806754467502,1.8556723382689544,0.5936765637479815,45.33343525914211
29.0,144.5575446777084,1.4468238609961774,0.5922749609340936,46.134777536694685
30.0,144.1179798601658,1.1252891696157743,0.590869092913729,46.93771664011084
31.0,143.58638550450945,0.8734550858056165,0.5894588306647645,47.742146028429595
32.0,142.98295658832734,0.6767841993777421,0.5880458565031682,48.54779515827738
33.0,142.3241231475623,0.5236608621613038,0.5866303213234517,49.35455260358494
34.0,141.62299289175178,0.40472617406196354,0.5852140802610867,50.16211889629555
35.0,140.88999388984962,0.31254087732419367,0.583799284514125,50.97020435319682
36.0,140.13320474814856,0.24123935340091363,0.5823848566706072,51.77875964304714
