Time,J,A,S,tau
0.0,100.0,100.0,0.9812480540680941,9.25925925925926
1.0,99.89453879172977,97.59949675605935,0.9811237441153514,9.585099722881067
2.0,99.79489579118975,95.25561603269685,0.980994572814668,9.910539361850436
3.0,99.70146417366496,92.96725280176973,0.9808597238300735,10.235222116536981
4.0,99.61460533534078,90.73301579900028,0.9807182516553206,10.559054004432676
5.0,99.53482730093496,88.55152641508292,0.9805695801752606,10.881965112402208
6.0,99.46294526765799,86.42142602352953,0.980413553053939,11.203787694030733
7.0,99.39933801717625,84.34148033569855,0.9802485446353997,11.524420142427283
8.0,99.34459606030889,82.3104318156791,0.980073924223585,11.843775442203718
9.0,99.29926483589749,80.32706966712097,0.9798888079827953,12.161773416500392
10.0,99.26419541737397,78.39020301501172,0.9796925345243975,12.478231843884942
11.0,99.23991363900541,76.4986949269558,0.9794840739401872,12.79309531360631
12.0,99.22705507297218,74.65143745209522,0.9792624172803281,13.106251778622594
13.0,99.2262715031796,72.84734758510317,0.9790266328362693,13.41760113194182
14.0,99.21753246829226,71.10585618780075,0.9786397462074532,13.553629066625616
15.0,99.19551456613726,69.43094689650394,0.9785495732711195,13.538012150977933
16.0,99.18062187127161,67.80123735110334,0.9784582930826317,13.52143990155582
17.0,99.17288455151026,66.21621091748746,0.9783642467140825,13.503849452949863
18.0,99.17235431952192,64.67540740527454,0.9782641305640861,13.485167930646748
19.0,99.1786842046845,63.178305706444334,0.9781528149508407,13.465257886895323
20.0,99.19167153235011,61.724535579457104,0.978023944790413,13.443931480617975
21.0,99.21098678982652,60.31375814078036,0.9778703736300639,13.42092756678397
22.0,99.23647082328019,58.94551570691448,0.9776852125452935,13.39586852914541
23.0,99.26782809292014,57.6194937603464,0.9774633984491375,13.36823344738517
24.0,99.30443009931055,56.335397454574604,0.9772026337520797,13.337239470378005
25.0,99.34588153051432,55.09290105439443,0.976903803382039,13.30168718970598
26.0,99.3915422809163,53.89174764833565,0.9765707155482606,13.25957852036281
27.0,99.4405931263858,52.73177641449095,0.9762079419340054,13.206673263005241
28.0,99.48807190627453,51.61696103101109,0.9758194090703503,13.1278939676791
29.0,99.38364601507664,50.69456964580845,0.9754088633112604,12.949345276663333
30.0,99.3718414411552,49.71640701972291,0.9749796705158009,12.827610147065666
31.0,99.4050960480028,48.732216267778966,0.9745336630410328,12.760779260234704
32.0,99.43834139293361,47.78637045976084,0.9740761695712122,12.708199284261227
33.0,99.46991711280408,46.87933316975207,0.973623209316652,12.662757575616938
34.0,99.498798797186,46.01080675271156,0.9731944508470264,12.621667331431281
35.0,99.52395980072893,45.18039167981615,0.9728078580212329,12.583263245214024
36.0,99.54417426928941,44.38772037017363,0.9724692496381511,12.546339596557303
37.0,99.55825094499312,43.63232946601746,0.9721654982347906,12.50990227909631
38.0,99.56477049218523,42.913752314000085,0.9718630152839853,12.472988855759217
39.0,99.56271801851452,42.2312991514369,0.9715164082794525,12.434579765202544
40.0,99.5510029336858,41.58409571443899,0.9710849445156844,12.393390437873018
41.0,99.5287130456571,40.970827183339324,0.9705483907534016,12.347599417103309
42.0,99.49729715614696,40.38837002353847,0.9699127256267569,12.29432097362427
43.0,99.45385331250937,39.83755519272013,0.969200536485024,12.228053091636927
44.0,99.37386536378328,39.340063963645356,0.9684351464072082,12.131307715726317
45.0,98.90108903342504,39.241375871568486,0.9676300186392305,11.927978741671867
46.0,98.681160993952,38.887278156836345,0.9667941877068422,11.802750465607097
47.0,98.52943208376884,38.47266403743401,0.9659376709598344,11.727468132086639
48.0,98.36216805098115,38.08118191655238,0.965089742967338,11.667985641429839
49.0,98.17472148276563,37.71559702883501,0.9642988199381233,11.616884391321753
50.0,97.96473330009765,37.37609089420297,0.9636071032106691,11.570545696776406
51.0,97.73068538839063,37.061840357802666,0.9630143103595477,11.526664687519864
52.0,97.47163141592507,36.77152808080037,0.9624632477084937,11.483471050784512
53.0,97.18774293950212,36.5027706644019,0.9618585423086708,11.439326130485826
54.0,96.87994472914298,36.252668003083635,0.9611100262731672,11.392383565550752
55.0,96.54934875918109,36.01875302924048,0.9601768671491018,11.34014472410017
56.0,96.19806543060834,35.797435907488236,0.959076794149485,11.278581933546038
57.0,95.82822355009914,35.585844018884124,0.9578588047550576,11.199777760971033
58.0,95.33491428600915,35.48587785259724,0.956564855144389,11.07568390857541
59.0,94.4800132933705,35.72135886344359,0.955213242400052,10.886100666397454
60.0,93.97863867440333,35.58100149876298,0.9538163376782719,10.780771833714496
61.0,93.51072035208436,35.3950639455532,0.9523978385113842,10.707774510664631
62.0,93.028565112866,35.21216846415326,0.9510206983691589,10.648967273068637
63.0,92.52687376490381,35.037272486716645,0.9497648078472547,10.598062063249989
