Time,J,A,S,tau
0.0,100.0,100.0,0.90003948973195,9.345794392523365
1.0,101.36351394920842,99.52662976113773,0.9011218279606343,10.183562691018931
2.0,102.648890277246,99.06157484291248,0.902161249415018,11.027498317697926
3.0,103.8629231538116,98.60443922855214,0.9031607594156331,11.87696070895197
4.0,105.01089119545975,98.15488071952888,0.9041225605921296,12.731630759422005
5.0,106.09723851020446,97.71257548717185,0.9050486419566591,13.591223081341173
6.0,107.12660917946434,97.27720169584548,0.9059410725052666,14.455443302445435
7.0,108.10326020766806,96.84844821787324,0.9068018883164362,15.324006110315574
8.0,109.0313473772641,96.42600847494617,0.907633085084072,16.19663254973149
9.0,109.91410039749731,96.00960789560379,0.9084362190989702,17.07310171662453
10.0,110.75541372879334,95.59895857045466,0.9092132852952606,17.95314040378076
11.0,111.55845127500763,95.19379011560454,0.9099660093920543,18.836511688164105
12.0,112.32617727262011,94.79384196667111,0.9106959820818142,19.72299613300927
13.0,113.06140439784193,94.39886417070127,0.9114047756042032,20.61237877805738
14.0,113.76664743691396,94.0086112581312,0.9120938048581065,21.50446460053747
15.0,114.44436461921751,93.6228482829647,0.9127645893220647,22.39904847438624
16.0,115.0971790910268,93.24132439722528,0.913418706555619,23.295917034752552
17.0,115.7272354337069,92.86381476530978,0.9140575398006405,24.19488339685813
18.0,116.33635132472531,92.49010706852219,0.9146822614840971,25.095787189367055
19.0,116.92645058243146,92.11998636635877,0.9152941505973406,25.99845559382687
20.0,117.49931371644776,91.75324613666736,0.9158944236150385,26.902724365473425
21.0,118.05648450437845,91.38969215561865,0.91648419472782,27.8084432873687
22.0,118.59975295471125,91.02911261291462,0.9170647402618293,28.71544076011867
23.0,119.1306100205923,90.67131460582392,0.9176371663319284,29.623567691399888
24.0,119.6505003644964,90.31610860552264,0.9182025726207657,30.532676238152042
25.0,120.1608036848914,89.96330933422595,0.9187620348177716,31.442621937327864
26.0,120.6628287636856,89.61274028919195,0.9193166064306051,32.35326397457746
27.0,121.15796226966515,89.2641863989943,0.9198673475589867,33.264456299330384
28.0,121.64728911724187,88.91752845620138,0.9204152782015991,34.176069138810895
29.0,122.13222137670664,88.57257035232092,0.9209615045848788,35.08795304903321
30.0,122.61364817563798,88.2291428762007,0.9215069470725106,35.999983943140265
31.0,123.0929543841232,87.88707209032653,0.9220526782951823,36.91201907145563
32.0,123.5710709522609,87.54620739286383,0.9225996668670592,37.82393065464326
33.0,124.04931987338897,87.20637289264313,0.9231489853710358,38.735575746883534
34.0,124.52862833429823,86.86742669741194,0.9237016127811943,39.64682631699319
35.0,125.01031941654094,86.52919493204162,0.9242586515856654,40.557536070415885
36.0,125.49533033638298,86.19154058797727,0.9248211049592902,41.46757469577242
37.0,125.98501930639556,85.8542940552643,0.9253901191707761,42.376791160274465
38.0,126.48035074336349,85.51732000075945,0.9259667403602142,43.28505032229421
39.0,126.98277939292781,85.1804555325158,0.9265521823204882,44.19219389937103
40.0,127.49325750743465,84.84356311007899,0.9271475324855304,45.09808171303186
41.0,128.0132998033937,84.5064806860178,0.9277540542269528,46.002549704438465
42.0,128.54413254549408,84.16906968489528,0.9283730394554099,46.90543371853703
43.0,129.08709524263836,83.83120992830874,0.9290055965069122,47.806592102482924
44.0,129.6438020835922,83.492710572541,0.929653350771379,48.705816366878935
45.0,130.21563690495265,83.15346065389963,0.9303174941836961,49.602956120634914
46.0,130.80419034194816,82.81332335033106,0.9309994688348383,50.49782931418111
47.0,131.41130597530176,82.4721325306739,0.9317009249166238,51.390226510356435
