Time,J,A,S,tau
0.0,100.0,100.0,0.8686701531886979,2.092050209205021
1.0,89.009961200812,87.38843029365235,0.814310904653895,2.3162241207548004
2.0,79.26725263188219,76.36565300038852,0.7633654737153024,2.540385858499694
3.0,70.66692201805088,66.73535651460725,0.7169000331541097,2.7596861555343515
4.0,63.10003909831328,58.345481436273005,0.7169720013974482,2.759395106978672
5.0,56.49970990115558,51.04328277216943,0.7170908852220356,2.758910239834071
6.0,50.797781194164216,44.71160279616829,0.7172568142503309,2.7582288774502834
7.0,45.93007689102194,39.255704881514504,0.7174703272152445,2.7573482008595454
8.0,41.830477901016565,34.60059404182878,0.7177310137417975,2.7562704289619138
9.0,38.42440860282137,30.687579484540002,0.7180389550447667,2.7549955477531296
10.0,35.62197349612188,27.4700631178437,0.7183941966770956,2.753524228376185
11.0,33.31347662114441,24.90799739516613,0.7187968203724756,2.7518552549298403
12.0,31.371761057336897,22.96040041371216,0.7192474786674135,2.749985498436037
13.0,29.664940777763228,21.576280549545007,0.7197459178521073,2.7479161372299186
14.0,28.07677537562765,20.68692931579432,0.7202920173230061,2.745648323396044
15.0,26.52652804331669,20.20351274840031,0.7208865988857486,2.743178678559769
16.0,24.97890801471187,20.022536708642775,0.7215294493105037,2.7405075698406542
17.0,23.43951446249026,20.038303899757356,0.7222210110189118,2.737632340656372
18.0,21.93970168849069,20.15707300652599,0.7229610481865097,2.734556216553682
19.0,20.51809173362981,20.307732704456512,0.7237505845169087,2.7312711053060723
20.0,19.20664346254996,20.44546638045563,0.7245899240714548,2.7277779895483554
21.0,18.023486717539974,20.549226102055083,0.7254789963218716,2.724076103220908
22.0,16.97238445358086,20.615363672501612,0.7264187822575953,2.720160848681769
23.0,16.046208825158683,20.65022127355598,0.7274093136144746,2.7160343514543457
24.0,15.231304988971678,20.664123045053675,0.7284517922925167,2.711687875705861
25.0,14.511719536557658,20.667178926751696,0.7295462890943571,2.7071227487365577
26.0,13.871929375138448,20.667268188591766,0.7306939037489312,2.702333748625761
27.0,13.29845377493639,20.669396460280307,0.7318956074441877,2.697315399490748
28.0,12.780413343037191,20.675993079515152,0.7331522143204957,2.692063970431547
29.0,12.30937859416938,20.68764808911021,0.7344647857737059,2.6865740930835513
30.0,11.878968295445413,20.703861509162593,0.7358344022509228,2.6808415541725847
31.0,11.484247741409222,20.723684971145392,0.7372621600347926,2.67486127016845
32.0,11.121283495760812,20.746160984625124,0.7387491901704271,2.668628502572879
33.0,10.7867173547398,20.77056464465776,0.7402967530147069,2.6621380788017923
34.0,10.477526434578364,20.796475179927345,0.7419060448308481,2.6553853224918273
35.0,10.190936703248079,20.823742263313843,0.7435781404259002,2.6483666069392537
36.0,9.924304429806824,20.85242767573416,0.745314183896542,2.641078068678832
37.0,9.675207559159112,20.882696537503715,0.7471148771971314,2.6335187797561925
38.0,9.441393998076663,20.914765094701835,0.7489807951396866,2.6256887713329085
39.0,9.220831829228716,20.94882956586362,0.7509121638065634,2.6175897835764874
40.0,9.011738740447834,20.985032711046674,0.7529085225943438,2.609227650648933
41.0,8.812574997293263,21.023437276855418,0.7549686065285376,2.600612609887016
42.0,8.62203060143585,21.064044359836014,0.7570906126398996,2.5917562756342765
43.0,8.439014439709393,21.10678735991826,0.759271671886449,2.582677233188658
44.0,8.262672131255318,21.151503826291563,0.761507539580799,2.5733998748383744
45.0,8.092380760840022,21.197931505899298,0.7637921236709445,2.563957215855078
46.0,7.927620261452308,21.245814104231346,0.7661194731270392,2.5543811306154605
47.0,7.7680618336446186,21.2948104766484,0.7684818031998463,2.5447118263715676
48.0,7.6134971051480775,21.344542631919147,0.770870604553586,2.5349912626852387
49.0,7.463849702827916,21.394590601592473,0.7732763590681113,2.5252672917854473
50.0,7.319102698957633,21.444532480585696,0.7756894151476252,2.5155868628604567
51.0,7.17932847327052,21.493930289299858,0.778099804454213,2.5059988979832344
52.0,7.044626692614126,21.542383853676924,0.7804981682238444,2.4965485253829014
53.0,6.915071753005082,21.58954201033439,0.7828761966262594,2.487275090020171
54.0,6.790764533391516,21.63508739838861,0.78522620431379,2.4782162539240855
55.0,6.671784576225078,21.678765161096432,0.7875416324887436,2.469404266618487
56.0,6.558107499218856,21.720444942710976,0.7898181397009968,2.460859614371888
57.0,6.449758285277627,21.759994003732455,0.7920514314918664,2.4526044864992507
58.0,6.3466541368274045,21.79740785603831,0.794239203048701,2.444650456716123
59.0,6.248712300643281,21.832707076376874,0.7963797918199248,2.4370069831739194
60.0,6.155781011681521,21.866003636066793,0.7984728159809644,2.429676480516262
61.0,6.067715924380853,21.897429743076383,0.8005182807321299,2.422659896715441
62.0,5.984292446652288,21.927193323236338,0.8025173154851758,2.4159518624490284
63.0,5.905331563621319,21.95549317220968,0.8044708094935904,2.409549058543951
64.0,5.830586236773419,21.982591121551533,0.8063806571550646,2.4034421514802795
65.0,5.7598529994141066,22.008727357043014,0.8082483855057323,2.3976233797677837
66.0,5.692904317997702,22.03417027177829,0.8100759891050984,2.3920825674688007
67.0,5.629560651078975,22.059157213842585,0.8118648132147179,2.386813751357358
68.0,5.5696244541771796,22.0839452252248,0.8136166556543153,2.381808435379198
69.0,5.512878147144235,22.108815864005606,0.8153337135333458,2.3770536781661837
70.0,5.45915187263054,22.13400788133012,0.8170175262363343,2.3725409320588855
71.0,5.408294085823969,22.159750359053707,0.8186694552632735,2.36826391829744
72.0,5.360135131496562,22.186282779757473,0.8202911695114675,2.364212386831027
73.0,5.314558698543949,22.213807607266126,0.821883657274652,2.3603825552947897
