Time,J,A,S,tau
0.0,100.0,100.0,0.26272982539598844,55.55555555555556
1.0,97.33387535202124,97.94027232983431,0.26252326582827906,55.46396923191096
2.0,94.72864069077941,95.91870498828617,0.2623110362797475,55.369929383725975
3.0,92.18613953060678,93.93688341219772,0.26209353410842023,55.273609893076426
4.0,89.7051817367255,91.99410898509923,0.2618708200826365,55.175036362432444
5.0,87.28451056691407,90.08966173512673,0.26164295619297934,55.07423476599403
6.0,84.92293356151386,88.22285442198296,0.2614100090147774,54.971232533073916
7.0,82.61931332264776,86.39302213763591,0.26117204631788926,54.866057479371044
8.0,80.37241516189088,84.59946979084056,0.2609291381868437,54.75873813559144
9.0,78.18111890468494,82.84155182650646,0.2606813589177362,54.64930438886873
10.0,76.04430895977444,81.11862549791108,0.2604287833779935,54.537786308745574
11.0,73.96080475145291,79.43003140976067,0.26017148981547,54.42421503482976
12.0,71.92955062769921,77.77516081076377,0.2599095595467117,54.30862271325929
13.0,69.94944542038283,76.15338985155033,0.25964307449743546,54.19104167888309
14.0,68.0193822119652,74.56410030027159,0.2593721206592279,54.071505586061924
15.0,66.1383546600013,73.00671327327356,0.25909678583853485,53.95004869782166
16.0,64.30527550007915,71.48062311134534,0.2588171590045261,53.82670564647706
17.0,62.519122322370286,69.98525475314887,0.2585333331851433,53.701512419493305
18.0,60.77892026758184,68.52005168000493,0.2582454022615768,53.57450529583484
19.0,59.08361710592011,67.08443328454383,0.2579534621289178,53.445721221921225
20.0,57.43226256959543,65.67786131076839,0.25765761200897774,53.315198289870786
21.0,55.823905334910904,64.29979788131155,0.2573579515636559,53.18297474218805
22.0,54.25754860220802,62.94969349367145,0.2570545831965513,53.04908976869577
23.0,52.732301540427834,61.62704042764139,0.2567476115782431,52.91358336902802
24.0,51.247231890375,60.33131690016779,0.2564371418747088,52.776495713573794
25.0,49.80141551815733,59.06200886806901,0.25612328232148424,52.63786808324291
26.0,48.39400927077078,57.818633255789265,0.2558061423914011,52.49774222060936
27.0,47.02410416233698,56.600684616371296,0.2554858324609234,52.356160197946714
28.0,45.69085776998294,55.407685139627475,0.255162465726984,52.21316516470632
29.0,44.3934631194856,54.23917044599823,0.2548361559270616,52.068800481279254
30.0,43.13105714211283,53.09465741652435,0.254507018213718,51.923110063659045
31.0,41.90287183170204,51.97369879166163,0.25417516984889926,51.776138686835736
32.0,40.70813504523719,50.87584607609252,0.25384072836842475,51.62793123786712
33.0,39.54605303389029,49.800643304196,0.25350381303362235,51.47853334060952
34.0,38.415928148060615,48.747668624481555,0.25316454439217045,51.32799118723485
35.0,37.31702701884117,47.71648745131897,0.25282304329609445,51.17635110622281
36.0,36.24864945508222,46.7066743431699,0.2524794322901324,51.023660230468366
37.0,35.21016676452101,45.7178278383225,0.25213383452583377,50.8699659914077
38.0,34.20090170742118,44.749528220698565,0.25178637363536877,50.715316070468994
39.0,33.220266482184925,43.80138031988083,0.25143717455093567,50.55975886574653
40.0,32.26770403365528,42.87299845701728,0.25108636242864146,50.40334290289811
41.0,31.34263012379976,41.963982797268194,0.2507340630092558,50.24611708648849
42.0,30.444578145143446,41.073963523488075,0.2503804027825637,50.088130840028434
43.0,29.573076841801164,40.20256860031892,0.25002550832970927,49.92943365575007
44.0,28.727676593257854,39.34942183442581,0.24966950670117793,49.770075472852014
45.0,27.908045445650192,38.514174553524846,0.24931252522938985,49.610106534046224
46.0,27.11381921995342,37.696466843261746,0.24895469129958486,49.44957716576248
47.0,26.344727738795427,36.895948675558735,0.2485961324353812,49.28853811532269
48.0,25.60059028967703,36.11228869703324,0.2482369761773039,49.12704026749124
49.0,24.881226044921153,35.34514762019301,0.24789056657276626,48.97134695012445
50.0,24.186525091924228,34.59419231868586,0.24773317074898385,48.90433892495434
51.0,23.516454840369548,33.85909822779993,0.24758599612112464,48.84198388367959
52.0,22.871050278859784,33.13954800867448,0.24744364698154686,48.781737082700104
53.0,22.250403314864393,32.43522468177765,0.24730615127257996,48.72360390725775
54.0,21.654774876456898,31.74583177246024,0.247173534737357,48.667589045188066
55.0,21.084400640060288,31.071066261021524,0.24704582263300676,48.61369703009452
56.0,20.5396270895526,30.41062860185345,0.24692303736832782,48.56193151448672
57.0,20.020920458733844,29.764233376473214,0.2468052001693629,48.51229579084483
58.0,19.528755558055817,29.131589282716742,0.2466923306480277,48.46479266663682
59.0,19.063808548630913,28.51242256928722,0.24658444616542666,48.41942428288859
60.0,18.626748406729853,27.90645601246083,0.24648156322645356,48.37619253051414
61.0,18.218387449438744,27.313420669637246,0.2463836960181208,48.3350986311008
62.0,17.839583531190982,26.73304995865263,0.2462908575864125,48.29614348169774
63.0,17.491342772728235,26.165086314592195,0.2462030589321451,48.25932740412489
64.0,17.174696480498536,25.6092725956867,0.24612030984762787,48.224650385245496
65.0,16.89083270349248,25.06536116335294,0.2460426181814064,48.19211187784254
66.0,16.640961920348712,24.533105021100575,0.24596999049391102,48.1617109864934
67.0,16.42641003168724,24.0122640531689,0.2459024316807321,48.13344636821374
68.0,16.248569181749623,23.50260200318744,0.24583994504237014,48.107316257672956
69.0,16.108893758404957,23.003886786964504,0.24578253250782883,48.08331852932239
70.0,16.008935378702116,22.515892338686385,0.24573019435293664,48.06145062741622
71.0,15.950273901476105,22.038395523988545,0.2456829294301355,48.04170963066441
72.0,15.934561390972542,21.571178474969884,0.24564073518445412,48.024092257874656
73.0,15.963503878670654,21.11402818463702,0.24560360746171322,48.008594823382104
74.0,16.038817461378418,20.66673491474687,0.24557154081658425,47.99521331798748
75.0,16.162288932910123,20.229094910689536,0.245544528322848,47.98394336247984
76.0,16.3356988729365,19.80090816972851,0.24552256160849242,47.97478022064114
77.0,16.560838608802012,19.381979003265617,0.24550563105021672,47.96771884831714
78.0,16.839535925706258,18.97211773988701,0.24549372551673626,47.96275383179988
79.0,17.173565862384777,18.571138196802433,0.24548683260184842,47.95987944806936
80.0,17.564720337019693,18.178859851091023,0.2454849386130479,47.95908966148309
81.0,18.014757199419172,17.795107699098555,0.24548802842092804,47.96037808947312
82.0,18.525366680201458,17.41971100012523,0.2454960857374552,47.96373807100917
83.0,19.098240014899527,17.052505917873788,0.24550909292977133,47.969162620792815
84.0,19.734961098070585,16.693333857942427,0.24552703108030088,47.976644446024785
