Time,J,A,S,tau
0.0,100.0,100.0,0.7106610159482583,37.03703703703704
1.0,99.85688244375132,36.788815794107165,0.7096474483015993,38.03643651868623
2.0,99.71497310630055,13.53370398300162,0.7086427854474886,39.035853622395486
3.0,99.57422327219399,4.978719712388963,0.7076463519627616,40.03527072610474
4.0,99.4345408005763,1.831551124970737,0.7066574931581491,41.034687829814004
5.0,99.29583529410174,0.6737850847284346,0.7056755667209753,42.03410493352325
6.0,99.15801796006781,0.24787138520446067,0.7046999417285926,43.0335220372325
7.0,99.02100147513002,0.09118819149997621,0.703729997687234,44.03293914094176
8.0,98.88469985334946,0.03354829012381927,0.702765123594523,45.032356244651005
9.0,98.74902831733498,0.012343984248697369,0.7018047170239419,46.031773348360254
10.0,98.61390317224911,0.004543438438047082,0.7008481832296267,47.03119045206951
11.0,98.47924168245622,0.0016738061697246535,0.6998949342699087,48.03060755577876
12.0,98.34496195059863,0.000618135739065316,0.6989443881480861,49.03002465948801
13.0,98.21098279889435,0.00022977697744856802,0.6979959679689545,50.02944176319728
14.0,98.07722365245796,8.690619067020669e-05,0.6970491011096888,51.028858866906575
15.0,97.94360442445286,3.434441194108295e-05,0.6961032184037168,52.02827597061589
16.0,97.81004540289017,1.5005009097729446e-05,0.6951577533362666,53.027693074325214
17.0,97.6764671388978,0.0,0.6942121412503375,54.02711017803451
18.0,97.54279033628869,0.0,0.6932658185618781,55.0265272817438
19.0,97.40893574226503,0.0,0.6923182219830158,56.025944385453094
20.0,97.27482403910531,0.0,0.6913687877522424,57.0253614891624
21.0,97.14037573669668,0.0,0.690416950870585,58.024778592871705
22.0,97.00551106569839,0.0,0.6894621443422353,59.024195696580996
23.0,96.87014987181847,0.0,0.6885037984230792,60.023612800290294
24.0,96.7342115090072,0.0,0.6875413398614663,61.0230299039996
25.0,96.59761474562002,0.0,0.6865741912313316,62.022447007708905
26.0,96.46027762401397,0.0,0.6856017699336552,63.02186411141821
27.0,96.32211738202432,0.0,0.6846234876386214,64.02128121512752
28.0,96.18305049404347,0.0,0.6836387505789739,65.0206983188368
29.0,96.04299201484477,0.0,0.6826469548799117,66.02011542254611
30.0,95.90185673030884,0.0,0.6816474947510494,67.01953252625542
31.0,95.75955774288269,0.0,0.6806397524177965,68.01894962996472
32.0,95.61600535680108,0.0,0.6796230901912212,69.01836673367403
33.0,95.47110978535801,0.0,0.6785968697352474,70.01778383738333
34.0,95.32478083551361,0.0,0.6775604498210381,71.01720094109263
35.0,95.1769250363852,0.0,0.6765131658911587,72.01661804480193
36.0,95.02744738409865,0.0,0.6754543424812132,73.01603514851124
37.0,94.87625203881427,0.0,0.6743832981767813,74.01545225222054
38.0,94.72323926031333,0.0,0.673299323811282,75.01486935592985
39.0,94.56830852050493,0.0,0.6722017046127271,76.01428645963914
40.0,94.41135760211235,0.0,0.6710897137885561,77.01370356334844
41.0,94.25228039156394,0.0,0.6699625968248423,78.01312066705775
42.0,94.09096995412514,0.0,0.6688195933650967,79.01253777076705
43.0,93.92731564071839,0.0,0.667659916625409,80.01195487447634
44.0,93.76120460684668,0.0,0.6664827642032516,81.01137197818565
45.0,93.59252191635119,0.0,0.6652873188130048,82.01078908189496
46.0,93.42114790455938,0.0,0.6640727295292163,83.01020618560425
47.0,93.24696219087022,0.0,0.6628381403326196,84.00962328931355
48.0,93.06983999290564,0.0,0.6615826638860184,85.00904039302284
49.0,92.88965281099794,0.0,0.6603053864077926,86.00845749673215
50.0,92.70627112117803,0.0,0.6590053868271667,87.00787460044145
51.0,92.51955922390519,0.0,0.6576817001376118,88.00729170415075
52.0,92.32937924709748,0.0,0.6563333458776913,89.00670880786005
53.0,92.1355899714169,0.0,0.65495952492403,90.00609218694568
54.0,91.93804563706554,0.0,0.6535595695857845,91.00538085408364
55.0,91.73659708270225,0.0,0.6521325219145903,92.00455720534225
56.0,91.53109122781224,0.0,0.6506774117972376,93.00360085309245
57.0,91.32137098008583,0.0,0.6491932634532787,94.00248739784074
58.0,91.10727514467463,0.0,0.6476790994770072,95.00118759036268
59.0,90.88863833926399,0.0,0.6461339458964503,95.99966631577519
60.0,90.66529091355468,0.0,0.6445568384691688,96.99788135668524
61.0,90.4370588738748,1.1668206319442693e-05,0.6429468304818676,97.99578188614551
62.0,90.2037638146288,1.3709734322431531e-05,0.6413030023327861,98.99330663977436
63.0,89.96522285195043,1.6144890072584294e-05,0.6396244733431039,99.9903816767257
64.0,89.7212485705409,1.905392063512051e-05,0.6379104161233193,100.98691767978815
65.0,89.47164896887843,2.2534360430310646e-05,0.6361600742136865,101.9828066392728
66.0,89.2162274208846,2.670347411428999e-05,0.6343727833791127,102.97791786617732
67.0,88.95478263811229,3.1703253554955316e-05,0.632547997544921,103.9720931245186
68.0,88.68710864288875,3.770568896097807e-05,0.630685320054312,104.96514075800955
69.0,88.41299474918227,4.491848012098448e-05,0.6287845412808348,105.95682860038505
70.0,88.13222555175547,5.3592059611719686e-05,0.6268456836589589,106.94687545281627
71.0,87.84458092374416,6.40278383114509e-05,0.6248690552979419,107.93494088602223
72.0,87.54983602281877,7.658768326232228e-05,0.6228553133861545,108.9206131091759
73.0,87.24776130621085,9.170461384756498e-05,0.6208055385488583,109.90339464686636
74.0,86.93812741330586,0.0001286690235463154,0.6187213212177282,110.88268557352708
75.0,86.62073347394042,0.00026841141011172683,0.6166048602687705,111.8577641989767
76.0,86.29533465412896,0.0004344604565864893,0.6144590745507742,112.82776500542724
77.0,85.96169505314973,0.0006320138303067392,0.6122877255219343,113.7916540941851
