Time,J,A,S,tau
0.0,100.0,100.0,0.6583019305664292,17.543859649122805
1.0,97.53889754968297,97.91133010915851,0.6581136028460308,17.509013294542598
2.0,95.12986419985877,95.86209770681789,0.6579149564318754,17.472290935492747
3.0,92.7749002797393,93.85407178517028,0.6577063577499885,17.43376256682663
4.0,90.47298913153539,91.88648589826583,0.6574878432135988,17.393437103191822
5.0,88.2231009811653,89.9585685499596,0.6572594505522344,17.35132364732435
6.0,86.02419083712142,88.0695481505327,0.6570212236906494,17.30743218726653
7.0,83.87531149719027,86.21871000876648,0.6567732109445927,17.261773353753032
8.0,81.7754697486907,84.40531656022429,0.6565154615293277,17.21435789871655
9.0,79.72367007998477,82.62863794365354,0.6562480320599542,17.165197624319095
10.0,77.71901089442976,80.88799744983122,0.6559709826631436,17.11430484468243
11.0,75.76053487556682,79.18269089812809,0.6556843746801391,17.061692036944176
12.0,73.84730529579473,77.51203355604109,0.6553882772053088,17.00737277421015
13.0,71.97846302435896,75.87538403189687,0.6550827621209051,16.951361034016024
14.0,70.15308572266305,74.272070149686,0.6547679029615715,16.893671016166852
15.0,68.3702936461544,72.70145006738352,0.6544437811405088,16.834318032192296
16.0,66.62926743216235,71.16291533508635,0.6541104802285407,16.77331770542516
17.0,64.92914980936203,69.65584111008282,0.6538194908965856,16.7202657326437
18.0,63.269088953168946,68.17961044603761,0.6536636246463049,16.692447262886947
19.0,61.64826794492564,66.73362820884468,0.6535091578217911,16.66493371393431
20.0,60.0658799683136,65.31730730241497,0.6533561381096845,16.637731918639417
21.0,58.52112902884899,63.93007086538062,0.6532046125159446,16.610848531292838
22.0,57.01326816566982,62.571369871799575,0.6530546276389788,16.58429009939447
23.0,55.541499787952176,61.24063164332286,0.6529062297312264,16.558063085087785
24.0,54.10509236002383,59.9373223375638,0.6527594640741027,16.5321737145912
25.0,52.70333238277951,58.66091813019577,0.6526143757947777,16.50662817680708
26.0,51.33545950588247,57.41087421038307,0.6524710094058058,16.48143252020602
27.0,50.00079329246373,56.186689618772,0.652329408479049,16.456592581947923
28.0,48.69865119890885,54.98786281057592,0.6521896164819283,16.43211417588265
29.0,47.428323421559334,53.81388069585698,0.6520516760159024,16.408002932103493
30.0,46.189181090085995,52.66427210861167,0.6519156288620472,16.384264309702946
31.0,44.980574732010034,51.538555995015635,0.6517815166811376,16.360903742910224
32.0,43.80185636548425,50.436252195391184,0.6516493800247385,16.337926446528495
33.0,42.65245077866194,49.356916047859585,0.6515192587979513,16.315337509802625
34.0,41.531747275032906,48.30008564674167,0.6513911926984461,16.29314198210551
35.0,40.43917412627277,47.26531456698531,0.6512652201202501,16.271344671590285
36.0,39.374214472697616,46.252181381976506,0.651141379010321,16.24995030507742
37.0,38.33631138024411,45.26024452767159,0.6510197069288469,16.22896354011506
38.0,37.324983490062124,44.28908998472487,0.6509002400475887,16.208388793019743
39.0,36.339781909894754,43.33831730214185,0.6507830142635774,16.18823043296568
40.0,35.38022824046846,42.40750855610431,0.6506680648295244,16.168492721075285
41.0,34.4459463213086,41.49627968746079,0.6505554256537958,16.14917969822233
42.0,33.53656962021481,40.60425014897453,0.6504451304939765,16.130295380558266
43.0,32.65172291706466,39.73102739114371,0.6503372121836877,16.111843638210132
44.0,31.79116150501337,38.87625803454462,0.6502317022456048,16.093828138342797
45.0,30.954641212517416,38.0395886869259,0.6501286321174798,16.076252534858234
46.0,30.141908022835786,37.22065308773193,0.6500280322792498,16.05912033805959
47.0,29.352865006874765,36.41912627971473,0.6499299317926792,16.042434849749384
48.0,28.587422136284875,35.63468539091146,0.6498343596220131,16.026199357390944
49.0,27.845475852648942,34.86699624473741,0.6497413438251278,16.01041701938218
50.0,27.127106437651598,34.115768423829294,0.6496509109363161,15.995090780659384
51.0,26.432406841575876,33.3807151310756,0.6495630873792246,15.980223570632658
52.0,25.76143577554624,32.66153850824979,0.6494778987721174,15.965818209395964
53.0,25.114482447908554,31.957993958311874,0.6493953689781405,15.951877282188564
54.0,24.491875456523832,31.269846401852064,0.6493155216763838,15.938403349810194
55.0,23.893899143039935,30.59685430834429,0.6492383799399132,15.925398894833133
56.0,23.32099743973331,29.93881751775788,0.6491639652483016,15.912866194690366
57.0,22.77365906911238,29.295548753548285,0.6490922987509588,15.900807484785997
58.0,22.25241377459034,28.666884905680245,0.6490234004015768,15.889224851804583
59.0,21.757932306943406,28.05269969766123,0.6489572892782688,15.878120273313458
60.0,21.29084681808545,27.45287753240746,0.6488939837854656,15.867495645710335
61.0,20.8519202022411,26.867350597498675,0.6488335011121256,15.85735271800743
62.0,20.44188918847164,26.296067840700275,0.6487758578461467,15.84769316818533
63.0,20.0615932235363,25.73903185315104,0.6487210693439972,15.838518528359803
64.0,19.71182540316364,25.196264450226813,0.6486691503853753,15.829830263854488
65.0,19.393441130962348,24.66784873926277,0.6486201144783033,15.821629692491513
66.0,19.107233217906334,24.153890219530975,0.6485739745750779,15.813918068857904
67.0,18.853992495588976,23.654562324912074,0.6485307423342089,15.806696500357917
68.0,18.634432681157588,23.17006484920407,0.6484904288625264,15.799966032530499
69.0,18.44917422783521,22.700670163593223,0.6484530439720343,15.793727566214518
70.0,18.2987479954735,22.246681753793794,0.6484185969073185,15.787981939361554
71.0,18.183473891034183,21.808477109940664,0.6483870956398649,15.78272984994258
72.0,18.1035599608803,21.38646729231841,0.6483585475774567,15.777971934090388
73.0,18.058851218777594,20.981139901321917,0.6483329588145196,15.77370868560365
74.0,18.04916086114759,20.59303183812674,0.648310334757826,15.76994052283815
75.0,18.073734877585974,20.222722722923557,0.6482906798740218,15.76666776453824
76.0,18.131639464213972,19.87085837069087,0.64827399762589,15.763890620771152
77.0,18.221422856855835,19.538124434596398,0.6482602905959475,15.761609208482744
78.0,18.341275746933977,19.225253379473973,0.6482495604706283,15.759823548998707
79.0,18.488899416670435,18.933021197895158,0.6482418079203242,15.75853355586814
80.0,18.661509879502912,18.662230619294014,0.6482370327796063,15.757739054404023
81.0,18.855812069911796,18.41370852386521,0.6482352339395774,15.757439770260536
82.0,19.068016363672452,18.188294790354142,0.6482364093671936,15.757635331552143
83.0,19.293823812546577,17.986827179181073,0.6482405561090738,15.75832526942333
84.0,19.528463555037455,17.810127163930467,0.6482476703213579,15.759509021197708
85.0,19.766731711883754,17.658982515562275,0.6482577472444512,15.761185927634491
86.0,20.003058307939142,17.534128041936587,0.6482707812174066,15.76335523434488
87.0,20.231585276981434,17.43622372086917,0.648286765681026,15.766016091975947
88.0,20.446266148182126,17.36583113848448,0.64830569318222,15.769167556466307
89.0,20.640985137331757,17.323387897672387,0.6483275553777259,15.772808589175646
90.0,20.809689113125028,17.30917966528578,0.6483523430392002,15.77693805712177
91.0,20.94653091728177,17.323313816513863,0.6483800460593953,15.78155473327594
92.0,21.046023251416162,17.36569042903587,0.6484106534574874,15.78665729671439
93.0,21.103191581623975,17.43597543762565,0.6484441533848171,15.792244332768064
94.0,21.113723146888493,17.53357446347487,0.6484805331308895,15.798314333152074
95.0,21.074102486283252,17.657609876376725,0.6485197791307177,15.80486569619879
96.0,20.98173015698611,17.806899888454748,0.6485618769692116,15.811896726734096
97.0,20.8350060117774,17.979951305411426,0.6486068114029611,15.819405637798134
98.0,20.633468370254665,18.17492972898341,0.6486545663103658,15.827390544230582
99.0,20.377702436304606,18.389686019078514,0.6487051247774863,15.83584947173338
100.0,20.069386873378473,18.621759469429907,0.6487584690831837,15.844780354265788
101.0,19.71131905920368,18.868369246346592,0.648814580637274,15.854181026024284
102.0,19.30720766305955,19.126481220523438,0.648873440099378,15.864049234357186
103.0,18.86165600562113,19.392821064464208,0.6489350273107006,15.874382630799126
104.0,18.379996840732602,19.663931706034248,0.6489993213265891,15.885178773826246
105.0,17.868139460443402,19.936230512997327,0.649066300420435,15.8964351282399
106.0,17.332402576672155,20.206077701005754,0.649135942096867,15.908149065669166
107.0,16.77934064175416,20.469849072535002,0.6492082230976606,15.920317864066616
108.0,16.215574010750036,20.724013644398646,0.6492831194118596,15.932938707737966
109.0,15.64762735186276,20.965212123987694,0.6493606062851977,15.946008687238377
110.0,15.081782315757723,21.19033316962398,0.6494406582297092,15.959524799259441
111.0,14.52394903256713,21.39658400927946,0.6495232490335261,15.973483946507807
112.0,13.97955994456611,21.581552005205683,0.6496083517708533,15.987882937576408
113.0,13.453487832718352,21.74325452599139,0.6496959388121195,16.002718486809272
114.0,12.949989241226781,21.880174567220106,0.6497859818342978,16.017987214160943
115.0,12.472674860027118,21.99127884504292,0.6498784518314735,16.03368564506374
116.0,12.024502472197568,22.076021910931505,0.6499733191257093,16.04981021031282
