Time,J,A,S,tau
0.0,100.0,10.0,0.9271795363245849,18.846479230305277
1.0,99.77761013766865,9.190605919572814,0.9274524292616364,19.69433205047364
2.0,99.5599908838251,8.457846737106337,0.9277214462355744,20.545495499273436
3.0,99.3469284608516,7.794522559647524,0.927986717928461,21.39965096170025
4.0,99.1381941679981,7.19385371434477,0.9282483872955632,22.256651931444864
5.0,98.93356789767333,6.649743821020683,0.9285065965251922,23.116357031564576
6.0,98.73283768604175,6.15669649590887,0.9287614868971893,23.978629764553745
7.0,98.53579929766957,5.709770858419169,0.9290131986626738,24.8433382802725
8.0,98.34225575623755,5.304511075547619,0.9292618709574882,25.710355108494763
9.0,98.15201699921548,4.936907847742578,0.9295076417187932,26.579556964020426
10.0,97.96489942686951,4.603347643222932,0.9297506476416958,27.450824485534376
11.0,97.78072557356106,4.3005747584896135,0.9299910241327229,28.324042046646806
12.0,97.59932373098158,4.025658234512133,0.9302289052903346,29.199097535973834
13.0,97.42052757881,3.7759545109990356,0.9304644239024163,30.07588213985379
14.0,97.24417587921947,3.5490795262056656,0.9306977114433848,30.95429016266101
15.0,97.07011214153593,3.342886250183237,0.9309288980926387,31.834218827489178
16.0,96.89818429882777,3.155439115090549,0.9311581127639623,32.7155680827651
17.0,96.72824441153575,2.9849909051543966,0.9313854831395938,33.59824042432513
18.0,96.56014838477725,2.8299672532610898,0.9316111357107169,34.482140724940635
19.0,96.39375566981657,2.6889484375249353,0.93183519583343,35.36717605303103
20.0,96.22892898594662,2.560652720280818,0.9320577877880232,36.2532555030784
21.0,96.06553406228208,2.443924860199851,0.932279034839984,37.1402900376084
22.0,95.90343937284152,2.3377218355032943,0.9324990593110244,38.02819232425479
23.0,95.74251588173475,2.2411028918579063,0.9327179826536748,38.916876578437765
24.0,95.58263679481828,2.1532191788903052,0.9329359255300145,39.80625840944259
25.0,95.42367731353805,2.0733052174164177,0.9331530078952641,40.69625466731544
26.0,95.26551439882316,2.0006698870291766,0.9333693490828489,41.5867832955071
27.0,95.10802653504801,1.9346891373661557,0.9335850678937418,42.47776318312803
28.0,94.95109350455813,1.8748007351457188,0.9338002826859436,43.36911402335868
29.0,94.79459615457063,1.8204972526263368,0.9340151114697773,44.26075616678418
30.0,94.63841617481084,1.771320484001385,0.9342296720020545,45.15261048108717
31.0,94.4824358772266,1.7268579302881597,0.9344440818821385,46.044598211687884
32.0,94.32653797151113,1.686737512179848,0.9346584586503592,46.936640839646095
33.0,94.170605347992,1.6506236423377507,0.934872919885484,47.82865994385617
34.0,94.01452085680776,1.6182138650255493,0.9350875833048331,48.720577060655785
