Time,J,A,S,tau,r
0.0,1.0,1.0,0.7196144277792313,37.03703703703704,0.0
1.0,0.998422170266224,0.6065274402282729,0.7184856340279989,38.03599752076393,-0.004999999999999998
2.0,0.99689407888099,0.36787524284592643,0.7173922084961276,39.03502138674111,-0.004999999999999999
3.0,0.9953816737025154,0.22312618861354855,0.7163098167165787,40.03408226534116,-0.005000000000000002
4.0,0.9938839555580297,0.13533204704845986,0.7152377817348512,41.03317374886729,-0.005000000000000004
5.0,0.9923998518930149,0.08208252303523746,0.7141754690818053,42.03227435860737,-0.005000000000000001
6.0,0.9909284272120649,0.04978525362722536,0.7131220294730644,43.03141196150896,-0.005
7.0,0.9894686924189126,0.030196098934805158,0.712076943676493,44.03055631612627,-0.004999999999999998
8.0,0.9880196767674956,0.01831474301183436,0.7110394509404075,45.029717316799186,-0.004999999999999998
9.0,0.986580497558338,0.011108384891573276,0.7100088983270593,46.02889787046101,-0.0049999999999999975
10.0,0.9851501801752137,0.0067375343687320205,0.7089847115642691,47.02807790207249,-0.004999999999999997
11.0,0.9837278660189533,0.0040864952300939715,0.7079661392935991,48.02727864735954,-0.004999999999999997
12.0,0.9823126642029025,0.0024785695694478356,0.7069526499793201,49.026482763989385,-0.004999999999999996
13.0,0.9809036611978061,0.0015033188931120392,0.7059435847415173,50.02569050863019,-0.004999999999999996
14.0,0.9795000479728274,0.0009118033575436994,0.7049383036104926,51.024911129006064,-0.004999999999999996
15.0,0.9781009208462312,0.0005530333001175739,0.7039362702732972,52.024126454146405,-0.004999999999999995
16.0,0.9767054558056779,0.00033542951293901135,0.7029368007015493,53.02335104035189,-0.004999999999999995
17.0,0.9753128298846249,0.0002034470440035247,0.7019393653687783,54.02257487232967,-0.004999999999999998
18.0,0.9739221587752682,0.00012339609225673235,0.7009433484223755,55.02179464515403,-0.005000000000000002
19.0,0.9725326690644751,7.484304626412831e-05,0.6999481363394104,56.021019494424806,-0.005000000000000005
20.0,0.9711436007854464,4.539429315321396e-05,0.6989532679103163,57.02023563520413,-0.005000000000000006
21.0,0.9697539447062153,2.753282233026974e-05,0.6979579696211858,58.01945063218007,-0.005000000000000008
22.0,0.968363082266041,1.6699352742217384e-05,0.6969618294861282,59.01865911556494,-0.00500000000000001
23.0,0.9669701488377221,1.012856616170919e-05,0.6959641821917815,60.01786801220376,-0.00500000000000001
24.0,0.9655743057724735,6.1432039021500645e-06,0.6949644769717573,61.01706875393074,-0.005000000000000009
25.0,0.9641743697811047,3.7259707971797533e-06,0.6939618364418905,62.01626548318465,-0.005000000000000008
26.0,0.9627707600155286,2.259856923366444e-06,0.6929563950150199,63.01548533300229,-0.005000000000000006
27.0,0.9613600591507305,1.3706318086361838e-06,0.6919463561640247,64.01462052350742,-0.005000000000000006
28.0,0.9599438439458711,8.312977588366912e-07,0.6909318566952265,65.01383326512037,-0.0050000000000000044
29.0,0.9585194155558515,5.041886681343352e-07,0.6899119623852061,66.01295936475775,-0.005000000000000004
30.0,0.957087680150414,3.05795232961071e-07,0.6888870262696638,67.01204733303345,-0.005000000000000004
31.0,0.9556460772458516,1.8546768073448973e-07,0.6878546630149512,68.01118570097407,-0.005000000000000004
32.0,0.9541962299387533,1.1248873549383363e-07,0.6868169224031215,69.01023022420542,-0.005000000000000004
33.0,0.952734296830257,6.822548954289366e-08,0.6857706743148428,70.00924035269153,-0.005000000000000003
34.0,0.9512628124005349,4.1379623967469776e-08,0.6847175058629607,71.00825491570106,-0.005000000000000002
35.0,0.949777982514419,2.5097271947590234e-08,0.6836551757308089,72.0071932550301,-0.005000000000000002
36.0,0.9482784364614575,1.5221729098092806e-08,0.6825822393056128,73.0061304803968,-0.005000000000000002
37.0,0.9467669224644404,9.232167578165868e-09,0.6815011152475932,74.00499381790303,-0.005000000000000003
38.0,0.9452395114263246,5.599442642014991e-09,0.6804089773752926,75.00378250902057,-0.005000000000000003
39.0,0.9436947603919508,3.3961276168321324e-09,0.6793045714090191,76.00253184965709,-0.005000000000000001
40.0,0.9421349957821341,2.0597885946818862e-09,0.6781894517921305,77.00126155489868,-0.005000000000000001
41.0,0.9405559141306797,1.2492909972046476e-09,0.6770613550634075,77.99983272634785,-0.005000000000000002
42.0,0.9389570149347333,7.577057102651523e-10,0.6759194757912954,78.99831859775351,-0.005
43.0,0.9373390344099243,4.5955720296940024e-10,0.6747645459184518,79.99668499510966,-0.005000000000000001
44.0,0.935699506655683,2.7872865275505956e-10,0.6735948187184831,80.99492642566143,-0.005000000000000002
45.0,0.9340374383757385,1.6905324488560757e-10,0.6724096556319659,81.9930293072835,-0.005000000000000002
46.0,0.9323515095281848,1.0253322574844379e-10,0.6712082116090251,82.99097511408303,-0.005000000000000003
47.0,0.9306398377544293,6.218765291639328e-11,0.6699890591182349,83.98877500758394,-0.005000000000000004
48.0,0.9289046208355308,3.7717263860265966e-11,0.6687539680182343,84.9863964936308,-0.0050000000000000044
49.0,0.9271398904679972,2.2875929868841795e-11,0.6674989043941071,85.98379393535684,-0.0050000000000000044
50.0,0.9253492838460861,1.3874615724798749e-11,0.6662272400566001,86.98083863275156,-0.005000000000000002
51.0,0.9235291687896007,8.415151176314327e-12,0.664936734902048,87.97746486090016,-0.0050000000000000044
52.0,0.9216775228615751,5.103932338929898e-12,0.6636256443467815,88.97371867769945,-0.0050000000000000044
53.0,0.9197938619468436,3.0956237293385165e-12,0.6622939837275184,89.96953569252803,-0.005000000000000003
54.0,0.9178773672603832,1.877543037019898e-12,0.6609412928526114,90.96489082784457,-0.005000000000000001
55.0,0.9149854149580445,0.0007491589458260393,0.6595666921810452,91.95961050775166,-0.004994558937655139
56.0,0.9112811336774188,0.0018801975486408703,0.6581703912240155,92.95359881980167,-0.004985545146280488
57.0,0.9068676163616579,0.0032155497549041768,0.6567513592192296,93.94676796300239,-0.004974174381345339
58.0,0.9017422084670781,0.004729759974900313,0.6553095761335307,94.93897526851208,-0.004960974138418895
59.0,0.8958637658626545,0.006441475572748445,0.653844471478209,95.93007167983858,-0.004946257423364895
60.0,0.8891691734658126,0.00838885443905249,0.6523562752492064,96.91985178593812,-0.004930234255872742
61.0,0.8815769382903937,0.010622163505825883,0.6508445468797762,97.90813074496756,-0.004913053602103439
62.0,0.872990850838414,0.013201596417465947,0.6493099047024475,98.89463811575311,-0.004894823470098534
63.0,0.8633003895208567,0.01619652687835787,0.647752809643553,99.87906436829795,-0.004875626115372657
64.0,0.8523813053605306,0.019687023363116837,0.6461736841593639,100.86108059254335,-0.004855520973347575
65.0,0.8400966867641043,0.023766029191007936,0.6445732973417002,101.84029633521386,-0.004834545571381556
66.0,0.8263006954443126,0.02853723342177864,0.6429531535167494,102.81622853812281,-0.004812730769236134
67.0,0.8108384999338515,0.03412167672841892,0.6413142704400345,103.788394170154,-0.004790084915577465
68.0,0.7935537589283844,0.04065102529029878,0.6396584492051343,104.75620654036959,-0.004766616463700868
69.0,0.774292479058262,0.048280382574747434,0.6379879633218255,105.71898140319766,-0.004742307656893459
70.0,0.7529141236635666,0.057173469582726885,0.6363047925122346,106.67603314592091,-0.004717145973767519
71.0,0.7293022516738423,0.06751554558942444,0.6346125184308725,107.62645402654339,-0.004691099910315279
72.0,0.7033797176780067,0.07950127756185932,0.6329139159366511,108.56939825061724,-0.00466413844793771
73.0,0.6751266222064103,0.09333791425591638,0.6312123657101221,109.5039069406827,-0.0046362260222122705
74.0,0.6446030801339275,0.10924496131258844,0.6295115499158056,110.42895369448118,-0.004607316742774913
75.0,0.6119733220960131,0.12744119853089708,0.627815425593417,111.3434474084275,-0.004577369094018768
76.0,0.5775336549678033,0.14814880825819385,0.6261278624020421,112.2462883254985,-0.004546338973566075
77.0,0.5417501684366929,0.1716024018966631,0.6244527984112973,113.13634053930953,-0.004514169170951952
78.0,0.5052852514072778,0.19801876369944668,0.6227939950755792,114.01248417150184,-0.004480814236321568
79.0,0.46902944959695053,0.22760189059681835,0.621155401221059,114.8735463338955,-0.004446235663984386
80.0,0.43414430942126725,0.2605693133490032,0.6195400463794798,115.71849257978053,-0.00441038804435266
81.0,0.4020828033076527,0.2971078828426642,0.6179508276671979,116.54629354457018,-0.00437324280226904
82.0,0.3746369222301574,0.33742231092217967,0.6163901733517477,117.35598822334369,-0.004334767002348604
83.0,0.3539725923305378,0.3817309018539191,0.614860026439791,118.14668005083679,-0.004294930772668518
84.0,0.34264557384255084,0.43023340601594023,0.6133619181522343,118.91753190872252,-0.004253720878932058
85.0,0.3436615644900011,0.4831710933356889,0.611896765692107,119.66780841334865,-0.004211121062426938
86.0,0.36054022400604807,0.5408579630303922,0.6104652085181725,120.39677763353168,-0.0041671094739333305
87.0,0.3973202137139979,0.6036049962761096,0.6090673383192784,121.10383618166604,-0.004121681636743541
88.0,0.45866384560370915,0.6717942556702575,0.6077029338473902,121.78838578231642,-0.0040748302500523284
89.0,0.5499959621148517,0.7460040924173885,0.6063715230329297,122.4498800233587,-0.0040265294888947945
90.0,0.6775596319963094,0.826871257682558,0.6050724023782214,123.08778737021271,-0.003976763608685759
91.0,0.8485873524815847,0.9152075506703046,0.603804691833428,123.70160735681372,-0.003925511595490811
92.0,1.0715424809062901,1.0120333664649876,0.6025674449104429,124.2908198689051,-0.0038727443706727165
93.0,1.3563839938023028,1.1187756983079196,0.6013597034342849,124.85488509556025,-0.0038184147772042615
94.0,1.715079611106713,1.2372941309389254,0.6001803492704949,125.39329700012756,-0.0037624589729084138
95.0,2.162045297727431,1.3700389320701742,0.5990284496786458,125.90548616927686,-0.0037047997906677357
96.0,2.715398629526993,1.5208517679664257,0.5979030034354953,126.39088165881658,-0.0036452968201561822
97.0,3.3987257598619034,1.6957607035091764,0.5968031920413535,126.84885605023784,-0.003583730552864574
98.0,4.245517444073908,1.906729153087126,0.5957281794937312,127.27877316839657,-0.003519643193370286
99.0,5.314308448987296,2.1880788204297965,0.5946773350294325,127.6799378418034,-0.0034516901759374277
100.0,6.678349054212025,2.5188275162825415,0.5936500727101541,128.0516265343509,-0.003381323566032234
101.0,8.345334935595696,2.8599106852968763,0.592645987249647,128.39306827716925,-0.0033106492294965816
102.0,10.341021741789824,3.211349140946176,0.5916647048786811,128.70346113841205,-0.0032396341933143414
103.0,12.691842539195939,3.5731774714377074,0.5907060278316842,128.9819543572573,-0.003168243976204422
104.0,15.424805801700666,3.9454243648254446,0.5897697413660631,129.22768078973604,-0.003096444527444485
105.0,18.567351649275707,4.328125745477709,0.5888557442587762,129.43973422776634,-0.003024200914358911
106.0,22.147206687581594,4.7212982609963365,0.5879638015967995,129.61721394721098,-0.0029514798630990756
107.0,26.192209518886585,5.124941727740469,0.5870935756171985,129.759220700381,-0.0028782494592207004
108.0,30.730099721170163,5.539026504529166,0.5862445213955192,129.8648785447118,-0.0028044802842488808
109.0,35.78829440767925,5.963484435561213,0.5854157986526317,129.93335104476319,-0.002730146193651362
110.0,41.39361676613573,6.398182864403232,0.5846060498386817,129.96388688200554,-0.0026552266313147463
111.0,47.57206950127312,6.842921161360242,0.5838133194541957,129.955826850151,-0.0025797067925590242
112.0,54.348410582199165,7.297418814718527,0.5830350374280184,129.90862764312172,-0.0025035786541481382
113.0,61.746011502520005,7.761294300429848,0.5822677003584756,129.82189823228092,-0.0024268426472281025
114.0,69.78613453533961,8.234076412158588,0.5815071282003248,129.69538732206755,-0.002349506703851033
115.0,78.4879676921283,8.715196752183743,0.5807482191512571,129.52899419486704,-0.002271586603632917
116.0,87.86806296331177,9.203986261063855,0.5799849957713028,129.32277989466476,-0.0021931063072009147
117.0,97.93987000875126,9.699683673171728,0.5792107405408521,129.07695745936857,-0.0021140972220483494
118.0,108.71341667429782,10.201449153939969,0.5784180302071777,128.7918704335541,-0.0020345969712015364
119.0,120.19511196746245,10.708389293186642,0.5775989079203634,128.46795057664676,-0.001954647177948663
120.0,132.38773711151134,11.219556820148552,0.5767449664216208,128.10571871628048,-0.0018742934795938978
121.0,145.2896914958021,11.734007789515504,0.5758478676897351,127.70569219474693,-0.0017935809909893912
122.0,158.8949158359962,12.250762537753,0.5748989477270523,127.26845405219602,-0.0017125577257369757
123.0,173.19323171886333,12.768868772398328,0.5738899063890937,126.79454189818557,-0.001631269322530187
124.0,188.16988896553005,13.287377034853607,0.5728123394871696,126.28449024456555,-0.0015497612068635766
125.0,203.80562719544733,13.805365443125737,0.5716581422729073,125.73879018625536,-0.001468076789745542
126.0,220.3283654752717,13.938270861709935,0.6563024586134737,49.50691960164403,-0.001108387321565016
127.0,236.87810589762938,14.073892483544684,0.6698792303663608,41.55495071047982,-0.0009474313391854628
128.0,253.401915740724,14.609676593917735,0.6756689133568983,37.53159587872076,-0.0008197850149958645
129.0,270.30141498270484,15.631238295871643,0.6792794152327691,34.58147150453352,-0.0006994323084476966
130.0,288.04633466583124,17.238490907480994,0.6810940287326682,32.46918369234886,-0.0005848140900137738
131.0,306.9369307032822,19.880118809070336,0.6825258693580073,30.53706089262182,-0.00046987685915865284
132.0,327.8025247596411,23.63613323603556,0.6827588621054972,29.117660360248852,-0.0003587189131535973
133.0,351.0296924049268,28.691054830075167,0.6832056046626266,27.59451640630569,-0.00024496220704468087
134.0,376.9398007628172,34.673979248096174,0.6826458216043555,26.50380772592498,-0.00013449350574495347
135.0,404.94063150657433,41.66104960022781,0.6817785960684625,25.491430036473606,-2.4650743941227783e-05
136.0,434.1879494059195,49.562327101694265,0.680552841767411,24.550198103396305,8.412128327263068e-05
137.0,463.5457667170139,58.30509252054869,0.6790065010807769,23.688229612508653,0.00019186041473047077
138.0,491.8245150999633,67.74479845673721,0.6770059149305794,23.127775247102047,0.00029892235486026034
139.0,517.5509510023792,78.04428832061828,0.675066267573984,22.43609373054046,0.0004059972106433103
140.0,539.8304949522761,88.92072931304374,0.6726040275803145,21.730057298415186,0.0005106963664008815
141.0,557.5947277224844,100.47789969868501,0.6703364274058722,21.329116697347427,0.0006176167422326021
142.0,570.3358119393021,112.52013190733993,0.6673657961011844,20.692390797168006,0.000720779947187965
143.0,577.5667278846985,125.10261282301407,0.6649664739337098,20.34864467834659,0.0008268253553795458
144.0,579.2221886358591,138.11808903044982,0.6617110597141799,19.79233311110501,0.0009292678439452594
145.0,575.4189346826103,151.50269567710808,0.6590077485090491,19.463170457673947,0.0010339636869090155
146.0,566.9679899881486,164.74946351994268,0.6559887500588563,19.10128602642923,0.0011376653911468367
147.0,554.1686457317043,178.0228429047937,0.6525065469403583,18.651903944976777,0.00123955266935185
148.0,536.9944539533058,191.74073864800823,0.6498696742426106,18.39953739014217,0.0013420709703017672
149.0,514.0481724116089,207.57784549279057,0.6465166086810481,18.062736987463047,0.0014439280239944728
150.0,484.3869449711947,226.62463460363813,0.6428316749205536,17.682001148418355,0.0015444309715327718
151.0,449.18034137957335,247.9886030070101,0.6400237864506096,17.462106337735772,0.0016443052677391214
152.0,408.278985072229,272.3142334860784,0.6369506965400072,17.231166234614985,0.0017437461999529503
153.0,361.1134123175268,300.7197063790637,0.6330111550100126,16.8789236911924,0.0018416252117595705
154.0,313.44374998603666,328.09376286883105,0.6294820768258846,16.630160365157472,0.0019395909889785333
155.0,268.56857167822363,351.8100474627736,0.6266154355274548,16.455237420779724,0.00203453580221204
156.0,225.69996854302337,373.12004776693965,0.6234833231469575,16.273967484200472,0.0021290088994852965
157.0,183.05057810855303,394.1014968353727,0.6195884738305394,16.018170978796444,0.002223305035766341
158.0,144.30270809585014,411.2705713584591,0.6155832518041676,15.763390984099594,0.0023163337325248726
159.0,113.92318579246219,420.3558523313031,0.6121737440078149,15.599552856904722,0.002407322741921239
160.0,88.78408038952098,424.61903695135425,0.6092008937173875,15.465614420087515,0.0024952219015406626
161.0,67.78936539319109,425.2357665684089,0.6060638147215488,15.333132427530684,0.002582081003229914
162.0,49.91725756203088,423.27956352988565,0.6023938888876895,15.17756861438046,0.0026691041301834524
163.0,33.82111651330345,420.1307955521511,0.5983043409726869,14.979796639507276,0.0027550297636774385
164.0,21.73010833685319,413.59380240294706,0.5942411664484588,14.801574909449009,0.0028395203451755144
165.0,13.96177816849754,403.3960731306732,0.5905244317323619,14.675271483151397,0.0029217685132068706
166.0,8.855570955456713,391.23702569180796,0.5871937312566831,14.57483216355869,0.0030010754237049598
167.0,5.758758534267259,377.8044845206661,0.5841153498517861,14.484323785660761,0.003078182914228998
168.0,4.204272867804359,363.60213326368114,0.5809997399367326,14.398018500878136,0.0031538135312975607
169.0,3.787485722674857,349.07502736104846,0.5776317341315357,14.312150786594547,0.003228452363484861
170.0,4.190811274261979,334.58515775767063,0.5739888755734879,14.221237114023298,0.0033023271800966094
171.0,5.239299560221835,320.35644713396624,0.5701449614030976,14.12023701878466,0.0033752259748886693
172.0,6.87658916621549,306.4998055723866,0.5662041588439424,14.011764235227341,0.0034466832344506775
173.0,9.13119134696936,293.0467636025818,0.5622820742526979,13.909805120553616,0.003516536039501431
174.0,12.038108300879477,280.0268652094716,0.5584649008382245,13.825158739153885,0.00358468868403275
175.0,15.62150400968384,267.48365184376047,0.5547925489552568,13.757087400473145,0.0036509253185873767
176.0,19.93395784784948,255.43387471175097,0.5512807085979332,13.700759177342572,0.003715198036395353
177.0,25.04027274455439,243.8816860463521,0.5479366434484699,13.652067851700101,0.0037776341891826433
178.0,31.00361281440746,232.82981123250912,0.5447596105688374,13.608358458856888,0.0038384057673132564
179.0,37.87957488326964,222.2822770315063,0.5417364438409882,13.568131314632417,0.003897659891697147
180.0,45.712253239366724,212.24462160427044,0.5388406426504346,13.530668889271345,0.003955505444516161
181.0,54.52980723716653,202.72456636687997,0.5360379751992291,13.495731871360366,0.004012019617841295
182.0,64.33853202942645,193.73390379257867,0.5332962851124459,13.463291628494542,0.004067259360454799
183.0,75.12030187407382,185.28709931526123,0.5305940211599024,13.433347848890733,0.004121270844359686
184.0,86.82997569234851,177.40052142876226,0.527922926269123,13.405841602181324,0.004174093223017928
185.0,99.39154148867317,170.09360255018277,0.5252856683168866,13.38064765904837,0.004225761645824449
186.0,112.69648545728201,163.3889305200949,0.5226917288753093,13.357605608783325,0.0042763090874173995
187.0,126.60367795838003,157.31164351211348,0.520152963643358,13.336555411368305,0.004325766883623841
188.0,140.94037714847983,151.88887785976215,0.5176828047109214,13.317331139485544,0.004374165987946078
189.0,155.50611602283792,147.14872329804604,0.515293299850305,13.299808475751469,0.004421536556548472
190.0,170.07627866477236,143.11944706922674,0.512995862408873,13.283851726504647,0.004467910212477606
191.0,184.40875360519064,139.82810273792973,0.5108005052311322,13.269364625358548,0.00451331878981473
192.0,198.2508602654349,137.29893895735523,0.5087149434488439,13.256268615467734,0.0045577942748666845
193.0,211.34633581229136,135.55198573203347,0.5067474794162548,13.244464488166823,0.004601371204571057
194.0,223.44408836527532,134.60076513195884,0.5049038670746755,13.233882926436625,0.004644083600038575
195.0,234.30618747251833,134.45080750765513,0.5031901616075902,13.224446880529408,0.004685967179207335
196.0,243.71558499042035,135.0977990183867,0.5016112621794958,13.216079242260609,0.004727058110024967
197.0,251.48398902586823,136.52570002671365,0.5001711162652929,13.208719371825955,0.0047673923135055935
198.0,257.45892591022806,138.70584774843357,0.49887332044520005,13.202301721896761,0.00480700620581453
199.0,261.53037850775127,141.59599195272028,0.4977209761342406,13.196764798430886,0.004845936158534705
200.0,263.6362515313956,145.14002059695667,0.4967167509342976,13.192051855389936,0.004884218191797909
201.0,263.7668158324813,149.26784560984905,0.49586256588566724,13.188124054640742,0.004921887760371159
202.0,261.9647984512362,153.8974054802309,0.4951606515484089,13.18491944103003,0.004958980665745613
203.0,258.32617039954823,158.93524174572576,0.4946125841199064,13.182399280399958,0.004995531382789446
204.0,252.99615165720067,164.27821159504296,0.49421893329482197,13.180550370877892,0.005031573350845096
205.0,246.16146028405277,169.8170572248472,0.4939805077762046,13.179347603073916,0.0050671393568639325
206.0,238.04226154475745,175.4385383642235,0.49389825793362185,13.1787630492376,0.005102262448788096
207.0,228.88352027227822,181.02765261266046,0.4939717854746294,13.178804809815638,0.005136972877539911
208.0,218.94347897996894,186.47122386288416,0.494201165355403,13.179466517508105,0.005171301373282431
209.0,208.4844420310164,191.66025800869917,0.494586154236912,13.18075107712293,0.005205277599873447
210.0,197.7644952134625,196.4922906290113,0.49512517899095765,13.182695632958039,0.005238928530470644
211.0,187.02821298614705,200.87517011267832,0.49581748289753436,13.185313134178063,0.00527228202334054
212.0,176.5011948517251,204.72915898079202,0.49666144387952643,13.188637168755728,0.00530536368847802
213.0,166.38445250011415,207.98959914172204,0.4976551552359967,13.192703089033822,0.005338198652952816
214.0,156.8514288241522,210.60897857235454,0.4987959892856883,13.197569937851926,0.005370810005660284
215.0,148.044556960494,212.55914702519232,0.5000814256637361,13.20328075184956,0.005403220854739766
216.0,140.0753481253617,213.83141568592967,0.5015083721496415,13.209890164492698,0.00543545301305608
217.0,133.02505654149695,214.4363329624245,0.5030728761894415,13.217461408095202,0.005467526760992533
218.0,126.9469872899008,214.40199544456627,0.5047700890610702,13.226066966651825,0.005499461388585102
219.0,121.86929998674823,213.77199039858192,0.5065947497087281,13.235781093615643,0.005531274908912169
220.0,117.79871745209273,212.60203513740186,0.5085411154692412,13.24666748993853,0.005562985704781842
221.0,114.72514830540916,210.95655220846518,0.51060223847597,13.25880710226088,0.0055946105408101994
222.0,112.6254586350037,208.90519255562992,0.5127694246518669,13.272298546713175,0.005626164749135902
223.0,111.46637127079902,206.52002889154556,0.5150330656716786,13.287234669070857,0.005657663603763241
224.0,111.20817122312748,203.87259535537376,0.517381098472565,13.303743495118532,0.005689120247088508
225.0,111.80644186288272,201.03180676271612,0.519799496772992,13.321975785665101,0.005720546716267389
226.0,113.21327798482504,198.06269438113702,0.522271913168478,13.342099500505228,0.005751953407158555
227.0,115.37916756170739,195.02491333251535,0.5247790817889878,13.36433336558286,0.005783347977622234
228.0,118.25260349143987,191.9726247641633,0.5273001586518781,13.388913410710419,0.005814735778130319
229.0,121.77951379354873,188.95497397708556,0.5298156868102615,13.41607422748675,0.005846119179100784
230.0,125.90174567404227,186.0174487787967,0.5323123284520488,13.446005284768683,0.005877497219909554
231.0,130.55485833091456,183.2042933730433,0.534791529991711,13.478769863479641,0.005908866529494273
232.0,135.66498145490235,180.56151596411266,0.5372783274760318,13.514245118050363,0.005940220209756739
233.0,141.14840086516529,178.13811014440938,0.5398224072697132,13.552091596168015,0.005971546090878745
234.0,146.9157805368012,175.9817382552905,0.5424854682627724,13.591968365963089,0.006002821996454065
235.0,152.87977844458663,174.13184042016752,0.5453209962704112,13.633839199499532,0.006034008657876233
236.0,158.96170279600457,172.61441442412968,0.5483579733131824,13.678264969640816,0.006065041511419898
237.0,165.0951394368846,171.43920410915135,0.5515995385645514,13.726614887667102,0.006095827430451378
238.0,171.23186927686075,170.5955646550995,0.5550302846909745,13.781217133828045,0.00612625530718012
239.0,177.35216139990132,170.04297370509894,0.5586280324233418,13.84522534887202,0.006156237650010572
240.0,183.4751899752451,169.70180296972586,0.5623630544600338,13.921704536547509,0.006185777064201217
241.0,189.59005663406546,169.52070854966476,0.566187231881005,14.01039822150954,0.006214985948992882
242.0,195.50092364190456,169.6345431317797,0.5700199095613572,14.104300784120023,0.006244008068741772
243.0,200.9676777622759,170.23030070994244,0.5737510843199394,14.194415440207388,0.006273053128441426
244.0,205.95622619542638,171.29432335229296,0.5772553453227655,14.278158610518824,0.0063023914589434935
245.0,210.5453936055643,172.70340420272217,0.5803862419115375,14.35903469114488,0.006332111598047572
246.0,214.8038941601249,174.3484281708927,0.5830344450685715,14.441934040270452,0.0063620588722086745
247.0,218.70116699825851,176.225321009832,0.5853592169258647,14.528953943023783,0.006391978797588485
248.0,222.08961108586107,178.45785374202708,0.5878646333884151,14.619161583253923,0.0064215718751405035
249.0,224.92999626945087,181.0771467489888,0.5909011401928064,14.715933075129577,0.006450380132067122
250.0,227.51563668142003,183.7960441651967,0.5944443933469484,14.832465081137778,0.0064778925512216715
251.0,230.5113591622854,185.9562076876499,0.5983199573010072,14.983809927636209,0.006504281360141416
252.0,233.4563466456069,188.00807001159893,0.6022012731547207,15.147704434583817,0.006530251191242786
253.0,235.3152397310955,191.0187257983252,0.6056582326942038,15.286355630866746,0.006556581761212015
254.0,236.66947769815155,194.43466347917445,0.6083631361241422,15.408151679304884,0.006583834988869343
255.0,237.87305110376926,197.9092845840974,0.610404606201356,15.529254746140483,0.006611399551556997
256.0,238.82793019505075,201.565903066543,0.6127016573123814,15.655620139169217,0.006638301064279556
257.0,239.83425586523583,205.16815295827632,0.6158276740629078,15.805733574850938,0.006663360856864558
258.0,242.40370912060203,207.26269452133113,0.6195647763555414,16.01439713776696,0.006686709473865042
259.0,244.9395522845812,209.44460232658224,0.6231825158112508,16.22470328724563,0.006709676313776837
260.0,246.18124720635706,213.06322540589852,0.6259097843538531,16.3863484308299,0.006733721180748177
261.0,247.4418433594358,216.8198857954689,0.6277291465114351,16.535344381675365,0.006758604181855754
262.0,248.84944244582007,220.61499591207388,0.6299012582671603,16.693763400315486,0.0067824295974296045
263.0,251.6575939981565,223.30149433438737,0.6331216135230008,16.90849918770799,0.006803625787595167
264.0,256.73554348346545,224.00917711017289,0.6367162151704242,17.18071971970249,0.00682380198210358
265.0,259.68222079906405,227.21409185199911,0.6393646760595083,17.38139411811158,0.006844702309210944
266.0,262.6298646188234,230.82069290189838,0.6409650186316365,17.554997330566568,0.006866800076645384
267.0,266.14077363273265,234.2896511397305,0.643137107562399,17.748870473150593,0.0068871958895031175
268.0,273.14247920354785,234.8016357215022,0.6464632195486731,18.044295772833568,0.006905058583204516
269.0,279.67622815184814,236.2570331906143,0.649436356784572,18.317620266521637,0.006922577966663952
270.0,284.82963102787556,239.70157262120148,0.6510233389484429,18.517702418041267,0.006941749524585171
271.0,290.5876654171313,243.12830816395473,0.6528097680138231,18.731151662910182,0.006959718142190355
272.0,300.7946208723396,242.7963337790699,0.6559278103467687,19.06741928396668,0.006975007826888337
273.0,309.750474689502,244.30665404659666,0.6585004942773923,19.361066472197766,0.0069899858751383045
274.0,317.44195963955804,247.83114752758965,0.6597059597780915,19.581032496732835,0.0070064597897271305
275.0,326.98261325389814,250.27428328640335,0.6618066775433012,19.85997867271191,0.007020318586494942
276.0,341.25030878850885,248.68333434860244,0.6647415918315778,20.25420301737372,0.007032768520662029
277.0,351.43856435181453,251.9689282174267,0.666053279949621,20.511259286981467,0.007046092083117059
278.0,362.5924545419075,255.13037464173175,0.6674824598106446,20.78748735260349,0.007058133963703295
279.0,380.00968865326985,252.81376150592834,0.6702186340513849,21.225936135742643,0.00706819478402078
280.0,392.601986866808,256.11186827809917,0.6713256778491496,21.51483399983325,0.007078664270340235
281.0,406.4144902228616,259.1201639352387,0.6725965739097503,21.83263283848095,0.007087738828798091
282.0,426.38668935164674,256.69496400780787,0.6749379257650548,22.302261394124443,0.007095259926996046
283.0,440.83231049011044,260.6671307217175,0.6754260927401098,22.60167472637507,0.007103315923292827
284.0,460.9393797605218,259.9435529920618,0.6771485226644998,23.050325630234955,0.007109101808688357
285.0,479.6272502987804,261.2507160405285,0.6783087050205099,23.460792902044233,0.0071140988917758
286.0,497.27984565305644,264.6268540103813,0.678832934530181,23.82645578933239,0.0071184173630834575
287.0,521.6305074646933,261.964518532565,0.6804654309209852,24.361648384645648,0.007121350088156382
288.0,539.8386184132753,266.3549320719537,0.6803952201041498,24.72037180807284,0.007124026863197231
289.0,566.5741041152278,262.9690180528013,0.6819219543677735,25.304278436765316,0.0071249519230143325
290.0,585.9653153830732,267.6953615960725,0.6816047031425748,25.686387133658773,0.0071255301396306115
291.0,614.3550032944501,264.17903382870975,0.6828681770733331,26.3002420412793,0.007124606817520141
292.0,635.0465019000079,269.07380411388874,0.6823602924534475,26.70982273027777,0.007123091025002237
293.0,664.8138112483439,265.54426077648856,0.6833483652737703,27.350653911148264,0.007120421585467495
