Time,J,A,S,tau,r
15940.0,64.64709437891497,280.9631761038474,0.7875085259459391,2.675952543172162,0.021667453985747334
15941.0,65.03211527863965,281.09506069081215,0.7872356896331183,2.676881240489668,0.021667491261342244
15942.0,65.41909286603635,281.24228101611413,0.7869548278770709,2.6779253097134816,0.021667526442556286
15943.0,65.80780942077449,281.4042305282736,0.7866661646673208,2.679082631746469,0.02166755947724455
15944.0,66.1979843317384,281.5802728979745,0.7863699566406682,2.6803507135142106,0.02166759031408552
15945.0,66.58931929223391,281.7698177660419,0.7860664613536157,2.6817269985052667,0.021667618897982084
15946.0,66.98122841149588,281.9723310513355,0.7857561150971519,2.683206602900809,0.02166764518955237
15947.0,67.37348397706788,282.18710384264216,0.7854391697297858,2.684787131929324,0.021667669137018234
15948.0,67.76561618017826,282.41360470686664,0.7851159869006015,2.6864647732915663,0.02166769069692221
15949.0,68.15740617547931,282.6511001740629,0.7847868562146592,2.688236682238753,0.021667709820379657
15950.0,68.54847425896104,282.8989823683864,0.7844521404727203,2.690098998497472,0.021667726465649333
15951.0,68.93839184965832,283.1566478877631,0.7841122328413155,2.6920475270569137,0.021667740592423296
15952.0,69.32681652223627,283.42343899284555,0.7837674774325484,2.694078698383933,0.02166775216111959
15953.0,69.7133347067571,283.69874516229567,0.7834182673575603,2.696188310417579,0.021667761134600567
15954.0,70.09751150866647,283.9819415098545,0.7830650381595763,2.6983716246790683,0.02166776748063912
15955.0,70.47915353623397,284.2723227574225,0.7827081098220642,2.700625385715924,0.021667771161966578
15956.0,70.85786631966671,284.5692856657345,0.7823478691733237,2.702945516714753,0.02166777215030111
15957.0,71.2333643422213,284.8721649531834,0.7819847237032692,2.7053274863934043,0.021667770412076414
15958.0,71.60536605375523,285.180313545443,0.7816190102847741,2.7077679623818756,0.02166776592398774
15959.0,71.97356221853235,285.493051698167,0.7812511368794685,2.7102624249617544,0.021667758659328875
15960.0,72.33764403781336,285.809798261618,0.7808814832253401,2.712806781438512,0.021667748595921788
15961.0,72.69732659067517,286.1299273150807,0.7805104282684346,2.7153969397181617,0.02166773571399189
15962.0,73.05235556514732,286.4528128269031,0.7801383367724213,2.718028979188036,0.02166771999623651
15963.0,73.40256655341956,286.7778151439654,0.7797655533166039,2.720699236349168,0.02166770142741868
15964.0,73.74758065438733,287.10438618632065,0.7793925315523874,2.7234024357637443,0.02166767999612243
15965.0,74.08741197096401,287.4318192979304,0.7790195582324904,2.7261355609201217,0.02166765568581213
15966.0,74.4218379968324,287.75961065238204,0.7786469451708734,2.7288955006568005,0.021667628495268407
15967.0,74.75059965258325,288.0871344632597,0.778275110001847,2.7316771147430376,0.021667598416112877
15968.0,75.07360897227073,288.4138531916522,0.7779043495816017,2.734477682563979,0.021667565452704235
15969.0,75.39077627124448,288.739220833225,0.7775350182004028,2.7372927780889684,0.02166752959665793
15970.0,75.70200363312887,289.06271098834696,0.7771673455336213,2.7401201209572768,0.021667490853614482
15971.0,76.00707745344054,289.3838332701553,0.7768017497886657,2.7429548976952676,0.0216674492323385
15972.0,76.30605426802941,289.7020913009159,0.7764384793537983,2.745794442209517,0.021667404740468337
15973.0,76.59883527911524,290.017022011585,0.7760778332815563,2.7486353173645046,0.021667357388658708
15974.0,76.88521100097074,290.3282288567461,0.7757201659062566,2.751473313423554,0.02166730719227447
15975.0,77.1652148477835,290.63530781500083,0.7753657026833108,2.75430578581505,0.021667254164112845
15976.0,77.43871173789917,290.9378804722764,0.775014703849311,2.7571299814379775,0.021667198329110036
15977.0,77.70585975868516,291.2355708905731,0.7746674600095429,2.759942345805407,0.021667139702737353
15978.0,77.96650464601095,291.5281226394438,0.7743242548081583,2.7627395107951354,0.02166707831263156
15979.0,78.22063614899623,291.8151490242882,0.7739853720800749,2.765517950868036,0.021667014181225384
15980.0,78.4682607179908,292.09648001394265,0.7736510202062262,2.768275337867276,0.02166694734188018
15981.0,78.70931354762952,292.37184063076876,0.7733214393502855,2.7710088006225484,0.021666877827084777
15982.0,78.94388411191564,292.6409728259117,0.7729968688388801,2.7737155100187296,0.02166680567140298
15983.0,79.1719267088252,292.90374935330067,0.772677529311786,2.776392762441987,0.02166673091232959
15984.0,79.39338177040015,293.160001408962,0.7723636526657442,2.7790376436041666,0.021666653588923054
15985.0,79.60834197879973,293.40961943101274,0.77205545006768,2.7816476190271926,0.02166657374313737
15986.0,79.8168129568057,293.65249363376427,0.7717531238079662,2.784220148896334,0.02166649141911878
15987.0,80.01895724699126,293.8885371404455,0.7714568771558957,2.7867527594711206,0.02166640666285637
15988.0,80.21451405511658,294.11770659689034,0.7711669203113256,2.7892426577425224,0.02166631952319225
15989.0,80.40368077846281,294.33996208292314,0.7708833890965578,2.791688361213854,0.021666230052586038
15990.0,80.58634326669392,294.5553051869676,0.7706065602415259,2.7940859766881974,0.02166613829896563
15991.0,80.76253972819164,294.7637483816617,0.7703366386086639,2.7964328087813892,0.021666044316292075
15992.0,80.9324525080027,294.9653097913171,0.7700736988896476,2.7987281519355673,0.02166594816443628
15993.0,81.09586269931994,295.1600265924496,0.7698180148296773,2.800968243581655,0.021665849899946982
15994.0,81.25289150530682,295.34800891933355,0.769569699445567,2.803151589329886,0.021665749582366584
15995.0,81.40370730263983,295.52928645543665,0.7693289182437203,2.8052761425619166,0.021665647274673107
15996.0,81.54804182127599,295.7039762949953,0.7690958387784568,2.807339556502481,0.02166554304060812
15997.0,81.6861859994814,295.8721381043384,0.7688706277573867,2.809339596414862,0.021665436943927145
15998.0,81.81799958815,296.03395856523406,0.7686534001439489,2.8112747473497315,0.021665329051914435
15999.0,81.9436938928424,296.1894963698333,0.7684443172180614,2.8131428305551105,0.021665219432287833
16000.0,82.06306862523131,296.33897127954253,0.7682434795853131,2.8149423733928907,0.021665108154263642
16001.0,82.1762540871005,296.4824802972346,0.768051042463696,2.816671336887988,0.021664995288602343
16002.0,82.28330158059264,296.6201978091231,0.7678671325425949,2.818328003493316,0.02166488090712628
16003.0,82.38422359397835,296.7522583249727,0.7676918644000855,2.8199107749752166,0.021664765083000862
16004.0,82.47903026960081,296.8788244951999,0.7675253498275294,2.821418099584626,0.021664647890554084
16005.0,82.56774018677187,297.0000616668674,0.7673676957756064,2.822848493693595,0.021664529405166985
16006.0,82.65047490094432,297.11613817812577,0.7672189843970044,2.8242008124464997,0.021664409702619295
16007.0,82.72732354617696,297.2272017739659,0.7670792394102409,2.8254750179445582,0.02166428886389432
16008.0,82.79808950104477,297.33342666146075,0.7669486649508692,2.8266678378108328,0.021664166962025243
16009.0,82.86283994832347,297.4349962198781,0.7668273085558848,2.827778692546285,0.021664044077759223
16010.0,82.92157689416052,297.53208532938413,0.7667152575443804,2.828806378723724,0.021663920290627546
16011.0,82.9741994856784,297.62486499983623,0.7666126229579764,2.829749184028575,0.021663795679737505
16012.0,83.02096579446975,297.7135246458364,0.766519368959452,2.830607999178904,0.021663670330114692
16013.0,83.0616255914684,297.798197132975,0.7664357075541056,2.831379553278648,0.021663544318225886
16014.0,83.09639327668438,297.87900506577506,0.7663615076446935,2.832065730275106,0.021663417730888295
16015.0,83.12522836266484,297.95608969193677,0.7662969042235842,2.832664788072224,0.021663290649002
16016.0,83.1480666910127,298.0296061943209,0.7662419439469473,2.8331759350170933,0.02166316315456602
16017.0,83.16490745744382,298.09967441843554,0.7661966552232146,2.8335987449479396,0.02166303533077268
16018.0,83.17573625145155,298.1664168874339,0.7661610661314667,2.8339328221952784,0.021662907260927136
16019.0,83.18053871778213,298.2299422054795,0.7661351984503563,2.834177860301354,0.021662779028477377
16020.0,83.17929705414994,298.2903479128233,0.7661190677437922,2.8343336414918157,0.021662650716943888
16021.0,83.17198990667646,298.3477198459796,0.7661126833887653,2.8344000363008024,0.021662522409848638
16022.0,83.15859221554719,298.40213163905526,0.7661160485906204,2.834377003352414,0.02166239419064423
16023.0,83.13907522128315,298.45364414770813,0.7661291603955546,2.834264589139046,0.021662266142643105
16024.0,83.11340652953018,298.5023049040888,0.7661520097070695,2.834062927725476,0.021662138348946758
16025.0,83.08155022451864,298.5481476203947,0.7661845812953091,2.8337722404970296,0.02166201089237456
16026.0,83.04346396465262,298.59119399918785,0.7662268594935385,2.833392749830166,0.02166188385518178
16027.0,82.99911556327493,298.6314414969328,0.7662788012856298,2.8329250716039303,0.02166175731994754
16028.0,82.94846800194452,298.6688779512692,0.7663403646499996,2.832369840799508,0.021661631368635817
16029.0,82.89147350782353,298.703481985538,0.7664115153837521,2.8317275642823927,0.021661506082089586
16030.0,82.82793652432552,298.7352366550918,0.7664922967344298,2.8309974661206754,0.021661381537736148
16031.0,82.75801077501136,298.7640693099448,0.7665825331199101,2.8301821596496475,0.021661257818343122
16032.0,82.68153253649302,298.78990312471825,0.7666822092522969,2.829281784407746,0.021661135001726603
16033.0,82.59849746725857,298.8126482624175,0.7667912710809547,2.828297213029209,0.02166101316625875
16034.0,82.50886056681577,298.83219347041467,0.7669096173544349,2.82722990819068,0.02166089238996855
16035.0,82.41253143139136,298.84843559973456,0.7670371759574433,2.826080824123907,0.021660772748383666
16036.0,82.30937988063388,298.86122822959965,0.7671739398464648,2.8248500230917664,0.021660654314874152
16037.0,82.19945039509244,298.87044058798733,0.767319761909409,2.82353964581747,0.02166053716478218
16038.0,82.08263910506268,298.8759212090443,0.7674745471702932,2.8221509916814,0.021660421370986907
16039.0,81.95891407330808,298.87748890032344,0.767638195580331,2.8206854541659188,0.02166030700478505
16040.0,81.82823708620012,298.87495922922653,0.7678106009074066,2.8191445081599658,0.02166019413606003
