Time,J,A,S,tau
0.0,100.0,100.0,0.7172047820030694,5.296558068102473
1.0,94.00324989988917,92.26355704208108,0.7173573307957753,5.307337404390598
2.0,88.33721739705176,85.10037690339279,0.7174586272063573,5.314474292663923
3.0,82.98761681499677,78.47269132045162,0.7175080529704375,5.317947009073015
4.0,77.93831093834126,72.34208843047547,0.717505127018321,5.317742905401964
5.0,73.17390773161502,66.67279255694861,0.7174493776401738,5.313849299865359
6.0,68.67975385206665,61.43153245095713,0.7172165383339691,5.297501120593354
7.0,64.44185926357156,56.58720654702377,0.7169356048140963,5.277851788836286
8.0,60.44701310470279,52.11098930512404,0.7166544906160658,5.2582915682071985
9.0,56.68280003949654,47.97605132555167,0.7163732843254859,5.238825845812391
10.0,53.137742326021076,44.1574213992947,0.7160920747076516,5.21945990816385
11.0,49.801556281671424,40.6318741720084,0.7158109506720356,5.200198940823342
12.0,46.66554654942344,37.37783926013634,0.7155300012369923,5.181048027949324
13.0,43.72312155499391,34.37532922671167,0.7152493154941225,5.162012152323835
14.0,40.97036300454891,31.60588927179128,0.7149689825724057,5.143096195413698
15.0,38.406554457051556,29.052622212623596,0.7146890916028316,5.12430493742382
16.0,36.034487052379546,26.70029536908337,0.7144097316828723,5.105643057402674
17.0,33.86036758666211,24.535574399201934,0.7141309918412473,5.08711513324716
18.0,31.893089121267902,22.547355929543087,0.7138529610030553,5.068725642249665
19.0,30.142742690478915,20.72718737975209,0.71357572795468,5.0504789613535035
20.0,28.618278470657,19.06968557317092,0.7132993813094461,5.032379367822468
21.0,27.3243009382778,17.572817392770805,0.713024009472396,5.014431039974867
22.0,26.25785239728429,16.238169814099955,0.7127497006060308,4.9966380561840555
23.0,25.40457074918009,15.070385888525498,0.7124765425983794,4.979004398381165
24.0,24.73615126464061,14.076464199031049,0.7122046230244469,4.961533950482703
25.0,24.21019786890808,13.264323546143764,0.7119340291167222,4.944230500020066
26.0,23.77233991286975,12.64065944183375,0.7116648477299463,4.927097738904315
27.0,23.36174265773097,12.20836988147141,0.7113971653089871,4.910139264387431
28.0,22.918806854744286,11.96380513685319,0.7111310678558211,4.893358579979212
29.0,22.39363860995644,11.894458005236675,0.7108666408965338,4.87675909637639
30.0,21.753329527723594,11.977821696427101,0.7106039694495462,4.860344132606959
31.0,20.98637107865635,12.181996650722459,0.7103431379942465,4.84411691715737
32.0,20.103119505390247,12.468179167856098,0.7100842304386106,4.828080589010842
33.0,19.13235278295841,12.794682353974158,0.7098273300885934,4.812238198864754
34.0,18.114802183317302,13.1216061515111,0.7095725196171979,4.79659271032878
35.0,17.09538170587764,13.415221321526998,0.7093198810340281,4.781147001160201
36.0,16.115891968484213,13.651248573219172,0.7090694956552657,4.765903864534916
37.0,15.209612359287851,13.816470486423428,0.7088214440739129,4.750866010329849
38.0,14.398495524487416,13.908477428382787,0.7085758061301076,4.73603606640468
39.0,13.692887746770465,13.933795737957764,0.7083326608841921,4.721416580125765
40.0,13.092956128508037,13.905111658985554,0.7080920865831077,4.707010019205352
41.0,12.59121357892528,13.838254362037965,0.7078541606387342,4.692818773723195
42.0,12.175047830012078,13.749618378705213,0.7076189595964405,4.678845157169768
43.0,11.829020480104885,13.654217186369944,0.7073865591076407,4.665091407782147
44.0,11.536810159850653,13.564453743561387,0.7071570339047949,4.651559690146702
