Time,J,A,S,tau
0.0,100.0,10.0,0.7375835830707644,5.841857171569525
1.0,99.07739266981066,11.43861239529414,0.7490058103673457,6.066997563704541
2.0,97.54740070712963,12.825481075150963,0.760679802799346,6.294618911616481
3.0,95.52231153648053,14.164175212479606,0.7726048350335306,6.5245746118796974
4.0,93.10395465670695,15.458332759139388,0.7847840148785135,6.756798566705749
5.0,90.37899674045539,16.71136535178821,0.7972205068441005,6.9912243997913395
6.0,87.41871681086752,17.926474922523138,0.8099175308909217,7.227785463072228
7.0,84.28065882072212,19.10666805307623,0.8228783616791724,7.466414846486543
8.0,80.66812411682464,20.58548384094116,0.8312766341223035,7.622292349053855
9.0,76.7681645066924,22.145880107955744,0.8320550182649444,7.6435541691340605
10.0,73.30555862828439,23.165238305886785,0.832807937047137,7.664282963180223
11.0,70.25911077831404,23.746599060477074,0.8335354368733415,7.684466159667974
12.0,67.58876499370714,23.98013127353232,0.834237564481951,7.704091356806158
13.0,65.25220764795085,23.941588295432368,0.8349143666732745,7.7231463377074485
14.0,63.211499652961415,23.69311323106621,0.8355658900412712,7.741619086079849
15.0,61.435323924159285,23.2849558929876,0.8361921807149847,7.759497801942947
16.0,59.91908564117689,22.738189649119533,0.8367932841041464,7.776770917506993
17.0,58.67706505453651,22.0585015943113,0.8373692446589617,7.793427113448911
18.0,57.647347658519884,21.324800738995418,0.8379201056343061,7.809455334911892
19.0,56.79221583813508,20.58537253798867,0.8384459088585492,7.824844807864417
20.0,56.08974604614307,19.868166441435218,0.8389466945098769,7.83958505559876
21.0,55.524314432712615,19.190924383437117,0.8394225009157139,7.853665914609964
22.0,55.08165542623801,18.566129880614067,0.8398733643256332,7.867077551649944
23.0,54.746017160921454,18.003578255632753,0.8402993187557449,7.879810477796466
24.0,54.497807976645895,17.512352622045086,0.8407003957696374,7.891855566843493
25.0,54.309261129373475,17.10429306525969,0.8410766243153577,7.903204069789125
26.0,54.148673862078844,16.789216381029938,0.8414280305638292,7.913847629792834
27.0,53.98296859821932,16.573354686379663,0.8417546377543905,7.923778297086798
28.0,53.778347427133035,16.460139852964417,0.8420564660532062,7.932988543877165
29.0,53.501887153452685,16.450347293125986,0.8423335324023116,7.941471279371993
30.0,53.12360232885176,16.541948328589136,0.8425858504028632,7.949219862332482
31.0,52.61863815298866,16.72985341088288,0.8428134302146415,7.9562281134494075
32.0,51.96944944402074,17.00562544220848,0.8430162784208463,7.962490329143508
33.0,51.16790813975564,17.35685410601664,0.8431943979964133,7.968001291102509
34.0,50.21694496981713,17.76684567376574,0.8433477881578456,7.972756280891759
35.0,49.130086707807116,18.215493483383206,0.8434764443464193,7.976751085365601
36.0,47.9300256234404,18.680440724891596,0.8435803581584108,7.979982009430772
37.0,46.64628386391167,19.13845986796795,0.8436595172859589,7.9824458828168385
38.0,45.312396111460686,19.5669590832385,0.8437139055049049,7.984140068180768
39.0,43.96296261129336,19.945493594755668,0.8437435026373,7.985062466970597
40.0,42.63095767537631,20.257150667350516,0.8437482845641668,7.9852115253818505
41.0,41.34546173748714,20.489674879057418,0.8437282231997408,7.984586239133513
42.0,40.1300578799539,20.636230385500244,0.8436832865533092,7.9831861546949305
43.0,39.001927277039194,20.695615323144423,0.843613438711496,7.9810113752235905
44.0,37.97187863226752,20.671765676251617,0.8435186398949508,7.978062560035628
45.0,37.04498843472914,20.572796123132587,0.8433988465116719,7.974340924370335
46.0,36.22160535940065,20.409804316163854,0.84325401124492,7.969848237683601
47.0,35.498405891419914,20.195658496914255,0.8430840831177988,7.964586823851312
48.0,34.869352527757584,19.943921431684302,0.8428890075835533,7.958559556225315
49.0,34.32643713054021,19.66802157820551,0.8426687266303439,7.951769854944891
50.0,33.860195681039414,19.380664100337864,0.8424231788872586,7.9442216817707605
51.0,33.46004407370494,19.093457081052808,0.8421522997636647,7.93591953293949
52.0,33.11448251843153,18.816699104198417,0.8418560215900449,7.926868431970259
53.0,32.81124436141293,18.559274218442766,0.8415342737712265,7.9170739215608235
54.0,32.53745212303398,18.328601363078715,0.8411869829539922,7.9065420554272485
55.0,32.27986298967735,18.130608284986366,0.8408140731777644,7.895279388266524
56.0,32.025185379338545,17.96970444310073,0.8404154660879611,7.883292964264965
57.0,31.760512475432282,17.848744673861784,0.8399910811271704,7.870590305759113
58.0,31.47384107451917,17.768989938919137,0.8395408357447905,7.857179400930887
59.0,31.15463266264847,17.730080111235086,0.8390646456252987,7.843068690337233
60.0,30.794390870167398,17.730030428052032,0.8385624249069951,7.828267054250996
61.0,30.387171231852985,17.765277182671863,0.8380340864159356,7.812783798760363
62.0,29.92992677930299,17.830794080085642,0.837479541939977,7.796628639420584
63.0,29.422705651641564,17.92027623496591,0.8368987024829686,7.779811687047652
64.0,28.868625456034433,18.02641082853326,0.8362914785306954,7.762343432496718
65.0,28.2735981848521,18.14122939080497,0.8356577803400014,7.744234728615234
66.0,27.645880323948315,18.25651839880697,0.8349975182378339,7.725496777031684
67.0,26.99542991168495,18.364274179483473,0.8343106029031311,7.706141109683787
68.0,26.333174982279917,18.457155748346104,0.833596945683603,7.686179572626601
69.0,25.670258063202112,18.528899727568906,0.8328564589132235,7.665624309232319
70.0,25.01733231132262,18.57465581802561,0.8320890562381478,7.644487743310809
71.0,24.383969039777785,18.591212581105093,0.831294652952174,7.622782562235766
72.0,23.778213668967307,18.577093981364687,0.8304731663365998,7.600521700025637
73.0,23.20631311284874,18.532525487039504,0.8296245160201087,7.577718320679939
74.0,22.67259337180166,18.459279690597533,0.8287486243219647,7.554385801107891
