Time,J,A,S,tau
0.0,100.0,10.0,0.6196048371805468,30.141321033497924
1.0,101.71713296312218,11.277044788194672,0.6183914297513284,31.01163444907527
2.0,103.8231628692547,12.483748889377885,0.6171654774947594,31.88650143470302
3.0,106.28026554593679,13.625421560424574,0.6159289061033383,32.765470332342055
4.0,109.05507752970048,14.706728304959258,0.6146832043501557,33.64822487325929
5.0,112.11817224332218,15.732048593318785,0.613429724829351,34.534465448526696
6.0,115.44364711143173,16.70549642309301,0.6121696941775635,35.42390790763459
7.0,119.00879808977002,17.630937224043738,0.6109042220327112,36.31628251167843
8.0,122.7937878531241,18.51200709852338,0.609634310873262,37.21133277130356
9.0,126.78139666711517,19.35212793854521,0.6083608643630053,38.108814464449935
10.0,130.95674898998917,20.154525813107597,0.6070846969188689,39.0084944911743
11.0,135.30712550300157,20.922244293697165,0.605806541288617,39.91014996805793
12.0,139.82173713785497,21.658162077551857,0.6045270578483933,40.81356709453001
13.0,144.4915689144145,22.365006019450284,0.6032468418998443,41.718540258314576
14.0,149.3092346475601,23.045364573107747,0.6019664312568287,42.62487109441867
15.0,154.26885769081338,23.70169940378325,0.6006863128359907,43.532367654896866
16.0,159.3659425262381,24.336359219470424,0.5994069303531662,44.44084342725851
17.0,164.59723677265774,24.951594454755668,0.5981286919315495,45.35011635599552
18.0,169.96071714332075,25.549563157619165,0.5968519746740888,46.260008232862894
19.0,175.45549241963064,26.13234389156604,0.5955771317468982,47.1703437538707
20.0,181.08171059975083,26.701948416922306,0.5943044990983304,48.0809496229775
21.0,186.8405335347252,27.260329622691668,0.5930344004895404,48.99165386274435
22.0,192.7341519177707,27.80938944336211,0.5917671536524001,49.902284928805074
23.0,198.76564302069548,28.350993112359046,0.5905030761096526,50.812670941086076
24.0,204.93903749051051,28.886974077833067,0.589242490245831,51.72263893058081
25.0,211.25934481565398,29.419144236120992,0.5879857307917848,52.63201374131727
26.0,217.73239246247508,29.949303613249718,0.5867331466992816,53.540617825450646
27.0,224.36504589737407,30.479248209577733,0.5854851118240862,54.44826959514993
28.0,231.1650678190903,31.01077861333228,0.5842420265951964,55.3547832293314
29.0,238.14117275085692,31.545708048263926,0.5830043241354381,56.259967753232196
30.0,245.3031824192942,32.08587394368156,0.5817724812528193,57.163625358749435
31.0,252.66185185102523,32.63313948653512,0.5805470145097765,58.065552045348156
32.0,260.22914998176867,33.18941199979926,0.5793284982051895,58.96553485617209
33.0,268.0181961610526,33.756642963493945,0.5781175621732052,59.86335222743285
34.0,276.04328949883853,34.33683869236926,0.5769148984890183,60.75877297358624
35.0,284.32021779892057,34.932076670806424,0.5757212780104053,61.65155372877493
36.0,292.86604272406646,35.544497635366994,0.5745375396357439,62.541440609406294
37.0,301.6994851737788,36.17633495174533,0.5733646161374404,63.42816522900213
38.0,310.840951789419,36.8299075314868,0.5722035290405874,64.31144545906515
39.0,320.31252036634294,37.5076309460592,0.5710553940956975,65.19098459019132
40.0,330.13848506122537,38.212040504718914,0.5699214449420963,66.06646761896815
41.0,340.34506101471584,38.945772074999354,0.5688030139009149,66.93756419783817
42.0,350.9609300081846,39.71160135584126,0.5677015645897739,67.80392352728056
43.0,362.0174073520468,40.512429937427996,0.5666186840297647,68.66517548140747
44.0,373.548340210371,41.351293601864306,0.5655560838570819,69.52093038272115
45.0,385.5910259549059,42.231390891951165,0.5645156297715725,70.37077420949964
46.0,398.1857856438455,43.15605082235695,0.5634993122728941,71.21427309899504
47.0,411.37675887876594,44.128778681867196,0.5625092822027364,72.05096751906275
