Time,J,A,S,tau,r
32.0,2410.656069298391,329.70305601103075,0.47526226498577506,24.801235514250095,0.05828992824670499
33.0,2329.7608007145673,375.17662573909456,0.4760191099202206,24.817459340522774,0.0574154514909891
34.0,2240.192854124608,419.87330333082616,0.47681376735519293,24.83536825557698,0.05659158687018771
35.0,2144.2327409806066,463.4118846800263,0.47764560640912596,24.855167822264455,0.05581385894156329
36.0,2043.703221677412,505.53485753393323,0.4785138790893756,24.877079135811513,0.055078348003602506
37.0,1940.071858309133,546.0777788205227,0.4794177603475585,24.90130808664359,0.0543816914988567
38.0,1834.5275735611174,584.9423465803604,0.4803560641884102,24.928015796774186,0.05372099346603789
39.0,1728.0232112550673,622.088153296624,0.48132735806185106,24.95725013423268,0.053093845589915936
40.0,1621.3018059826113,657.5294189394909,0.4823302819135463,24.988848482926826,0.0524981685312829
41.0,1514.9294074435109,691.3272227112708,0.48336308057387295,25.022408629107666,0.051932251803576523
42.0,1409.3174562704498,723.5871053208305,0.48442365127287085,25.057307349422036,0.05139464293358116
43.0,1304.7706734339613,754.4325040384707,0.48550932905159677,25.092804064867334,0.05088425659797958
44.0,1201.522325189736,783.9765963454597,0.4866169992148958,25.128215792305433,0.050400482167204726
45.0,1099.770973515227,812.3031633034126,0.4877427749117306,25.163061405014375,0.04994295472691721
46.0,999.6927077063905,839.4645585159892,0.48888179105928503,25.197134702016815,0.04951134343077564
47.0,901.4257677471404,865.5056019428213,0.4900280021581811,25.23047299395449,0.04910503640455862
48.0,805.0562845374593,890.4866556583186,0.4911734996397917,25.263337252127553,0.04872297541726977
49.0,710.6060045491017,914.4978817243892,0.4923083488604466,25.296130967452648,0.04836372155116881
50.0,618.0463826193761,937.6555381902074,0.49341899306209824,25.32941422519898,0.0480255955976209
51.0,527.3297428796642,960.0766474888984,0.4944906886226235,25.363788612037673,0.04770687057511323
52.0,440.1538375052156,980.189631514943,0.4955085163016475,25.39987176234352,0.047405875425064095
53.0,361.3197775386928,993.3651260658237,0.49646432442061494,25.43810294825729,0.04712104057587753
54.0,294.34491883659643,996.326085226828,0.49736715494224804,25.47854954511064,0.04685088874769305
55.0,239.63098503043452,988.9298939772934,0.49825088032786746,25.5207536595739,0.04659399270155076
56.0,195.44405434055233,973.1341116908058,0.4991671738458181,25.56393120800681,0.04634885101930096
57.0,159.19247555396637,951.693248479386,0.5001628834024154,25.607532632824828,0.046113809791785934
58.0,128.32681963894458,927.2624185574228,0.5012615850493214,25.651768581772,0.04588682236472495
59.0,101.37932799152506,901.3689260813868,0.5024623373773915,25.69779459949238,0.04566519069440303
60.0,78.26304124552574,874.1230199078159,0.5037501014730821,25.747723174632807,0.0454453427765122
61.0,59.1136477523715,845.3857941638701,0.5051056635609381,25.804607293498414,0.045223265691573186
62.0,43.60413698269065,815.462538082055,0.5065105806379215,25.872192862103617,0.044996823004355604
63.0,31.22526999964225,784.829418524387,0.5079470728045932,25.952924968570905,0.04476900354563237
64.0,21.501437736666592,753.919468810425,0.5093970781444862,26.042685968584344,0.0445461386907393
65.0,14.028265593876217,723.0847429937292,0.5108416100544207,26.129903078646688,0.044334127489336406
66.0,8.471237281362418,692.6013036323172,0.5122555170301888,26.207186955847344,0.044140875753404876
67.0,4.559401586445335,662.6802671602743,0.5136045367714229,26.275589683540666,0.04397159971701403
68.0,2.108914576820852,633.45138947358,0.5148422799856596,26.339442715267293,0.04382417616689024
69.0,1.1398690890572327,604.8494546509522,0.5159167534922097,26.403046571774382,0.043693203279459525
70.0,1.7974440730268615,576.6934303206743,0.5168149973038497,26.469114131674655,0.043573750928870704
71.0,3.615875813733856,549.4238417418015,0.5176339364185597,26.537473072912388,0.043461822004684694
72.0,5.78427049808055,523.8402001107944,0.5185472508857125,26.60638947305418,0.04335346602602334
73.0,8.468671673633146,499.7807589470051,0.5196523171468166,26.676718152304982,0.043243368436604646
74.0,12.1485529503898,476.7872504808826,0.5209313171791162,26.75411298050472,0.043123281920903686
75.0,16.95556601315946,454.7717617098018,0.5223242856716787,26.84888903838284,0.04298447611085463
76.0,22.96977686248674,433.723177491148,0.5237722623273823,26.970982413355966,0.0428315783684346
77.0,30.2980855599855,413.62517172889864,0.5252212255702511,27.104667339183724,0.04268054706493016
78.0,39.072612593455446,394.4558447667518,0.5266153805731127,27.21781745615237,0.04254683450051683
79.0,49.44547392521435,376.19793095117205,0.5278769692958216,27.310649961903067,0.04244451982923654
80.0,61.61855547947616,358.81475853138346,0.528912549257572,27.395641651128475,0.0423675692801139
81.0,75.94501025851174,342.14891646804926,0.5296901349794705,27.481220437501214,0.04230448499993466
82.0,92.57048184532,326.2703284700402,0.5303994792523767,27.568563917122013,0.04224653152742844
83.0,111.50897783061774,311.40018656834485,0.5313128246024699,27.657336125321738,0.042184939497075566
84.0,133.20440927102663,297.3403609604736,0.5324797144166775,27.756073360721516,0.04210620169499378
85.0,157.98173922002772,284.0196369239235,0.5338042498245292,27.885154321307343,0.04199752258119328
86.0,186.12719443312324,271.409185330293,0.5351764829427281,28.054461122055233,0.04187573595018785
87.0,217.91394355351864,259.4812258997893,0.5365017495190466,28.206087790784316,0.04176434834074366
88.0,253.59374341867127,248.20967516031365,0.5376593700517639,28.32124473243893,0.04168888277902234
89.0,293.44539482003796,237.523883923262,0.5385194218666616,28.422870041685826,0.04164404957075878
90.0,337.91857073995845,227.15575268447748,0.5391169860918131,28.524146935472405,0.04161186787039263
91.0,386.7861525277731,217.45692301512355,0.539806462229193,28.626986881435315,0.04157845265208079
92.0,440.07623758073214,208.50291693715548,0.540803280177276,28.740005473612236,0.04152608427757013
93.0,498.00408872316046,200.11208954242383,0.5420135530617466,28.892769885369376,0.04143641562279401
94.0,560.5845244769213,192.26084552476644,0.5432749553288595,29.09618718497468,0.04133318742927102
95.0,627.7627917921059,184.9400761713106,0.5444478426322749,29.258438459498315,0.04124698850242665
96.0,699.4868836746181,178.10326960954976,0.5453546565221348,29.380534185602514,0.04120393556346577
97.0,776.136355540195,171.23853798193295,0.5459134047410312,29.493858744889334,0.041184743311360475
98.0,857.0985083040785,164.66526394983987,0.546442837916139,29.60821522666431,0.04116767219034537
99.0,941.4052786846873,159.132925476186,0.5472926958752852,29.73407408583755,0.041130073819511316
100.0,1029.2089704768605,154.18071281019627,0.5483916426784187,29.911375414968617,0.04105024552735343
101.0,1120.222459080616,149.70479605805798,0.5495314893202908,30.14179918266447,0.04095976961832651
102.0,1213.9949583531577,145.78469518300852,0.5505287212006886,30.306457062768906,0.040894830602526376
103.0,1310.6599101968582,141.9654294613426,0.5511772267928541,30.43449307013186,0.040873598726768205
104.0,1410.3984417943987,137.47333911152077,0.5515688197228985,30.557759359135822,0.040866861347071175
105.0,1510.5738910305113,134.39497319514288,0.5521814648808796,30.68780398407337,0.040847807237804026
106.0,1611.0899182538833,132.51555615620495,0.5531178478813306,30.862047500133958,0.0407856346567693
107.0,1712.2019347461276,130.97855089207508,0.5541467061567257,31.1171164976369,0.04070353390914555
108.0,1812.7619806260495,130.38002945160005,0.555052198811339,31.303973064989954,0.04064088602218675
109.0,1913.5239124420827,129.59034779750746,0.5555988480098463,31.442011529647733,0.04062481688497399
110.0,2014.2968808012586,127.82455471983039,0.5559133351697682,31.57361305206813,0.04062303759328948
111.0,2111.0222722214808,128.5391072528719,0.5564925524041842,31.717478722295215,0.04060220009511895
112.0,2204.4596103107942,130.80030549951002,0.5573685978951792,31.932063702558125,0.04053505383334855
113.0,2295.313973970822,132.91110979628013,0.558269577525236,32.19940902462821,0.04046131586091874
114.0,2381.1401206136275,136.8819138478805,0.5589476986770268,32.36924325139608,0.04042226111559521
115.0,2464.535531971984,139.34002531970438,0.5592525140909946,32.50909474906358,0.040419707960209404
116.0,2541.4077209080165,143.17663255810135,0.5595912345774893,32.65134679027932,0.040414163502760225
117.0,2609.4273816943646,150.72166972788287,0.5602807346714141,32.83873412488014,0.0403664341504399
118.0,2673.664529560721,156.08095948938492,0.5610893798704375,33.133055367406115,0.04029700815938033
119.0,2726.8139699836547,165.7354188909959,0.5617606258317499,33.33538284855252,0.04024636699567414
120.0,2774.134476585994,174.38962776649655,0.5620580089857765,33.48410746491671,0.040240365587467394
121.0,2812.8915421956326,183.81360774290093,0.5622886334600316,33.63045042280546,0.04023829831813579
122.0,2839.296077265266,198.08372029763385,0.5628566556645032,33.81826680245909,0.04019724139631326
123.0,2863.1708091698047,207.33313694548514,0.5635634134259825,34.12692838923843,0.040132654221828594
124.0,2872.060191035594,223.72975478670006,0.5641465557817388,34.339887948256084,0.040083619664510246
125.0,2874.501440708485,239.50696952988966,0.5643673904908878,34.493228111136894,0.040078232658053055
126.0,2868.181478449701,256.86899297322753,0.5645589869668852,34.645597113353624,0.040074007750869715
127.0,2851.1451306979748,278.5973623870599,0.5650804213592158,34.854427094167086,0.04002783236336966
128.0,2837.289211996179,291.3084011906105,0.5656867799270061,35.17868493909334,0.03996779083727733
129.0,2806.894843784998,315.51003647264906,0.5661250274126273,35.37719534056874,0.03992921361625997
130.0,2772.761099070357,338.5808178687791,0.5662344707722332,35.531048227204124,0.03992709748821987
131.0,2730.819863688204,364.901172374075,0.5664490286863008,35.694226868165416,0.039913902500809846
132.0,2687.3382015710763,389.2630409391098,0.5669494636838776,35.95722220201846,0.03985979947505214
133.0,2645.1888177497926,408.9320535914647,0.5674453915455251,36.26218657559747,0.03980462490098855
134.0,2589.5666515696566,439.5781124198182,0.567686577158986,36.43778508360322,0.03978309097538629
135.0,2531.449515098259,469.8063214997663,0.5677292081059833,36.59295532780539,0.03978066039136784
136.0,2467.0761468855126,503.7527130030938,0.5680227117567445,36.783464768274804,0.03974842066936916
137.0,2417.0025012998212,521.7400678128485,0.5684555810588355,37.12278371917175,0.03969550077976263
138.0,2350.555441330289,554.5312898044114,0.5688069949389464,37.353743552306995,0.03965074729929711
139.0,2280.575185916993,589.2248680226486,0.5688551349552526,37.514187974068975,0.039643022557216634
140.0,2207.4984565683826,625.3919383722881,0.5689450434027393,37.6794153201042,0.03962962128018657
141.0,2139.041568800961,655.800451427868,0.5692917742483969,37.946513049812324,0.03958060760103979
142.0,2077.8843538241103,677.9631203282958,0.5696289028828435,38.26793941073195,0.03953148050181832
143.0,2000.463207242773,715.6705752824726,0.5697573649335508,38.44599730073213,0.03950885532956704
144.0,1922.4220963508192,753.0070296755102,0.5697338672733636,38.6035362021652,0.03950194991353381
145.0,1843.4313391993082,790.4901171922467,0.569941244065145,38.80659745151589,0.039465552821953166
146.0,1785.6272726274933,806.3622705416069,0.570216018100008,39.16548556724714,0.03941973107906273
147.0,1707.5291422496448,842.1589408480884,0.5704169098880417,39.38092170625354,0.03938099750622099
148.0,1628.1213974960456,878.7725728250086,0.5703742760560359,39.5389869335683,0.03937161739368419
149.0,1547.6887540987116,915.9466720805646,0.5704301906145283,39.71124433646887,0.03934984350253057
150.0,1483.0123132247297,937.1778706197156,0.5706481167641396,40.02235124481706,0.03930504687089226
151.0,1416.1675547898715,960.4045014899486,0.5708500740405109,40.310340879715795,0.03926119409457645
152.0,1337.7144682660544,995.133651861885,0.5708518430886653,40.47711337165461,0.03924252231948286
153.0,1260.411225987752,1028.5220668214674,0.5707972807659446,40.63444491598528,0.039229375326247415
154.0,1187.894707077624,1057.0573945686606,0.5709497144809197,40.86016769191573,0.039188913798712935
155.0,1136.931435793755,1064.1082000407969,0.5710837382987939,41.219354477287965,0.039149775998836116
156.0,1064.5579442806152,1092.7198262225947,0.5711562795426258,41.410543187528056,0.039117536976511394
157.0,993.3342119585584,1120.236874548912,0.5710600490895091,41.56212442805385,0.03910553376946222
158.0,923.3540142233647,1146.6142727077786,0.5710858577249167,41.73680276505318,0.039077929252289666
159.0,876.6829039403262,1149.979496205444,0.5711766374428525,42.069751940380996,0.039039978178854164
160.0,820.892562055712,1162.7544018708404,0.5712800504884338,42.328361085862866,0.03900079574918869
161.0,758.4273951619613,1182.55898903484,0.5712220475145885,42.484835654913574,0.038981634354078726
162.0,698.8181289062737,1199.8269145017257,0.5711354944074909,42.634380742670146,0.03896533811552253
163.0,644.9969396786672,1211.7302661622384,0.5712096961728064,42.84664634768801,0.0389282821361448
164.0,617.0546141740832,1198.31039592855,0.5712250217145625,43.203020572452,0.03889619089255508
165.0,567.285495211913,1207.3499682418333,0.5712566312549058,43.39159615044506,0.0388632052062152
166.0,520.2084024812888,1214.273804365932,0.571145851540457,43.5334412086663,0.03884788710332192
167.0,475.8866577753771,1219.053925488583,0.5710897583715389,43.68419562900695,0.03882567978494418
168.0,443.6037385518574,1212.553358325188,0.5711328676952546,43.935020695298704,0.03879067627082484
169.0,424.84331805099544,1193.3436323470828,0.5711133598090221,44.254315807116924,0.038760340091554615
170.0,390.1417623869134,1190.9994524993556,0.5710937505602256,44.4165554787483,0.03873248636892449
171.0,359.0702204282075,1185.8605152501461,0.5709739092126325,44.54837984412152,0.03871715374293683
172.0,331.08521785716016,1178.5158282201567,0.5709180052551011,44.691992765458494,0.03869399974723624
173.0,311.7006303504052,1163.5816151299732,0.5709302167974181,44.93024551749621,0.03866238697888457
174.0,304.6405746139601,1137.385196683205,0.5708648551763815,45.240732230605474,0.0386361854056699
175.0,284.2147575455368,1125.7147434257897,0.5708446260353948,45.39705050561352,0.038608445003988065
176.0,266.5365118948851,1112.3405962689528,0.570733710306738,45.51919895472397,0.038592291193274876
177.0,251.60738580403668,1097.2927837925852,0.5706461791754106,45.64305531092639,0.03857358519427017
178.0,239.24903988666125,1080.8010421021556,0.5706468053538253,45.81001846367093,0.03854457208697164
179.0,241.87330774953105,1050.6240244760018,0.5705243007240364,46.123044529419964,0.03852375611271799
180.0,233.52177818891414,1032.7135222232898,0.570515618009662,46.3146724322658,0.038496693541963424
181.0,226.1636364606886,1015.025878277544,0.5704536137550497,46.43567617891219,0.038475973405712814
182.0,220.91845116273274,996.4299523764442,0.5703469374518197,46.540321800698074,0.038461247435809254
183.0,217.71605052352373,977.0257054278792,0.5702733478723169,46.64888633961938,0.03844309929232558
184.0,215.74259662481856,957.6482596420451,0.5702617321128556,46.78934087927148,0.03841833774594716
185.0,222.01816732362246,931.4121794176835,0.5701369917666795,47.05105698012629,0.038400653665554826
186.0,224.9449161008271,909.8802451209056,0.5700769426883648,47.25690074375662,0.038380877493835314
187.0,227.2972858517949,890.2831427879354,0.5700479329176358,47.37262014819826,0.03835965817145367
188.0,231.2395856879328,870.3934782094077,0.5699754752668194,47.46274902669759,0.03834448283066833
189.0,236.48260701628377,850.5091829244252,0.5698900470861497,47.54468977319372,0.03833165929351447
190.0,242.77086153570707,830.8839821659117,0.5698273609534293,47.62762934767099,0.0383169830381391
191.0,250.44716736680957,811.178595772075,0.5698014738204379,47.72229103756696,0.038298793466908086
192.0,259.50551655008064,791.425522395632,0.5697809898055133,47.8526533325049,0.03828167938219061
193.0,273.32080414497284,768.3346139674442,0.569621013592966,48.070592657381766,0.038270815433771276
194.0,285.0880429112622,748.6784760140114,0.5695559754066313,48.22301370955538,0.038257962658931784
195.0,297.11175972315255,730.1212104490564,0.5695396604115782,48.31324433066088,0.038242740196819
196.0,310.26463266332865,711.7271047489195,0.5695105129831706,48.38011939275357,0.03822958393617054
197.0,324.52556055744225,693.5136351096352,0.5694687780534271,48.43505417275295,0.03821903039436399
198.0,339.8669725744894,675.5076856764482,0.5694224613375404,48.4827439496018,0.03821014085140954
199.0,356.071192464992,657.9153112064654,0.5693790190068367,48.52549151762015,0.03820205022500704
200.0,373.1474843272726,640.7078784730887,0.5693431594128692,48.56448308343279,0.03819424925831568
201.0,391.2087221712279,623.7604288995361,0.5693164164773405,48.600340731494235,0.03818656834314455
202.0,410.22158735832403,607.0989833515267,0.5692982100517053,48.63325155562961,0.038179088985099745
203.0,430.12286221621724,590.7754534977787,0.5692868068427237,48.66305513130148,0.038172076501705156
204.0,450.72004759353166,574.9604661595902,0.5692802731128404,48.68916891650544,0.03816579879408708
205.0,472.18367469416637,559.460508019947,0.5692768008474488,48.71078883324486,0.03816048665437385
206.0,494.496718816628,544.2811952873071,0.5692751488147769,48.72688336305994,0.03815625884124513
207.0,517.6414117040456,529.4274393383545,0.569274745423141,48.7364314027623,0.03815313455601022
208.0,541.4442010791998,515.0515771114937,0.5692755978152177,48.738650132606686,0.03815109716872878
209.0,565.9570296786086,501.07328835232806,0.5692777720064205,48.733257102433676,0.038150141895686475
210.0,591.2254521377306,487.42769101649037,0.569281179875456,48.720622733920905,0.03815028870659033
211.0,617.2281967667327,474.1221384531586,0.5692858873817799,48.7016133669503,0.03815158144409566
212.0,643.9233874930409,461.1822235467934,0.5692925713000573,48.67718458920297,0.03815395668969309
213.0,671.1296388049457,448.7606548745069,0.5693024053948184,48.648331979823546,0.03815732317657305
214.0,698.9835502385386,436.6906757866191,0.5693170263803837,48.61578746439949,0.03816149512476249
215.0,727.4682646196909,424.97181245361617,0.5693382592772159,48.57982717600644,0.03816623863359433
216.0,756.5653297873807,413.6055396866707,0.5693666649717058,48.54044841832733,0.03817147690633153
217.0,786.1814762374833,402.66152005073496,0.569401352669425,48.49705773449938,0.03817730841698067
218.0,816.196015940156,392.220686591738,0.5694385040778465,48.44844048984003,0.03818414563742276
219.0,846.71450599775,382.14122972802966,0.5694716044009286,48.39212056188266,0.03819268773817135
220.0,877.7036544297971,372.43165430945874,0.5694934395673794,48.322810695177054,0.03820360598281145
221.0,909.1252694949361,363.09816878051276,0.5695070763555842,48.226434789281406,0.038215957515836646
222.0,939.9348887702923,355.1040521241353,0.5696335286915265,48.036688097614,0.03822526375260196
223.0,968.8773309397088,349.2551638466948,0.5698368683104423,47.796389486202386,0.038234356009122165
224.0,1000.276710812166,341.444192066475,0.5698541125139162,47.67289490964919,0.03824984399120788
225.0,1031.8148591407673,334.04232090655546,0.5698842748353717,47.57741002225095,0.03826587500140863
226.0,1063.4207228555024,327.0601521584271,0.5699373761923615,47.488034797414365,0.03828065551631978
227.0,1094.8276834855012,320.66405142615656,0.5699860279939741,47.391663466366005,0.03829698669363038
228.0,1126.085007934628,314.6974442644309,0.5700024249545664,47.26614966806287,0.03831726695490082
229.0,1153.94309624908,312.2183365352409,0.5701800876882352,46.98798087857712,0.038333400908196105
230.0,1180.93209993756,309.7299209222443,0.5703287348527107,46.71857493589531,0.03835127596352466
231.0,1209.6595047687663,305.32417339548266,0.5703455440490904,46.582663217463256,0.038374544579050054
232.0,1237.5856017269525,301.46811598585083,0.5703984593783621,46.46517686311787,0.03839532227601529
233.0,1264.6221412633392,298.0854691107092,0.5704289800801489,46.33277983740002,0.038419198672162855
234.0,1289.9195970849196,295.86103038227884,0.5704829296275534,46.093096911168075,0.0384436621738024
235.0,1305.9295651639927,300.8314879089944,0.5707212581980187,45.7248513959138,0.03846498256712281
236.0,1327.4285347231787,299.0751063476521,0.5707251973009326,45.565003132738525,0.038493441544060154
237.0,1347.423294454173,297.73104484731425,0.5707678423066606,45.42677441006208,0.03851903447204321
238.0,1365.7612999682342,296.8031023260407,0.5707590948139327,45.250256639720746,0.038549828212678265
239.0,1370.652139638506,307.0917716862109,0.5710214075802694,44.821865941654956,0.038573772147442544
240.0,1382.4068179885257,307.5391126282989,0.5709982761580626,44.60579415450215,0.03860664294110354
241.0,1392.1503221837063,308.27658834896255,0.5710207675171728,44.45164679332207,0.038636271005119814
242.0,1399.7034080633919,309.36822955624666,0.5709963599439164,44.26726553350661,0.03867052965396027
243.0,1390.778286407142,324.10650247890067,0.5712200359084959,43.819616377977326,0.03869886949744819
244.0,1390.7182324020032,326.4027203358048,0.571168134384075,43.59158154978694,0.038735733357121334
245.0,1388.4582558280658,328.87064026753256,0.5711678605595274,43.4258595360451,0.038768629563315345
246.0,1383.7631681487017,331.71210777105944,0.571100697537841,43.20387252568795,0.03880732189214863
247.0,1359.2382348905746,350.82858345529223,0.5712771398149635,42.73694778510528,0.03883960651262193
248.0,1347.1077398881848,354.51572702916525,0.5712038025077835,42.53548281881153,0.038879154818017146
249.0,1332.776407446862,358.42059991960554,0.5711611636706326,42.35545595479265,0.03891609256945597
250.0,1305.6970509037726,372.9600280649744,0.571176230619723,41.98450509896039,0.03895533670863484
251.0,1276.569154232911,385.7720967633231,0.5711460063500289,41.634420377309965,0.03899615821286482
252.0,1253.59990713146,390.6256109205633,0.571076178121477,41.45058848554509,0.03903482236766734
253.0,1228.7210389027598,395.77487552897725,0.5709390928574749,41.225258320616646,0.03907887445339509
254.0,1180.3309841752507,421.94208827566433,0.5709944112963127,40.74406858957571,0.03911781147925673
255.0,1150.2827881246578,427.6051301208804,0.5708407622020965,40.52930742297366,0.03916242909388824
256.0,1118.953061084988,433.32550822194634,0.5707153614658486,40.33602552768849,0.0392042269438656
257.0,1067.400559745547,457.8715575874184,0.5706656498162663,39.910364169519006,0.0392480383784782
258.0,1027.63723808798,468.6398194347999,0.5704648916669678,39.60637521090266,0.0392956567516753
259.0,991.5705801750432,474.86332580876007,0.5703163649684085,39.41801485191797,0.03933718910900729
260.0,952.8399422393051,483.0000205968984,0.5700658584621092,39.151143648527864,0.03938638919637913
261.0,891.3957449886055,512.612138644076,0.5699517737496105,38.69568081482854,0.039432010601970234
262.0,852.5719016047008,518.826895588142,0.5697237530056894,38.49347637179907,0.03947764169084441
263.0,813.339085216028,525.0212335253865,0.5694713263238297,38.28612950321707,0.03952436433904236
264.0,749.0099346081465,555.7521949241499,0.5692852745324005,37.827140933342676,0.03957151078539244
265.0,707.5265175735791,563.0342927542024,0.5689407695367238,37.574671187301405,0.0396229744825907
266.0,667.4168441339913,568.7466025760206,0.5686870531599654,37.386998588732396,0.03966603019339128
267.0,621.8460112523543,579.7751992577292,0.568310020097,37.08581874917384,0.039718361619189776
268.0,562.6652686006092,604.0816091998929,0.567992074669873,36.67698592358342,0.03976901775103254
269.0,523.8698138478734,607.9409602401295,0.5676576715438796,36.48333637255957,0.03981462122770244
270.0,485.64813164735153,611.2645019647659,0.5672767808562534,36.27922635738743,0.039862623417910026
271.0,426.4264017621703,635.6111449422382,0.5668933735114907,35.846346140189176,0.03991326134248774
272.0,389.33686103963737,637.8519735195383,0.5663975823736801,35.59284946895838,0.03996668689361703
273.0,355.0141057335755,637.5510046511563,0.5660267524476745,35.41334973639761,0.04000890464445146
274.0,321.014501500789,637.196368352168,0.5654971855043868,35.17239358721038,0.04006183142271805
275.0,271.19880267701336,652.910460953674,0.5649967853640224,34.74918632506917,0.040113313396757846
276.0,242.70498800215293,647.6700289973287,0.5644682267516208,34.54540838286934,0.04016257405666574
277.0,215.8037083120272,641.2979056191856,0.5640150559767747,34.37020435839196,0.04020424577072813
278.0,189.10638497927548,635.2704047295911,0.5633736957297414,34.099340720122896,0.040258173408584445
279.0,154.03152585299142,638.1690795748524,0.5627455601948843,33.71935743109858,0.04031076976054668
280.0,134.39863675250191,626.3031523200643,0.5621575309582609,33.53279040033844,0.04035673947600253
281.0,117.24972642324296,612.7065802849462,0.561624347018942,33.364547578687755,0.04039684541182691
282.0,100.83364246906936,599.2354693857217,0.5608841411979116,33.11108449688878,0.040449892411004884
283.0,78.83963792821324,592.2317171230538,0.5601397791463192,32.74380683084153,0.04050182407464551
284.0,68.60773503944922,574.5026587191343,0.5594392213472476,32.55893482534525,0.04054768626785497
285.0,59.68001403398465,556.589380849366,0.5588461730499482,32.402100466859515,0.04058433843339356
286.0,52.409578959485565,538.2470830115429,0.5580563959799156,32.20263945208981,0.04063243214663605
287.0,42.76274831756695,523.6767236642073,0.5571987340889462,31.844091573127148,0.04068270249554057
288.0,39.799191932294235,503.96549054479374,0.5563217683755401,31.63113930756332,0.0407321882524996
289.0,38.8505208116455,483.9535248226076,0.5556311258320521,31.48121416172175,0.04076713334513521
290.0,39.732584205330376,464.0172960712531,0.5548837229534626,31.327799361221558,0.04080346780068752
291.0,42.25768328975619,444.6085248795837,0.5539142489783384,31.095065169766603,0.04085249517681044
292.0,45.68483552146034,426.71790919933835,0.5529145209494515,30.779246886842916,0.04090072397562147
293.0,53.26450334170132,407.4181329832075,0.5519716119181237,30.60676090429683,0.04094298728306157
294.0,63.2371400233451,388.7561544416895,0.5512035430187677,30.47073092641686,0.04097298205637151
295.0,76.18839717886948,370.47993710392973,0.550356578414252,30.33018073677727,0.04100500370495138
296.0,92.29185168189956,352.7950666158645,0.5492844376403596,30.132050872958512,0.04104921307112652
297.0,111.35629167713337,336.23735144043064,0.5481587820059763,29.838020028489666,0.04109354342329689
298.0,134.85777612736882,319.6841525031743,0.5470529875296286,29.659688782916582,0.04113490092117297
299.0,162.43712070394062,303.8426793232183,0.5461337550911567,29.531231779327953,0.0411627651022283
300.0,194.4299889169197,288.68590191757295,0.5452727607466809,29.41054808976449,0.04118680932030742
301.0,231.24196164552652,274.10210955400333,0.5442327825740445,29.27564143989475,0.04121700277889367
302.0,273.0506722463185,260.16636942482205,0.5430089696099619,29.07613215191084,0.04125679687736167
