Time,J,A,S,tau
0.0,100.0,100.0,0.991294372856334,9.25925925925926
1.0,99.65750919889871,97.51294470139172,0.9875149342711315,9.413061504096365
2.0,99.31577821898159,95.08378990647489,0.9836577048697155,9.563271085084667
3.0,98.97473422868497,92.71154934298717,0.9797205549717851,9.70945178693998
4.0,98.63454558481105,90.39490792465698,0.9757017922530186,9.851584570870973
5.0,98.29540464307478,88.13261153406751,0.9715989791881622,9.989596277373527
6.0,97.95751041361636,85.92343124194994,0.9674097839101566,10.123421572713054
7.0,97.6210970004098,83.76616723898749,0.9631318532214979,10.252994953976039
8.0,97.28655221729043,81.65962777460906,0.9587645608076861,10.37825135255618
9.0,96.9537755187394,79.60270580597575,0.9543021343079122,10.49913112296899
10.0,96.62307312588834,77.59426285664699,0.9497433140437598,10.61560127152185
11.0,96.24059039453017,75.68703536854981,0.9453896325583776,10.594261378894183
12.0,95.7981302275254,73.88604119740283,0.9445937200558342,10.564706402683296
13.0,95.34987135175606,72.13546844855233,0.9438923725971805,10.536270846437485
14.0,94.89554539997857,70.43457725023268,0.9432558666881485,10.50832812176821
15.0,94.43486531989525,68.78270519488709,0.9426293325447163,10.480327619261379
16.0,93.96781450775114,67.17902683811309,0.9419450034951324,10.45173189824221
17.0,93.49400583511424,65.62291027943603,0.9411396464418375,10.421917114967586
18.0,93.01326810184032,64.11368069726116,0.9401713875283909,10.390102702193847
19.0,92.52551890689948,62.65074635581965,0.93902947902574,10.355214667234435
20.0,92.03021823391033,61.2333739857762,0.9377315566827676,10.315629684558598
21.0,91.52752007366587,59.86102601884735,0.9363132189760243,10.268661399183843
22.0,91.01747503444722,58.532644933335085,0.9348105060705549,10.20861122913939
23.0,90.493197080297,57.254525683049174,0.9332460358987288,10.10759191354745
24.0,89.72564972383982,56.25118740273996,0.9316330528236074,9.865177648065703
25.0,89.17569656434387,55.061905258643165,0.9299783231869737,9.780531630341674
26.0,88.62139334263563,53.91094969017494,0.9282930497005705,9.724265804673358
27.0,88.06051048113521,52.800304962561775,0.9266102654543368,9.679127132270528
28.0,87.49285724124474,51.72962452229126,0.9249811006708557,9.64053159125861
29.0,86.91849023912955,50.69856348286602,0.9234675318513849,9.606120322174712
30.0,86.33698372920452,49.70707606050827,0.9221147011501105,9.574431582172426
31.0,85.74780692090248,48.75536199175499,0.9209321410124974,9.54447162766581
32.0,85.15007008614378,47.84367170821809,0.9198825399234383,9.51547998783909
33.0,84.54441453483076,46.97084636236712,0.9188820651076548,9.486839113887696
34.0,83.93449100616579,46.132795230555,0.9178220424992758,9.457957190917302
35.0,83.3174209397725,45.33191523366893,0.9165982206580854,9.428223072752491
36.0,82.69299679651034,44.56779373245204,0.9151386977939023,9.39691291863567
37.0,82.06081479366284,43.839880217826405,0.913418848216121,9.363086907915116
38.0,81.4204483719613,43.147949551767795,0.9114614093303413,9.325426359040716
39.0,80.77137226618993,42.491839484294616,0.9093183727851827,9.28187111880582
40.0,80.11205294097749,41.87164331090854,0.907045503021538,9.228765879126446
41.0,79.43657512529391,41.29214313661219,0.904682257700635,9.157203003441715
42.0,78.5443714785101,40.94938048570546,0.902251351914875,9.010796090539008
43.0,77.56256697602635,40.703060969056864,0.8997632702284418,8.85384414313332
44.0,76.81566570710213,40.23753206577758,0.8972232201729357,8.78152340765446
45.0,76.06320488027112,39.79575476082982,0.8946494159471899,8.728949135325044
46.0,75.29569529037403,39.38587846615961,0.892081184253949,8.686281083168572
47.0,74.5102118461393,39.008883581802365,0.8895819479863649,8.649804390096449
48.0,73.70341193165795,38.66608501161962,0.8872277404504011,8.617453207546674
49.0,72.87098585113526,38.359450094831644,0.8850793232180989,8.587922642493123
50.0,72.01009924274999,38.08927513510986,0.8831672076088822,8.560318334936138
51.0,71.12524035623801,37.84912577290191,0.8814722978154378,8.533997694634687
52.0,70.21813120966057,37.635644226961645,0.8799239473782178,8.508455585280762
53.0,69.28499176828446,37.45111881596108,0.8784141155702563,8.48326318628252
54.0,68.32756114391536,37.292022449717024,0.876819430139898,8.458022327505587
55.0,67.34935101835305,37.153470876757204,0.8750280585945601,8.432338769798735
56.0,66.35380535866045,37.030789343175,0.8729618938632487,8.405774315113486
57.0,65.3449241439862,36.91932466955432,0.8705879671417819,8.377815107431033
58.0,64.32510586616594,36.816282946095285,0.8679191784937752,8.347795635678134
59.0,63.294512809936165,36.72169121242375,0.8650007205992539,8.314829347218403
60.0,62.25293893617573,36.635608103420694,0.8618913823405188,8.277621638035873
61.0,61.20022037894982,36.55852646231022,0.858649441715177,8.2342046524449
62.0,60.134202699531336,36.49249051408752,0.8553153269255727,8.18115761892984
63.0,59.03001870204328,36.46189807403925,0.8519127845010321,8.110017080359137
64.0,57.73871077544038,36.612612641005484,0.8484557482308139,7.996376009811946
65.0,56.45903377260099,36.742444539026856,0.8449494890862945,7.888150356641173
66.0,55.33950620324389,36.709518780641524,0.841399299375962,7.821622403318674
67.0,54.245147542303506,36.653187648252405,0.8378135433232722,7.7722603608790335
68.0,53.15527113417331,36.59586271535696,0.8342140357016299,7.732261458535985
