Time,J,A,S,tau
0.0,100.0,10.0,0.8047079544087323,23.37954556132533
1.0,97.59083791428884,15.635869783373721,0.8023127552836135,23.332335277771758
2.0,92.1295351264193,21.04460050484502,0.7998386533055347,23.28366105380287
3.0,85.53703983744222,26.233029706684064,0.7972896897618388,23.233595613202258
4.0,78.60038988797821,31.208102804124966,0.794666721464402,23.182152603139976
5.0,71.60555439927097,35.976565681762914,0.7919706683776042,23.129346124456806
6.0,64.65357479790157,40.54497043254122,0.7892025130939774,23.075190728111885
7.0,57.78057688836459,44.91968141184833,0.786363300396636,23.019701412842732
8.0,51.00010380165402,49.10687964109921,0.7834541362756473,22.96289361970365
9.0,44.317658645789166,53.11256209227783,0.7804761877075087,22.904783233009198
10.0,37.73583456997811,56.94256083697756,0.7774306812095588,22.845386571979702
11.0,31.256091565016327,60.60253180960483,0.7743189006947621,22.784720379623984
12.0,24.879415665626148,64.09796525433129,0.7711421887005249,22.72280183548316
13.0,18.60657149092609,67.43420177290636,0.7679019447127321,22.659648547988372
14.0,12.438196354762491,70.61644004819682,0.7645996199627152,22.595278520634803
15.0,6.3748312565563845,73.64967240236099,0.7612367217805553,22.529710196338502
16.0,0.4169366585628982,76.53883139050434,0.7578148066339416,22.46296240095897
17.0,0.0,79.2886543861358,0.7543354830540544,22.395054384540135
18.0,0.0,81.90376102214894,0.750800406149482,22.326005781491613
19.0,0.0,84.38865451379154,0.7472112761267169,22.255836606982015
20.0,0.0,86.7476424238489,0.7435698409588702,22.18456729889747
21.0,0.0,88.9850054352034,0.7398778865218185,22.112218630946554
22.0,0.0,91.10476209814794,0.7361372419639124,22.038811792647316
23.0,0.0,91.23530862885741,0.7345023793424676,22.010847684677064
24.0,0.0,88.97813867494405,0.7329767888216525,21.98530943522987
25.0,0.0,85.90200600075563,0.7314692548544193,21.96021889656956
26.0,0.0,82.62891650139937,0.7299805453632345,21.935581745319983
27.0,0.0,79.37431416909308,0.7285114228453625,21.91140351294291
28.0,0.0,76.20849167202657,0.7270626436868742,21.887689586086662
29.0,0.0,73.15247573605386,0.7256349574937281,21.864445207256185
30.0,0.0,70.2106744143489,0.72422910639792,21.841675474818356
31.0,0.0,67.38191199680604,0.7228458243223567,21.819385342608786
32.0,0.0,64.66311692894293,0.7214858367205602,21.797579626842445
33.0,0.0,62.050685944078204,0.7201498587952591,21.776262988488075
34.0,0.0,59.540800897792614,0.7188385963662883,21.755439959037997
35.0,0.0,57.129745973326806,0.7175527444420727,21.735114925501684
36.0,0.0,54.813830113166155,0.7162929858236265,21.7152921260153
37.0,0.0,52.58949958750678,0.7150599929645111,21.695975676344958
38.0,0.0,50.45333095130536,0.7138544235031211,21.67716952897971
39.0,0.0,48.40196606337087,0.7126769241616383,21.658877521691718
40.0,0.0,46.432235759654965,0.711528126012826,21.64110333454573
41.0,0.0,44.54100336098327,0.7104086467989924,21.623850520963515
42.0,0.0,42.725308650641004,0.7093190895004753,21.60712249753114
43.0,0.0,40.9822526261754,0.7082600403443757,21.590922534140713
44.0,0.0,39.30906414807613,0.7072320715163328,21.5752537809266
45.0,0.0,37.703054976513954,0.706235737380023,21.560119242102196
46.0,0.0,36.16163359820663,0.7052715756714496,21.54552179067914
47.0,0.0,34.68230819341899,0.7043401071086209,21.531464169239914
48.0,0.0,33.26267030999871,0.7034418342878597,21.517948985856396
49.0,0.0,31.900406523347257,0.7025772414686884,21.504978716536282
50.0,0.0,30.59328193172819,0.7017467943561366,21.49255570730795
51.0,0.0,29.339147756380054,0.7009509395278154,21.480682173684585
52.0,0.0,28.135938462874964,0.7001901040804721,21.46936020157016
