Time,J,A,S,tau
0.0,100.0,100.0,0.690695023363445,24.4300929645208
1.0,98.21978061002049,95.92348510766678,0.6891352910783728,24.39274721071881
2.0,96.45934045578963,92.0039699426324,0.6875164762896627,24.35401866487328
3.0,94.72017685471309,88.23872809581015,0.6858408772394438,24.313959372628428
4.0,93.0023124556752,84.62194998577608,0.6841090591318661,24.272579936491383
5.0,91.30576790975695,81.14810026874842,0.6823216248941366,24.22989137335185
6.0,89.63055798846337,77.81179851585703,0.680479219945814,24.185905159854997
7.0,87.9766941627914,74.60782641334035,0.6785825239286786,24.1406331463948
8.0,86.34418833760516,71.5312292574215,0.6766322578306089,24.094087642660114
9.0,84.73305108790255,68.57714529395618,0.674629179541307,24.046281361944
10.0,83.14329961867114,65.74093631881229,0.6725740817057051,23.997227409487714
11.0,81.5749655752719,63.018130646576566,0.6704677973761091,23.946939345202818
12.0,80.02810032386935,60.40436897082282,0.6683111915831472,23.895431090917594
13.0,78.50279918211248,57.89552141623618,0.6661051661076729,23.842716997099703
14.0,76.99922274939091,55.48754692291658,0.6638506577624179,23.788811819399683
15.0,75.517615529273,53.17656744279774,0.6615486336558187,23.73373067495023
16.0,74.05838331158115,50.95887465847211,0.6592000971071584,23.677489119646744
17.0,72.62211002167842,48.83083801279312,0.6568060803394757,23.62010306139388
18.0,71.20965325912883,46.78901807511051,0.6543676463829726,23.5615887995452
19.0,69.8222606009586,44.83006542775902,0.6518858896255968,23.501963033353388
20.0,68.46158348515266,42.950747295377504,0.6493619297731683,23.44124279577588
21.0,67.12994995632857,41.14799104878855,0.6467969166007526,23.379445529836122
22.0,65.83037152890677,39.41878405185378,0.6441920247186472,23.31658902133136
23.0,64.56678862632266,37.76028659763756,0.6415484533682025,23.252691417372873
24.0,63.34413738916701,36.1697023868142,0.6400060002180881,23.217194340602394
25.0,62.16857995580212,34.64435830185676,0.6388123677738372,23.190743409396276
26.0,61.047663653691664,33.18168663960192,0.6376328828521777,23.164695746748812
27.0,59.99041568703625,31.77921776824206,0.6364680073427744,23.139057602613963
28.0,59.00751240408597,30.434575585692098,0.6353181983609464,23.113835082877205
29.0,58.111322993258376,29.145470461496682,0.6341839080103256,23.089034151054143
30.0,57.31589117934907,27.90969747914938,0.6330655832408295,23.064660631593956
31.0,56.63697934918879,26.725137830617406,0.6319636654107041,23.040720205518628
32.0,56.09197021511589,25.589758022618017,0.6308785900870186,23.01721841239465
33.0,55.69972124883768,24.501608988533828,0.6298107867697855,22.994160650231876
34.0,55.480356181629375,23.458828129830028,0.6287606786303969,22.971552175662573
35.0,55.454991469298236,22.459643973323267,0.6277286822546053,22.949398104159417
36.0,55.64540242959337,21.50238467244267,0.6267152073868708,22.92770341022573
37.0,56.07361927291496,20.585490608534414,0.6257206566837701,22.906472927711544
38.0,56.76146882906723,19.707533384962016,0.6247454254751392,22.885711350199287
39.0,57.73006212411147,18.867242314447836,0.6237899015274715,22.86542323135517
40.0,58.99922405690275,18.063539416153823,0.6228544648134224,22.84561298531999
41.0,60.58686452289619,17.295584070526925,0.6219394872871813,22.826284887128253
42.0,62.508286732382544,16.56282796628783,0.6210453326658752,22.8074430731537
43.0,64.77542615892953,15.865079341611768,0.6201723562288763,22.789091541758
44.0,67.39598093675723,15.202579582920842,0.619320904573303,22.771234153191763
45.0,70.37248911552096,14.576068685070938,0.6184913156056879,22.753874632943
46.0,73.70181261777721,13.98693629636977,0.6176839177600546,22.737016563619296
47.0,77.37329405758989,13.437217619492793,0.6168990306206811,22.720663397415215
48.0,81.36826169547298,12.929737138747345,0.6161369642268396,22.704818449068238
49.0,85.65918677451185,12.468168349681124,0.6153980190845559,22.689484899108358
50.0,90.20835812368408,12.057095306914176,0.614682485901652,22.674665793034137
51.0,94.96761852466804,11.702057584237917,0.6139906454697734,22.660364042552363
52.0,99.87785727652972,11.409558911311128,0.6133227685360443,22.646582426464438
53.0,104.86879127703519,11.187051188097863,0.6126791156329898,22.633323590939295
54.0,109.85923070849495,11.042883732265151,0.6120599369640594,22.620590050442143
55.0,114.75742018149039,10.986216000058304,0.6114654722469073,22.608384188015215
56.0,119.46188904062092,11.026894878697599,0.6108959505843038,22.596708255864538
57.0,123.86265500807387,11.17529089524444,0.6103515903787871,22.58556437636127
58.0,127.843165133689,11.442104307850908,0.6098325992270263,22.574954542700713
59.0,131.28337389112596,11.838138785932207,0.6093391738062961,22.564880619378428
60.0,134.0647301896132,12.374051291407861,0.6088714997521243,22.555344342521796
61.0,136.076988857452,13.060075468520596,0.6084297516075726,22.546347320941408
62.0,137.2266858126195,13.905725239488946,0.6080140927508166,22.53789103683274
63.0,137.44630035654498,14.919475446309246,0.6076246753206738,22.529976846362644
64.0,136.70255364082814,16.1084205749867,0.6072616401226095,22.522605979978678
65.0,135.00139706958655,17.477912636166025,0.6069251165735777,22.51577954307603
66.0,132.38796700838952,19.031179593935725,0.6066152226874397,22.509498517001354
67.0,128.94140601574063,20.76889741418623,0.6063320649903537,22.50376375921307
68.0,124.76512615519191,22.68876157817098,0.6060757385710972,22.498576004769795
69.0,119.97510036884137,24.7849878151965,0.6058463269330229,22.493935865683078
70.0,114.68829290823062,27.047877806537283,0.6056439020306948,22.489843832149745
71.0,109.01407927586473,29.463373145850348,0.6054685242930895,22.486300273492986
72.0,103.04934002080674,32.012636518653345,0.6053202425311514,22.48330543785812
73.0,96.87748651862717,34.67177863971481,0.605199093990563,22.480859453350956
74.0,90.57025193105349,37.41168646791076,0.6051051043835971,22.478962328823027
75.0,84.19088339997532,40.19796224418724,0.6050382878170927,22.477613953556073
76.0,77.79776566566342,42.99107694293963,0.6049986468798307,22.476814098499272
77.0,71.44750278954362,45.746632780412945,0.6049861726775166,22.476562416847507
