Time,J,A,S,tau,r
23098.0,122.73004921651322,177.02776882817093,0.8499298362202211,2.773081149300388,0.02499044691318506
23099.0,125.9032599381154,175.52274789688457,0.850380026429956,2.7763890049281117,0.024990369523997795
23100.0,129.22871832757068,174.01528268340627,0.8508188965208338,2.7797130105487087,0.0249902915413873
23101.0,132.72024331006418,172.50593178975174,0.8512464221327587,2.7830513081655863,0.024990213114413164
23102.0,136.36555115608735,171.0011626837605,0.8516626106455208,2.786399685411854,0.024990134250407078
23103.0,140.18534233348632,169.49597828203326,0.8520673928955745,2.7897576536747906,0.02499005511305493
23104.0,144.16333155422615,167.99418075943458,0.8524607118267995,2.793120651022514,0.024989975627387875
23105.0,148.29731378669314,166.50303444127644,0.8528425642313523,2.7964872281395303,0.02498989586863064
23106.0,152.59051097365526,165.02479409450262,0.8532129730954242,2.799855856428255,0.02498981594343476
23107.0,157.03115287642729,163.5625692790314,0.853571833364485,2.8032221219318587,0.024989735800783824
23108.0,161.60759865697776,162.10465993196377,0.8539190593051624,2.8065854877827188,0.02498965535521486
23109.0,166.33144195572237,160.667483990377,0.8542546220915684,2.809942786717505,0.024989574747314027
23110.0,171.18192576127473,159.24756398614664,0.8545784993357938,2.8132901391384073,0.024989493894472473
23111.0,176.15892693368565,157.83636382651613,0.8548906686012859,2.81662884647187,0.0249894127640438
23112.0,181.03585327246205,156.66488366429147,0.8551911217540881,2.8199484602822134,0.024989331431782457
23113.0,185.487333443767,155.95278655375765,0.8554798124738018,2.8232478011325504,0.024989249871836552
23114.0,189.4149958390721,155.6179037045749,0.8557565836300117,2.826526788495862,0.024989167968927004
23115.0,192.74654343431894,155.6097412784005,0.8560215003590264,2.8297799044454233,0.024989085717262396
23116.0,195.47788248081,155.85079032650688,0.8562745906361187,2.8330025311175593,0.024989003132032617
23117.0,197.69062127475814,156.19796759687776,0.8565158141642714,2.8361881778251554,0.02498892012979959
23118.0,199.49175539321737,156.56301670253274,0.8567452374267902,2.8393323464923483,0.024988836714579233
23119.0,200.9585010758082,156.89301655725257,0.8569628443353926,2.8424309064241813,0.02498875283028864
