Time,J,A,S,tau,r
12016.0,471.40237833740423,413.2039972297664,0.7883618815498572,16.18427724061888,0.004929155195586395
12017.0,484.79888776580685,424.0434619835805,0.7922432944537842,16.40131088261361,0.004929311983627656
12018.0,496.3356181579486,437.2622374676436,0.7952485833756724,16.598659758021235,0.004929426657219153
12019.0,510.2454405307794,448.6170157974679,0.7989593928769645,16.822821628906887,0.004929553075276127
12020.0,529.1438939996458,455.32415043061263,0.8035130729154719,17.09747714597817,0.004929711853969467
12021.0,544.9152368235666,465.4492237434115,0.807314509130874,17.34424011922187,0.004929823579653098
12022.0,557.0938956972444,479.5934814419393,0.8099546074516755,17.555169988034137,0.004929875965214331
12023.0,570.8476389633055,492.6272092254866,0.8129880668732602,17.78478495554228,0.004929931892346022
12024.0,590.5089143475963,500.04409241538576,0.8169836791506276,18.074335288448403,0.0049300284987414894
12025.0,607.5744787529954,510.25879911256965,0.8203813656552353,18.34022707112148,0.0049300845888769745
12026.0,619.9094509910548,525.555892129667,0.8226310821432385,18.563932180743546,0.004930077243972669
12027.0,634.6213455280044,538.8667999635717,0.8253364330369681,18.811581714196233,0.0049300800272759895
12028.0,655.5131374851568,546.1846635929568,0.8288957628543384,19.124027955501855,0.004930123424645453
12029.0,671.6779955242499,558.3706451002662,0.8316239574207971,19.392934319611687,0.004930111821941805
12030.0,684.0378070833028,574.666794197941,0.8334866808503998,19.62860352456845,0.004930048643907086
12031.0,701.372981926607,586.2557634291833,0.8361803632859232,19.913824527643598,0.004930019990829876
12032.0,722.4850933740872,594.1327629017196,0.8392265461038512,20.241473486495586,0.004930007499322118
12033.0,736.0267532464226,609.7069095401089,0.8410981191531246,20.499640946647762,0.004929920212695085
12034.0,749.7810866758477,625.3295484199186,0.8429169009715998,20.76141635454783,0.004929822531018091
12035.0,771.2946889153932,633.2712011458963,0.8456846070366338,21.106114122548938,0.004929775969813695
12036.0,788.0800612528176,645.9435342307683,0.8477750431464789,21.40498166540188,0.004929681535915695
