Time,J,A,S,tau,r
82.0,0.44536747003315524,0.45800672969652517,0.6418906898240229,104.94561361677262,-0.004143352245807675
83.0,0.4444272784847241,0.532576754357139,0.6399834049905132,105.69363840677423,-0.00409535173784588
84.0,0.4674996107213079,0.6134908829286948,0.6381231810403928,106.41752759491341,-0.004045588104912002
85.0,0.5215516355182995,0.7011151463222969,0.6363036009174893,107.11744887840396,-0.003994107162660744
86.0,0.6145213706388524,0.7960965633119269,0.6345178885378836,107.79356303817806,-0.003940939559910322
87.0,0.7555342924389877,0.8994150681559375,0.6327597846041242,108.44598906572374,-0.003886098998137702
88.0,0.9552398580469097,1.0124937180793485,0.6310232485650691,109.07478973518332,-0.0038295749552560987
89.0,1.2262297291723736,1.13728230424325,0.6293026254664923,109.67996051497487,-0.003771336906675017
90.0,1.5837620728328825,1.2766951088418275,0.62759239901334,110.26142745566632,-0.0037113061142002974
91.0,2.046788022656577,1.43514349872727,0.6258876185885813,110.81904611830136,-0.0036493439035509335
92.0,2.6401999778632272,1.6203271863901552,0.624183629172535,111.3525990150091,-0.003585164018240485
93.0,3.4003455060154537,1.8514562091926223,0.622476054820573,111.86180796319357,-0.0035179454089115567
94.0,4.385332697264242,2.142932308442083,0.6207609352624252,112.34631286119395,-0.0034474513886461142
95.0,5.6485569303536804,2.468265244649767,0.6190344525599039,112.80571032163232,-0.0033756360416987642
96.0,7.215965283590742,2.8060175646829193,0.6172931538917044,113.23951932521322,-0.0033037343154247094
97.0,9.119645831940716,3.1562468104726547,0.6155338602965871,113.64719730561474,-0.003231724068083757
98.0,11.392837404022238,3.519041015657877,0.613753690667742,114.02813148019288,-0.0031595801629146505
99.0,14.0697550342652,3.8945180523340186,0.6119500748557969,114.38163808400593,-0.0030872746423507027
100.0,17.185370830401883,4.282836757193229,0.6101208931266786,114.70694275869845,-0.003014775699376047
101.0,20.775172734844833,4.684194389246042,0.6082644573246264,115.00318258314086,-0.0029420480704516424
102.0,24.874956316864573,5.098825992431048,0.606379490350783,115.26940498337494,-0.002869053207497172
103.0,29.52051152895282,5.527015403952496,0.6044652816481149,115.50454799299477,-0.00279574830085395
104.0,34.747357563602044,5.969096843153268,0.6025216421593318,115.70743512714222,-0.0027220862612165006
105.0,40.59034562662387,6.425453063433251,0.6005490364245973,115.87677656685813,-0.0026480160379346693
106.0,47.08351119169572,6.896507196751055,0.5985483259470833,116.01117968723668,-0.0025734834844732646
107.0,54.25951726822273,7.382704284356816,0.5965207127252375,116.10917757848867,-0.0024984332067200473
108.0,62.14947584501952,7.8844622880783986,0.5944671537399142,116.16930767638073,-0.002422813130935786
109.0,70.7823434185973,8.402128891115032,0.5923879736588212,116.19018271109718,-0.002346578361316707
110.0,80.1845288887887,8.935897022225554,0.5902819670738924,116.17063085983698,-0.002269698638380732
111.0,90.37932243213402,9.485682194898468,0.5881449559621379,116.10989989531119,-0.0021921689475528825
112.0,101.38614502708889,10.051037496077637,0.5859692788436794,116.00780505815901,-0.0021140163666767066
113.0,113.21958590133143,10.631068829685713,0.5837425287845234,115.8648742931854,-0.002035306511073163
114.0,125.8885727529379,11.22447227106774,0.5814483348615305,115.68229382843198,-0.001956139027014994
115.0,139.39526617719682,11.829583530579388,0.5790666135041669,115.46182954691511,-0.0018766421230265037
116.0,153.9283844448607,12.117536317892535,0.6811039822705108,37.44203144096909,-0.001600954753523192
117.0,168.73303636196056,12.54166931840109,0.6905170941876654,32.53769843434839,-0.0014750235951803386
118.0,183.92721863523548,13.380652674420796,0.6948519116958473,29.599630869620672,-0.0013603100871179227
119.0,199.9483308755026,14.719955891191765,0.6969295315169841,27.539535736147187,-0.0012471141249897702
120.0,217.1512414155412,16.859291438472027,0.6987429433706723,25.651575522990544,-0.001129942139709287
121.0,236.19510202863972,20.0311651192632,0.6987822830757084,24.420899791124594,-0.0010126826146326534
122.0,257.7887935031112,24.306210464734416,0.6985463774481588,23.242569768386456,-0.0008943168997491911
123.0,281.90161402396376,30.077373505306642,0.6995284814445182,21.762673385592773,-0.0007681035972041667
124.0,308.85349461513573,36.82633944635873,0.6987807347232611,20.803321224453136,-0.0006447336989264692
125.0,337.99640799142844,44.47959807393569,0.69668018335307,20.242022954627068,-0.0005234265132686153
126.0,367.6757240456613,53.51387404411748,0.6954420777821517,19.409033724602786,-0.0003984339703551265
127.0,397.0962559847701,63.289847327457956,0.6932342073764223,18.624642689274992,-0.0002781950622595609
128.0,424.23714265534784,74.30248351687239,0.690672139540734,18.213485301853733,-0.00015379603456112132
129.0,448.34522891956766,85.86866347613294,0.6875654658445198,17.5747361000041,-3.591485219901192e-05
130.0,467.4832208413338,98.71515583221627,0.6845143699591044,17.239400161973528,8.702434849692141e-05
131.0,482.0555156278309,111.54651509363667,0.6801189633957204,16.704813406030738,0.0001989034128450103
132.0,489.88364197584616,125.96077626440726,0.676680217755678,16.435244520384515,0.0003198208342275053
133.0,492.1481396670052,140.5492342160066,0.6723789447399745,16.129096300631122,0.00043706342410553537
134.0,489.12830715836657,155.20961060771393,0.6671448947187979,15.728189792465427,0.0005472859736970062
135.0,478.8161416105157,172.09036168517915,0.6631189963244396,15.500743967860952,0.000665374161463869
136.0,461.315781366487,191.30597593986306,0.6590703224606848,15.286860930983986,0.0007824050287334676
137.0,436.0398377421788,213.76643564365355,0.6536198888844976,14.97751534628029,0.0008935628983183176
138.0,402.41636295814885,240.61570622904117,0.6481945063600187,14.697923050054849,0.0010056901158649757
139.0,362.8047618248638,270.3397653865196,0.6439275620310031,14.515431300090588,0.0011195741372409646
140.0,319.5359270469252,301.6973067592705,0.6397636646916033,14.34763682858839,0.0012311867315907233
141.0,273.27369013502243,335.0099529572726,0.6345839228762714,14.13833796171896,0.0013425695333266598
142.0,225.78950849144366,369.2677867155622,0.6286014456204853,13.876475076579949,0.0014487509455349376
143.0,182.3357164570087,399.74912242085355,0.6231580451351213,13.682271132621512,0.001557493793816332
144.0,144.88072601056174,424.794559166586,0.6185124914795234,13.54273884874518,0.0016627297088638003
145.0,112.3489927844444,445.6049257366267,0.6140659025566769,13.418942124679582,0.001764306496748546
146.0,84.62895408106246,462.30795268533905,0.6091111575027124,13.291151897292194,0.0018653506811814888
147.0,60.88590329547851,475.69358709870335,0.6033857973585406,13.140629344740328,0.0019656992689615085
148.0,40.19990597001806,486.61048869146254,0.5971238761451761,12.967767431041363,0.0020623905378880244
149.0,25.044646658942266,492.50432398641505,0.5908685899123695,12.817490592632586,0.0021574769058481367
150.0,15.22385446052183,493.48693968173774,0.5849102279335014,12.707550992493543,0.0022504508132365673
151.0,8.84082501976866,491.37404940698406,0.5792097127659439,12.623880303155143,0.0023391206941345767
152.0,4.902450100746708,487.0900437890817,0.5736530638638093,12.554504072103132,0.002423805870755706
153.0,2.7065988665112237,481.2883669566337,0.5680991662117003,12.493827524051262,0.0025053425073773916
154.0,1.680557971749764,474.51441039655595,0.5623827343133465,12.440486178527694,0.0025841973885717463
155.0,1.4034743433777157,467.1793803604282,0.556403171875677,12.39438718565178,0.002660549134792628
156.0,1.6037033681382218,459.5580260137626,0.5501537776015701,12.355410310458419,0.002734416922030067
157.0,2.1303869276257377,451.8122996520782,0.5436742515665629,12.323527296006613,0.0028057317892508805
158.0,2.909400884007001,444.032103052183,0.537011767216236,12.298951637176678,0.0028743927417403873
159.0,3.909643519030563,436.2671123624778,0.5302072521511131,12.281976748928168,0.0029403174299467445
160.0,5.122700783488915,428.5459439253827,0.5232926028689825,12.27274933006082,0.003003470383528644
161.0,6.550845895270223,420.88729967019424,0.516290985550083,12.271133850045498,0.0030638699668213165
162.0,8.200492727478771,413.3058950000993,0.5092174328019077,12.276688208275136,0.003121582048050883
163.0,10.079980846103608,405.81402089433345,0.5020803270342789,12.28873224057665,0.0031767110614049224
164.0,12.198243265435705,398.42248084137606,0.49487958591827086,12.30652567011769,0.0032293847767997977
165.0,14.56369718298437,391.14103142279424,0.48760491375093434,12.32947624376426,0.003279735064516825
166.0,17.184565406579853,383.9777116801579,0.48022743764423304,12.357447053323504,0.003327871379913268
167.0,20.070706133744768,376.93651913172994,0.4726857372478246,12.391130103403258,0.0033738572589020453
168.0,23.23791504562484,370.0127319557072,0.46487029157591314,12.43236618899281,0.003417699807685733
169.0,26.708490290498652,363.1919349809556,0.45666679151943945,12.483445148711057,0.003459373002949049
170.0,30.481625739148928,356.479570145808,0.44819411003699033,12.543230858090642,0.0034989012756370483
171.0,34.50077667814315,349.9331503910869,0.4399416345628102,12.604703037216193,0.0035363939932883575
172.0,38.72124790406264,343.59473885388746,0.43224075584659993,12.663268052265037,0.0035718781474455568
173.0,43.13588448052302,337.46527804709683,0.42506356715201504,12.720732251054395,0.0036052323262992848
174.0,47.73818216737569,331.54151901865686,0.41830484245585164,12.780825384494358,0.003636324530183651
175.0,52.51349346958671,325.8254086186876,0.4118969990896339,12.846396752049266,0.003665168529652133
176.0,57.44321457863081,320.320610346969,0.40579545776460296,12.91820710021268,0.0036920040604360616
177.0,62.50725194482733,315.03088007494745,0.39995144019046497,12.993989867970711,0.003717178335010763
178.0,67.68062766342264,309.9619917813227,0.3943050838721444,13.06887514371941,0.0037409887101042334
179.0,72.93183584418404,305.12298247582663,0.38880009326340426,13.13823445756067,0.0037637182793216
180.0,78.22920379381841,300.51926037367826,0.38339261272154274,13.200371429219826,0.003785665294402931
181.0,83.54812767439995,296.14809946598933,0.37803521568959986,13.256766832905269,0.003806966975575228
182.0,88.88268925373492,291.9873347018798,0.3726168977591485,13.311806571138899,0.0038275273603052755
183.0,94.28920787979153,287.95302986721225,0.3668040744212355,13.374752212561003,0.0038470886343993853
184.0,100.00253218906944,283.7822297340008,0.35974911822292144,13.464040439657749,0.003865317169227161
185.0,105.96413406741617,279.50543335506217,0.3518578138027985,13.573373988160576,0.0038822905843337195
186.0,111.4050900721146,275.86449649325266,0.3457854372547571,13.653131095182324,0.00389857899523307
187.0,116.4362981877975,272.7229679171278,0.34107136810491845,13.71074798687098,0.003914082835220625
188.0,121.2042036426262,269.90974088710766,0.33704760822920304,13.75987471540873,0.003928640450305435
189.0,125.74110229601972,267.36970361389984,0.33347335341080414,13.805827543897339,0.003942239839194201
190.0,130.04806440344035,265.0809011250784,0.33025489467861835,13.850311003473559,0.003954962799299824
191.0,134.1189718568793,263.03039863066493,0.3273473530479468,13.893415767238185,0.0039669384006066535
192.0,137.94735312647128,261.20678248124534,0.3247227511472132,13.934522425646255,0.00397829885968321
193.0,141.52838942717614,259.59686591481477,0.3223626901102769,13.972749067338478,0.0039891575449842774
194.0,144.8577529245825,258.18759480678926,0.32025635223191196,14.007270063849267,0.003999603819738953
195.0,147.92968005237339,256.9697109256177,0.31839631134762436,14.037591937866047,0.004009706110726574
196.0,150.73509555518578,255.93782251896482,0.3167789412831371,14.063495326795783,0.004019523543047002
197.0,153.26679364976223,255.08735308572747,0.31540353915135855,14.085012210633309,0.004029102894474402
198.0,155.51894215657563,254.4125063514906,0.31427181175281915,14.102272746180784,0.004038483241050337
199.0,157.48625817497555,253.90753188708342,0.31338638571429733,14.115427746804645,0.004047698996514146
200.0,159.16505394910797,253.56595295163805,0.31275014686930463,14.12463375217554,0.004056783166477766
201.0,160.5540069909429,253.38087101645223,0.31236548462586283,14.130027707306722,0.004065768557945927
202.0,161.6517923774102,253.34527556821837,0.31223459212323373,14.131662807052905,0.004074692869449852
203.0,162.45830399328773,253.4523093192089,0.3123583240549302,14.129580029461085,0.004083595472158996
204.0,162.97378781492566,253.69551269958058,0.3127364382033723,14.123772420139819,0.0040925191114435586
205.0,163.19802661234186,254.0689835387366,0.3133681493031487,14.114179542041207,0.00410151073101706
206.0,163.13119741767838,254.5675797047227,0.31425133073800954,14.10073796222893,0.004110617969081538
207.0,162.7725871934663,255.18703480543698,0.3153837226169264,14.08334805551313,0.0041198902673729755
208.0,162.12111816095404,255.9236808207852,0.31676333019568487,14.061900425364128,0.004129376531001382
209.0,161.17571180386173,256.7742082806247,0.3183892091841851,14.036338320457848,0.0041391231586963805
210.0,159.93555199667819,257.7356922071121,0.32026211291343604,14.006715880255296,0.004149170473549883
211.0,158.4018358292286,258.8033402524104,0.3223846846757609,13.973288717773078,0.004159548958913671
212.0,156.58015268070957,259.9679289595166,0.32476520964771366,13.936531512911838,0.004170273145688968
213.0,154.48247221498022,261.21679228147997,0.32741735792466237,13.897113677551703,0.004181338435890115
214.0,152.1224762127703,262.5388355569805,0.33036150222369554,13.85573685453253,0.004192724133975687
215.0,149.50977334150366,263.9301502247338,0.3336295543482216,13.812794768885007,0.00420440515836232
216.0,146.64054631227813,265.40132580599874,0.33728206609374217,13.767724766428195,0.004216377334833448
217.0,143.47685720333925,266.99729412834665,0.34146386099949677,13.717650405755403,0.0042286938891038925
218.0,139.85211690511053,268.89114235307215,0.34665697533795453,13.65235489940529,0.004241531705423066
219.0,135.0059668161831,271.84744878450704,0.35493004911395115,13.533696239005925,0.004255355526297828
220.0,129.34563141194948,275.4625934751855,0.36526628689576507,13.384563885013682,0.0042700559392405925
221.0,125.00017977450605,277.61674554084146,0.37199993173477935,13.303834444826979,0.004284812317904072
222.0,121.0498553186835,279.24041845046094,0.37767151717136643,13.244791559028648,0.004300153024873638
223.0,117.16840011619445,280.66830311197225,0.3831430339728354,13.188450028438425,0.004316442817036145
224.0,113.27374117034597,281.98835633899216,0.3886339967587541,13.128600114606183,0.004333849237079122
225.0,109.33486816824029,283.23630811786876,0.3942224650072719,13.063473999108533,0.004352364498854903
226.0,105.34294364370027,284.4272404711402,0.39995962049112616,12.994384811583602,0.004371848053490933
227.0,101.3147620255404,285.5551586008753,0.4059004259615958,12.92483781867087,0.004392119261058985
228.0,97.28234212045832,286.6074374744705,0.4121034267917381,12.858454696950805,0.004412983658451276
229.0,93.26796876464144,287.5828088449414,0.4186256206835183,12.796840176760144,0.004434269914627028
230.0,89.27072284992263,288.50092591920463,0.4255445830516986,12.738786304749633,0.00445593139846431
231.0,85.23442064821639,289.433235170407,0.4330372508070644,12.679925807716657,0.004478090025739865
232.0,81.0109130474597,290.5404062108984,0.4415512438850156,12.611419554595257,0.004500993385198792
233.0,76.37111334284673,292.062350315037,0.4517335665851775,12.523253062092618,0.004524883619584524
234.0,71.79983903642031,293.52512786012005,0.46223512979118153,12.436477547743463,0.004549577127987877
235.0,67.95252747673736,294.28751247995535,0.4712329124701885,12.377008149124197,0.0045747822540514035
236.0,64.6350241991072,294.55851693870295,0.4792644068835441,12.336148692495618,0.0046005994272943955
237.0,61.67359217770269,294.52647515759446,0.4868656862269576,12.30538682843387,0.004627128902765224
238.0,58.996574429560134,294.2773180298403,0.4942563138189682,12.28137313273738,0.004654381032997982
239.0,56.574904662361696,293.8545924217266,0.501521633993323,12.263172280723616,0.004682309092289565
240.0,54.39628968939822,293.2851046260519,0.5086938770676671,12.250846564802712,0.004710838559198907
241.0,52.45526181133991,292.58913276088225,0.5157806428859425,12.244844737255663,0.004739887993716517
242.0,50.75221785870398,291.7815088524567,0.5227760851203378,12.24566449625442,0.00476938472322911
243.0,49.29194928157106,290.87302839679165,0.5296644244041206,12.253658216991322,0.004799274982370906
244.0,48.0834242206769,289.87133903854436,0.5364191535357479,12.268974199818825,0.004829529023466459
245.0,47.140152227948434,288.7806390144718,0.5429999336400497,12.291590972635177,0.004860144362251406
246.0,46.48196920472539,287.6000876080746,0.5493463610002765,12.321482799791918,0.004891138351315219
247.0,46.14009176204225,286.3192343216885,0.555364683924674,12.359012316618989,0.004922528323020734
248.0,46.16261762193649,284.9126366865921,0.5609148440963632,12.405343317958758,0.004954300489948377
249.0,46.60003503605259,283.35431166744246,0.5658655187354754,12.46192319844974,0.004986395844613674
250.0,47.41987149982988,281.70180810098987,0.5703692317895257,12.527104358532437,0.005018749088138832
251.0,48.470696663578785,280.1331784149751,0.5749844335422755,12.595030990944782,0.005051277895642876
252.0,49.6863901330642,278.74212118597444,0.5800385505784138,12.664794105255769,0.005083666086511056
253.0,51.137334518331144,277.48628549189795,0.5854706554905998,12.743897821951741,0.005115269461517141
254.0,52.94118136120306,276.278490174373,0.5912046046623042,12.843781158884884,0.005145573293828384
255.0,55.29527223220488,274.9555329125492,0.5971811622446298,12.972984123738287,0.005175135746963652
256.0,58.20157315412585,273.5495423989778,0.6031216082834471,13.118340996432968,0.00520457691991286
257.0,61.37868172304476,272.3790978436118,0.6085397524129574,13.250866666938078,0.005234150240402061
258.0,65.02402129794402,271.28593619000173,0.613058631060862,13.366952221972186,0.005265246628900209
259.0,69.34444523846943,270.1004671483708,0.6164920287957952,13.481417989066653,0.005297638756837103
260.0,74.18571241916098,269.0111308649084,0.619679127529625,13.599657390735267,0.0053300148911345525
261.0,79.32038648426446,268.28172219364046,0.6237732990673375,13.728293670347472,0.005360639018471478
262.0,85.10737189461325,267.5960186936706,0.6288248925813457,13.89889890014718,0.0053886808345295035
263.0,92.18055087454876,266.3529861638473,0.6343293231253597,14.11254247363971,0.0054166246288759766
264.0,99.27728069809736,265.84633069433954,0.6390684601664527,14.294243030209689,0.005444287639483495
265.0,106.89069599890905,265.6158048361164,0.6424496490191788,14.441860574584538,0.005474142772896304
266.0,115.18146257317439,265.50769317334266,0.6451345698612245,14.585927984303867,0.005504719133329919
267.0,123.89329782673943,265.80135553599865,0.6487412440012627,14.749525410247612,0.005532727604189354
268.0,134.0716504559294,265.5000880950621,0.653650864117367,14.98287514506697,0.005558610006312544
269.0,145.30641473931843,264.9954428135924,0.6585746841828265,15.232779831823928,0.005584362180330441
270.0,156.0713371770865,265.85025423147727,0.6619198897729058,15.417272184628986,0.005610690812643781
271.0,167.42595655733356,266.9722529179138,0.6642336097952422,15.58526742721381,0.005638395347339176
272.0,179.25834090069296,268.47551542014617,0.6675228344543654,15.787007095282092,0.005662816765286914
273.0,194.05024736189938,267.9076383783185,0.6722747393344957,16.088561580993186,0.005686615983626222
274.0,207.839838508918,269.1711710262629,0.676021357690294,16.347383879827063,0.0057088407503266166
275.0,221.40591905350874,271.51071571641563,0.6778552971294161,16.54842180216351,0.005732596986845502
276.0,235.4220468111366,274.2026420007336,0.6802989516758665,16.785942424452962,0.00575331401013475
277.0,253.72493464586395,273.416667188425,0.6844962062593328,17.155326180106233,0.005773778825153096
278.0,269.1208926814729,276.2814813319577,0.6867311570965506,17.437190784818903,0.005791770153869106
279.0,284.3808224320919,280.0336209773744,0.687652979971468,17.69123896029615,0.005809731856227696
280.0,304.39460620012494,279.7824207142366,0.6909365127801489,18.10448535621968,0.005826085036829935
281.0,321.583427101912,282.9629477449845,0.692553178297141,18.449667394425045,0.005839911663109795
282.0,337.95985007360395,287.6567699989796,0.69293268444523,18.76237119051967,0.00585263928246734
283.0,360.7798674530593,286.50595652618455,0.6958042630316456,19.257246434707245,0.005865618999499531
284.0,377.7110734596041,291.8101097724356,0.6955256516110806,19.594342949789475,0.005875539821537107
285.0,400.05854292010224,292.3201040649979,0.6972579019081249,20.080462606211256,0.005885207920513888
286.0,419.26060859559794,296.3433169783569,0.697622194442638,20.50686667753971,0.005892484194622923
287.0,439.8539883228722,299.60042949742916,0.6981323855971614,20.969388118034338,0.0058988571961875085
288.0,462.1300283683343,301.4380999866527,0.698805623384965,21.473683022553008,0.005904689694350894
289.0,482.8440873051435,305.4112699282935,0.6988071306751247,21.954139954935496,0.0059086364316882495
290.0,506.00422176341874,307.1163204345416,0.6991801214269371,22.49060875692759,0.005912427520631194
291.0,529.1331886891319,309.3664777054926,0.699315711454135,23.033495314073956,0.005915006077127679
292.0,550.5493556405011,313.4245347052493,0.6988726106909675,23.555647666491513,0.0059158511355384665
293.0,577.2127577425615,312.66107967291924,0.6995972458593328,24.188252539262056,0.005917731150025628
