Time,J,A,S,tau
0.0,100.0,10.0,0.9988378823624765,21.304290344154374
1.0,97.56655845854596,15.685316958683591,0.9964559038800476,20.819934155708005
2.0,93.07918179161169,21.014880287014236,0.9939876796680918,20.329850987431538
3.0,87.46665787964942,26.006078422523554,0.9914340963404074,19.8342794499322
4.0,81.29062510751098,30.675978496975787,0.9887956252877864,19.33337645373623
5.0,74.8378743669997,35.041010341238184,0.9860729911249292,18.82730211005684
6.0,68.25027013832236,39.116976577906996,0.9832671776242233,18.316219651113244
7.0,61.59900176309313,42.91905815719427,0.980379432828007,17.800295353109444
8.0,54.92130022564369,46.46183317332629,0.9774112707605581,17.279698434679318
9.0,48.23769043530508,49.75928203044165,0.9743644748037825,16.754600987006807
10.0,41.560377178314695,52.824793300531255,0.971241096942232,16.225177872998067
11.0,34.897252620071555,55.67118193429455,0.9680434552608772,15.691606623692417
12.0,28.253882948176113,58.31072404046593,0.9647741316318574,15.15406734947136
13.0,21.63453204624494,60.75513669286075,0.9614359657067976,14.61274263011368
14.0,15.042690725120206,63.015584224296965,0.9580320494096287,14.067817422068416
15.0,10.572705560930144,63.06378243406436,0.9568433706796627,14.002922417576839
16.0,8.287658097314416,61.00474561059871,0.9557762453130615,13.96173181978142
17.0,7.151957348825526,57.97538997067634,0.9547323401885033,13.922483478423741
18.0,6.58142566766887,54.605178834956085,0.9537146072112409,13.885166947801745
19.0,6.293204071423261,51.19440655590591,0.9527259706735044,13.84977202407165
20.0,6.1583174895246335,47.87812467532375,0.951769312554647,13.816288751467988
21.0,6.122130712737384,44.71404736760862,0.9508474578433888,13.784707427897278
22.0,6.167103152536639,41.72402479381893,0.9499631599431843,13.755018610032451
23.0,6.295879741817465,38.913148285338,0.9491190862366787,13.727213117207167
24.0,6.52343137618119,36.27860415633018,0.9483178042574083,13.701282035590703
25.0,6.873134736894792,33.813871427595394,0.9475617680010334,13.6772167216198
26.0,7.374405713334967,31.510779322338387,0.9468533049023596,13.655008804305703
27.0,8.060860427461023,29.36052924248437,0.9461946034554012,13.634650187531612
28.0,8.96853677056595,27.354267983246523,0.9455877015525226,13.616133051725031
29.0,10.133056431050713,25.48434270439323,0.9450344756400384,13.599449855045426
30.0,11.588034396151826,23.743950680241,0.9445366307697323,13.584593334113285
31.0,13.363254588638885,22.127048480525847,0.9440956916113867,13.571556504323683
32.0,15.481803605386482,20.629187925645276,0.9437129945488619,13.560332659694646
33.0,17.95735946901464,19.248107641891153,0.9433896809825378,13.550915371857245
34.0,20.791325769312966,17.984267120853843,0.9431266909128834,13.54329849113945
35.0,23.970587308861994,16.84135783523603,0.9429247585001129,13.53747613910306
36.0,27.46468104231613,15.826506532326416,0.9427844097942193,13.533442714791132
37.0,31.224540589460453,14.950427546357327,0.9427059597623368,13.531192887943435
38.0,35.18194613413789,14.227210357981996,0.9426895113870143,13.530721596987894
39.0,39.25024490663894,13.67378846031889,0.9427349558512644,13.53202404641755
40.0,43.326218766751346,13.309086968747694,0.9428419741485139,13.53509570365111
41.0,47.29268189129044,13.152914836562354,0.9430100400847093,13.53993229513018
42.0,51.02136808536089,13.224683182003464,0.9432384237822676,13.546529802635048
43.0,54.376311506752565,13.54192326945104,0.9435261968275123,13.554884458851403
44.0,57.21859240295811,14.11879615742967,0.9438722383462156,13.564992742823124
45.0,59.41387338471738,14.964724167485656,0.9442752421248618,13.576851375040102
46.0,60.843744261360456,16.083065269043992,0.9447337247259754,13.590457312248837
47.0,61.41983211573739,17.469858316624304,0.9452460345020512,13.605807742033669
48.0,61.09729881664385,19.112684880715204,0.9458103612786284,13.622900076374874
49.0,59.88284419708373,20.989681230513053,0.946424747067903,13.641731946603734
50.0,57.834198397307716,23.06898361909937,0.9470870974024334,13.662301195592377
51.0,55.05114568056928,25.308614908757363,0.9477951930755644,13.684605872670243
