Time,J,A,S,tau
0.0,100.0,10.0,0.6752544739567641,7.442383357051076
1.0,97.48329792455196,10.674756391493554,0.677708634303546,7.635929233374778
2.0,94.88121908798807,11.312677815090929,0.6801910052659544,7.832542659817258
3.0,92.21344216820151,11.916350605749477,0.682698836883001,8.031934795576953
4.0,89.49995910307798,12.48798670966825,0.6852315350435124,8.234046384358281
5.0,86.75834996036295,13.029652796312535,0.6877885235064926,8.438817361071788
6.0,84.00376184649396,13.54327515250335,0.6903692440282823,8.64618686339776
7.0,81.24911335005902,14.030653993756376,0.6929731560679246,8.856093259931862
8.0,78.50528384113896,14.493470835398146,0.6955997368607322,9.068474162157166
9.0,75.78134850122937,14.933295255423001,0.6982484810266669,9.28326645555224
10.0,72.7406640162647,15.671839400311425,0.6993404642647424,9.38026724678821
11.0,69.60337825725092,16.43632428765735,0.6995466772659834,9.410004224517595
12.0,66.59962912700145,17.038854288975887,0.6997457951768838,9.439215574912437
13.0,63.74465242463535,17.500697174220026,0.6999379109155207,9.467880979628584
14.0,61.045646707048206,17.84093087512128,0.7001231181552258,9.495980197145592
15.0,58.50479286075472,18.076485082847526,0.7003015110776528,9.523493088522118
16.0,56.121179090773474,18.22225486098189,0.7004731841268216,9.550399644913929
17.0,53.89208555064902,18.291290544669426,0.7006382317629448,9.576680013684607
18.0,51.813784402206444,18.29497455314121,0.7007967482177522,9.602314527363983
19.0,49.88203449387325,18.24320518428204,0.7009488272426124,9.627283731247047
20.0,48.128270572814294,18.11072480475633,0.7010945618808946,9.651568410670063
21.0,46.56614312362064,17.894666729571394,0.7012340442137598,9.675149621559745
22.0,45.17252978007089,17.625840020234772,0.7013673651241676,9.698008718305703
23.0,43.92897349458642,17.326571018506197,0.7014946140628647,9.72012738271692
24.0,42.8201527267172,17.01320501985752,0.7016158788070884,9.741487654524342
25.0,41.83272714530024,16.697882050171703,0.701731245247691,9.762071957864244
26.0,40.954547537209876,16.389710302431933,0.7018407971422963,9.781863133969598
27.0,40.17409482194689,16.095622152879173,0.701944615906939,9.800844467719042
28.0,39.480115455177476,15.820951414943332,0.7020427803994507,9.8189997168551
29.0,38.861451008527986,15.569793137121566,0.702135366699911,9.836313141654053
30.0,38.30478127944393,15.347294016371134,0.7022224479154671,9.852769531878211
31.0,37.79320033290493,15.16052086960958,0.7023040939767498,9.868354235262315
32.0,37.31036243643296,15.014391614540928,0.702380371445933,9.883053184696852
33.0,36.841115303456846,14.911648950893635,0.7024513433315188,9.896852924956043
34.0,36.371520883333496,14.853400255156007,0.702517068910688,9.909740638760708
35.0,35.88902303005167,14.839441888231814,0.7025776035596493,9.921704172094952
36.0,35.3826620455847,14.868476097432932,0.7026329985924168,9.932732058695969
37.0,34.843278827426325,14.938266514071488,0.7026833011182082,9.9428135424606
38.0,34.263729749234884,15.045760534254857,0.7027285538679882,9.951938603749273
39.0,33.63897101481514,15.187207332741135,0.7027687950926202,9.960097976959807
40.0,32.966247485164345,15.358147646701918,0.7028040584279494,9.967283172466962
41.0,32.2455902135814,15.553085742269,0.7028343727707326,9.973486497267345
42.0,31.47987277453383,15.765560572903773,0.7028597622151206,9.978701067090324
43.0,30.674472581669466,15.988526249873267,0.7028802459162593,9.982920830531306
44.0,29.836801415023405,16.214714583270215,0.7028958380324857,9.986140579822832
45.0,28.975795436355096,16.436948609451026,0.7029065476543902,9.988355965346088
46.0,28.10138613780678,16.648418933469536,0.7029123787491705,9.989563507707327
47.0,27.22398432473124,16.842919908181063,0.7029133301173531,9.98976060821463
48.0,26.354005542400394,17.015042894857462,0.7029093953624135,9.98894555771863
49.0,25.50145750515075,17.160322146566656,0.7029005628710437,9.9871175439743
50.0,24.67560094096081,17.275335353250565,0.7028868158091995,9.984276656882473
51.0,23.88464753960845,17.35779834555036,0.7028681321337917,9.980423891644579
52.0,23.135491647876716,17.406648061525072,0.7028444846091076,9.975561151684952
53.0,22.43354438927541,17.422037288674566,0.7028158408439905,9.969691247823746
54.0,21.782687610306727,17.405248382483727,0.7027821633437162,9.962817896637299
55.0,21.185312639212864,17.35854130321789,0.702743409608105,9.954945710068113
56.0,20.64235286428395,17.284982169329673,0.7026995320740788,9.946080209516984
57.0,20.15350184393105,17.18823785178629,0.7026504783127455,9.936227807212099
58.0,19.717333805207165,17.072374563625896,0.702596191211622,9.925395777519537
59.0,19.331426839984143,16.941694270331993,0.7025366089382429,9.913592275682248
60.0,18.99250462899082,16.80057041256992,0.7024716651368942,9.900826310724813
61.0,18.696565490701445,16.653317833513864,0.7024012890619976,9.887107733301386
62.0,18.439006407571153,16.504077430260647,0.7023254057275345,9.872447220317746
63.0,18.21474685589332,16.356717856176232,0.7022439360807069,9.856856256384543
64.0,18.018350661955658,16.214755955059537,0.7021567971830825,9.840347113712983
65.0,17.844149244590835,16.081294998803923,0.7020639024017458,9.822932830989426
66.0,17.68636807019149,15.958978099733269,0.7019651616122595,9.804627190737653
67.0,17.539256866889623,15.849954972001152,0.7018604814126986,9.785444695251812
68.0,17.39722491839615,15.755858768609766,0.7017497653483108,9.765400541174312
69.0,17.254979729429948,15.677791771440338,0.701632914146335,9.74451059279804
70.0,17.107665795062037,15.616319590569654,0.7015098259604031,9.722791354183471
71.0,16.951001634473347,15.57147326294987,0.7013803966217296,9.700259940591284
72.0,16.781400277682696,15.542760987182527,0.7012445199040436,9.676934048464842
73.0,16.596065999261814,15.529193663730014,0.7011020878036505,9.652831922202619
74.0,16.393094695547795,15.529318347662043,0.7009529907936448,9.62797232779755
75.0,16.171501360630064,15.541272000527526,0.7007971181348669,9.602374516916184
76.0,15.931226586804684,15.562853214802868,0.7006343581598188,9.576058182610788
77.0,15.673148222300703,15.591579868429983,0.7004645985322607,9.549043450893132
78.0,15.398966849192737,15.62479029667073,0.7002877266123994,9.521350830296681
79.0,15.111118830283862,15.659737051669717,0.7001036297148756,9.49300117070141
80.0,14.812665584773395,15.693680393841024,0.6999121954301384,9.464015643997584
81.0,14.507130875016516,15.723991446559252,0.6997133119287059,9.434415703267758
82.0,14.198334591877806,15.74824894210195,0.6995068682839668,9.40422304872406
83.0,13.89022241094822,15.764325148892237,0.6992927547792475,9.373459592206572
84.0,13.586700847077411,15.77045817693134,0.6990708632170947,9.342147423251461
85.0,13.291484566210444,15.765307771363705,0.6988410872283443,9.310308775509016
86.0,13.0079614371046,15.747991378260856,0.6986033225815561,9.277965993517943
87.0,12.739075586506951,15.71810203313059,0.6983574675082803,9.245141499741266
88.0,12.487254132493543,15.675701927276837,0.6981034230078701,9.211857761810847
89.0,12.254353881127313,15.621293002655047,0.6978410931300395,9.178137260731503
90.0,12.041624403580538,15.555777402450133,0.6975703853140933,9.144002459446684
91.0,11.84972729831615,15.480391365307835,0.6972912105313259,9.109475776121483
92.0,11.678669744710184,15.396654483311108,0.6970034838887816,9.074579546475304
93.0,11.527958543377363,15.3062843846524,0.6967071246716826,9.039336002213956
94.0,11.396575780760804,15.211121923179078,0.6964020564739531,9.00376724785527
95.0,11.283050868980997,15.113068052887137,0.6960882078786894,8.967895222466032
96.0,11.18553625529088,15.01400379908468,0.6957655124614378,8.931741681431747
97.0,11.101877764867288,14.915731230808449,0.6954339089992516,8.895328174912393
98.0,11.029700357652827,14.81991814258562,0.69509334181993,8.858676020665238
99.0,10.966484445422427,14.728044962914465,0.6947437610451643,8.821806282332354
100.0,10.909660667572398,14.641367867888867,0.6943851227746481,8.784739750087532
101.0,10.856695670286184,14.560887483853403,0.6940173893049804,8.747496921387368
102.0,10.805177135592677,14.487328164229186,0.6936405293331638,8.710097983031586
103.0,10.752895265656276,14.421125902629145,0.6932545181495094,8.672562794463659
104.0,10.697916565480774,14.362426141553907,0.6928593378194814,8.634910872322598
105.0,10.638642906591135,14.31109135027843,0.692454977334132,8.597161377229769
106.0,10.57387508907937,14.266717802719509,0.6920414328235415,8.559333098188239
107.0,10.502839760605818,14.228658499660373,0.6916187077941313,8.521444435853038
108.0,10.425169576408987,14.196066587487906,0.6911868128778176,8.483513411554878
109.0,10.341000660785973,14.167932997416164,0.6907457664932921,8.445557633129306
