Time,J,A,S,tau
0.0,100.0,10.0,0.8874794931897845,26.70542781526196
1.0,99.45321711045918,9.348248399456223,0.8868751002790362,27.61306737899276
2.0,98.91883535188076,8.755870468436047,0.88627321495969,28.52303987548511
3.0,98.39671955442618,8.217342539086804,0.885673853263123,29.435167773000515
4.0,97.88616333774664,7.7274101920375,0.8850769985417123,30.349322661821358
5.0,97.38649084546302,7.281369846528393,0.8844826233707938,31.265381616520248
6.0,96.89705493637025,6.875000262719458,0.8838906903547818,32.18322686760978
7.0,96.41723557276272,6.504526568868619,0.8833011528488504,33.10274550811652
8.0,95.94643799010048,6.16656357858937,0.8827139557391079,34.023829159387674
9.0,95.48409107771559,5.858074652030579,0.8821290361320929,34.94637367414985
10.0,95.02964583236995,5.576331736139924,0.8815463240036582,35.87027885176102
11.0,94.58257393837346,5.318890148822542,0.880965742791093,36.79544817561435
12.0,94.14236627890904,5.0835540760317945,0.8803872099919409,37.72178853732418
13.0,93.70853154992284,4.868350306708897,0.8798106377138513,38.6492099788192
14.0,93.28059497632499,4.671506583343278,0.8792359331790616,39.577625452030475
15.0,92.85809700486985,4.491430530345859,0.8786629992212912,40.50695057406319
16.0,92.44059210481869,4.326689744542204,0.8780917347380981,41.437103400800176
17.0,92.02764756757335,4.175994728299244,0.8775220351306083,42.36800420005027
18.0,91.61884242334031,4.038188348330529,0.8769537926999359,43.29957524453081
19.0,91.21376627825894,3.9122287321101186,0.8763868970537648,44.23174059079342
20.0,90.81201826304762,3.797177356781938,0.8758212354727936,45.164425877102445
21.0,90.41320604356683,3.6921919650928263,0.8752566932545092,46.09755813089982
22.0,90.01694474949169,3.59651439833622,0.8746931540670441,47.0310655627787
23.0,89.62285602132121,3.50946235350667,0.874130500268001,47.964877379537455
24.0,89.23056705996784,3.4304214320748803,0.8735686132186522,48.89892359656279
25.0,88.83970966004391,3.358842586785982,0.8730073735911252,49.8331348491849
26.0,88.4499193209532,3.2942319238560036,0.8724466616627577,50.76744221297587
27.0,88.06083433368208,3.236148858182201,0.8718863576168066,51.70177701800161
28.0,87.67209482126302,3.184195007632983,0.8713263418328736,52.63607066198851
29.0,87.28334189978011,3.1380119080132856,0.8707664951574438,53.57025443967806
30.0,86.89421679978082,3.0972918472718436,0.8702066992045241,54.50425935677732
31.0,86.50435990667826,3.0617517768196474,0.8696468366762842,55.43801592933533
32.0,86.11340996322984,3.031135574660118,0.8690867915895956,56.37145403254475
33.0,85.72100323098475,3.005233697038549,0.8685264495728989,57.30450271925852
34.0,85.32677209663484,2.9838505062150524,0.8679656984163605,58.23708989729509
35.0,84.93034543515628,2.9668130732095075,0.8674044277565808,59.16914248118635
36.0,84.53134544247322,2.9539908472050884,0.8668425304902565,60.1005855989708
37.0,84.12939016967388,2.945239561158191,0.8662799014970016,61.03134328640713
38.0,83.72408741435947,2.9404787680236937,0.8657164403366199,61.961336977272055
39.0,83.31504190149717,2.93960019004648,0.8651520479926558,62.8904873137306
40.0,82.90184274471211,2.9425241935628623,0.8645866323633443,63.81871108813131
41.0,82.48407122828507,2.949280158777146,0.864020104744844,64.7459231966711
42.0,82.06130287113452,2.9597859274398957,0.8634523790183924,65.6720371045484
43.0,81.63309183660388,2.9740193268801325,0.862883378374887,66.59696113311188
44.0,81.19898682737005,2.992000675389963,0.8623130283680149,67.52060229918133
45.0,80.75851766518501,3.0136917129780088,0.8617412628577787,68.44286308664515
46.0,80.31119778060958,3.039170496392451,0.8611680228359524,69.36364210154242
47.0,79.85652922230004,3.0684373778281198,0.8605932543693753,70.28283521764158
48.0,79.39398882012256,3.1015593205412233,0.8600169146744887,71.20033233881722
49.0,78.92304120980367,3.1385756840741945,0.8594389664402722,72.11602046473455
50.0,78.4431226100604,3.1795811381881083,0.8588593851148852,73.0297798782243
51.0,77.9536556344887,3.2246439734881456,0.8582781523380372,73.94148762630121
52.0,77.45403017797119,3.273878923458365,0.8576952646969803,74.85101301983904
53.0,76.94362105992573,3.3273843953545703,0.8571107257448832,75.75822178739352
54.0,76.42176614440574,3.3852936373907436,0.8565245562354898,76.6629709042919
55.0,75.88778516424702,3.4477454089957087,0.8559367854383019,77.56511304142866
56.0,75.34096039619682,3.514886479622023,0.8553474603850089,78.46449196822411
57.0,74.78054896387438,3.5868646717330166,0.8547566401557175,79.36094546316951
58.0,74.20577005937514,3.663873600244673,0.8541644021033589,80.25430228190157
59.0,73.61581133686745,3.7460799852719657,0.8535708390016336,81.14438362717611
60.0,73.00982347378341,3.833704441659444,0.852976061725838,82.03100187934287
61.0,72.38691653615466,3.926946718310285,0.8523802013355731,82.91395965740097
62.0,71.74616579051592,4.026040821449273,0.851783406225552,83.793051230355
63.0,71.08659727811414,4.13123296586148,0.85118584958382,84.66805899842782
64.0,70.40720151825954,4.242763160172245,0.8505877226246166,85.53875676455883
65.0,69.70691596280432,4.360925466103201,0.8499892435959677,86.40490549040123
66.0,68.98463601438074,4.4859762283074565,0.8493906524185478,87.26625587160818
67.0,68.23920591826833,4.618242071982202,0.8487922153462584,88.12254615797721
68.0,67.4694170846915,4.758013467996455,0.8481942261391104,88.97350161034012
69.0,66.67401406992032,4.905630523584546,0.8475970029177884,89.81883599416422
70.0,65.85167830451608,5.06143606399622,0.8470008968431705,90.6582474602783
71.0,65.00104582964278,5.225768375819059,0.8464062828968669,91.4914228805966
72.0,64.120685373026,5.399027282805722,0.8458135713450439,92.31803236508408
73.0,63.20911497041193,5.581558458306054,0.8452231991745137,93.13773324535919
74.0,62.26478914155592,5.773797468801542,0.844635636610781,93.95016689078152
