Time,J,A,S,tau
0.0,100.0,10.0,0.9269611150820456,20.1362068203235
1.0,99.96613664199042,9.03799851446609,0.9267035741883255,21.13200771707514
2.0,99.9335132931015,8.168497586775196,0.926452481110848,22.128401715981223
3.0,99.9021248524007,7.38284849069213,0.9262076603010674,23.125157444373155
4.0,99.8718748921513,6.672949796519545,0.9259688560420176,24.122230408436618
5.0,99.8426760636059,6.031476644498773,0.9257358119156748,25.119582015614
6.0,99.81444903446477,5.4518221431987905,0.9255082725497233,26.11717877041758
7.0,99.78712148152128,4.928011904445726,0.9252859849888354,27.114991531157703
8.0,99.76062728791415,4.454657079092501,0.9250686997741512,28.112994918422714
9.0,99.73490579711903,4.026884343486905,0.9248561717433893,29.11116677908373
10.0,99.70990119880828,3.640297504386999,0.9246481606391295,30.10948774842956
11.0,99.6855619736353,3.290921025490439,0.9244444315254143,31.107940863341046
12.0,99.66184041764524,2.9751678617714767,0.9242447550652064,32.10651123636199
13.0,99.63869222599372,2.689794577721164,0.9240489076835829,33.105185775812714
14.0,99.61607612018844,2.4318738340509243,0.9238566716156286,34.10395294191466
15.0,99.59395353278506,2.198759241043139,0.9236678349045365,35.10280254337119
16.0,99.57228831181158,1.988061437406654,0.9234821912934091,36.10172555401219
17.0,99.55104647870137,1.7976209851490457,0.9232995401168526,37.100713963958995
18.0,99.5301959913345,1.625487325975464,0.9231196860901959,38.09976064116166
19.0,99.50970655492644,1.469898218252475,0.9229424391324333,39.098859221476864
20.0,99.48954943010942,1.3292610938401235,0.9227676140918369,40.09800400366847
21.0,99.46969728191215,1.202137703875441,0.922595030523915,41.09718986718435
22.0,99.45012402283575,1.0872276599889268,0.9224245123816903,42.096412192193995
23.0,99.43080468899664,0.9833569642865028,0.9222558877628997,43.09566679703289
24.0,99.41171531054744,0.8894637610649828,0.9220889885847721,44.09494987697114
25.0,99.39283280712438,0.8045896087271037,0.9219236503094878,45.09425795562897
26.0,99.37413487944025,0.7278674089915877,0.9217597116159069,46.09358783762825
27.0,99.35559991848251,0.6585145963107225,0.9215970141097266,47.092936569945195
28.0,99.3372069131666,0.5958231021428813,0.9214354019988655,48.09230140467559
29.0,99.31893536932022,0.5391538955882921,0.9212747217933112,49.09167976741425
30.0,99.30076522909742,0.4879287776840992,0.9211148219867245,50.091069227172746
31.0,99.2826767968473,0.44162588748128095,0.9209555527500763,51.09046746962118
32.0,99.26465066660123,0.3997730958699637,0.9207967656192176,52.08987227178507
33.0,99.24666765260838,0.3619442163094748,0.9206383131857842,53.08928147846743
34.0,99.22870872165682,0.32775376584404636,0.9204800487887396,54.088692979758385
35.0,99.21075492645791,0.2968537052891735,0.9203218262055175,55.08810468924649
36.0,99.19278733987458,0.26892934747157066,0.9201634993447201,56.08751452263022
37.0,99.1747869895064,0.24369650955255379,0.9200049219399663,57.086920376467795
38.0,99.1567347910979,0.22089836873893942,0.9198459472409124,58.08632010630514
39.0,99.13861148263899,0.20030294800566342,0.9196864277117416,59.08571150472154
40.0,99.12039755433041,0.18170074269221614,0.9195262147184244,60.085092277397635
41.0,99.10207318026212,0.16490248942523675,0.919365158233176,61.08446001908589
42.0,99.08361814234598,0.14973740315363562,0.9192031065174583,62.08381218594569
43.0,99.06501175712039,0.13605121232634546,0.9190399058330104,63.083146067774145
44.0,99.04623279103366,0.12370484711495948,0.9188754001225595,64.08245875473658
45.0,99.02725937915326,0.11257274848767827,0.918709430727577,65.08174710371102
46.0,99.00806892894823,0.10254187597546793,0.9185418360714483,66.08100769718213
47.0,98.98863802672614,0.0935102863115986,0.9183724513847269,67.08023680087044
48.0,98.96894232652416,0.08538636878629849,0.9182011083984915,68.07943031198155
49.0,98.94895643886503,0.0780876770089472,0.9180276350797881,69.07858370433068
50.0,98.92865380046923,0.07154032995178197,0.9178518553463607,70.07769196228891
51.0,98.90800653828832,0.06567807453138923,0.9176735888185098,71.07674950826784
52.0,98.88698531459333,0.06044179929854997,0.9174926505712548,72.07575011757795
53.0,98.86555915759499,0.05577883524221055,0.9173088509156462,73.074686821545
54.0,98.84369526837231,0.0516425755479066,0.9171219951947152,74.0735517938033
55.0,98.8213588197802,0.04799188622508356,0.9169318836485484,75.07233622623998
56.0,98.79851270171821,0.044790855932067566,0.9167383112545205,76.07103017102237
57.0,98.77511726992931,0.04200845723623144,0.9165410676963486,77.06962237564704
58.0,98.75113003697268,0.039618224755820296,0.916339937342598,78.06810007876325
59.0,98.72650531702558,0.0375981699437313,0.9161346993035117,79.06644876956955
60.0,98.70119385674418,0.035930575883112416,0.9159251276301505,80.06465192755694
61.0,98.67514237770116,0.03460193766895847,0.9157109915763589,81.06269069874485
62.0,98.64829307639467,0.033602939586028516,0.9154920560258315,82.06054353159338
63.0,98.62058303613752,0.0329285710093113,0.9152680820688653,83.05818574325704
64.0,98.59194341816912,0.03257844866612477,0.915038827782165,84.0555889238717
65.0,98.56229901032717,0.03255655972105339,0.9148040493453135,85.05272055426504
66.0,98.53156701654099,0.03287181536183058,0.9145635022886934,86.04954310807065
67.0,98.49965619097591,0.03353851244795395,0.9143169431956598,87.0460133501497
68.0,98.46646556308066,0.03457671246494215,0.9140641318146845,88.04208133185745
69.0,98.43188308373672,0.036013041187185055,0.9138048336413092,89.0376892990686
70.0,98.39578400963107,0.037881254953109116,0.9135388230981814,90.03277038099053
71.0,98.35802897519706,0.04022343578526752,0.9132658874719625,91.0272470146898
72.0,98.31846190351776,0.04309093062556499,0.9129858315341841,92.02102921067069
73.0,98.27690734803033,0.046545877686088394,0.9126984833646372,93.01401234937978
74.0,98.23316765879133,0.0506626257202061,0.912403701038937,94.00607479507642
75.0,98.18701948601024,0.05552982183037132,0.9121013808696067,94.99707495131493
76.0,98.13820977823308,0.061252564470684376,0.911791467166541,95.98684786401763
77.0,98.08645126114945,0.067954964548083,0.9114739635730731,96.97520135813356
78.0,98.03141702373323,0.07578331860298443,0.9111489467439755,97.96191140097743
79.0,97.97583664977446,0.08966345213759279,0.9108165822049911,98.94671681495002
80.0,97.91961442542255,0.10927782377644238,0.9104771424980205,99.929313302395
81.0,97.8605984800896,0.13175243807976486,0.9101310288112546,100.90934633538726
82.0,97.798614551039,0.15754505000775845,0.909778795067376,101.88640333761379
83.0,97.7334904034534,0.18718727229879562,0.9094211756822328,102.86000469375823
84.0,97.665061901265,0.22129532386083264,0.9090591162166176,103.82959388015888
85.0,97.59318144715286,0.2605819044262088,0.9086938073850996,104.79452652777644
86.0,97.51772938172908,0.3058689435048187,0.908326721742616,105.75405863532325
87.0,97.43862913579517,0.3581008602537903,0.9079596520044717,106.7073342473465
88.0,97.35586702304879,0.41835803542797534,0.9075947500565186,107.65337285199236
89.0,97.26951761440294,0.4878698666164638,0.9072345647783443,108.59105705104706
90.0,97.17977551509135,0.5680262554740332,0.9068820753077425,109.51912152991937
91.0,97.08699443711811,0.6603865528033878,0.9065407167391988,110.43614419069964
92.0,96.99173399354163,0.7666843972781023,0.9062143935660013,111.3405408508579
93.0,96.89481402057126,0.8888265963158483,0.905907475296359,112.2305651743485
94.0,96.79737515328934,1.0288840955142626,0.9056247683158468,113.10431560179845
95.0,96.70094298040962,1.1890730531245879,0.9053714579573753,113.95975108042133
96.0,96.60749100973305,1.3717242047887428,0.905153015269213,114.7947172549025
97.0,96.51949555157894,1.579239396851574,0.9049750649518119,115.60698415577605
98.0,96.43997170624226,1.8140351058069513,0.9048432138374793,116.39429560905374
99.0,96.37247928184162,2.078474129401562,0.9047628432514379,117.15442931192754
100.0,96.32108369568924,2.374787955450889,0.904738872670716,117.88526535380625
