Time,J,A,S,tau
0.0,100.0,10.0,0.5376995490678643,18.74568793358949
1.0,97.53108340958705,13.170568443811106,0.537624687823803,18.68132714670075
2.0,93.18345215485601,16.13315953204834,0.5375473848056471,18.614936375490693
3.0,87.77831759177496,18.90091929561905,0.537467769279791,18.546627691019456
4.0,81.84316029372899,21.486453070499568,0.5373858589352948,18.476418835679976
5.0,75.6895732860853,23.901566867205077,0.5373016724346995,18.40432821275435
6.0,69.4957040414585,26.15731701455165,0.5372152294130904,18.33037488325272
7.0,63.36203455303795,28.26405733653514,0.5371265504744336,18.254578561048902
8.0,57.34453166820948,30.231477315072393,0.5370356571918941,18.17695961082619
9.0,51.47385628990229,32.06865415180691,0.5369425720982622,18.097539039510984
10.0,45.76600360824562,33.78408231151868,0.5368473186888251,18.016338496183312
11.0,40.22850140755573,35.38570779236816,0.5367499214131887,17.93338026473197
12.0,34.86389745805929,36.88096184118249,0.5366504056680335,17.848687257287448
13.0,29.671774356156792,38.27681504673622,0.536548797790864,17.76228300839211
14.0,24.64995410700689,39.57976448634175,0.5364451250573461,17.674191671806486
15.0,19.79520316299532,40.795908469349854,0.5363394156684606,17.5844380105335
16.0,15.10367633094971,41.93093007852187,0.5362316987567067,17.493047399667436
17.0,10.57118144259481,42.99015684167859,0.5361220043463011,17.400045799085667
18.0,6.877101419447657,43.30145074485011,0.5360589117816951,17.347332624140634
19.0,4.699504325834681,42.230478696059365,0.5360238191574014,17.318812531316492
20.0,3.401438928502866,40.44636390464046,0.5359892409135527,17.290765077839797
21.0,2.6236717708401387,38.32310855953315,0.5359551877079607,17.263196266376916
22.0,2.1544055886275566,36.07836767323221,0.5359216700088452,17.23611193775163
23.0,1.8760065352892303,33.83213694277001,0.5358886980917691,17.209517772037962
24.0,1.7271633558825723,31.648176960783363,0.5358562820366716,17.18341928969291
25.0,1.6805295824680924,29.558774837684634,0.5358244317250136,17.157821852737637
26.0,1.7303699768417797,27.578754663597085,0.53579315683697,17.1327306659301
27.0,1.8858550793677629,25.713273819267457,0.5357624668487638,17.10815077800803
28.0,2.1673060327783413,23.962158338008386,0.5357323710301702,17.084087083010765
29.0,2.603837408378197,22.322330080821878,0.5357028784420133,17.060544321544715
30.0,3.231507173737269,20.78918042525288,0.5356739979337587,17.037527082073563
31.0,4.091511252834829,19.357355669990525,0.5356457381412655,17.015039802272838
32.0,5.228207077448839,18.02120828445737,0.5356181074846196,16.993086770388675
33.0,6.686924376865437,16.775057892969798,0.5355911141660185,16.9716721265807
34.0,8.51161176877539,15.613340758052473,0.5355647661678137,16.950799864317872
35.0,10.742220312441464,14.530886513697238,0.5355390712505929,16.93047383174578
36.0,13.411412600434407,13.523611487453907,0.535514036951395,16.910697733084742
37.0,16.54288814168427,12.587688424821733,0.5354896705821127,16.891475130091745
38.0,20.148983799458893,11.719956294062875,0.5354659792275319,16.872809443234168
39.0,24.22831971379148,10.918366184909862,0.5354429697443178,16.85470395339665
40.0,28.76375191926542,10.182390950272023,0.5354206487584828,16.83716180258703
41.0,33.72023263185054,9.513413931773794,0.5353990226654667,16.820185996205794
42.0,39.04333644645709,8.91513942671154,0.5353780976283542,16.803779404083976
43.0,44.65859291081145,8.393946866620555,0.5353578795765123,16.787944761710655
44.0,50.471693754843386,7.959117050836872,0.5353383742041887,16.772684671415398
45.0,56.37007839622514,7.622857650754201,0.5353195869702032,16.75800160409016
46.0,62.225458870128854,7.400111372404353,0.5353015230966329,16.74389790026339
47.0,67.89595772991274,7.308080647745271,0.5352841875678673,16.73037577134702
48.0,73.22680323927129,7.365487481309101,0.5352675851301874,16.717437301085955
49.0,78.04912763067914,7.591612160238947,0.5352517202908308,16.70508444665994
50.0,82.17888701408792,8.00515858717058,0.5352365973174631,16.693319039945045
51.0,85.42106383345767,8.623043517618822,0.5352222202376543,16.682142788708862
52.0,87.58478790234649,9.459164386532683,0.5352085928384356,16.671557277779
53.0,88.511036996666,10.523069960360068,0.5351957186659643,16.661563970202902
54.0,88.10599969901936,11.818898744214888,0.5351836010255139,16.652164208499492
55.0,86.36758370114116,13.344501539384098,0.5351722429798175,16.643359215005287
56.0,83.38994066990193,15.090728007647785,0.5351616473513197,16.635150094131628
57.0,79.34628796431085,17.040745351049065,0.5351518167201581,16.62753783242485
58.0,74.45464470497609,19.169635349831044,0.5351427534251374,16.620523300019133
59.0,68.94173543768035,21.44422909244062,0.5351344595634252,16.614107251396117
60.0,63.016177708578894,23.823388634149918,0.5351269369907931,16.608290326352037
61.0,56.85559876070408,26.258850316067967,0.5351201873218335,16.60307305087913
62.0,50.60553540214233,28.696559638738567,0.5351142119302463,16.598455838011255
63.0,44.385192567469204,31.078086569888253,0.5351090119491925,16.59443898863326
64.0,38.295800989412896,33.34140831021735,0.5351045882717159,16.591022692253603
65.0,32.42918107411785,35.42047687550488,0.5351009415512323,16.588207027739724
66.0,26.875131680437082,37.243901501222595,0.5350980722020761,16.585991964012823
67.0,21.72580009876671,38.73465187972597,0.5350959804000464,16.584377360670018
68.0,17.074376185926802,39.813873194119466,0.5350946660833562,16.583362968744332
69.0,13.006207676519795,40.411022900793206,0.5350941289530557,16.582948431123878
70.0,9.583586418951594,40.479326650334585,0.5350943684740287,16.58313328319053
71.0,6.829914912244577,40.0110169640809,0.5350953838757874,16.583916953290892
72.0,4.721016768558441,39.044944893445006,0.5350971741534322,16.585298763219797
73.0,3.1887038003187045,37.66195309080903,0.5350997380686973,16.587277928684315
74.0,2.135841571206413,35.969260974141875,0.5351030741509448,16.589853559663677
