Time,J,A,S,tau,r
51.0,-1.5378668757906802,20.275536914438735,0.6470817642325339,14.565584790045143,2.7840349755448806
52.0,-0.21107982475539377,19.803446606091185,0.6470527075152708,14.561006694016317,2.77846958464041
53.0,1.1390223858519408,19.378084061863603,0.6470270102949368,14.556952651306782,2.7730872045668526
54.0,2.5028145999835845,19.001383583113867,0.6470046210895469,14.553417063162694,2.7678789602420375
55.0,3.8690123679508934,18.675315006303236,0.646985499768435,14.550395354486113,2.762836379393725
56.0,5.224782886679438,18.401828142290007,0.6469696122105506,14.547884015284891,2.7579515469163063
57.0,6.555913751867337,18.182812050042912,0.6469569358871665,14.545880316654939,2.7532169154301354
58.0,7.847111841636119,18.020019267730127,0.6469474475093602,14.544381731778063,2.7486253737539847
59.0,9.082308495831075,17.914986773571336,0.6469411316262836,14.543386901052518,2.7441703177553327
60.0,10.245108972664525,17.868972768131925,0.6469379722760821,14.542894195182445,2.7398455311232808
61.0,11.31923355160541,17.882845329946615,0.6469379707858144,14.542903811138165,2.7356452159403006
62.0,12.28916860824692,17.956958149934216,0.6469411149038972,14.543414840009376,2.731563731446121
63.0,13.1406321106436,18.091089870442094,0.6469474044720473,14.544426156783517,2.7275955767158386
64.0,13.861291441536077,18.284247573544487,0.6469568411604052,14.545940090340046,2.7237362907099936
65.0,14.441136696427273,18.534714521419545,0.6469694305800525,14.547954439160732,2.7199803542918333
66.0,14.873098365766136,18.839837293609754,0.6469851868368205,14.550471755266951,2.7163235748596173
67.0,15.153393764143232,19.196040266171906,0.6470041256536766,14.553493753634402,2.7127616039930205
68.0,15.28176048856881,19.598753581883862,0.6470262754944601,14.557023985491076,2.7092903342036614
69.0,15.261515210811954,20.042429688934696,0.647051663353372,14.56106492737598,2.705905693432519
70.0,15.099552329866977,20.520545362488836,0.6470803262800028,14.56562090384825,2.702603625803337
71.0,14.805987733179204,21.02568141571616,0.647112321504019,14.570697986982061,2.699380415350967
72.0,14.393873270105496,21.549601273658215,0.6471477188214433,14.576304035172024,2.6962321134300664
73.0,13.878652793147745,22.083454269153286,0.6471865952503142,14.58244797081531,2.693155011928696
74.0,13.277539447484667,22.617930545554657,0.6472290536242484,14.589140756746529,2.690145123607806
75.0,12.60887814183606,23.143512645940994,0.6472752249071538,14.59639663708966,2.6871983741413983
76.0,11.89160645895292,23.650668908992103,0.647325246565115,14.604233028227158,2.6843110019867606
77.0,11.14450616778046,24.13024103934561,0.6473792875312256,14.612670080800068,2.6814788650077586
78.0,10.38571764580617,24.573642020528215,0.6474375415985306,14.621731597225844,2.6786975486304634
79.0,9.632231286176848,24.97315369109929,0.6475002457834176,14.63144822009152,2.6759626984158076
80.0,8.899469406270887,25.322202401586395,0.6475676682004033,14.641854196035442,2.673269537747361
81.0,8.201060218473215,25.61550770430297,0.6476401061872912,14.652990603742278,2.6706132826500855
82.0,7.548599277918518,25.849251132837715,0.6477179054505151,14.664906765565224,2.6679889184014662
83.0,6.951598329178268,26.02111279206822,0.6478014505771948,14.67766073218398,2.6653915345669326
84.0,6.417504503179245,26.13032787573708,0.6478911617906993,14.691318603033219,2.662816151257286
85.0,5.951738288086498,26.177587274170715,0.6479875108080949,14.705960333844773,2.6602582543000426
86.0,5.55793814343027,26.164930199404616,0.6480909976243062,14.721676959855225,2.657714257436172
87.0,5.238124841979755,26.095554640667157,0.6482021558284677,14.738574270304929,2.6551819453468837
88.0,4.992971101290714,25.973635713015472,0.6483215373936335,14.756772055729103,2.65266103626817
89.0,4.82206107488334,25.80405424674148,0.6484497009768487,14.776404357869886,2.650153953802763
90.0,4.724210540282138,25.592130845009944,0.6485871743247568,14.79761605052983,2.6476663043443036
91.0,4.69778791003768,25.343327659041424,0.6487344022775087,14.820557550795662,2.645207265559603
92.0,4.740969076691601,25.06297689590222,0.6488917092721334,14.845371111045855,2.642788207253282
93.0,4.85203769836042,24.756010353730066,0.6490591946349616,14.872169319403044,2.6404209966803887
94.0,5.029432681576198,24.426845900429953,0.6492366433046994,14.901003802023647,2.6381154032351133
95.0,5.271514950740245,24.079645689773454,0.6494234324340213,14.931824604516786,2.635876234931748
96.0,5.57575444077471,23.719061705166144,0.6496184623899451,14.96443521740836,2.633701156600119
97.0,5.937880749668155,23.35104735003488,0.6498201704265999,14.998464591251151,2.6315793569593415
98.0,6.3517403375974535,22.98296594910444,0.6500265832967148,15.033383051793919,2.629494364028712
99.0,6.810563280123794,22.62235130303708,0.6502354247917311,15.068571192687171,2.6274274388797734
100.0,7.3087659824109075,22.27503254082221,0.6504442800001435,15.103427191258612,2.6253632197681327
101.0,7.842748960120654,21.94426643229522,0.6506508276126028,15.137460517432439,2.6232941696715986
102.0,8.410118348926837,21.63151093964221,0.6508530426704316,15.170339780795274,2.621224842997702
103.0,9.008287517687355,21.337766226050082,0.6510493688342062,15.201894822590859,2.6191705684478856
104.0,9.63379559333286,21.06425361608364,0.6512387371761211,15.232087821305447,2.6171541461826746
105.0,10.282248959512257,20.81249894402625,0.6514205445632494,15.260976299565922,2.6151992324678224
106.0,10.948557927612754,20.58408747894826,0.6515945973547023,15.288674540392325,2.6133237406423246
107.0,11.627151057398995,20.380537160329563,0.6517610285939365,15.315330635846642,2.6115383269613064
108.0,12.312138405013322,20.20313202957091,0.6519202473017238,15.341105876888458,2.609845533539351
109.0,12.99737788036374,20.052872112755367,0.6520728981145538,15.36616450158715,2.608241255749258
110.0,13.676468328178915,19.93060122392838,0.6522198196395179,15.39066790850372,2.6067168335409328
111.0,14.342779261012218,19.837011205766064,0.6523620185418323,15.414778956443252,2.6052616845146637
112.0,14.98929926304874,19.772889630335193,0.6525006555939589,15.438654786237962,2.6038636346307586
113.0,15.608730597092544,19.739121293977245,0.6526370295111625,15.4624547820484,2.602510462740342
114.0,16.193579695761507,19.736704082428147,0.6527725813590103,15.486342021368266,2.60118985604069
115.0,16.736349913916243,19.766689231847966,0.6529088908675156,15.510488096294722,2.5998893190400554
116.0,17.22974070904022,19.83008603744201,0.6530476820068394,15.535076630582536,2.598595695754332
117.0,17.667088736238888,19.927588924260192,0.6531908131640892,15.560312833426357,2.597295234301724
118.0,18.042517471063366,20.0594762900157,0.6533403022328624,15.586430485421038,2.595972949200239
119.0,18.35143374179525,20.225335384054148,0.6534983103278789,15.613700711013411,2.5946124212738235
120.0,18.590688779314004,20.423919396969907,0.6536671322710502,15.642447196099686,2.5931971440763273
121.0,18.759074928047994,20.65293381269346,0.653849163581298,15.673058175277424,2.591712150518736
122.0,18.857314558685406,20.909002498868052,0.6540468607451314,15.70600360875223,2.5901489221300933
123.0,18.888461854114247,21.18757104103532,0.6542625641611064,15.741841464658572,2.5885129575108987
124.0,18.858165274820433,21.482587714323888,0.6544982804287236,15.781206055663892,2.586831057457975
125.0,18.776504748402836,21.784669442980224,0.6547552159804533,15.824743204241711,2.5851533652667866
126.0,18.660271408030113,22.07867484518794,0.6550330496107563,15.872927950088728,2.583538352933045
127.0,18.52977039299287,22.346432191355127,0.6553289973233154,15.925723226142107,2.582022684664468
128.0,18.393467587203293,22.5819691794671,0.6556372991630322,15.982120685346676,2.5805967929645717
129.0,18.23509844312602,22.80410240732937,0.655950013143024,16.039942834199863,2.579210473355747
130.0,18.027273235305138,23.043286806661946,0.6562584853832393,16.096491908362328,2.5777985594572743
131.0,17.75833733140587,23.314310466218327,0.6565546148459915,16.149717325002168,2.576319329960252
132.0,17.440645046116146,23.60791921614135,0.6568326067895891,16.198736213659192,2.574778232389295
133.0,17.094759467209872,23.906441069668656,0.6570897299442636,16.243577532471775,2.573223334597238
134.0,16.736928331181225,24.196493959902515,0.6573257757810164,16.28474592515608,2.5717133532370364
135.0,16.37887200110828,24.469631525478047,0.6575421358658875,16.32289816714527,2.570288316203376
136.0,16.030100500593,24.719950757090697,0.657741167485344,16.358687399707183,2.5689612791735166
137.0,15.69883751412863,24.943205870655873,0.6579257420796988,16.392702586502455,2.5677245729776086
138.0,15.390908796570075,25.137563248402056,0.6580990417989129,16.425464226014824,2.5665595549757128
139.0,15.1102413451164,25.30307542617909,0.6582644410235742,16.4574395865273,2.565443621866874
140.0,14.85952416316856,25.440809081589187,0.6584254392048031,16.489061307301057,2.564353719621206
141.0,14.6401699276376,25.552793884113722,0.6585856335079445,16.520744531160872,2.563266795880122
142.0,14.452780667577132,25.64153076261566,0.6587487276983953,16.552916323793184,2.5621601319432274
143.0,14.2975484415838,25.70962023327471,0.6589185269419617,16.58603686865497,2.5610106890757294
144.0,14.174739059247752,25.759234119421997,0.6590989355901526,16.620627681232584,2.5597955928228355
145.0,14.085298554439145,25.791694063526197,0.6592939241390908,16.65730514168202,2.5584951401626497
146.0,14.03087276926856,25.807411461329504,0.6595074370738307,16.69681639119348,2.557100345462834
147.0,14.014302817189954,25.805810158298883,0.6597431301515534,16.740062045761643,2.5556252058423072
148.0,14.040865960963519,25.784117604970092,0.6600039062041507,16.788075589199007,2.554118128940955
149.0,14.123051808301517,25.732664988344947,0.6602908368362504,16.841860156249677,2.5526563373911344
150.0,14.284421142571263,25.630512101524427,0.660601481043365,16.90192780206081,2.5513053197928315
151.0,14.541297695511698,25.463097685092812,0.6609282466417461,16.96743811197774,2.5500685134478847
152.0,14.865260459850223,25.259656965896916,0.6612598595208868,17.035340345299797,2.5488817042185095
153.0,15.196813557799427,25.080146478698435,0.6615846798131175,17.101215059787577,2.5476558190829124
154.0,15.508361218985728,24.95246529297253,0.661891524905546,17.161907780015298,2.546329427533685
155.0,15.816657810320013,24.859308482527087,0.6621728030166057,17.216493430112994,2.544905332543138
156.0,16.14051326231485,24.78035230512666,0.6624262042308169,17.26545237559217,2.543442498612458
157.0,16.485763701465572,24.707985251464585,0.6626530434997077,17.30978427640578,2.5420080824639526
158.0,16.851994104602195,24.640906036672042,0.6628565392703772,17.350537995595666,2.540641290803214
159.0,17.237276252524087,24.579575332184135,0.6630407249573308,17.388640016315694,2.539349605879181
160.0,17.63938978913843,24.52483573353343,0.6632099990443279,17.424873581632806,2.5381200267149953
161.0,18.055867022467357,24.477686600550594,0.6633688702363293,17.459907432040527,2.5369307761788
162.0,18.48303724303967,24.440216244494977,0.6635218331520205,17.49433024468478,2.5357576838271285
163.0,18.916768987712235,24.41479555232005,0.6636733458104118,17.52869085496452,2.5345768365570387
164.0,19.35337771262393,24.268603958751534,0.6638278139569759,17.563536598757192,2.5333315096883546
165.0,19.824905130391425,23.8858724941685,0.6639896284224188,17.599443859795638,2.53196793153115
166.0,20.35983310120151,23.34058382038971,0.6641631451472569,17.637065012499047,2.530483161391661
167.0,20.97550493246746,22.70918661703449,0.6643525814518688,17.677167529581133,2.528885392344499
168.0,21.685736801188224,22.026500773234787,0.6645618699428861,17.720670088764454,2.527192957754436
169.0,22.50499599302058,21.312750757660503,0.6647942205188214,17.76864705180612,2.5254519282254364
170.0,23.45367003666937,20.577585893807065,0.6650512199294674,17.82222017095113,2.523733998732138
171.0,24.568693247658945,19.80678155008837,0.6653310662961177,17.88219710667106,2.522103278624299
172.0,25.89028220119579,18.975608999799277,0.6656264359057289,17.948290129636646,2.52056880064525
173.0,27.39844797071557,18.112580218103734,0.6659260366399155,18.017893364982168,2.5190786974061945
174.0,29.016063991571567,17.299144171593174,0.6662204053089411,18.086089842152248,2.5175541984214864
175.0,30.68513197892323,16.592105694229755,0.6664996479605977,18.148889225241753,2.5159287407033477
176.0,32.40971760990011,15.981942311914256,0.6667548774114644,18.205057597053628,2.5141813140122062
177.0,34.21810339295571,15.434482576960134,0.6669826025223826,18.255047518947407,2.5123454164549757
178.0,36.12315183701124,14.930964224717082,0.6671836870653556,18.29991723777192,2.510479345445024
179.0,38.12469230674023,14.46466625449395,0.6673611564843953,18.340788659890674,2.5086291154515727
180.0,40.217451246355466,14.032080365741994,0.6675188953852089,18.37864490875371,2.5068147784504005
181.0,42.39470459246687,13.631518312105056,0.6676610434264267,18.4143013504426,2.5050362169681684
182.0,44.64971219035763,13.260476059423109,0.6677916796571455,18.4484290378352,2.5032819500179224
183.0,46.96169036447443,12.928975909669044,0.6679148297893813,18.481595759719657,2.5015365237830673
184.0,49.29488270978597,12.655280323187343,0.6680342469716322,18.514304325965323,2.499783602779683
185.0,51.61378425827187,12.451568924410882,0.6681535771281548,18.547020917202765,2.4980075877251364
186.0,53.88622811951261,12.323135892216083,0.6682761976383207,18.580213706830307,2.4961946020013155
187.0,56.0818764989783,12.272967454261138,0.6684055023221139,18.61436389965919,2.494334121436159
188.0,58.1723333233017,12.301014230841218,0.6685444903304048,18.650010691218544,2.492421030351793
189.0,60.13219532773906,12.404790560176249,0.6686960247479667,18.687764785989568,2.490460433047086
190.0,61.94144165258345,12.57684982041287,0.6688625864705393,18.728317339451152,2.4884723220192986
191.0,63.58962303936746,12.80263028720632,0.6690458349152048,18.772437046596323,2.4864933201859665
192.0,65.08245624572136,13.052778057102065,0.6692461006369443,18.820879681304483,2.484566391075266
193.0,66.43706061008388,13.28975215971263,0.6694611578938285,18.8741854381878,2.4827206925227827
194.0,67.64685031834941,13.501221169909996,0.6696847014802019,18.932299901029122,2.4809531606683217
195.0,68.65961590342657,13.723709530010137,0.6699081541842317,18.993791215349155,2.4792302806699844
196.0,69.42452229545994,13.995955262370515,0.6701271345261611,19.055149944564167,2.477506270534066
197.0,69.91213626294368,14.34161908819046,0.6703390278421174,19.112651246733456,2.4757387730147293
198.0,70.10989133706795,14.772973612296921,0.6705376336635471,19.16469623633761,2.473899597621668
199.0,70.02688682558625,15.282431226212351,0.6707177084564483,19.211296290949004,2.4719834807710814
200.0,69.69283908691096,15.844188708655984,0.6708777182576381,19.253064384683285,2.4700082763016264
201.0,69.14067934831043,16.43156275860606,0.6710185802110307,19.29078630051103,2.4680028164397587
202.0,68.39807159989041,17.025955689101,0.6711422595560933,19.325216229773332,2.465993344870703
203.0,67.48914278474739,17.612254646332165,0.67125115581715,19.357008602443408,2.4639962068313537
204.0,66.43877262772092,18.177290013052524,0.6713477071239577,19.38670317260061,2.462018268079064
205.0,65.27459266096376,18.706054239386262,0.6714342620308678,19.41473945005503,2.4600593422008297
206.0,64.02607314977654,19.18637037459701,0.671512997731071,19.441476722401834,2.458116095625515
207.0,62.71735374496481,19.610745913688497,0.6715858978234213,19.467211348913764,2.456183107113582
208.0,61.369588662895836,19.977467985269207,0.671654770231878,19.492190273538608,2.4542549012056587
209.0,60.005072351708506,20.284604056490092,0.671721197890797,19.516627004715073,2.4523265800500997
210.0,58.6473595797265,20.52832072922574,0.6717866209221411,19.54070746356228,2.45039371864129
211.0,57.32055458091764,20.704144770914343,0.6718522607835181,19.564598783385204,2.4484526363181613
212.0,56.04923935843646,20.80940449869995,0.6719192068443042,19.588453702552542,2.4465014038177664
213.0,54.85825791197623,20.840038378245268,0.6719883540058971,19.612416568493583,2.444539271530434
214.0,53.77134671648261,20.794590672794453,0.672060442770147,19.636623268297253,2.4425672872021194
215.0,52.80931367298023,20.674853693587195,0.672136044663453,19.66120348558806,2.4405888218732006
216.0,51.988668307644424,20.485882257945878,0.6722155366266209,19.686282329222202,2.4386092341804635
217.0,51.32301498332447,20.232195470819608,0.6722991384155614,19.711971765658053,2.4366352726187923
218.0,50.82335534996393,19.92080754596166,0.6723868201474746,19.738374455063088,2.434675363888992
219.0,50.49878215005098,19.557758128002792,0.6724783606902671,19.76556783410265,2.4327375787240584
220.0,50.35420875764833,19.14906997306584,0.672573249547625,19.793599966444287,2.430828425380537
221.0,50.390299556455666,18.70253203021392,0.6726706080482983,19.822474412576078,2.4289517516951484
222.0,50.60232748988019,18.226253798864718,0.6727691902071358,19.852149367420242,2.427107267827579
223.0,50.981590031154745,17.732254347395635,0.6728672237057838,19.88253350684785,2.425292328072734
224.0,51.5150030579932,17.230600788049586,0.672962645462094,19.913468295775072,2.4235012878197266
225.0,52.187515569344505,16.73291230774086,0.6730536317504457,19.944674130747334,2.421728362980577
226.0,52.98267620164796,16.248804767363787,0.6731391551719892,19.975691041316715,2.4199678400207
227.0,53.88350315236389,15.786626453354454,0.6732194218640477,20.005879777109268,2.418214846670656
228.0,54.87206805364043,15.354074253811874,0.6732953136684644,20.034572527265635,2.4164659429523163
229.0,55.93014673692197,14.95873978400707,0.6733674778138597,20.061277948956484,2.4147189006660463
230.0,57.0401270160755,14.605429640341457,0.6734358972270047,20.085767209063988,2.412972087024497
231.0,58.18506372360259,14.298888978192723,0.6735001702918366,20.10801587014007,2.411225320192164
232.0,59.349751314368035,14.04054218383456,0.6735596978144142,20.12811718949853,2.4094789236440315
233.0,60.520003896537204,13.829886573758095,0.6736141986452673,20.146201692437973,2.407733594896473
234.0,61.681890186933025,13.668752055850158,0.673663536030205,20.16241206634818,2.405991530516216
235.0,62.820802726775135,13.555159930188855,0.6737077583023925,20.176881851364186,2.4042540985346665
236.0,63.92234531706311,13.488718180357408,0.6737470250973943,20.18972738184729,2.4025233551001475
237.0,64.97147048343795,13.468066616102442,0.673781562576403,20.201057238903612,2.4008008901302986
238.0,65.95362287961906,13.492716864831742,0.673811578180882,20.210958138295656,2.3990886244884884
239.0,66.8546583900463,13.562824243922085,0.6738373406414194,20.219509804205437,2.3973886071134896
240.0,67.66140631216301,13.675063228755809,0.6738590771893764,20.226777195343118,2.3957016799659177
241.0,68.36228304367832,13.828430474330178,0.6738769915634036,20.23281500621355,2.3940294765584125
242.0,68.94826907328017,14.017801027230464,0.6738912513887404,20.23766509137363,2.392372394809521
243.0,69.4121826619575,14.241196765784615,0.6739019787384338,20.24136023618715,2.390731740127162
244.0,69.74895059967191,14.495148675514615,0.6739093074829721,20.243927496549126,2.3891084239924214
245.0,69.95598834891787,14.773930103958627,0.6739132897436397,20.245380466493874,2.3875026775548167
246.0,70.03314033100845,15.07286000515292,0.6739139775825496,20.245728995510284,2.3859149047935597
247.0,69.98200272434785,15.388954377551237,0.6739113825886311,20.244973774648027,2.384345938479893
248.0,69.80565441335285,15.716936220282923,0.6739054751418206,20.24310718231719,2.3827958993962044
249.0,69.50883604256369,16.052699360881785,0.6738961793424545,20.240115783744496,2.381265011801931
250.0,69.09715411569049,16.392471426222734,0.6738833792504181,20.235976697651466,2.379753390390858
251.0,68.5775106511968,16.73284454450993,0.6738669687359758,20.23065744274489,2.3782610565321445
252.0,67.95747211639967,17.07077560456603,0.6738467717581462,20.224119185855542,2.3767879182080645
253.0,67.24509709633423,17.402508091184963,0.6738226120882616,20.21630687301986,2.3753335026590037
254.0,66.44920513552778,17.7262007954398,0.6737942515908043,20.20715876860615,2.3738975070076243
255.0,65.57928827502423,18.038828032288514,0.6737614406458645,20.196599533344028,2.372479269374098
256.0,64.64536117002017,18.338139469988555,0.6737239584445558,20.184538378695326,2.3710780723829976
257.0,63.65801174983687,18.62113089013471,0.6736815419626682,20.17086949103028,2.3696929308094568
258.0,62.628315713098374,18.885539377763706,0.6736340730368315,20.155468704440988,2.368322875613675
259.0,61.56776957388467,19.129096536469994,0.6735813858792095,20.13819266131661,2.3669671559234446
260.0,60.488050979198306,19.35060350701764,0.6735236906510096,20.118878718244446,2.3656253170531567
261.0,59.4007832462874,19.54787208013237,0.6734612554801283,20.097352030065107,2.3642970590512364
262.0,58.317409207071165,19.719338163755086,0.6733946985473761,20.07346013610166,2.362982777753488
263.0,57.24899771066746,19.863402309085526,0.6733247226232619,20.047115509593734,2.36168343730756
264.0,56.20612409376734,19.978472214828958,0.6732516587856661,20.018429447853883,2.3604006411695937
265.0,55.1984749235428,20.0647246441422,0.6731749163352767,19.987828695782238,2.359136788258224
266.0,54.234719096892555,20.124728471661868,0.6730931247362999,19.956037208356616,2.357895646753545
267.0,53.323814907833466,20.155255337430038,0.6730051810975577,19.92385550654966,2.3566808670054096
268.0,52.476167253621966,20.157107135095526,0.6729113873005385,19.891895785841918,2.3554981062017286
269.0,51.703350780580195,20.125627263466004,0.6728134773668332,19.860505363197827,2.3543528446880164
270.0,51.018643549498044,20.055010736088732,0.6727137250583726,19.829866645422655,2.3532505775916706
271.0,50.43200283428367,19.941686864797123,0.672614303831785,19.800069479710476,2.3521947738724274
272.0,49.94596959822536,19.791237826852257,0.6725167416839886,19.771153869849137,2.3511874849399335
273.0,49.55603496045774,19.61107768771614,0.672422155710968,19.743114351730615,2.3502266778868433
274.0,49.253595413497706,19.413281726878328,0.6723311658015447,19.715902846784,2.3493084186947515
275.0,49.029719462110975,19.206075158470775,0.6722440734059739,19.689438737862247,2.348426520792055
276.0,48.875723424334694,18.99970096567142,0.6721609063999145,19.663618641527613,2.3475752919461343
277.0,48.78409301348619,18.800779672859328,0.6720814805006675,19.63831868578535,2.346749573881246
278.0,48.746992468549934,18.61151711629507,0.6720053799783944,19.613407357228123,2.3459449861784893
279.0,48.75690004119894,18.436133751989374,0.6719320027583439,19.588743726025214,2.345159582970327
280.0,48.80592189092555,18.277195817451588,0.6718605772243438,19.564180106174852,2.3443928748837797
281.0,48.8859922606242,18.136406482333914,0.6717901607831313,19.539558529707115,2.343645640708958
282.0,48.98826249742888,18.016338255034647,0.6717195918980148,19.514711404712756,2.3429201598588705
283.0,49.103592139570694,17.920441095608826,0.671647557621771,19.489452207958305,2.3422197582401814
284.0,49.22194664913526,17.850422401668112,0.6715725419088034,19.463572811331037,2.3415481739366
285.0,49.33369850518007,17.80535822244639,0.6714928222977868,19.436832891257335,2.340908911237909
286.0,49.42909198830724,17.787640347255742,0.671406466682214,19.408947238895887,2.3403060358385765
287.0,49.497454438538306,17.799634314951632,0.6713113384013598,19.379574646550054,2.3397427847727146
288.0,49.52788064756515,17.842830491423943,0.6712050800098683,19.348293457683177,2.3392201077357075
289.0,49.508550014802516,17.919960892536857,0.6710851815846264,19.314581868854972,2.3387351604427193
290.0,49.42631989664343,18.03464747149917,0.6709490698055938,19.277794220167294,2.3382790342280995
291.0,49.26401249400049,18.194810399054127,0.6707943390727386,19.237145782853574,2.337836030118956
292.0,48.99612660689751,18.41760997308933,0.6706193506622417,19.19173528413704,2.3373866070986318
293.0,48.587934871403576,18.725906815524816,0.6704245442467927,19.14065043114589,2.3369147378643698
294.0,48.01439788776614,19.136857747970257,0.6702147024709237,19.083219204329165,2.3364197685948107
295.0,47.288368829550144,19.62752576373087,0.6699982693246898,19.019916466874996,2.3359175366665705
296.0,46.452802411948326,20.156059235033794,0.6697776803907982,18.954331916787634,2.3354367954320736
297.0,45.551611086191535,20.6793045126121,0.6695512398869635,18.891689939629696,2.335009043038951
298.0,44.62666973198386,21.160338556246252,0.6693271807045027,18.834435472989462,2.334662618547222
299.0,43.694684891371935,21.593582878592827,0.6691154518371055,18.782695595216772,2.3344105714245673
300.0,42.73710612884982,22.000478216303275,0.6689204400930883,18.735847573529693,2.334240959172405
301.0,41.73038046269219,22.41639060121402,0.6687425304498728,18.69303164420702,2.33412812035995
302.0,40.662501286498575,22.863604332242144,0.6685801172465748,18.653365038750994,2.3340467187053298
303.0,39.530224211033875,23.349691645597076,0.6684306836676949,18.616046432517255,2.3339803488267985
304.0,38.33554631107547,23.883973415259295,0.6682912119303868,18.580377688033074,2.333924332050995
305.0,37.08196852066367,24.473690497440376,0.6681583643297571,18.54574809404947,2.3338818584905687
