Time,J,A,S,tau,r
14949.0,235.44381173574075,306.611049432586,0.6271390762771724,15.963249678917302,0.01984845650393802
14950.0,231.05144527390195,304.47038300712796,0.6339996203894256,16.104373457002527,0.019848272497933625
14951.0,227.24902940363447,302.31687393018683,0.6404053729074485,16.227636331097752,0.01984813716340669
14952.0,224.4949609457734,299.68953585832406,0.6458657592863838,16.327876507146353,0.019848118916010682
14953.0,223.78265465812387,295.58859077557463,0.6501585206859775,16.414439570176075,0.019848195657230127
14954.0,224.92602521235426,290.20516549620726,0.6535167403278627,16.497052084731948,0.019848320377771993
14955.0,226.61599788670438,284.8704979261505,0.65683378855264,16.58046745894985,0.019848463987439294
14956.0,227.44729368479693,281.01652564472136,0.6609892364611699,16.671012801730942,0.019848591791417562
14957.0,227.30730320345415,278.7950656754189,0.6662576586608556,16.78206659056034,0.019848637416868237
14958.0,227.517162229719,276.9255479233521,0.6723870718227054,16.929024444936356,0.01984858349513319
14959.0,228.68017184399224,274.8324477007712,0.6787278341274541,17.09939912640755,0.019848533472928403
14960.0,230.35328641917295,272.96534272300244,0.6845442435048945,17.24327089560167,0.01984852532055256
14961.0,233.22885951122214,270.6337001336833,0.6892065862148223,17.354651603698777,0.019848659256352055
14962.0,238.3283619775283,266.8229262209822,0.6926228187621363,17.44946714850883,0.019848900119421736
14963.0,244.870426710564,262.3318742394118,0.695440453065748,17.540021877199877,0.019849181673714102
14964.0,251.1069485723286,258.91872827871987,0.6987246033026638,17.63542487679429,0.01984945477362952
14965.0,256.33610650276563,257.2818753217409,0.7031399259984878,17.749213684050634,0.01984964476052869
14966.0,261.7494963024088,256.2271355442121,0.7085944154359873,17.901058705589946,0.01984971471336508
14967.0,268.444510936773,254.63532169107515,0.7143932531335442,18.086360726530323,0.019849794188340618
14968.0,275.03251936479154,253.86548082022787,0.7197093792245474,18.243711767465978,0.01984989237799318
14969.0,282.3750017736777,253.04623112010975,0.7238555498655318,18.362476941929646,0.019850127924407164
14970.0,291.7211571045066,250.90375279112754,0.7267896066569997,18.46253150709581,0.01985048026264319
14971.0,302.1361581568258,248.35058214541203,0.7292877365833229,18.558531853691008,0.019850867953234846
14972.0,311.68062625619854,247.29447553503266,0.7324085180522865,18.662790824815392,0.01985122102887747
14973.0,320.18190770271747,247.86780589693097,0.7366862261339321,18.792992106803293,0.019851450456082446
14974.0,329.6551970200465,248.03244547529397,0.7417948015737832,18.97058817838694,0.019851617142701488
14975.0,340.2429431140619,247.53576592056157,0.7469247439037235,19.160963949032077,0.0198518120376205
14976.0,349.6290397852896,248.69616564799034,0.7512530639779053,19.30525477889023,0.01985203803697651
14977.0,359.8381274604422,249.4457939385607,0.7543298604854167,19.41730760874938,0.019852412732728704
14978.0,371.2199644373968,249.3790150673322,0.7565668514630678,19.517785160507295,0.01985286376666631
14979.0,382.20759426855346,250.00881160972358,0.7589856368444818,19.621287495637496,0.019853304245189995
14980.0,391.6688687808153,252.41189994244624,0.7623983668787983,19.744639794094297,0.01985363912933438
14981.0,401.3181539765174,254.87487869869437,0.7667793940294833,19.913137558110414,0.01985387841745733
14982.0,413.57894448411315,254.86011683406429,0.7714130200874303,20.116875786589638,0.01985417089039891
14983.0,422.9526660991147,257.82952373429964,0.7754698057126077,20.27825928063198,0.01985443742841257
14984.0,431.93852616959555,261.27914805718984,0.7783757112405754,20.398926993765627,0.019854825192944806
14985.0,441.4863508719159,264.1504512161649,0.7803631500967361,20.50364494963316,0.019855309525400523
14986.0,450.364475315116,267.62715959925936,0.7823728220167342,20.609371282662163,0.019855790379728202
14987.0,457.67514751203197,272.57350355884927,0.7852575761648878,20.733972363229494,0.019856166811938317
14988.0,465.4015353098393,277.0812070260864,0.7890743119885808,20.90481572660035,0.019856459921591737
14989.0,477.18637416906085,277.40409977744736,0.7931547053203851,21.116066972963118,0.019856824486326734
14990.0,484.1230209231648,282.45560826091236,0.7966986785552179,21.282050659683485,0.01985713543950243
14991.0,490.1505971740223,288.33215344729086,0.7991623239761784,21.405184422277785,0.019857543578226926
14992.0,496.34074163389374,293.82549254106374,0.8008053126701049,21.51240151729509,0.01985804211474337
14993.0,501.50585976554396,300.08349240009846,0.8025479986829066,21.62203839182055,0.019858523970048617
14994.0,505.1962399687168,307.56594519706937,0.8051499528443348,21.754363672223004,0.01985889015809612
14995.0,511.4417868650064,312.4138667174322,0.808554427050733,21.939995876087092,0.019859232096747163
14996.0,521.7299833103633,313.01088818198787,0.8120716102410321,22.15509337478732,0.019859639269461094
14997.0,525.3222679179394,320.2189083810154,0.8149528247270118,22.31324092102633,0.01985997261902579
14998.0,528.1337487750691,328.05984555874494,0.8168100517604361,22.43335494774136,0.01986040288286296
14999.0,530.9678338849874,335.5951122480716,0.8180897782291077,22.542031046489836,0.019860894890297874
15000.0,532.7515598361797,343.89401425549664,0.8197060865318555,22.6583495810901,0.019861335938502738
15001.0,534.004953936204,352.532383293266,0.8221884290743885,22.807145943977627,0.019861667563233643
15002.0,542.3634132755087,354.0744505022874,0.8252342626641759,23.019549938666295,0.019862077161354484
15003.0,549.1317818824346,357.05041859027375,0.8281312070503368,23.22230857487358,0.01986247124560955
15004.0,550.2287579939732,365.737143179702,0.8302344648893702,23.36427199749498,0.019862817120964778
15005.0,551.1672202535314,374.3977968324291,0.8314668663955163,23.47913820038966,0.019863257832935133
15006.0,551.7675107406981,383.1394856793175,0.8325110671857888,23.590426397006038,0.0198637112555716
15007.0,551.5891514966694,392.43000612692896,0.8341580887093321,23.71900846391014,0.019864073737493347
15008.0,554.2444654645193,398.89157481159845,0.8365581697110088,23.897355161787864,0.01986441743564086
15009.0,565.8985931164307,396.36826843184315,0.8391739495582798,24.128752408329845,0.0198648673899548
15010.0,568.110105758008,403.3423681469808,0.8413434671077159,24.29933717103603,0.019865202908277188
15011.0,568.4480983796411,412.1944820792069,0.842661937295895,24.42467813084878,0.019865565479426913
15012.0,568.9068203254667,420.7418618770345,0.8434477921190594,24.53566075861085,0.01986598674340932
15013.0,568.9640522629526,429.5031300302362,0.8444688584301631,24.652893994993065,0.019866364178187233
15014.0,569.1916364293551,438.0042326823111,0.8461936199774168,24.80176823922958,0.019866667467317734
15015.0,579.2412155219018,436.84292964699824,0.8483818572277574,25.02134603820527,0.019867084086238756
15016.0,587.1939562073017,437.7814046273078,0.8504466513519449,25.227730749878184,0.019867477789914732
15017.0,588.0511552393342,445.97262746712425,0.8518689180835031,25.36796963917576,0.019867778697207454
15018.0,588.7090112910806,454.2535638955548,0.8526083780456775,25.481204034959543,0.01986814016771385
15019.0,589.4189084561417,462.3165291736555,0.8532134446520843,25.590444369008313,0.019868508887273817
15020.0,590.0637011170329,470.30512203648027,0.8542863048983373,25.715338001259905,0.019868808558768374
15021.0,593.5839723849638,475.48592073935924,0.8559348758733449,25.88644940519384,0.019869133492015943
15022.0,608.4060051664076,469.47292617638567,0.8577515339289672,26.122421465844948,0.01986956716848856
15023.0,612.0844234343758,474.7004397354933,0.8592614519000805,26.289225264125278,0.019869887453901194
15024.0,613.2397345707611,482.4798147149953,0.8601521598443382,26.409930812911334,0.01987017593712724
15025.0,614.3841725015016,490.1003615089019,0.8606009815540601,26.513998171326367,0.019870509110992734
15026.0,615.5406172470726,497.52802520212913,0.8611104518531882,26.618757366091334,0.019870825333682843
15027.0,616.8015649121352,504.7002812608086,0.862061746792141,26.74150766975614,0.019871091510227562
15028.0,622.3562667611617,507.64906993186986,0.8634243393626397,26.911671179778175,0.01987142943735158
15029.0,637.5948816099019,500.95199079912345,0.8648532335759281,27.139064368201687,0.019871841841336405
15030.0,641.145677105044,506.01604310261973,0.8660235977482513,27.28904143607261,0.01987214803161889
15031.0,642.4942984078921,513.2292181380515,0.8667231956622905,27.399136564611652,0.019872413605702254
15032.0,643.7082432627307,520.3473416739276,0.8670658603138368,27.493003514078513,0.01987271146838928
15033.0,644.8788631886698,527.2635505710983,0.8673736476826028,27.583723284393177,0.019873008532507334
15034.0,646.0089351280163,533.9779872158114,0.8679297432320768,27.68205256607031,0.019873272633844117
15035.0,647.6301473917883,540.0290775706175,0.8688076843088097,27.801939075214538,0.019873547432895093
15036.0,656.9002872098976,538.4542041264658,0.8698578684866308,27.977422922383564,0.01987391605462611
15037.0,668.9735021467125,533.968443172384,0.8708687149656563,28.16828773238651,0.0198742958936294
15038.0,670.8910991280721,539.6089190224009,0.8716825914117854,28.28738277637591,0.0198745927225383
15039.0,671.5506715649788,546.2967566840771,0.8722026277444516,28.377754529012005,0.01987485396799816
15040.0,672.0218913373267,552.841005565726,0.8724819170716409,28.453774673288002,0.01987513153488022
15041.0,672.3427141951208,559.1904997427863,0.8726577765284754,28.523117642999523,0.019875420536469676
15042.0,672.4996605119456,565.3515594966743,0.8728703804801027,28.59067627782337,0.019875703865185976
15043.0,672.4098021826865,571.4004173238636,0.8732051076737585,28.660417655167645,0.0198759747519191
15044.0,671.7551665958327,577.6471171982338,0.8736762485013078,28.736352066996638,0.01987624922204368
15045.0,671.3595263685481,583.3153680858359,0.8742421210141781,28.823533740054664,0.01987656120184744
15046.0,675.7033745954371,584.0153290505326,0.8748300873584767,28.938702221912944,0.019876916865353544
15047.0,685.1109023608426,579.3687296189888,0.875372139375663,29.089936477767182,0.019877280368513828
15048.0,687.493867928279,581.4761477421578,0.8758605373783164,29.18443642263312,0.019877630429159094
15049.0,686.5211806867302,586.6460944662772,0.8762603866738881,29.250842516249428,0.019877952599907454
15050.0,684.845529082897,592.1164792106886,0.876565038657795,29.302633886176174,0.019878257743573553
15051.0,682.6451120002806,597.6391092703683,0.8767857893501785,29.3443496273089,0.01987856041634942
15052.0,679.6559720910576,603.4311461586772,0.8769406720705812,29.378449254409674,0.019878868243871382
15053.0,676.1660116298533,609.1787425550037,0.8770478040104914,29.406386291004562,0.0198791834668198
15054.0,672.3688880945783,614.6763361780322,0.8771219945326242,29.429001481515435,0.01987950610930217
15055.0,668.2744706433206,619.9094629324446,0.8771736344614971,29.446766497616355,0.019879835723446277
15056.0,663.8768138868062,624.8775758397899,0.8772089553632278,29.459929428593703,0.0198801720361346
15057.0,659.144702698951,629.60805022565,0.8772311464706475,29.468598770583082,0.019880515016366368
15058.0,653.8464815585144,634.3193498216449,0.8772413866912167,29.472810296745518,0.019880864841391302
15059.0,647.7859735151349,639.1829309841517,0.8772396984328281,29.472557459306678,0.01988122179581493
15060.0,641.2398409535268,643.9013703293535,0.8772253850540963,29.467813654697583,0.019881586256750617
15061.0,634.3799956540812,648.2978989101491,0.8771970289165417,29.458524942635997,0.019881958585288736
15062.0,627.2229279494896,652.3580297700479,0.8771520536361453,29.444600121597627,0.019882339320846903
15063.0,619.7701206827479,656.0814060898415,0.8770858228188652,29.425854298340823,0.019882729162574355
15064.0,612.0166383940677,659.4730380794074,0.8769905580214816,29.40193937379798,0.019883128943334723
15065.0,603.900981633654,662.5969507248874,0.8768545802995376,29.372238863095706,0.01988353935717066
15066.0,595.1854174575947,665.6793545626884,0.8766621379381276,29.335664112853717,0.019883959932836575
15067.0,585.8327888669211,668.7423315929016,0.87639506057361,29.290332763589195,0.019884386601618825
15068.0,576.0173315283328,671.59994272076,0.8760368951768034,29.232841502327982,0.019884808477093414
15069.0,564.8938103705926,675.0852567743337,0.8755830766416949,29.155009660269766,0.01988521012100381
15070.0,545.4795858542177,686.051140061922,0.8750646970586747,29.005779497029124,0.019885595529843817
15071.0,524.6264874149163,697.4188522594213,0.8744980765355584,28.841374403456843,0.019885985897554276
15072.0,512.4884303022095,699.2959006754991,0.8739128173695804,28.7451153082265,0.019886413727420685
15073.0,501.17749737434724,699.7446812456075,0.8733958450455955,28.66399364480638,0.01988689564259087
15074.0,489.69481831307684,699.7936586558059,0.8729894696103745,28.589959547943867,0.019887402157993197
15075.0,477.8910255022713,699.6034352517933,0.8726766196525697,28.51812158649333,0.01988791297277254
15076.0,465.7410928552802,699.2033518943255,0.872368134073418,28.443626827657088,0.019888431683897725
15077.0,453.33846164718904,698.5083759578675,0.871926026848549,28.360108063832232,0.019888969812967144
15078.0,440.78255509514815,697.4334582795381,0.8712307818435415,28.256649082438088,0.01988950974737945
15079.0,425.0201607118062,699.0239437500968,0.8702778466049886,28.098840858941507,0.019889978803600977
15080.0,396.55942091605226,712.4307402975157,0.8692386421090155,27.8266801444567,0.019890420360363703
15081.0,383.27014265789495,710.0103918076212,0.8682593077216804,27.690003577424132,0.019890952042112872
15082.0,370.57025457916944,706.5830058331378,0.8675363997741858,27.58232681536423,0.01989155033966594
15083.0,357.965555103101,702.675864790055,0.8670026250108387,27.48331273553473,0.019892147723500647
15084.0,345.4699124912618,698.3018556979641,0.8663781277549174,27.37864275696457,0.019892760884297853
15085.0,333.0851278060855,693.4848770994538,0.865380453813011,27.248924955144872,0.019893382277728015
15086.0,313.58962660065043,695.4262401620309,0.8640151646693653,27.015436845396103,0.019893898174506208
15087.0,292.33872651717627,698.4822294073196,0.8625777797014018,26.760520752751482,0.019894417071010907
15088.0,280.5369064891012,691.8009765076034,0.8614057433969962,26.62124699626162,0.019895071535572403
15089.0,269.0016671928605,684.6592953442658,0.8605832195766298,26.50505686535442,0.019895737971811527
15090.0,257.72409853003666,677.0971824108011,0.8597408004720074,26.387585668210118,0.019896411981856897
15091.0,246.7048417898746,669.1403483452608,0.8584372094248112,26.24232330248003,0.01989710177282912
15092.0,227.36400012447874,669.3396683952492,0.856677866774454,25.97003005263437,0.019897666121179
15093.0,212.00963911840688,665.1934124969204,0.8548748063519678,25.732887812921295,0.019898261624069786
15094.0,202.09748797689446,655.545249935437,0.8534759883300287,25.59009490746003,0.01989899158342705
15095.0,192.6213681831927,645.4612266478957,0.8524295167468773,25.467248523237284,0.019899708951324722
15096.0,183.7074265816763,634.8512943024431,0.851165217987016,25.33546355054915,0.019900450841090437
15097.0,175.1329522283444,623.9728036605019,0.849270761754978,25.154331654970406,0.019901162508940005
15098.0,157.3773318934931,622.2453723784977,0.8470309452948227,24.841905464521634,0.019901750955576603
15099.0,149.83191013479606,610.3178432414281,0.8449961531848316,24.661906375489608,0.01990248882407467
15100.0,142.8382815309261,598.005052611867,0.8435027281652753,24.528381253514276,0.019903265346104187
15101.0,136.21441486520362,585.5158072052124,0.8421226998109574,24.401014340946848,0.019904030075524964
15102.0,129.961888244553,572.8713166461326,0.8401801932182993,24.246971950545355,0.01990483463796551
15103.0,119.57156829762152,564.5758076436767,0.8376094117391333,23.986561978062536,0.01990551253140647
15104.0,111.34449591868122,554.2267263279194,0.8349711725847447,23.741274340376698,0.01990621467794103
15105.0,106.8441778293545,540.4511798240545,0.8328484956163972,23.590778648637947,0.019907047719917317
15106.0,102.69858147377467,526.6638234951286,0.8311733635383222,23.463518726493128,0.019907841446819764
15107.0,98.90629493819858,512.8886620794048,0.8292103906999051,23.327147518257725,0.019908666457445722
15108.0,95.32490516931482,499.2905078863873,0.8264718397321161,23.139052193921465,0.019909483280112453
15109.0,87.05705053099916,490.708641151854,0.8233153010812962,22.85356056429862,0.01991017227896024
15110.0,84.69972465588887,476.5966695650879,0.8204143013296946,22.669929429483716,0.01991101434742751
15111.0,82.80566579239627,462.51995898148743,0.8181696708757648,22.535480746810723,0.01991185989156306
15112.0,81.2879760494497,448.5967148450528,0.8161116946124606,22.4096110839923,0.01991267471449062
15113.0,80.17046541495779,434.8411707421276,0.8134322537169825,22.261296108226308,0.019913552750081526
15114.0,78.2533702412577,422.4911472699382,0.8099663736723207,22.037223998489324,0.019914354951715573
15115.0,75.64013366373672,411.40409627986196,0.806307544600031,21.78680042153632,0.019915124553811094
15116.0,76.2000032769939,397.8616464371884,0.803150326728981,21.627609625036538,0.0199160270947645
15117.0,77.31116197897194,384.5710443305118,0.8006501347729481,21.501246945544114,0.019916861798805693
15118.0,79.02076770817733,371.5495308746437,0.7981042536732953,21.37551993708279,0.019917691763190352
15119.0,81.42509499913643,358.7892519034684,0.7947508787881913,21.219253661850306,0.019918597435462464
15120.0,82.99067375724097,347.9139658344537,0.7906487745528444,20.983883491350976,0.01991940632032666
15121.0,85.92485714414765,336.73596089712646,0.7864841086610637,20.761189229815965,0.01992024243328722
15122.0,91.01369533806188,324.6711505168163,0.7829509862446627,20.612601587315094,0.01992114985097812
15123.0,97.15099920817457,312.9376301934979,0.7800856677288927,20.49084993737809,0.019921963957713507
15124.0,104.510156755037,301.47466494021,0.777093382899546,20.36769527988603,0.01992278005017869
15125.0,113.21024220701338,290.3077564712878,0.7732129930191703,20.2141006903485,0.019923684454634886
15126.0,121.8634194935379,280.9389470435289,0.7685420902770971,19.989729211290648,0.01992451665956124
15127.0,132.2073594690669,271.64098273229865,0.7637936443482674,19.773209874745003,0.01992536513350067
15128.0,145.31028668657635,261.54884528268656,0.7596982611873487,19.625748738643615,0.01992625799849063
15129.0,160.11586008783254,251.81404190445693,0.7563730584674417,19.506744097095506,0.01992703818396647
15130.0,176.61321910185254,242.5199037047159,0.7530593710577869,19.38974784178702,0.01992779863232416
15131.0,194.90905404103114,233.60855852456174,0.7488904166619936,19.250483110510917,0.019928647563477158
15132.0,214.28444056938662,225.8141686915301,0.7437787401039133,19.05375821139593,0.019929504337139872
15133.0,233.88337601150963,219.82875458759656,0.7383782024596008,18.83115662334569,0.019930311776163646
15134.0,257.0449123140746,212.32968641071645,0.7334740429651828,18.672894640139116,0.019931179135022133
15135.0,281.56144832146066,205.4669673817975,0.7294736737846883,18.552698971741687,0.019931922419897566
15136.0,307.0023307573257,199.503106871067,0.7258913866132897,18.442913932496666,0.019932596779819272
15137.0,333.55153568295134,194.0367568753915,0.7217652640934974,18.323989926352056,0.019933308775482713
15138.0,360.8308529025051,189.17298702659807,0.7165709782026954,18.170659034811635,0.019934121063874443
15139.0,386.32697488369274,187.04891370270533,0.7106550393672819,17.962211096604427,0.019934889524493158
15140.0,412.49082128154635,184.74828938473877,0.7047712358068532,17.7733054244247,0.019935676319415282
15141.0,438.9835554279309,182.36577879715043,0.6996319355686068,17.639089178569275,0.019936409347379877
15142.0,463.5491587915488,181.74404553270767,0.6953922312333608,17.530760375396124,0.019937008363500024
15143.0,485.7142577892196,182.87320629202844,0.6914036755374366,17.42836669806125,0.019937560561787648
15144.0,506.2597861115598,184.5077667269739,0.6867559553264984,17.316476021810878,0.019938148703281342
15145.0,524.7526916373387,186.6905968542775,0.6810350305127675,17.174826724921825,0.019938834139061775
15146.0,538.290740431717,191.93175348037752,0.6745873596507139,16.987179299726108,0.019939509700923435
15147.0,548.7105153325529,197.9862931918942,0.668092599465257,16.807577137952762,0.019940174067532564
15148.0,556.9961718585732,203.7105766295197,0.6622064679092602,16.67656862510475,0.019940781028201852
15149.0,560.3061846735782,211.722186257101,0.6572247865827066,16.574089533527275,0.019941248393900143
15150.0,558.5462141570781,221.96841380193956,0.6528005837484985,16.4827314548193,0.019941643980123894
15151.0,553.1159563241922,233.04496197648925,0.6481832529561452,16.39159785926771,0.019942024041456535
15152.0,545.3786654460018,243.6801602660603,0.6427500042413885,16.29048465076729,0.019942439137896773
15153.0,535.3347673808544,254.05281663082178,0.6363801736814462,16.16631444037073,0.019942926372980556
15154.0,521.3195333567392,266.0534736868053,0.6294187589050858,16.011923911645443,0.01994341401950923
15155.0,505.06959324626365,278.17712045981625,0.6223447070717271,15.859323009015325,0.019943869840559108
15156.0,488.7802298384885,288.52214605880573,0.6155759939725148,15.74140864418024,0.019944276840603375
15157.0,470.912037709284,298.9055463650627,0.6093735358724085,15.65156207915835,0.019944568170980368
15158.0,451.6168974995679,309.45973823848647,0.6037158837755552,15.577901523839202,0.01994477178694998
15159.0,432.1776296315358,319.2227268018312,0.5983504810484014,15.512998827367646,0.019944926030747146
15160.0,413.485101483538,327.61723925083305,0.5929252679953486,15.452981046817134,0.019945050103762973
15161.0,396.1360654809727,334.3325549288909,0.5871341200259076,15.396124930702442,0.019945153564352558
15162.0,380.73142573475525,339.0294990133376,0.5808509546404783,15.341124367511526,0.019945242801380065
15163.0,367.7265386097288,341.4999380071876,0.5740941534861826,15.287348958028165,0.019945321547320153
15164.0,357.30394480447677,341.79122514043473,0.5669553039684495,15.235342197962087,0.019945387523071255
15165.0,349.27070685765466,340.2979782450811,0.5595448273589707,15.186878699433489,0.019945430811083843
15166.0,343.54916711647184,337.2647346043464,0.551955262663393,15.144736928845742,0.019945438542144738
15167.0,340.0778410015106,332.8843229640672,0.5442491463566664,15.111965887630808,0.019945401529663922
15168.0,338.7314723003809,327.3792052046017,0.5364622308353374,15.091040109397039,0.019945315671648846
15169.0,339.3371922444011,320.9837763835983,0.5286126725875895,15.083414427432496,0.019945179731933934
15170.0,341.716493606173,313.90346486572133,0.5207087108894985,15.089562004440069,0.019944993703487054
15171.0,345.662968687788,306.34012117200734,0.512751147355952,15.109087257305838,0.01994475846769592
15172.0,350.96164906736584,298.47849373028004,0.5047305240581538,15.14060876516665,0.019944476621822173
