Time,J,A,S,tau
0.0,100.0,10.0,0.8451996471616275,17.5425938065555
1.0,97.73588512277077,14.031303003283249,0.8398243024930758,17.308118628073952
2.0,93.81852227725301,17.92358317673772,0.8343395620594901,17.068821997713016
3.0,88.96005481217694,21.679451082765297,0.8287490427049978,16.824792153224294
4.0,83.6275295115681,25.30181100719176,0.8230558534010528,16.576092485734186
5.0,78.08908634519646,28.793517564673408,0.8172632391618622,16.322788525023782
6.0,72.49149026260203,32.15737755620782,0.8113745759711825,16.064947925504406
7.0,66.91395326256392,35.396151147829045,0.8053933653811876,15.802640452478116
8.0,61.39944555130164,38.51255529958501,0.7993232283671166,15.535937957969072
9.0,55.971550451512265,41.509263266246556,0.7931678995455393,15.264914371808363
10.0,50.64354356597535,44.38890720849508,0.7869312201601805,14.989645671812994
11.0,45.423090842330254,47.15407947048039,0.7806171315780508,14.710209869574491
12.0,40.314763397522405,49.807337151262544,0.7742296677728573,14.42668697732741
13.0,35.32137174426985,52.35119887930997,0.7677729461656353,14.139158940223178
14.0,30.47442949235666,54.75835534935384,0.761847766597298,13.876580467042764
15.0,26.95301562845608,55.85944139005065,0.7603508047715981,13.827948861259182
16.0,24.80521690327493,55.62563259259186,0.7588784885906157,13.780534851339292
17.0,23.440956430406352,54.65931694105247,0.757431681501286,13.73433889459173
18.0,22.498715146851552,53.32811480491414,0.7560112344430767,13.689361253057232
19.0,21.781544327490924,51.8316761209173,0.7546179849713891,13.645602004058645
20.0,21.186642533422816,50.273803743367814,0.753252756395829,13.603061050422955
21.0,20.661184101664684,48.707550399903354,0.7519163569382059,13.561738130461872
22.0,20.178239173391297,47.15979052836064,0.7506095789145536,13.521632827606652
23.0,19.72429509135357,45.64396544617687,0.7493331979042599,13.48274457964254
24.0,19.29289021967349,44.16660303592439,0.7480879720124515,13.445072687974575
25.0,18.881394814607354,42.73062918305868,0.746874641202001,13.408616326992172
26.0,18.489412411229075,41.33705349477891,0.7456939257730891,13.373374547612444
27.0,18.117847457380297,39.98590989319023,0.74454652736719,13.339346295689872
28.0,17.768503155642414,38.67675333349931,0.7434331263452403,13.306530407104491
29.0,17.443603971895946,37.40912065718488,0.7423543818196467,13.274925623647427
30.0,17.146059261350793,36.18228352590713,0.7413109320606733,13.244530600694135
31.0,16.87937216868259,34.99536531383559,0.740303392506085,13.215343910483119
32.0,16.64745894716151,33.84752730310879,0.7393323556337763,13.187364049025728
33.0,16.454569550614888,32.738022401103706,0.7383983904010603,13.160589443421026
34.0,16.30522217535061,31.666228939513463,0.7375020417618975,13.13501845781693
35.0,16.204126625602044,30.631677626411815,0.7366438301634495,13.110649399027354
36.0,16.156088642299054,29.63407681219203,0.735824251074541,13.087480521915534
37.0,16.165891964955826,28.673337412632083,0.7350437745424371,13.065510034495347
38.0,16.23815868224192,27.749598849784846,0.7343028446906872,13.044736102379389
39.0,16.37717218897035,26.863252636101958,0.7336018792980259,13.025156853698721
40.0,16.586676619518666,26.01496268669955,0.7329412695658698,13.006770383716074
41.0,16.86965620193798,25.205683957454987,0.7323213797891664,12.989574758625402
42.0,17.228091878938606,24.43667345533667,0.731742547121891,12.973568019427375
43.0,17.662662812689835,23.709492478191507,0.7312050814233909,12.958748187011428
44.0,18.172623663916458,23.026028114195295,0.7307092643348472,12.945113258267293
45.0,18.75527626156947,22.388469572764503,0.7302553490616716,12.932661217829569
46.0,19.405975096546225,21.79927953361381,0.7298435620680604,12.921390036924022
47.0,20.117674443021077,21.261182009115647,0.729474100787751,12.911297677463194
48.0,20.880923555360845,20.777116590820782,0.7291471344133641,12.90238209176064
49.0,21.683698923177218,20.350178262874387,0.7288628036703326,12.894641226322605
50.0,22.511456357837776,19.98354649572015,0.7286212207779595,12.888073022638684
51.0,23.347262581693613,19.68039457562398,0.7284224693933442,12.882675418753339
52.0,24.172039823580896,19.44377875293683,0.7282666047754857,12.878446351359937
53.0,24.96501814601072,19.276511567601993,0.7281536535389908,12.875383755915719
54.0,25.704324196809516,19.181016905134282,0.7280836139256747,12.873485567561813
55.0,26.367682983960663,19.1591676631839,0.728056455913829,12.872749722096495
56.0,26.93328903560028,19.212107534442698,0.7280721211514206,12.873174155994986
57.0,27.380754175771774,19.340071142183643,0.728130523252479,12.874756806414384
58.0,27.692062881352015,19.542203565296564,0.7282315480281687,12.877495611517041
59.0,27.852556774229527,19.816379706182662,0.7283750535242386,12.881388510077908
60.0,27.8517918355656,20.159059925733857,0.7285608703476123,12.886433440644366
61.0,27.684230126251837,20.56516703169204,0.728788801838807,12.892628340835696
62.0,27.349644437167985,21.028024886052666,0.7290586244868522,12.899971146623326
63.0,26.853264625703563,21.53934616877087,0.729370088166063,12.908459791340409
64.0,26.205598497272877,22.089296788282343,0.7297229163999635,12.918092203984443
65.0,25.42189637876507,22.666654147322717,0.7301168069504256,12.928866308241366
66.0,24.521419652249858,23.2590309799181,0.7305514320089638,12.940780020773117
67.0,23.526466665784643,23.853199441076743,0.7310264386327009,12.953831249049918
68.0,22.461284859389945,24.435491199426743,0.7315414491417448,12.968017889078299
69.0,21.350956794477824,24.99226181471744,0.7320960617383654,12.983337823827322
70.0,20.220327533411094,25.510399951061064,0.7326898508023838,12.99978892048796
71.0,19.093030203867873,25.977844540545746,0.733322367500761,13.017369027720301
72.0,17.990661787485013,26.38408915670019,0.7339931402780216,13.036075973419116
73.0,16.932129191672303,26.720616789526275,0.734701675379146,13.055907561235589
74.0,15.933216099719038,26.98123303937695,0.7354474574869534,13.07686156818886
75.0,15.006327609919564,27.162274121573486,0.7362299501989346,13.098935740836767
76.0,14.160487658386753,27.262636922251588,0.7370485967739874,13.122127792487724
77.0,13.40147985933022,27.283678830792116,0.7379028206183429,13.146435399348402
78.0,12.732178910891738,27.228950163987967,0.7387920259590942,13.171856196794442
79.0,12.1529987345546,27.103815918324674,0.7397155985255053,13.198387775669508
80.0,11.662395639334692,26.91501408680794,0.7406729062664482,13.226027678301335
81.0,11.257375109130324,26.670200595320555,0.7416632998650347,13.254773393662784
82.0,10.934015229471946,26.377504836492836,0.7426861137282407,13.284622355758927
83.0,10.68784896473931,26.04514910937825,0.7437406664780853,13.315571936794287
84.0,10.514204817975491,25.681144142305968,0.7448262617455068,13.347619443481628
85.0,10.408441841225974,25.293069031630875,0.7459421889116397,13.380762112471414
86.0,10.366094265492581,24.887931847502188,0.7470877238596064,13.414997105660388
87.0,10.38293770057661,24.47209972866993,0.7482621297360468,13.450321505386974
88.0,10.454993360217077,24.051282897560466,0.7494646577213792,13.486732309517594
89.0,10.578486401379164,23.63055753243876,0.7506945478077421,13.524226426427848
90.0,10.749774384955069,23.214412626166755,0.7519510295835415,13.562800669882542
91.0,10.965259093841176,22.806809122030142,0.7532333230235136,13.602451753818665
92.0,11.221292404211882,22.411242435522013,0.7545406392831878,13.643176287035457
93.0,11.514084406202585,22.030802317466915,0.7558721814966217,13.68497076779573
94.0,11.839620438448133,21.668225906879997,0.7572271455762626,13.727831578342721
95.0,12.193591627431788,21.32594214281758,0.758604721013782,13.771754979336787
