Time,J,A,S,tau
0.0,100.0,10.0,0.8874794931897845,26.70542781526196
1.0,98.25857129309405,10.478168422944275,0.8868750868705858,27.613095043165096
2.0,96.56142723596479,10.866603868195591,0.8862732015579666,28.523067540830272
3.0,94.90640973135059,11.177483198591018,0.8856738398568808,29.435195445225865
4.0,93.29105640695684,11.421266629979735,0.8850769851422416,30.3493503352085
5.0,91.71301477709612,11.607197155983599,0.8844826099860591,31.26540928691124
6.0,90.17003569226904,11.743419223850973,0.8838906769645465,32.18325454566742
7.0,88.65996658716749,11.837126130312525,0.8833011394683181,33.102773185770474
8.0,87.18074599115063,11.894650148971923,0.882713942375075,34.023856832854584
9.0,85.73039725140234,11.92157058754834,0.8821290227808762,34.94640134538055
10.0,84.30702282346559,11.92280248047466,0.8815463106601098,35.870306523620386
11.0,82.9087992073201,11.902668006035215,0.8809657294519803,36.795475850007875
12.0,81.53397152475702,11.864971959963599,0.8803871966637049,37.72181621054317
13.0,80.18084882312642,11.813053513743968,0.8798106243947038,38.649237651926896
14.0,78.84779903071993,11.749849907498582,0.8792359198769008,39.57765312019057
15.0,77.53324467977815,11.677934786365753,0.8786629859359437,40.50697823722601
16.0,76.23565817927124,11.599569862218464,0.8780917214772037,41.43713105391645
17.0,74.95355802659367,11.51673467433063,0.8775220218844239,42.36803184913468
18.0,73.68550420648742,11.43116665361775,0.8769537794701195,43.29960288830066
19.0,72.43009471820915,11.34438645494005,0.8763868838307708,44.2317682358826
20.0,71.18596112174399,11.25772688125117,0.875821222259605,45.16445352167763
21.0,69.95176524917531,11.172355098624378,0.8752566800691147,46.09758576150443
22.0,68.726196238142,11.089293631431975,0.8746931408953011,47.03109318909299
23.0,67.50796576662894,11.009438126378347,0.8741304871030388,47.964905007497904
24.0,66.29580483567187,10.933572810510055,0.8735686000714932,48.89895121584279
25.0,65.08846157128139,10.862397744123223,0.8730073604500955,49.83316246827816
26.0,63.88469665687771,10.79651677831369,0.8724466485318421,50.767469833841716
27.0,62.68328019267769,10.736465883394468,0.8718863444849768,51.701804639573076
28.0,61.48298942257297,10.682739345528038,0.8713263287046527,52.63609828656087
29.0,60.28260431143605,10.635748076661487,0.8707664820306753,53.57028206750408
30.0,59.080905376022294,10.595898316574791,0.870206686058683,54.50428699885634
31.0,57.87666936630507,10.563517748363912,0.8696468235487491,55.438043566697004
32.0,56.6686679876872,10.538957961572393,0.8690867784012272,56.37148170694365
33.0,55.45566150932972,10.522497199173026,0.8685264364848727,57.30453034448186
34.0,54.23640048560915,10.514431627184466,0.867965685188235,58.237117603888
35.0,53.0096155097369,10.515027970154863,0.8674044147360959,59.169170077774446
36.0,51.774023523948784,10.524530702612042,0.8668425172171418,60.100613340837604
37.0,50.52831126290457,10.543222620889429,0.8662798886364695,61.03137080269723
38.0,49.271148948424575,10.571340896468643,0.8657164271086136,61.96136470282008
39.0,48.00116653264661,10.609162052463516,0.8651520357483397,62.89051449569869
40.0,46.716973033667365,10.65693210980185,0.8645866202506663,63.81873819817006
41.0,45.417127441045,10.71493940911062,0.864020092392701,64.74595044344237
42.0,44.10016300394933,10.783450371093668,0.8634523670747454,65.67206413054187
43.0,42.764552700833654,10.862774929879977,0.8628833664731536,66.59698813924533
44.0,41.4087386235471,10.953210007223396,0.8623130164977546,67.52062929404671
45.0,40.03109179622345,11.055095629460158,0.8617412516562942,68.44288972266854
46.0,38.629946802453105,11.168768318025382,0.8611680108795249,69.36366914737569
47.0,37.203555745014775,11.294605738622982,0.8605932431600115,70.28286186977175
48.0,35.750128257242686,11.4329924408882,0.8600169026941302,71.20035940217318
49.0,34.26777941155755,11.584350629153349,0.8594389553581403,72.11604706197738
50.0,32.75457277752613,11.749141435617416,0.8588593734230847,73.02980679630696
51.0,31.208472850982908,11.927828905520268,0.8582781415800892,73.9415140674922
52.0,29.627374475016556,12.120878254766936,0.8576952533266046,74.85103977826596
53.0,28.009069671769453,12.328877546706392,0.8571107152307693,75.7582481158874
54.0,26.35126148938272,12.552338066733752,0.8565245453342699,76.66299743166888
55.0,24.651550310508814,12.791927710305924,0.8559367749432811,77.56513937002137
56.0,22.907426336870323,13.048253403091602,0.8553474498069791,78.46451834188234
57.0,21.11627095004778,13.321976710299845,0.8547566300260567,79.36097162042368
58.0,19.275344028539873,13.61383868115241,0.8541643918525043,80.25432850283855
59.0,17.381775186339272,13.924600949248983,0.8535708290389404,81.14440971176302
60.0,15.432568502983338,14.255062417643654,0.8529760523302972,82.03102769525204
61.0,13.42458636651874,14.606061701054935,0.8523801918005027,82.9139855441815
62.0,11.354545354403395,14.978504674848606,0.8517833975672788,83.79307670300523
63.0,9.21901053266544,15.373322124595017,0.8511858407428776,84.66808456207487
64.0,7.0143875294519304,15.791510522357882,0.8505877146736681,85.53878191081799
65.0,4.736917223344791,16.234099340990777,0.8499892358405032,86.40493054835375
66.0,2.3826674032286226,16.702181205523512,0.8493906451656934,87.26628069691562
67.0,0.0,17.19689219088694,0.8487922088784698,88.12257061660395
68.0,0.0,17.71941839568234,0.8481942196695154,88.9735260743681
69.0,0.0,18.27099867823185,0.8475969976686405,89.81885988472122
70.0,0.0,18.85292328429675,0.8470008914032412,90.658271444616
71.0,0.0,19.466537231229676,0.8464062786665894,91.49144629306447
72.0,0.0,20.113230384010798,0.8458135672392195,92.31805571873882
73.0,0.0,20.794444413454883,0.8452231956844021,93.13775630688137
74.0,0.0,21.511666151050093,0.8446356338365396,93.9501896014356
75.0,0.0,22.266427953852318,0.8440513830902009,94.75498182984418
76.0,0.0,23.060304131259592,0.8434709767785473,95.55174354119121
77.0,0.0,23.894920952939476,0.8428949801408868,96.34006939513608
78.0,0.0,26.276248247290305,0.8423239897015948,97.11953819799838
79.0,9.048989393121895,29.675009781865427,0.8417586332337714,97.88971257220983
80.0,39.18453777349754,33.171583099209265,0.8411995687026916,98.65013907412751
81.0,73.56065096047428,36.770378862112416,0.8406474831258136,99.40034827323448
82.0,112.4142960147147,40.475868146051795,0.8401030910194602,100.13985495557351
83.0,155.99603663352184,44.29256879681035,0.8395671324554053,100.86815842919404
84.0,204.57053525058132,48.22502967988732,0.8390403706504107,101.58474296727235
85.0,258.4170475693956,52.2778127723489,0.8385235890890739,102.28907838074309
86.0,317.8298788976149,56.45547334955927,0.838017588148185,102.98062072939314
87.0,383.11887885554665,60.76253724499008,0.8375231811895667,103.6588131648057
88.0,454.6097912424751,65.20347619051333,0.8370411900480442,104.32308701339205
89.0,532.6447025794511,69.78268079479189,0.8365724400015945,104.97286288074103
90.0,617.5822740456074,74.50443115619015,0.8361177541229824,105.60755210240805
91.0,709.7981244079889,79.37286433895784,0.835677946992908,106.22655820310315
